MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5436.506;2;1;2;1;1;1;0.288545072;8.648766518;9257.198242;22199.33984;0.055300281;33731.39063
5436.6584;2;1;2;1;1;1;0.288572907;9.324054718;9754.214844;22199.74805;0.055970483;33599.83203
5436.8108;2;1;2;1;1;1;0.288600743;9.999330521;10251.2334;22200.15625;0.056640707;33468.27344
5436.9632;2;1;2;1;1;1;0.288628548;10.67459297;10748.25293;22200.56445;0.057310939;33336.72266
5437.1156;2;1;2;1;1;1;0.288656354;11.34984398;11245.27441;22200.97266;0.057981178;33205.17969
5437.268;2;1;2;1;1;1;0.28868413;12.02508259;11742.29688;22201.38086;0.058651436;33073.64063
5437.4204;2;1;2;1;1;1;0.288711876;12.70030785;12239.32031;22201.78906;0.059321702;32942.10547
5437.5728;2;1;2;1;1;1;0.288739622;13.37552071;12736.3457;22202.19727;0.059991978;32810.57813
5437.7252;2;1;2;1;1;1;0.288767368;14.05072117;13233.37207;22202.60547;0.06066227;32679.05859
5437.8776;2;1;2;1;1;1;0.288795114;14.72590923;13730.40137;22203.01367;0.061332576;32547.54102
5438.03;2;1;2;1;1;1;0.2888228;15.40108395;14227.43066;22203.42188;0.062002886;32416.03125
5438.1824;2;1;2;1;1;1;0.288850516;16.07624626;14724.46191;22203.83008;0.062673211;32284.52734
5438.3348;2;1;2;1;1;1;0.288878202;16.75139618;15221.49512;22204.24023;0.063343555;32153.0293
5438.4872;2;1;2;1;1;1;0.288905859;17.42653465;15718.5293;22204.64844;0.064013906;32021.53711
5438.6396;2;1;2;1;1;1;0.288933516;18.10166168;16215.56445;22205.05664;0.064684257;31890.05078
5438.792;1;1;1;1;1;1;0.288961142;18.77677345;16712.60156;22205.46484;0.06535463;31758.56836
5438.9444;1;1;1;1;1;1;0.288988769;19.45187378;17209.64063;22205.875;0.066025011;31627.09375
5439.0968;1;1;1;1;1;1;0.289016396;20.12696075;17706.67969;22206.2832;0.066695407;31495.625
5439.2492;1;1;1;1;1;1;0.289043993;20.80203629;18203.72266;22206.69141;0.067365818;31364.16211
5439.4016;1;1;1;1;1;1;0.28907156;21.47709847;18700.76563;22207.10156;0.068036236;31232.70508
5439.554;1;1;1;1;1;1;0.289099157;22.1521492;19197.80859;22207.50977;0.068706662;31101.25391
5439.7064;1;1;1;1;1;1;0.289126694;22.82718658;19694.85547;22207.91797;0.069377102;30969.80664
5439.8588;1;1;1;1;1;1;0.289154232;23.50221252;20191.90234;22208.32813;0.070047557;30838.36719
5440.0112;1;1;1;1;1;1;0.289181739;24.17722511;20688.95117;22208.73633;0.070718028;30706.93164
5440.1636;1;1;1;1;1;1;0.289209247;24.85222435;21186.00195;22209.14648;0.071388498;30575.50391
5440.316;1;1;1;1;1;1;0.289236754;25.52721214;21683.05469;22209.55469;0.072058983;30444.08203
5440.4684;1;1;1;1;1;1;0.289264262;26.20218849;22180.10742;22209.96484;0.072729491;30312.66602
5440.6208;1;1;1;1;1;1;0.289328128;26.75783348;22548.43164;22203.04102;0.073114239;30172.29492
5440.7732;1;1;1;1;1;1;0.289416939;27.23165131;22828.46875;22191.08789;0.073302992;30025.78516
5440.9256;1;1;1;1;1;1;0.289506942;27.70164299;23104.36523;22178.89648;0.073482528;29878.99023
5441.078;1;1;1;1;1;1;0.289596915;28.17164803;23380.25977;22166.70703;0.073662035;29732.19531
5441.2304;1;1;1;1;1;1;0.289686918;28.6416626;23656.15625;22154.51563;0.073841512;29585.4043
5441.3828;1;1;1;1;1;1;0.289776892;29.11169243;23932.05078;22142.32422;0.074020959;29438.61328
5441.5352;1;1;1;1;1;1;0.289866835;29.5817318;24207.94531;22130.13086;0.074200369;29291.82422
5441.6876;1;1;1;1;1;1;0.289956808;30.05178642;24483.83984;22117.9375;0.07437975;29145.03711
5441.84;1;1;1;1;1;1;0.290046752;30.52185059;24759.73438;22105.74219;0.074559115;28998.25195
5441.9924;1;1;1;1;1;1;0.290136695;30.9919281;25035.62891;22093.54688;0.07473845;28851.46875
5442.1448;1;1;1;1;1;1;0.290226638;31.46201706;25311.52148;22081.35156;0.074917741;28704.6875
5442.2972;1;1;1;1;1;1;0.290316552;31.93212128;25587.41406;22069.15625;0.07509701;28557.9082
5442.4496;1;1;1;1;1;1;0.290406466;32.40223312;25863.30664;22056.95898;0.075276248;28411.12891
5442.602;1;1;1;1;1;1;0.290496379;32.87235642;26139.19727;22044.76172;0.07545545;28264.35352
5442.7544;1;1;1;1;1;1;0.290586293;33.34249497;26415.08984;22032.5625;0.075634621;28117.57813
5442.9068;1;1;1;1;1;1;0.290676177;33.81264877;26690.98047;22020.36523;0.07581377;27970.80469
5443.0592;1;1;1;1;1;1;0.29076606;34.28281021;26966.87109;22008.16602;0.075992897;27824.03516
5443.2116;1;1;1;1;1;1;0.290855944;34.75298309;27242.75977;21995.96484;0.076171987;27677.26563
5443.364;1;1;1;1;1;1;0.290945828;35.22317123;27518.65039;21983.76563;0.076351047;27530.49805
5443.5164;1;1;1;1;1;1;0.291035712;35.69337082;27794.53906;21971.5625;0.076530069;27383.73242
5443.6688;1;1;1;1;1;1;0.291125566;36.16358185;28070.42773;21959.35938;0.076709069;27236.9668
5443.8212;1;1;1;1;1;1;0.29121542;36.63380432;28346.31641;21947.15625;0.07688804;27090.20508
5443.9736;1;1;1;1;1;1;0.291305274;37.10404205;28622.20313;21934.95313;0.077066973;26943.44531
5444.126;1;1;1;1;1;1;0.291395098;37.57428742;28898.0918;21922.74805;0.077245891;26796.68555
5444.2784;1;1;1;1;1;1;0.291484952;38.04454804;29173.97852;21910.54297;0.077424765;26649.92969
5444.4308;1;1;1;1;1;1;0.291574776;38.5148201;29449.86523;21898.33789;0.077603623;26503.17383
5444.5832;1;1;1;1;1;1;0.291664571;38.98510361;29725.75;21886.13281;0.077782437;26356.41992
5444.7356;1;1;1;1;1;1;0.291754395;39.45540237;30001.63672;21873.92578;0.077961221;26209.66992
5444.888;1;1;1;1;1;1;0.291844219;39.92570877;30277.52148;21861.7168;0.078139983;26062.91992
5445.0404;1;1;1;1;1;1;0.291934103;40.39603043;30553.4043;21849.50977;0.0783187;25916.16992
5445.1928;1;1;1;1;1;1;0.292024076;40.86636734;30829.28516;21837.30273;0.078497373;25769.42188
5445.3452;1;1;1;1;1;1;0.292114109;41.33671188;31105.16602;21825.0957;0.078676008;25622.67578
5445.4976;1;1;1;1;1;1;0.292208731;41.79582214;31370.47266;21809.77734;0.078823961;25482.02148
5445.65;1;1;1;1;1;1;0.292333573;42.180439;31565.74414;21773.84766;0.078768708;25381.72461
5445.8024;1;1;1;1;1;1;0.29247582;42.52226257;31720.79102;21726.08203;0.078596748;25304.59961
5445.9548;1;1;1;1;1;1;0.292618066;42.86408234;31875.83789;21678.31445;0.078424782;25227.47266
5446.1072;1;1;1;1;1;1;0.292760313;43.20589447;32030.88477;21630.54883;0.078252837;25150.3418
5446.2596;1;1;1;1;1;1;0.292902559;43.54770279;32185.92773;21582.78125;0.07808087;25073.20898
5446.412;1;1;1;1;1;1;0.293044806;43.88950348;32340.97266;21535.01367;0.077908889;24996.07422
5446.5644;1;1;1;1;1;1;0.293187052;44.23130035;32496.01367;21487.24805;0.077736914;24918.93555
5446.7168;1;1;1;1;1;1;0.293329299;44.57309341;32651.05469;21439.48047;0.07756494;24841.79297
5446.8692;1;1;1;1;1;1;0.293471545;44.91487885;32806.09375;21391.71289;0.077392951;24764.64844
5447.0216;1;1;1;1;1;1;0.293613792;45.25666046;32961.13281;21343.94531;0.077220962;24687.50195
5447.174;1;1;1;1;1;1;0.293756038;45.59843826;33116.17188;21296.17578;0.077048972;24610.35156
5447.3264;1;1;1;1;1;1;0.293898284;45.94020844;33271.21094;21248.4082;0.076876976;24533.19727
5447.4788;1;1;1;1;1;1;0.294040531;46.28197479;33426.25;21200.64063;0.076704964;24456.04102
5447.6312;1;1;1;1;1;1;0.294182807;46.62373734;33581.28516;21152.87109;0.07653296;24378.88281
5447.7836;1;1;1;1;1;1;0.294325054;46.96549225;33736.32031;21105.10156;0.076360941;24301.7207
5447.936;1;1;1;1;1;1;0.2944673;47.30724335;33891.35547;21057.33203;0.076188929;24224.55664
5448.0884;1;1;1;1;1;1;0.294609547;47.64898682;34046.38672;21009.5625;0.076016918;24147.38867
5448.2408;1;1;1;1;1;1;0.294751823;47.99072647;34201.41797;20961.79297;0.075844884;24070.2168
5448.3932;1;1;1;1;1;1;0.294894069;48.3324585;34356.44922;20914.02344;0.075672858;23993.04492
5448.5456;1;1;1;1;1;1;0.295036316;48.67419052;34511.48047;20866.25195;0.075500816;23915.86914
5448.698;1;1;1;1;1;1;0.295178592;49.01591492;34666.50781;20818.48242;0.075328767;23838.68945
5448.8504;1;1;1;1;1;1;0.295320839;49.35763168;34821.53906;20770.71094;0.075156726;23761.50781
5449.0028;1;1;1;1;1;1;0.295463115;49.69934464;34976.56641;20722.93945;0.074984677;23684.32227
5449.1552;1;1;1;1;1;1;0.295605362;50.04105377;35131.58984;20675.16797;0.074812628;23607.13477
5449.3076;1;1;1;1;1;1;0.295747638;50.38275528;35286.61719;20627.39648;0.074640572;23529.94336
5449.46;1;1;1;1;1;1;0.295889914;50.72445297;35441.64063;20579.625;0.074468501;23452.75
5449.6124;1;1;1;1;1;1;0.296032161;51.06614685;35596.66016;20531.85352;0.07429643;23375.55469
5449.7648;1;1;1;1;1;1;0.296174437;51.4078331;35751.68359;20484.08008;0.074124359;23298.35352
5449.9172;1;1;1;1;1;1;0.296316713;51.74951553;35906.70313;20436.30859;0.07395228;23221.15234
5450.0696;1;1;1;1;1;1;0.29645896;52.09119034;36061.72266;20388.53516;0.073780194;23143.94727
5450.222;1;1;1;1;1;1;0.296601236;52.43286514;36216.74219;20340.76367;0.073608108;23066.73828
5450.3744;1;1;1;1;1;1;0.296743512;52.7745285;36371.76172;20292.99023;0.073436014;22989.52734
5450.5268;1;1;1;1;1;1;0.296894014;53.12272644;36505.57813;20235.62695;0.073277928;22915.63672
5450.6792;1;1;1;1;1;1;0.297066152;53.48807907;36583.71094;20153.08789;0.07315661;22850.4707
5450.8316;1;1;1;1;1;1;0.297248691;53.86169434;36635.03125;20058.42383;0.073053002;22789.50781
5450.984;1;1;1;1;1;1;0.29743129;54.2353096;36686.35156;19963.75977;0.07294941;22728.54492
5451.1364;1;1;1;1;1;1;0.297613859;54.60892487;36737.67578;19869.0957;0.072845824;22667.58789
5451.2888;1;1;1;1;1;1;0.297796458;54.98254013;36788.99609;19774.43164;0.072742246;22606.63086
5451.4412;1;1;1;1;1;1;0.297979057;55.35615921;36840.32031;19679.76758;0.072638676;22545.67773
5451.5936;1;1;1;1;1;1;0.298161656;55.72977829;36891.64453;19585.10156;0.072535105;22484.72656
5451.746;1;1;1;1;1;1;0.298344284;56.10339737;36942.96875;19490.43555;0.072431557;22423.7793
5451.8984;1;1;1;1;1;1;0.298526883;56.47702026;36994.29297;19395.76758;0.072328009;22362.83398
5452.0508;1;1;1;1;1;1;0.298709512;56.85064316;37045.61719;19301.10156;0.072224468;22301.89063
5452.2032;1;1;1;1;1;1;0.29889214;57.22426605;37096.94141;19206.43359;0.072120935;22240.94922
5452.3556;1;1;1;1;1;1;0.299074769;57.59788895;37148.26953;19111.76563;0.072017416;22180.01172
5452.508;1;1;1;1;1;1;0.299257428;57.97151184;37199.59766;19017.0957;0.071913913;22119.07617
5452.6604;1;1;1;1;1;1;0.299440056;58.34513855;37250.92188;18922.42773;0.071810402;22058.14453
5452.8128;1;1;1;1;1;1;0.299622715;58.71876526;37302.25;18827.75781;0.071706906;21997.21289
5452.9652;1;1;1;1;1;1;0.299805403;59.09239197;37353.57813;18733.08789;0.071603417;21936.28516
5453.1176;1;1;1;1;1;1;0.299988061;59.46601868;37404.90625;18638.41602;0.071499944;21875.35938
5453.27;1;1;1;1;1;1;0.300170749;59.83964539;37456.23828;18543.74414;0.07139647;21814.4375
5453.4224;1;1;1;1;1;1;0.300353438;60.21327591;37507.56641;18449.07227;0.071293011;21753.51563
5453.5748;1;1;1;1;1;1;0.300536126;60.58690643;37558.89453;18354.40039;0.07118956;21692.59766
5453.7272;1;1;1;1;1;1;0.300718814;60.96053696;37610.22656;18259.72656;0.071086109;21631.68359
5453.8796;1;1;1;1;1;1;0.300901532;61.33416748;37661.55469;18165.05273;0.070982672;21570.77148
5454.032;1;1;1;1;1;1;0.30108422;61.70780182;37712.88672;18070.37891;0.070879243;21509.86133
5454.1844;1;1;1;1;1;1;0.301266968;62.08143616;37764.21875;17975.70508;0.070775822;21448.95313
5454.3368;1;1;1;1;1;1;0.301449686;62.4550705;37815.55078;17881.03125;0.070672408;21388.04883
5454.4892;1;1;1;1;1;1;0.301632434;62.82870483;37866.88281;17786.35547;0.070569009;21327.14648
5454.6416;1;1;1;1;1;1;0.301815182;63.20233917;37918.21875;17691.67969;0.070465617;21266.24609
5454.794;2;1;2;1;1;1;0.30199793;63.57597733;37969.55078;17597.00391;0.070362225;21205.34961
5454.9464;2;1;2;1;1;1;0.302180678;63.94961548;38020.88672;17502.32617;0.070258848;21144.45313
5455.0988;1;1;1;1;1;1;0.302363455;64.32324982;38072.22266;17407.64844;0.070155472;21083.56055
5455.2512;1;1;1;1;1;1;0.302546233;64.69689179;38123.55859;17312.9707;0.070052117;21022.67188
5455.4036;1;1;1;1;1;1;0.302729011;65.07053375;38174.89453;17218.29297;0.069948763;20961.78516
5455.556;1;1;1;1;1;1;0.30290553;65.43992615;38202.93359;17118.31445;0.069816217;20908.18945
5455.7084;1;1;1;1;1;1;0.303072423;65.80280304;38195.16016;17010.19336;0.069638796;20865.80273
5455.8608;1;1;1;1;1;1;0.303235799;66.16324616;38174.03906;16899.03711;0.069444642;20827.59375
5456.0132;1;1;1;1;1;1;0.303399146;66.52368927;38152.91797;16787.88086;0.069250479;20789.38477
5456.1656;1;1;1;1;1;1;0.303562522;66.88413239;38131.79297;16676.72656;0.06905631;20751.17578
5456.318;1;1;1;1;1;1;0.303725898;67.24456787;38110.67188;16565.57422;0.068862155;20712.96484
5456.4704;1;1;1;1;1;1;0.303889275;67.60501099;38089.55078;16454.42188;0.068667978;20674.75391
5456.6228;1;1;1;1;1;1;0.304052681;67.9654541;38068.43359;16343.27344;0.068473801;20636.54102
5456.7752;1;1;1;1;1;1;0.304216087;68.32588959;38047.3125;16232.12598;0.068279617;20598.32617
5456.9276;1;1;1;1;1;1;0.304379523;68.6863327;38026.19141;16120.97949;0.068085432;20560.11133
5457.08;1;1;1;1;1;1;0.304542959;69.04677582;38005.07422;16009.83496;0.067891248;20521.89648
5457.2324;1;1;1;1;1;1;0.304706395;69.4072113;37983.95313;15898.69141;0.067697056;20483.68164
5457.3848;1;1;1;1;1;1;0.304869831;69.76765442;37962.83594;15787.54981;0.067502856;20445.46484
5457.5372;1;1;1;1;1;1;0.305033296;70.12808991;37941.71875;15676.40918;0.067308657;20407.24805
5457.6896;1;1;1;1;1;1;0.305196762;70.48853302;37920.59766;15565.27051;0.06711445;20369.0293
5457.842;1;1;1;1;1;1;0.305360258;70.84896851;37899.48047;15454.13281;0.066920243;20330.80859
5457.9944;1;1;1;1;1;1;0.305523753;71.20941162;37878.36328;15342.99805;0.066726022;20292.58984
5458.1468;1;1;1;1;1;1;0.305687279;71.56984711;37857.24609;15231.86328;0.066531807;20254.36914
5458.2992;1;1;1;1;1;1;0.305850804;71.93029022;37836.13281;15120.73047;0.066337585;20216.14648
5458.4516;1;1;1;1;1;1;0.306014329;72.29072571;37815.01563;15009.59961;0.066143364;20177.92383
5458.604;1;1;1;1;1;1;0.306177855;72.65116882;37793.89844;14898.46973;0.065949135;20139.69922
5458.7564;1;1;1;1;1;1;0.30634141;73.01160431;37772.78516;14787.3418;0.065754905;20101.47461
5458.9088;1;1;1;1;1;1;0.306504965;73.37204742;37751.66797;14676.21484;0.065560661;20063.25
5459.0612;1;1;1;1;1;1;0.30666855;73.73248291;37730.55469;14565.08984;0.06536641;20025.02539
5459.2136;1;1;1;1;1;1;0.306832135;74.0929184;37709.4375;14453.96582;0.065172166;19986.79883
5459.366;1;1;1;1;1;1;0.30699572;74.45336151;37688.32422;14342.84375;0.064977922;19948.57031
5459.5184;1;1;1;1;1;1;0.307159305;74.813797;37667.20703;14231.72266;0.064783663;19910.3418
5459.6708;1;1;1;1;1;1;0.307322919;75.17423248;37646.08984;14120.60059;0.064589411;19872.11133
5459.8232;2;1;2;1;1;1;0.307486504;75.5346756;37624.97266;14009.47852;0.06439516;19833.88086
5459.9756;2;1;2;1;1;1;0.307650119;75.89511108;37603.85156;13898.3584;0.064200901;19795.64844
5460.128;2;1;2;1;1;1;0.307813764;76.25554657;37582.73438;13787.24023;0.064006634;19757.41602
5460.2804;2;1;2;1;1;1;0.307977408;76.61598206;37561.61719;13676.12305;0.063812368;19719.18164
5460.4328;2;1;2;1;1;1;0.308141053;76.97642517;37540.5;13565.00684;0.063618094;19680.94727
5460.5852;2;1;2;1;1;1;0.308262914;77.34963226;37489.80469;13477.68066;0.063337572;19646.51953
5460.7376;2;1;2;1;1;1;0.308341742;77.73599243;37408.65234;13414.85156;0.062968217;19616.01367
5460.89;2;1;2;1;1;1;0.308410108;78.12554932;37320.08203;13357.98535;0.062577233;19586.46094
5461.0424;2;1;2;1;1;1;0.308478475;78.51511383;37231.51563;13301.12012;0.062186237;19556.91211
5461.1948;3;1;3;1;1;1;0.308546871;78.90467835;37142.94531;13244.25391;0.061795227;19527.36328
5461.3472;3;1;3;1;1;1;0.308615267;79.29424286;37054.37891;13187.3877;0.061404206;19497.81836
5461.4996;3;1;3;1;1;1;0.308683664;79.68380737;36965.8125;13130.52148;0.06101317;19468.27539
5461.652;2;1;2;1;1;1;0.30875209;80.07337952;36877.24219;13073.65527;0.060622126;19438.73242
5461.8044;2;1;2;1;1;1;0.308820546;80.46294403;36788.67578;13016.78906;0.060231067;19409.19336
5461.9568;1;1;1;1;1;1;0.308889002;80.85251617;36700.10938;12959.92285;0.059839997;19379.6543
5462.1092;1;1;1;1;1;1;0.308957458;81.24208832;36611.54297;12903.05664;0.059448917;19350.11719
5462.2616;1;1;1;1;1;1;0.309025914;81.63166046;36522.97656;12846.19043;0.059057824;19320.58398
5462.414;1;1;1;1;1;1;0.309094399;82.02123261;36434.41016;12789.32324;0.058666717;19291.05078
5462.5664;1;1;1;1;1;1;0.309162915;82.41081238;36345.84375;12732.45703;0.058275603;19261.52148
5462.7188;1;1;1;1;1;1;0.30923143;82.80038452;36257.27734;12675.59082;0.05788447;19231.99414
5462.8712;1;1;1;1;1;1;0.309299946;83.18996429;36168.71094;12618.72363;0.057493329;19202.4668
5463.0236;2;1;2;1;1;1;0.309368491;83.57954407;36080.14453;12561.85742;0.057102177;19172.94141
5463.176;2;1;2;1;1;1;0.309437037;83.96912384;35991.57813;12504.99023;0.056711011;19143.41797
5463.3284;2;1;2;1;1;1;0.309505582;84.35870361;35903.01563;12448.12305;0.056319833;19113.89844
5463.4808;2;1;2;1;1;1;0.309574157;84.74828339;35814.44922;12391.25684;0.055928648;19084.37891
5463.6332;2;1;2;1;1;1;0.309642732;85.13786316;35725.88672;12334.38965;0.055537447;19054.86133
5463.7856;2;1;2;1;1;1;0.309711337;85.52745056;35637.32031;12277.52246;0.055146229;19025.34766
5463.938;2;1;2;1;1;1;0.309779942;85.91703796;35548.75781;12220.65527;0.05475501;18995.83594
5464.0904;1;1;1;1;1;1;0.309848577;86.30661774;35460.19141;12163.78809;0.054363776;18966.32422
5464.2428;1;1;1;1;1;1;0.309917212;86.69620514;35371.62891;12106.9209;0.053972524;18936.81445
5464.3952;1;1;1;1;1;1;0.309985846;87.08580017;35283.06641;12050.05371;0.053581264;18907.30664
5464.5476;1;1;1;1;1;1;0.310054511;87.47538757;35194.5;11993.18652;0.053189993;18877.80078
5464.7;1;1;1;1;1;1;0.310123205;87.86498261;35105.9375;11936.31934;0.052798707;18848.29883
5464.8524;1;1;1;1;1;1;0.31019187;88.25457764;35017.375;11879.45215;0.052407414;18818.79688
5465.0048;1;1;1;1;1;1;0.310260564;88.64416504;34928.8125;11822.58398;0.052016106;18789.29688
5465.1572;1;1;1;1;1;1;0.310329288;89.03376007;34840.25;11765.7168;0.051624782;18759.79883
5465.3096;1;1;1;1;1;1;0.310397983;89.42336273;34751.6875;11708.84863;0.051233452;18730.30273
5465.462;1;1;1;1;1;1;0.310466737;89.81295776;34663.125;11651.98145;0.05084211;18700.80859
5465.6144;1;1;1;1;1;1;0.31046766;90.21461487;34537.41016;11623.84863;0.05041828;18686.69531
5465.7668;1;1;1;1;1;1;0.310418695;90.62514496;34384.35156;11616.86914;0.049970545;18683.90234
5465.9192;1;1;1;1;1;1;0.310365379;91.03645325;34228.91406;11611.73242;0.04952072;18682.09375
5466.0716;1;1;1;1;1;1;0.310312092;91.44775391;34073.47266;11606.59766;0.049070887;18680.28516
5466.224;1;1;1;1;1;1;0.310258806;91.8590622;33918.03516;11601.46484;0.048621051;18678.47266
5466.3764;1;1;1;1;1;1;0.310205549;92.27037048;33762.59766;11596.33496;0.048171211;18676.66016
5466.5288;1;1;1;1;1;1;0.310152292;92.6816864;33607.15625;11591.20606;0.047721364;18674.84766
5466.6812;1;1;1;1;1;1;0.310099036;93.09299469;33451.71875;11586.08008;0.047271516;18673.0332
5466.8336;1;1;1;1;1;1;0.310045809;93.50430298;33296.28125;11580.95606;0.046821661;18671.2168
5466.986;1;1;1;1;1;1;0.309992582;93.9156189;33140.83984;11575.83301;0.046371799;18669.40039
5467.1384;1;1;1;1;1;1;0.309939385;94.32692719;32985.40234;11570.71289;0.045921933;18667.58203
5467.2908;1;1;1;1;1;1;0.309886187;94.7382431;32829.96484;11565.59473;0.045472063;18665.76172
5467.4432;1;1;1;1;1;1;0.30983302;95.14955902;32674.52539;11560.47949;0.045022186;18663.94141
5467.5956;1;1;1;1;1;1;0.309779853;95.56087494;32519.08789;11555.36523;0.044572309;18662.11914
5467.748;1;1;1;1;1;1;0.309726715;95.97219086;32363.64844;11550.25293;0.04412242;18660.29688
5467.9004;1;1;1;1;1;1;0.309673578;96.38350678;32208.20898;11545.14258;0.043672532;18658.47266
5468.0528;1;1;1;1;1;1;0.30962044;96.79482269;32052.77148;11540.03516;0.043222636;18656.64648
5468.2052;1;1;1;1;1;1;0.309567332;97.20613861;31897.33203;11534.92871;0.042772729;18654.82031
5468.3576;1;1;1;1;1;1;0.309514254;97.61746216;31741.89453;11529.8252;0.042322826;18652.99219
5468.51;1;1;1;1;1;1;0.309461176;98.02877808;31586.45703;11524.72266;0.041872911;18651.16211
5468.6624;1;1;1;1;1;1;0.309408099;98.44009399;31431.01758;11519.62305;0.041422993;18649.33203
5468.8148;1;1;1;1;1;1;0.309355021;98.85141754;31275.58008;11514.52539;0.040973071;18647.5
5468.9672;1;1;1;1;1;1;0.309301972;99.26274109;31120.14063;11509.42969;0.040523145;18645.66797
5469.1196;1;1;1;1;1;1;0.309248954;99.67406464;30964.70313;11504.33594;0.040073216;18643.83398
5469.272;1;1;1;1;1;1;0.309195936;100.0853882;30809.26563;11499.24414;0.039623279;18641.99805
5469.4244;1;1;1;1;1;1;0.309142947;100.4967117;30653.82617;11494.1543;0.039173335;18640.16211
5469.5768;1;1;1;1;1;1;0.309089959;100.9080353;30498.38867;11489.06641;0.038723383;18638.32617
5469.7292;1;1;1;1;1;1;0.30903697;101.3193665;30342.95117;11483.98145;0.038273431;18636.48633
5469.8816;1;1;1;1;1;1;0.308983982;101.73069;30187.51172;11478.89746;0.037823476;18634.64453
5470.034;1;1;1;1;1;1;0.308931023;102.1420212;30032.07422;11473.81641;0.037373509;18632.80273
5470.1864;1;1;1;1;1;1;0.308878094;102.5533447;29876.63672;11468.73633;0.036923539;18630.96094
5470.3388;1;1;1;1;1;1;0.308825165;102.9646759;29721.19922;11463.65918;0.036473572;18629.11914
5470.4912;1;1;1;1;1;1;0.308768481;103.3784027;29561.46484;11460.08789;0.036031883;18626.87891
5470.6436;1;1;1;1;1;1;0.308675379;103.8152466;29360.22852;11471.05664;0.035670281;18620.83398
5470.796;1;1;1;1;1;1;0.308560669;104.2658157;29134.35938;11490.65527;0.035356224;18612.5332
5470.9484;1;1;1;1;1;1;0.30844599;104.7163849;28908.48828;11510.25488;0.035042174;18604.23438
5471.1008;1;1;1;1;1;1;0.308331311;105.1669464;28682.61914;11529.85742;0.034728129;18595.93555
5471.2532;1;1;1;1;1;1;0.308216631;105.6175156;28456.75;11549.46094;0.03441409;18587.64063
5471.4056;1;1;1;1;1;1;0.308101982;106.0680695;28230.88086;11569.06543;0.034100056;18579.34766
5471.558;1;1;1;1;1;1;0.307987332;106.5186234;28005.00977;11588.67285;0.033786032;18571.05859
5471.7104;1;1;1;1;1;1;0.307872713;106.9691773;27779.14063;11608.28125;0.033472013;18562.76953
5471.8628;1;1;1;1;1;1;0.307758123;107.4197311;27553.26953;11627.8916;0.033157997;18554.48242
5472.0152;1;1;1;1;1;1;0.307643533;107.8702774;27327.40039;11647.50293;0.032843988;18546.19727
5472.1676;1;1;1;1;1;1;0.307528943;108.3208237;27101.5293;11667.11621;0.032529984;18537.91406
5472.32;2;1;2;1;1;1;0.307414353;108.7713699;26875.6582;11686.73145;0.032215983;18529.63477
5472.4724;2;1;2;1;1;1;0.307299793;109.2219162;26649.78711;11706.34863;0.031901989;18521.35547
5472.6248;2;1;2;1;1;1;0.307185262;109.6724548;26423.91602;11725.9668;0.031588007;18513.08008
5472.7772;1;1;1;1;1;1;0.307070732;110.1229858;26198.04492;11745.58691;0.031274032;18504.80469
5472.9296;1;1;1;1;1;1;0.306956202;110.5735245;25972.17383;11765.20801;0.030960057;18496.5332
5473.082;1;1;1;1;1;1;0.306841701;111.0240555;25746.30273;11784.83203;0.03064609;18488.26367
5473.2344;1;1;1;1;1;1;0.306727201;111.4745865;25520.42969;11804.45703;0.030332129;18479.99414
5473.3868;2;1;2;1;1;1;0.30661273;111.9251099;25294.55859;11824.08398;0.030018175;18471.73047
5473.5392;2;1;2;1;1;1;0.306498289;112.3756409;25068.68555;11843.71191;0.029704232;18463.4668
5473.6916;2;1;2;1;1;1;0.306383848;112.8261566;24842.81445;11863.3418;0.029390285;18455.20508
5473.844;2;1;2;1;1;1;0.306269407;113.2766724;24616.94141;11882.97363;0.029076347;18446.94531
5473.9964;2;1;2;1;1;1;0.306154966;113.7271957;24391.06836;11902.60645;0.028762417;18438.6875
5474.1488;1;1;1;1;1;1;0.306040555;114.1777039;24165.18945;11922.23926;0.028448498;18430.43164
5474.3012;1;1;1;1;1;1;0.305926144;114.6282196;23939.30859;11941.87402;0.028134588;18422.17773
5474.4536;1;1;1;1;1;1;0.305811763;115.0787277;23713.42773;11961.51074;0.027820678;18413.92383
5474.606;1;1;1;1;1;1;0.305697382;115.5292358;23487.54688;11981.14844;0.027506774;18405.67383
5474.7584;1;1;1;1;1;1;0.305583;115.979744;23261.66406;12000.78809;0.027192881;18397.42383
5474.9108;1;1;1;1;1;1;0.305468649;116.4302521;23035.7832;12020.43066;0.02687899;18389.17773
5475.0632;1;1;1;1;1;1;0.305354327;116.8807602;22809.90234;12040.07324;0.026565107;18380.93359
5475.2156;1;1;1;1;1;1;0.305240005;117.3312531;22584.01953;12059.71875;0.026251227;18372.69141
5475.368;1;1;1;1;1;1;0.305125713;117.7817535;22358.13867;12079.36523;0.025937352;18364.45117
5475.5204;1;1;1;1;1;1;0.305023491;118.2269516;22118.47461;12098.36035;0.025679836;18363.65625
5475.6728;1;1;1;1;1;1;0.304958284;118.6558762;21836.48438;12115.35059;0.02559541;18385.72266
