MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5248.528892;2;2;2;2;2;2;0.45486784;-51.80475235;-25495.31445;16756.5293;0.32114774;18511.1875
5248.681292;2;2;2;2;2;2;0.455494374;-52.31200027;-25922.88672;16763.73242;0.322343677;18569.9668
5248.833692;2;2;2;2;2;2;0.456120908;-52.81993866;-26350.50586;16770.93555;0.323539823;18628.76953
5248.986092;2;2;2;2;2;2;0.456747413;-53.32857513;-26778.17188;16778.13672;0.324736208;18687.58984
5249.138492;2;2;2;2;2;2;0.457373887;-53.83790588;-27205.88672;16785.33984;0.325932771;18746.43164
5249.290892;2;2;2;2;2;2;0.458000332;-54.34792709;-27633.64844;16792.54297;0.327129543;18805.29492
5249.443292;2;2;2;2;2;2;0.458626777;-54.85864258;-28061.45898;16799.74609;0.328326553;18864.17969
5249.595692;2;2;2;2;2;2;0.459253192;-55.37005615;-28489.31641;16806.94922;0.329523742;18923.08398
5249.748092;2;2;2;2;2;2;0.459879577;-55.882164;-28917.2207;16814.15234;0.33072114;18982.00781
5249.900492;2;2;2;2;2;2;0.460505962;-56.39496613;-29345.17188;16821.35547;0.331918716;19040.95508
5250.052892;2;2;2;2;2;2;0.461130589;-56.94075775;-29774.74219;16829.18555;0.333090931;19100.86914
5250.205292;2;2;2;2;2;2;0.46173054;-57.95243454;-30226.96289;16846.03125;0.333894402;19174.44141
5250.357692;2;2;2;2;2;2;0.462249637;-60.48702621;-30753.19531;16892.36914;0.333491147;19292.64258
5250.510092;2;2;2;2;2;2;0.462768793;-63.02334213;-31279.50781;16938.69141;0.333088189;19410.85938
5250.662492;2;2;2;2;2;2;0.463288039;-65.56137848;-31805.90039;16984.99609;0.33268556;19529.0918
5250.814892;2;2;2;2;2;2;0.463807344;-68.10115051;-32332.36914;17031.2832;0.332283229;19647.33984
5250.967292;2;2;2;2;2;2;0.46432671;-70.64263916;-32858.91797;17077.55078;0.331881255;19765.60156
5251.119692;2;2;2;2;2;2;0.464846134;-73.18585968;-33385.54688;17123.80078;0.331479579;19883.87695
5251.272092;2;2;2;2;2;2;0.465365589;-75.73078918;-33912.25391;17170.0332;0.331078202;20002.16797
5251.424492;2;2;2;2;2;2;0.465885133;-78.27745819;-34439.03906;17216.25;0.330677152;20120.47461
5251.576892;3;2;3;2;2;2;0.466404736;-80.82584381;-34965.90625;17262.44531;0.33027643;20238.79492
5251.729292;3;2;3;2;2;2;0.466924399;-83.3759613;-35492.84766;17308.62695;0.329876006;20357.12891
5251.881692;3;2;3;2;2;2;0.467444122;-85.92778778;-36019.87109;17354.78711;0.32947588;20475.47852
5252.034092;3;2;3;2;2;2;0.467963934;-88.48135376;-36546.97266;17400.93164;0.329076111;20593.84375
5252.186492;3;2;3;2;2;2;0.468483776;-91.03662872;-37074.15234;17447.05664;0.328676641;20712.22266
5252.338892;3;2;3;2;2;2;0.469003677;-93.59363556;-37601.41406;17493.16602;0.328277499;20830.61523
5252.491292;4;2;3;2;2;2;0.469523668;-96.15235901;-38128.75391;17539.25586;0.327878624;20949.02344
5252.643692;4;2;3;2;2;2;0.470043689;-98.71281433;-38656.17188;17585.32813;0.327480108;21067.44922
5252.796092;4;2;3;2;2;2;0.470563769;-101.2749863;-39183.67188;17631.38281;0.327081919;21185.88672
5252.948492;4;2;3;2;2;2;0.471083939;-103.8388824;-39711.24609;17677.41992;0.326684028;21304.33789
5253.100892;3;2;3;2;2;2;0.471604139;-106.4044952;-40238.90234;17723.43945;0.326286465;21422.80469
5253.253292;3;2;3;2;2;2;0.472124428;-108.9718323;-40766.63672;17769.44141;0.3258892;21541.28906
5253.405692;3;2;3;2;2;2;0.472644776;-111.5408936;-41294.44922;17815.42383;0.325492263;21659.78516
5253.558092;3;2;3;2;2;2;0.473165155;-114.1116791;-41822.34375;17861.39063;0.325095654;21778.29492
5253.710492;3;2;3;2;2;2;0.473685652;-116.6841888;-42350.3125;17907.33789;0.324699342;21896.82031
5253.862892;2;2;2;2;2;2;0.474206179;-119.2584076;-42878.36328;17953.26953;0.324303329;22015.36328
5254.015292;2;2;2;2;2;2;0.474726737;-121.8343582;-43406.49219;17999.18164;0.323907644;22133.91797
5254.167692;2;2;2;2;2;2;0.475247413;-124.4120255;-43934.69922;18045.07422;0.323512316;22252.48633
5254.320092;2;2;2;2;2;2;0.475768119;-126.9914169;-44462.98828;18090.95117;0.323117256;22371.07227
5254.472492;2;2;2;2;2;2;0.476288915;-129.5725403;-44991.35156;18136.80859;0.322722524;22489.66797
5254.624892;2;3;2;2;2;2;0.476809889;-132.1554108;-45519.78125;18182.63477;0.322328061;22608.25586
5254.777292;2;3;2;2;2;2;0.477331013;-134.7399597;-46048.28516;18228.4375;0.321933866;22726.8457
5254.929692;2;3;2;2;2;2;0.477852166;-137.3261719;-46576.86719;18274.2207;0.321539998;22845.44922
5255.082092;2;3;2;2;2;2;0.478366613;-139.7644196;-47104.38672;18321.86719;0.320954174;22965.59375
5255.234492;2;3;2;2;2;2;0.478829831;-141.0719147;-47623.39063;18383.70508;0.318913788;23097.3125
5255.386892;3;3;3;2;2;2;0.479206532;-140.4685822;-48127.97656;18469.51563;0.314417839;23248.55859
5255.539292;3;3;3;2;2;2;0.479583323;-139.8652344;-48632.67188;18555.32031;0.309922367;23399.80469
5255.691692;3;3;3;2;2;2;0.479960233;-139.2619019;-49137.48438;18641.11719;0.305427373;23551.05664
5255.844092;2;3;2;2;2;2;0.480337262;-138.6585693;-49642.40625;18726.9082;0.300932884;23702.31445
5255.996492;2;3;2;2;2;2;0.48071444;-138.0552368;-50147.44141;18812.69141;0.296438873;23853.57617
5256.148892;2;3;2;2;2;2;0.481091678;-137.4519196;-50652.58594;18898.4668;0.291945308;24004.84375
5256.301292;2;3;2;2;2;2;0.481469035;-136.8486023;-51157.84375;18984.23438;0.287452251;24156.11328
5256.453692;3;3;3;3;2;2;0.481846541;-136.245285;-51663.21484;19069.99805;0.28295967;24307.38672
5256.606092;3;3;3;3;2;2;0.482224107;-135.6419678;-52168.69922;19155.75195;0.278467566;24458.66797
5256.758492;2;3;2;3;2;2;0.482601821;-135.0386505;-52674.28906;19241.49805;0.273975968;24609.95117
5256.910892;2;3;2;2;2;2;0.482979626;-134.4353485;-53179.99609;19327.23828;0.269484878;24761.23828
5257.063292;2;3;2;2;2;2;0.483357549;-133.8320465;-53685.81641;19412.9707;0.264994204;24912.53125
5257.215692;2;3;2;2;2;2;0.483735621;-133.2287445;-54191.75;19498.69922;0.260504037;25063.82813
5257.368092;2;3;2;2;2;2;0.484113753;-132.6254425;-54697.79297;19584.41602;0.256014377;25215.13281
5257.520492;2;2;2;2;2;2;0.484492034;-132.0221558;-55203.94531;19670.12695;0.251525164;25366.4375
5257.672892;3;2;3;2;2;2;0.484870404;-131.418869;-55710.21094;19755.83203;0.247036457;25517.74805
5257.825292;3;2;3;2;2;2;0.485248894;-130.8155823;-56216.59375;19841.5293;0.242548242;25669.06445
5257.977692;3;2;3;2;2;2;0.485627502;-130.2123108;-56723.08203;19927.2207;0.238060489;25820.38281
5258.130092;2;2;2;2;2;2;0.4860062;-129.6090393;-57229.68359;20012.90234;0.233573228;25971.70898
5258.282492;2;2;2;2;2;2;0.486385018;-129.0057678;-57736.40234;20098.57813;0.229086459;26123.03711
5258.434892;2;2;2;2;2;2;0.486763984;-128.4024963;-58243.23047;20184.24805;0.224600151;26274.36914
5258.587292;3;2;3;2;2;2;0.48714301;-127.7992172;-58750.16797;20269.9082;0.220114335;26425.70898
5258.739692;3;2;3;2;2;2;0.487522185;-127.1959534;-59257.21875;20355.56445;0.215629011;26577.05078
5258.892092;3;2;3;2;2;2;0.487901449;-126.5926971;-59764.38281;20441.21094;0.211144164;26728.39648
5259.044492;3;2;3;2;2;2;0.488280833;-125.9894409;-60271.66016;20526.85156;0.206659809;26879.74805
5259.196892;3;2;3;2;2;2;0.488660365;-125.3861847;-60779.04688;20612.48438;0.20217593;27031.10352
5259.349292;2;2;2;2;2;2;0.489039958;-124.7829361;-61286.54297;20698.11133;0.197692514;27182.46484
5259.501692;3;2;3;2;2;2;0.489419699;-124.1796875;-61794.15625;20783.73047;0.193209618;27333.83008
5259.654092;3;2;3;2;2;2;0.489799529;-123.5764465;-62301.88281;20869.3418;0.188727185;27485.19922
5259.806492;2;2;2;2;2;2;0.490179479;-122.9732056;-62809.71875;20954.94531;0.184245244;27636.57422
5259.958892;2;2;2;2;2;2;0.490559548;-122.3699722;-63317.66406;21040.54492;0.179763779;27787.95117
5260.111292;2;2;2;2;2;2;0.490927905;-121.7647781;-63813.05078;21130.03516;0.175567329;27938.14063
5260.263692;2;2;2;2;2;2;0.491223693;-121.1475143;-64230.4375;21243.56836;0.173124433;28080.97852
5260.416092;2;2;2;2;2;2;0.491452217;-120.5190506;-64575.58203;21379.38672;0.172305957;28217.01172
5260.568492;2;2;2;2;2;2;0.49168089;-119.8905945;-64920.87109;21515.2168;0.171487421;28353.05859
5260.720892;2;2;2;2;2;2;0.491909713;-119.2621384;-65266.29688;21651.05859;0.170668796;28489.11719
5260.873292;2;2;2;2;2;2;0.492138654;-118.6336823;-65611.85938;21786.91211;0.169850111;28625.19141
5261.025692;3;2;3;2;2;2;0.492367715;-118.0052338;-65957.57031;21922.77539;0.169031352;28761.27734
5261.178092;3;2;3;2;2;2;0.492596924;-117.3767776;-66303.42188;22058.65234;0.168212518;28897.37891
5261.330492;3;2;3;2;2;2;0.492826253;-116.7483292;-66649.40625;22194.54102;0.167393595;29033.49219
5261.482892;3;2;3;2;2;2;0.493055701;-116.1198807;-66995.53906;22330.44141;0.166574612;29169.61914
5261.635292;3;2;3;2;2;2;0.493285298;-115.4914246;-67341.8125;22466.35352;0.165755555;29305.75781
5261.787692;2;2;2;2;2;2;0.493515045;-114.8629761;-67688.22656;22602.27734;0.164936408;29441.91211
5261.940092;2;2;2;2;2;2;0.49374491;-114.2345276;-68034.78125;22738.21094;0.164117202;29578.07813
5262.092492;2;2;2;2;2;2;0.493974894;-113.6060791;-68381.47656;22874.1582;0.163297921;29714.25781
5262.244892;2;2;2;2;2;2;0.494205028;-112.9776382;-68728.3125;23010.11719;0.162478566;29850.45117
5262.397292;2;2;2;2;2;2;0.49443531;-112.3491898;-69075.28906;23146.08789;0.161659122;29986.6582
5262.549692;2;2;2;2;2;2;0.494665712;-111.7207413;-69422.40625;23282.07031;0.160839617;30122.87891
5262.702092;3;2;3;2;2;2;0.494896203;-111.0923004;-69769.66406;23418.0625;0.160020039;30259.11133
5262.854492;3;2;3;2;2;2;0.495126873;-110.4638519;-70117.0625;23554.06836;0.159200385;30395.35742
5263.006892;3;2;3;2;2;2;0.495357662;-109.8354111;-70464.60156;23690.08594;0.158380657;30531.61719
5263.159292;3;2;3;2;2;2;0.495588601;-109.2069702;-70812.28125;23826.11328;0.15756084;30667.88867
5263.311692;2;2;2;2;2;2;0.495819658;-108.5785294;-71160.10156;23962.1543;0.156740964;30804.17578
5263.464092;2;2;2;2;2;2;0.496050835;-107.9500885;-71508.0625;24098.20703;0.155921012;30940.47461
5263.616492;2;2;2;2;2;2;0.49628216;-107.3216476;-71856.17188;24234.27148;0.155100972;31076.78906
5263.768892;2;2;2;2;2;2;0.496513635;-106.6932144;-72204.41406;24370.3457;0.154280871;31213.11523
5263.921292;2;2;2;2;2;2;0.496745199;-106.0647736;-72552.79688;24506.43359;0.153460696;31349.45508
5264.073692;3;2;3;2;2;2;0.496976942;-105.4363403;-72901.32031;24642.5332;0.152640447;31485.80859
5264.226092;3;2;3;2;2;2;0.497208804;-104.8079071;-73249.99219;24778.64258;0.151820108;31622.17383
5264.378492;3;2;3;2;2;2;0.497440755;-104.1794662;-73598.79688;24914.76563;0.15099971;31758.55273
5264.530892;2;2;2;2;2;2;0.497672886;-103.551033;-73947.74219;25050.89844;0.150179222;31894.94531
5264.683292;2;2;2;2;2;2;0.497905135;-102.9225998;-74296.83594;25187.04492;0.149358675;32031.35352
5264.835692;2;2;2;2;2;2;0.498137534;-102.2941742;-74646.0625;25323.20313;0.148538053;32167.77344
5264.988092;2;2;2;2;2;2;0.498370022;-101.665741;-74995.4375;25459.37109;0.147717342;32304.20508
5265.140492;2;2;2;2;2;2;0.498589635;-101.0314713;-75308.53906;25593.98047;0.146879509;32447.39258
5265.292892;2;2;2;2;2;2;0.498736829;-100.3647842;-75419.57813;25719.86914;0.145946831;32628.04297
5265.445292;2;2;2;2;2;2;0.498849392;-99.68257141;-75433.96875;25841.60156;0.144968689;32826.625
5265.597692;2;2;2;2;2;2;0.498962075;-99.00036621;-75448.51563;25963.35938;0.143990398;33025.21094
5265.750092;2;2;2;2;2;2;0.499074906;-98.31815338;-75463.21875;26085.14063;0.143011972;33223.80078
5265.902492;2;2;2;2;2;2;0.499187827;-97.63594818;-75478.0625;26206.94727;0.142033398;33422.39844
5266.054892;2;2;2;2;2;2;0.499300897;-96.95373535;-75493.0625;26328.77734;0.141054705;33620.99609
5266.207292;3;2;3;2;2;2;0.499414086;-96.27153015;-75508.22656;26450.63281;0.140075862;33819.59766
5266.359692;2;2;2;2;2;2;0.499527365;-95.58932495;-75523.53125;26572.51367;0.139096886;34018.20313
5266.512092;2;2;2;2;2;2;0.499640793;-94.90711212;-75538.99219;26694.41797;0.138117775;34216.81641
5266.664492;2;2;2;2;2;2;0.49975431;-94.22490692;-75554.60156;26816.34766;0.137138516;34415.43359
5266.816892;2;2;2;2;2;2;0.499867946;-93.54269409;-75570.36719;26938.30078;0.136159137;34614.05469
5266.969292;2;2;2;2;2;2;0.499981731;-92.86048889;-75586.28125;27060.28125;0.135179609;34812.67578
5267.121692;2;2;2;2;2;2;0.500095606;-92.17827606;-75602.35156;27182.28516;0.134199947;35011.30469
5267.274092;2;2;2;2;2;2;0.50020963;-91.49607086;-75618.57031;27304.31445;0.133220151;35209.9375
5267.426492;2;2;2;2;2;2;0.500323772;-90.81386566;-75634.94531;27426.36719;0.132240221;35408.57422
5267.578892;2;2;2;2;2;2;0.500437975;-90.13165283;-75651.46875;27548.44531;0.131260142;35607.21875
5267.731292;2;2;2;2;2;2;0.500552416;-89.44944763;-75668.14063;27670.54688;0.130279943;35805.86328
5267.883692;2;2;2;2;2;2;0.500666857;-88.7672348;-75684.96875;27792.67383;0.129299596;36004.51172
5268.036092;2;2;2;2;2;2;0.500781417;-88.0850296;-75701.95313;27914.82617;0.128319129;36203.16797
5268.188492;2;2;2;2;2;2;0.500896215;-87.4028244;-75719.08594;28037.00195;0.127338499;36401.82422
5268.340892;2;2;2;2;2;2;0.501011014;-86.72061157;-75736.375;28159.20313;0.126357749;36600.48828
5268.493292;2;2;2;2;2;2;0.501125932;-86.03840637;-75753.8125;28281.42969;0.125376865;36799.15625
5268.645692;3;2;3;2;2;2;0.501241088;-85.35619354;-75771.39844;28403.68164;0.124395832;36997.82813
5268.798092;3;2;3;2;2;2;0.501356244;-84.67398834;-75789.14844;28525.95703;0.123414673;37196.5
5268.950492;3;2;3;2;2;2;0.50147152;-83.99178314;-75807.03906;28648.25586;0.122433379;37395.17969
5269.102892;3;2;3;2;2;2;0.501587033;-83.30957031;-75825.08594;28770.58203;0.121451944;37593.86328
5269.255292;3;2;3;2;2;2;0.501702547;-82.62736511;-75843.28125;28892.93164;0.120470367;37792.55469
5269.407692;2;2;2;2;2;2;0.50181818;-81.94515991;-75861.63281;29015.30469;0.119488664;37991.24609
5269.560092;2;2;2;2;2;2;0.501934052;-81.26294708;-75880.14063;29137.70313;0.118506827;38189.94531
5269.712492;2;2;2;2;2;2;0.502049923;-80.58074188;-75898.78906;29260.12695;0.117524833;38388.64453
5269.864892;2;2;2;2;2;2;0.502165914;-79.89853668;-75917.59375;29382.57422;0.116542719;38587.34766
5270.017292;3;2;3;2;2;2;0.502282143;-79.21632385;-75936.55469;29505.04883;0.115560465;38786.05859
5270.169692;3;2;3;2;2;2;0.502390027;-78.51476288;-75884.99219;29617.87109;0.11444369;38980.24609
5270.322092;3;2;3;2;2;2;0.502454639;-77.71224976;-75464.90625;29680.25781;0.112625815;39150.82422
5270.474492;3;2;3;2;2;2;0.502511263;-76.8911972;-74977.21875;29733.39063;0.110679366;39317.07813
5270.626892;3;2;3;2;2;2;0.502568066;-76.07017517;-74489.66406;29786.54688;0.10873314;39483.33984
5270.779292;2;2;2;2;2;2;0.502624869;-75.24918365;-74002.25;29839.72656;0.106787145;39649.61719
5270.931692;2;2;2;2;2;2;0.502681851;-74.4282074;-73514.96875;29892.92773;0.104841381;39815.90625
5271.084092;2;2;2;2;2;2;0.502738833;-73.60725403;-73027.82813;29946.15039;0.102895856;39982.21094
5271.236492;2;2;2;2;2;2;0.502795935;-72.78632355;-72540.8125;29999.39453;0.100950569;40148.52734
5271.388892;2;2;2;2;2;2;0.502853155;-71.96543121;-72053.9375;30052.66016;0.099005505;40314.85547
5271.541292;2;2;2;2;2;2;0.502910435;-71.14454651;-71567.19531;30105.94922;0.097060673;40481.19531
5271.693692;2;2;2;2;2;2;0.502967775;-70.32369232;-71080.57813;30159.25781;0.095116079;40647.54688
5271.846092;2;2;2;2;2;2;0.503025234;-69.50286102;-70594.10156;30212.58984;0.093171716;40813.91406
5271.998492;2;2;2;2;2;2;0.503082752;-68.68206024;-70107.76563;30265.94336;0.091227591;40980.29297
5272.150892;2;2;2;2;2;2;0.50314039;-67.86127472;-69621.55469;30319.31836;0.089283697;41146.68359
5272.303292;2;2;2;2;2;2;0.503198087;-67.04051971;-69135.48438;30372.7168;0.087340027;41313.08594
5272.455692;2;2;2;2;2;2;0.503255904;-66.21977997;-68649.54688;30426.13672;0.085396595;41479.50391
5272.608092;3;2;3;2;2;2;0.50331372;-65.39907837;-68163.74219;30479.57617;0.083453402;41645.93359
5272.760492;3;2;3;2;2;2;0.503371716;-64.5783844;-67678.07031;30533.03906;0.081510425;41812.375
5272.912892;3;3;3;3;3;3;0.503429771;-63.75771713;-67192.52344;30586.51953;0.079567716;41978.82422
5273.065292;3;3;3;3;3;3;0.503488004;-62.93698883;-66706.98438;30639.99609;0.077625364;42145.25781
5273.217692;3;3;3;3;3;3;0.503546536;-62.11613846;-66221.34375;30693.44531;0.075683519;42311.63672
5273.370092;3;3;3;3;3;3;0.503605127;-61.29531097;-65735.83594;30746.91406;0.073741958;42478.03516
5273.522492;2;3;2;3;3;3;0.503663838;-60.47450638;-65250.45313;30800.40234;0.071800642;42644.4375
5273.674892;2;3;2;3;3;3;0.503722608;-59.65372086;-64765.19922;30853.91211;0.069859602;42810.85547
5273.827292;2;3;2;3;3;3;0.503781438;-58.83295822;-64280.07422;30907.44531;0.06791883;42977.28125
5273.979692;3;3;3;3;3;3;0.503840327;-58.01221848;-63795.07813;30960.99609;0.065978333;43143.72656
5274.132092;3;3;3;3;3;3;0.503899336;-57.19150162;-63310.21094;31014.57031;0.064038098;43310.17578
5274.284492;3;3;3;3;3;3;0.503958464;-56.37080765;-62825.46875;31068.16211;0.062098134;43476.63672
5274.436892;3;3;3;3;3;3;0.504017651;-55.55013657;-62340.85547;31121.77734;0.060158439;43643.10938
5274.589292;3;3;3;3;3;3;0.504076898;-54.72948456;-61856.37109;31175.41211;0.058219012;43809.59766
5274.741692;3;3;3;3;3;3;0.504136205;-53.90885925;-61372.01563;31229.06836;0.056279857;43976.09375
5274.894092;2;3;2;3;3;3;0.50419569;-53.08825302;-60887.78906;31282.74414;0.054340959;44142.60156
5275.046492;2;3;2;3;3;3;0.504255056;-52.26798248;-60402.01172;31336.24414;0.052408926;44308.74219
5275.198892;2;3;2;3;3;3;0.504311025;-51.46121216;-59844.45313;31381.28516;0.050759606;44458.69141
5275.351292;2;3;2;3;3;3;0.504351437;-50.71424484;-58967.99609;31388.72656;0.050363436;44536.76953
5275.503692;2;3;2;3;3;3;0.504391849;-49.96727371;-58091.57422;31396.17773;0.04996717;44614.87891
5275.656092;2;3;2;3;3;3;0.504432321;-49.22029877;-57215.19531;31403.63477;0.049570791;44693.01563
5275.808492;2;3;2;3;3;3;0.504472852;-48.47332001;-56338.84375;31411.09961;0.049174301;44771.17969
5275.960892;2;3;2;3;3;3;0.504513383;-47.72634125;-55462.53516;31418.57031;0.048777696;44849.37109
5276.113292;2;3;2;3;3;3;0.504554033;-46.97935867;-54586.25781;31426.05078;0.048380986;44927.59766
5276.265692;3;3;3;3;3;3;0.504594684;-46.23237228;-53710.01953;31433.53906;0.047984161;45005.85156
5276.418092;3;3;3;3;3;3;0.504635453;-45.48538589;-52833.81641;31441.03125;0.047587231;45084.13281
5276.570492;3;3;3;3;3;3;0.504676223;-44.73839951;-51957.65234;31448.53516;0.047190193;45162.44141
5276.722892;3;3;3;3;3;3;0.504717052;-43.9914093;-51081.51953;31456.04492;0.046793032;45240.78125
5276.875292;3;3;3;3;3;3;0.504757941;-43.24441528;-50205.42969;31463.56055;0.046395775;45319.15234
5277.027692;3;3;3;3;3;3;0.504798889;-42.49741745;-49329.37109;31471.08594;0.045998406;45397.55078
5277.180092;3;3;3;3;3;3;0.504839838;-41.75041962;-48453.35156;31478.61914;0.045600917;45475.98047
5277.332492;3;3;3;3;3;3;0.504880905;-41.00341797;-47577.36719;31486.1582;0.045203332;45554.43359
5277.484892;3;3;3;3;3;3;0.504922032;-40.25641251;-46701.41797;31493.70508;0.044805635;45632.92188
5277.637292;3;3;3;3;3;3;0.504963219;-39.50940704;-45825.50781;31501.25781;0.044407822;45711.4375
5277.789692;3;3;3;3;3;3;0.505004406;-38.76239777;-44949.63281;31508.82031;0.044009898;45789.98047
5277.942092;3;3;3;3;3;3;0.505045652;-38.01538849;-44073.79297;31516.39063;0.043611869;45868.55078
5278.094492;3;3;3;3;3;3;0.505086958;-37.2683754;-43197.98828;31523.9668;0.043213729;45947.15625
5278.246892;3;3;3;3;3;3;0.505128324;-36.52135849;-42322.22656;31531.55078;0.04281548;46025.78906
5278.399292;3;3;3;3;3;3;0.505169749;-35.77434158;-41446.49219;31539.14453;0.042417124;46104.44531
5278.551692;3;3;3;3;3;3;0.505211234;-35.02732086;-40570.80078;31546.74219;0.042018656;46183.13672
5278.704092;3;3;3;3;3;3;0.505252779;-34.28029633;-39695.14453;31554.34961;0.041620079;46261.85156
5278.856492;3;3;3;3;3;3;0.505294323;-33.53326797;-38819.52344;31561.96289;0.041221391;46340.60156
5279.008892;3;3;3;3;3;3;0.505335927;-32.78623962;-37943.94141;31569.58398;0.040822592;46419.37891
5279.161292;3;2;3;2;2;2;0.505377591;-32.03921127;-37068.39063;31577.21484;0.040423684;46498.18359
5279.313692;3;2;3;2;2;2;0.505419374;-31.29217911;-36192.87891;31584.84961;0.040024675;46577.01953
5279.466092;3;2;3;2;2;2;0.505461156;-30.54514503;-35317.40234;31592.49414;0.039625544;46655.88672
5279.618492;3;2;3;2;2;2;0.505502999;-29.79810715;-34441.96484;31600.14648;0.039226316;46734.77734
5279.770892;3;2;3;2;2;2;0.505544901;-29.05106735;-33566.55859;31607.80469;0.038826972;46813.69922
5279.923292;3;2;3;2;2;2;0.505586863;-28.30402374;-32691.19531;31615.4707;0.038427524;46892.64844
5280.075692;2;2;2;2;2;2;0.505627692;-27.55828476;-31805.87109;31622.94531;0.038046487;46972.82422
5280.228092;2;2;2;2;2;2;0.505658746;-26.82397842;-30833.17383;31628.66406;0.037827384;47063.46875
5280.380492;2;2;2;2;2;2;0.50566864;-26.11410713;-29673.53516;31630.62305;0.037954785;47176.46094
5280.532892;2;2;2;2;2;2;0.505678535;-25.40420723;-28513.8418;31632.57227;0.038082186;47289.46094
5280.685292;3;2;3;2;2;2;0.505688489;-24.69428253;-27354.0918;31634.51953;0.038209595;47402.46484
5280.837692;3;2;3;2;2;2;0.505698502;-23.98432922;-26194.28711;31636.45898;0.038337015;47515.48047
5280.990092;3;2;3;2;2;2;0.505708516;-23.27434731;-25034.42383;31638.39258;0.038464438;47628.5
5281.142492;2;2;2;2;2;2;0.505718589;-22.56434059;-23874.50586;31640.32031;0.038591873;47741.52344
5281.294892;2;2;2;2;2;2;0.505728722;-21.85430717;-22714.5332;31642.24219;0.038719323;47854.55859
5281.447292;2;2;2;2;2;2;0.505738854;-21.14424324;-21554.50391;31644.1582;0.038846772;47967.59766
5281.599692;2;2;2;2;2;2;0.505749106;-20.43415451;-20394.41797;31646.06836;0.038974226;48080.64063
5281.752092;2;2;2;2;2;2;0.505759358;-19.72403717;-19234.27734;31647.9707;0.039101698;48193.69141
5281.904492;2;2;2;2;2;2;0.50576961;-19.01389313;-18074.08008;31649.86914;0.039229166;48306.75
5282.056892;2;2;2;2;2;2;0.505779922;-18.30372238;-16913.82617;31651.75977;0.039356649;48419.8125
5282.209292;2;2;2;2;2;2;0.505790234;-17.59352303;-15753.5166;31653.64648;0.03948414;48532.88281
5282.361692;2;2;2;2;2;2;0.505800664;-16.88329697;-14593.15137;31655.52539;0.039611641;48645.96094
5282.514092;2;2;2;2;2;2;0.505811036;-16.1730442;-13432.72949;31657.40039;0.039739143;48759.04688
5282.666492;2;2;2;2;2;2;0.505821526;-15.46276283;-12272.25293;31659.26563;0.039866664;48872.13281
5282.818892;2;2;2;2;2;2;0.505832017;-14.75245571;-11111.71875;31661.12891;0.039994184;48985.23047
5282.971292;2;2;2;2;2;2;0.505842567;-14.04212093;-9951.129883;31662.98438;0.040121708;49098.33594
5283.123692;2;2;2;2;2;2;0.505853176;-13.3317585;-8790.483398;31664.83398;0.040249247;49211.44531
5283.276092;2;2;2;2;2;2;0.505863845;-12.62136841;-7629.782715;31666.67578;0.040376797;49324.55859
5283.428492;2;2;2;2;2;2;0.505874455;-11.91095257;-6469.024902;31668.51367;0.040504351;49437.67969
5283.580892;2;2;2;2;2;2;0.505885184;-11.20050812;-5308.211426;31670.3457;0.040631913;49550.8125
5283.733292;2;2;2;2;2;2;0.505895913;-10.49003696;-4147.341309;31672.17188;0.040759474;49663.94531
5283.885692;2;2;2;2;2;2;0.505906701;-9.779538155;-2986.415771;31673.99023;0.040887054;49777.08594
5284.038092;2;2;2;2;2;2;0.50591749;-9.069012642;-1825.43396;31675.80469;0.041014634;49890.23438
5284.190492;2;2;2;2;2;2;0.505928338;-8.358459473;-664.3960571;31677.60938;0.041142229;50003.39063
5284.342892;2;2;2;2;2;2;0.505939245;-7.647879124;496.6979065;31679.41211;0.041269835;50116.55078
5284.495292;2;2;2;2;2;2;0.505950213;-6.937271595;1657.8479;31681.20703;0.041397438;50229.71875
5284.647692;2;2;2;2;2;2;0.50596118;-6.226636887;2819.054199;31682.99609;0.041525058;50342.89453
5284.800092;2;2;2;2;2;2;0.505972207;-5.515974998;3980.316406;31684.77734;0.041652683;50456.07422
5284.952492;2;2;2;2;2;2;0.505983234;-4.805285454;5141.634766;31686.55664;0.041780312;50569.25781
5285.104892;2;2;2;2;2;2;0.505988836;-4.08713007;6303.322266;31688.98438;0.041905716;50679.20703
5285.257292;3;2;3;2;2;2;0.50595808;-3.320302725;7467.119141;31695.70898;0.042016491;50767.94922
5285.409692;3;2;3;2;2;2;0.505885124;-2.496865749;8633.408203;31707.43164;0.042110253;50832
5285.562092;3;2;3;2;2;2;0.505812287;-1.673433065;9799.826172;31719.14453;0.042204037;50896.03906
5285.714492;3;2;3;2;2;2;0.505739391;-0.850004852;10966.375;31730.8457;0.04229784;50960.07031
5285.866892;2;2;2;2;2;2;0.505666614;-0.02658087;12133.05273;31742.53711;0.042391677;51024.08984
5286.019292;2;2;2;2;2;2;0.505593896;0.79683876;13299.86035;31754.2168;0.04248552;51088.09766
5286.171692;2;2;2;2;2;2;0.505521178;1.620254159;14466.79785;31765.88672;0.042579394;51152.09766
5286.324092;2;2;2;2;2;2;0.505448461;2.443665028;15633.86523;31777.54297;0.042673286;51216.08203
