MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5190.743904;2;2;2;2;2;2;0.418034166;-120.1577454;-73458.63281;24266.67383;0.036594767;42997.98828
5190.896304;2;2;2;2;2;2;0.418336213;-119.8091965;-73669.45313;24324.01953;0.036489487;43056.52734
5191.048704;2;2;2;2;2;2;0.4186382;-119.4603348;-73880.125;24381.35547;0.036384668;43115.35547
5191.201104;2;2;2;2;2;2;0.418940038;-119.1111755;-74090.63281;24438.68555;0.036280308;43174.46875
5191.353504;2;2;2;2;2;2;0.419241816;-118.7617111;-74300.99219;24496.00781;0.036176417;43233.875
5191.505904;2;2;2;2;2;2;0.419543475;-118.4119415;-74511.19531;24553.32227;0.036072977;43293.57031
5191.658304;2;2;2;2;2;2;0.419845045;-118.0618744;-74721.24219;24610.62891;0.035970014;43353.54688
5191.810704;2;2;2;2;2;2;0.420146525;-117.7115021;-74931.13281;24667.92969;0.035867512;43413.81641
5191.963104;2;2;2;2;2;2;0.420447886;-117.3608322;-75140.875;24725.22266;0.035765473;43474.36719
5192.115504;2;3;2;3;2;2;0.420749158;-117.0098572;-75350.46094;24782.50781;0.035663914;43535.20313
5192.267904;2;3;2;3;2;2;0.42105031;-116.6585846;-75559.89063;24839.78516;0.035562825;43596.32813
5192.420304;2;3;2;3;2;2;0.421351403;-116.3070145;-75769.16406;24897.05469;0.035462204;43657.73438
5192.572704;2;2;2;2;2;2;0.421652377;-115.9551468;-75978.28906;24954.31836;0.035362054;43719.42188
5192.725104;2;2;2;2;2;2;0.421953231;-115.6029739;-76187.25781;25011.57617;0.035262384;43781.39453
5192.877504;2;2;2;2;2;2;0.422254026;-115.2505188;-76396.07813;25068.82617;0.035163194;43843.65234
5193.029904;2;2;2;2;2;2;0.422554672;-114.8977585;-76604.74219;25126.07031;0.035064485;43906.1875
5193.182304;2;2;2;2;2;2;0.422855258;-114.5447083;-76813.25;25183.30859;0.034966242;43969.00391
5193.334704;2;2;2;2;2;2;0.423155725;-114.1913605;-77021.60938;25240.53906;0.034868494;44032.10547
5193.487104;2;2;2;2;2;2;0.423456103;-113.8377228;-77229.8125;25297.76367;0.034771219;44095.48438
5193.639504;2;2;2;2;2;2;0.423752308;-113.4870682;-77434.10156;25354.0332;0.03467704;44157.95313
5193.791904;2;2;2;2;2;2;0.424047977;-113.1364059;-77637.92188;25410.20508;0.034583539;44220.60938
5193.944304;2;2;2;2;2;2;0.424343437;-112.7854233;-77841.61719;25466.36523;0.03449047;44283.55859
5194.096704;2;2;2;2;2;2;0.424638748;-112.4341431;-78045.1875;25522.51563;0.034397859;44346.80859
5194.249104;2;2;2;2;2;2;0.424933881;-112.0825424;-78248.64063;25578.65625;0.034305688;44410.34766
5194.401504;2;2;2;2;2;2;0.425228834;-111.7306442;-78451.97656;25634.78711;0.03421396;44474.18359
5194.553904;3;2;3;2;2;2;0.425523609;-111.3784332;-78655.19531;25690.9082;0.034122687;44538.3125
5194.706304;3;2;3;2;2;2;0.425803155;-111.0219116;-78846.17188;25748.52344;0.034024574;44603.90625
5194.858704;3;2;3;2;2;2;0.42590645;-110.6182098;-78894.91406;25823.7168;0.033840604;44683.25781
5195.011104;3;2;3;2;2;2;0.426009893;-110.2142715;-78943.32031;25898.80859;0.033655606;44762.26563
5195.163504;3;2;3;2;2;2;0.426113606;-109.8101349;-78991.47656;25973.78711;0.033469625;44840.91797
5195.315904;3;2;3;2;2;2;0.426217616;-109.4057922;-79039.38281;26048.6543;0.03328266;44919.22266
5195.468304;3;2;3;2;2;2;0.426321894;-109.0012436;-79087.03125;26123.41016;0.033094719;44997.17188
5195.620704;3;2;3;2;2;2;0.42642647;-108.596489;-79134.4375;26198.05273;0.032905791;45074.77344
5195.773104;3;2;3;2;2;2;0.426531315;-108.1915359;-79181.58594;26272.58594;0.032715879;45152.02734
5195.925504;3;3;3;3;3;3;0.426636428;-107.786377;-79228.48438;26347.00586;0.032524999;45228.92969
5196.077904;3;3;3;3;3;3;0.426741839;-107.3810272;-79275.14063;26421.31445;0.032333128;45305.48047
5196.230304;3;3;3;3;3;3;0.426847518;-106.9754562;-79321.53906;26495.51172;0.032140274;45381.68359
5196.382704;3;3;3;3;3;3;0.426953465;-106.5696945;-79367.6875;26569.59766;0.031946443;45457.53906
5196.535104;3;3;3;3;3;3;0.42705968;-106.1637192;-79413.58594;26643.57227;0.031751622;45533.04688
5196.687504;3;3;3;3;3;3;0.427166194;-105.7575455;-79459.24219;26717.43555;0.031555824;45608.21094
5196.839904;3;3;3;3;3;3;0.427273005;-105.3511658;-79504.64063;26791.1875;0.031359043;45683.02734
5196.992304;3;3;3;3;3;3;0.427380055;-104.9445877;-79549.79688;26864.82813;0.031161284;45757.49609
5197.144704;2;3;2;3;3;3;0.427487403;-104.5378036;-79594.70313;26938.35938;0.030962545;45831.62109
5197.297104;2;3;2;3;3;3;0.427595019;-104.1308136;-79639.35938;27011.7793;0.030762816;45905.40234
5197.449504;2;3;2;3;3;3;0.427702934;-103.7236252;-79683.76563;27085.08789;0.030562107;45978.83984
5197.601904;3;3;3;3;3;3;0.427811116;-103.3162308;-79727.92188;27158.28516;0.030360417;46051.93359
5197.754304;3;3;3;3;3;3;0.427919567;-102.908638;-79771.83594;27231.37305;0.030157749;46124.68359
5197.906704;3;3;3;3;3;3;0.428028286;-102.5008392;-79815.5;27304.35156;0.029954098;46197.09375
5198.059104;3;3;3;3;3;3;0.428137273;-102.0928345;-79858.92188;27377.21875;0.029749459;46269.16016
5198.211504;3;3;3;3;3;3;0.428246558;-101.6846313;-79902.10156;27449.97656;0.029543851;46340.88672
5198.363904;2;3;2;3;3;3;0.428356111;-101.2762222;-79945.02344;27522.62305;0.02933725;46412.27344
5198.516304;2;3;2;3;3;3;0.428465933;-100.8676071;-79987.70313;27595.16016;0.02912966;46483.32422
5198.668704;2;3;2;3;3;3;0.428576052;-100.4588013;-80030.13281;27667.58594;0.028921103;46554.03125
5198.821104;2;3;2;3;3;3;0.42868644;-100.0497818;-80072.32031;27739.90234;0.028711552;46624.40234
5198.973504;3;3;3;3;3;3;0.428797066;-99.64056396;-80114.25781;27812.10938;0.028501032;46694.42969
5199.125904;3;3;3;3;3;3;0.42890802;-99.23114014;-80155.95313;27884.20508;0.028289525;46764.125
5199.278304;3;3;3;3;3;3;0.429019213;-98.82151794;-80197.39844;27956.19141;0.028077025;46833.48047
5199.430704;3;3;3;3;3;3;0.429130673;-98.41168976;-80238.60938;28028.07031;0.027863555;46902.5
5199.583104;3;3;3;3;3;3;0.429242432;-98.00166321;-80279.5625;28099.83789;0.027649095;46971.18359
5199.735504;3;3;3;3;3;3;0.429354459;-97.59143066;-80320.28125;28171.49609;0.027433656;47039.53125
5199.887904;3;3;3;3;3;3;0.429466754;-97.18099976;-80360.75;28243.04492;0.027217235;47107.54688
5200.040304;3;3;3;3;3;3;0.429579318;-96.77036285;-80400.97656;28314.48633;0.026999828;47175.22656
5200.192704;2;3;2;3;3;3;0.429692149;-96.35952759;-80440.96094;28385.81641;0.026781438;47242.57031
5200.345104;2;3;2;3;3;3;0.429805279;-95.94848633;-80480.70313;28457.03906;0.026562069;47309.58594
5200.497504;3;3;3;3;3;3;0.429918647;-95.5372467;-80520.19531;28528.15234;0.02634172;47376.26563
5200.649904;3;3;3;3;3;3;0.430006087;-95.11069489;-80501.85938;28594.92773;0.026137929;47439.46484
5200.802304;3;2;3;2;2;2;0.429990947;-94.62443542;-80256.35938;28644.81055;0.026002906;47490.27344
5200.954704;3;2;3;2;2;2;0.429976612;-94.13791656;-80010.32813;28694.33789;0.025868027;47541.32813
5201.107104;3;2;3;2;2;2;0.429963112;-93.65117645;-79763.92969;28743.52539;0.025733236;47592.63672
5201.259504;2;2;2;2;2;2;0.429950506;-93.16421509;-79517.14063;28792.37305;0.025598547;47644.19922
5201.411904;2;2;2;2;2;2;0.429938734;-92.67703247;-79269.98438;28840.87695;0.025463965;47696.01563
5201.564304;2;2;2;2;2;2;0.429927826;-92.18962097;-79022.44531;28889.04297;0.025329465;47748.08203
5201.716704;2;2;2;2;2;2;0.429917783;-91.70199585;-78774.53125;28936.86914;0.025195073;47800.40625
5201.869104;2;2;2;2;2;2;0.429908603;-91.21414185;-78526.23438;28984.35352;0.025060773;47852.98047
5202.021504;2;2;2;2;2;2;0.429900289;-90.72607422;-78277.57031;29031.49609;0.024926564;47905.80469
5202.173904;2;2;2;2;2;2;0.429892808;-90.23777771;-78028.52344;29078.30078;0.024792453;47958.88281
5202.326304;2;2;2;2;2;2;0.429886222;-89.74926758;-77779.10156;29124.76563;0.024658434;48012.21484
5202.478704;2;2;2;2;2;2;0.42988047;-89.26053619;-77529.3125;29170.89063;0.024524504;48065.80078
5202.631104;2;2;2;2;2;2;0.429875583;-88.77157593;-77279.14063;29216.67578;0.024390673;48119.63672
5202.783504;2;2;2;2;2;2;0.429871559;-88.28240204;-77028.59375;29262.12109;0.024256934;48173.72266
5202.935904;2;2;2;2;2;2;0.4298684;-87.7930069;-76777.67188;29307.22852;0.024123283;48228.0625
5203.088304;2;2;2;2;2;2;0.429863483;-87.30590057;-76526.22656;29351.43945;0.023990953;48281.90234
5203.240704;2;2;2;2;2;2;0.429857552;-86.82038116;-76274.35938;29394.9082;0.023859583;48335.45703
5203.393104;3;2;3;2;2;2;0.429852426;-86.33464813;-76022.17969;29438.04297;0.023728292;48389.26563
5203.545504;3;2;3;2;2;2;0.429848105;-85.84870148;-75769.71094;29480.8457;0.023597082;48443.32813
5203.697904;3;2;3;2;2;2;0.429844618;-85.36254883;-75516.92969;29523.31641;0.023465943;48497.65234
5203.850304;3;2;3;2;2;2;0.429841965;-84.87617493;-75263.85156;29565.45508;0.023334881;48552.23047
5204.002704;3;2;3;2;2;2;0.429840118;-84.3895874;-75010.46875;29607.26367;0.023203893;48607.0625
5204.155104;3;2;3;2;2;2;0.429839104;-83.90278625;-74756.78125;29648.74023;0.023072971;48662.15234
5204.307504;2;2;2;2;2;2;0.429838896;-83.41577148;-74502.80469;29689.88477;0.022942131;48717.5
5204.459904;2;2;2;2;2;2;0.429839522;-82.92854309;-74248.53125;29730.69727;0.022811351;48773.10156
5204.612304;2;2;2;2;2;2;0.429840982;-82.4411087;-73993.94531;29771.18164;0.022680651;48828.95703
5204.764704;2;2;2;2;2;2;0.429843247;-81.95345306;-73739.0625;29811.33398;0.022550022;48885.07031
5204.917104;2;2;2;2;2;2;0.429846317;-81.46559906;-73483.88281;29851.15625;0.022419462;48941.43359
5205.069504;2;2;2;2;2;2;0.429850251;-80.9775238;-73228.40625;29890.64844;0.022288973;48998.05469
5205.221904;2;2;2;2;2;2;0.429854989;-80.48924255;-72972.63281;29929.81055;0.022158543;49054.92969
5205.374304;2;2;2;2;2;2;0.429860532;-80.00074768;-72716.55469;29968.64453;0.022028193;49112.05469
5205.526704;2;2;2;2;2;2;0.42986691;-79.51203918;-72460.1875;30007.15234;0.021897903;49169.4375
5205.679104;2;2;2;2;2;2;0.429874122;-79.02312469;-72203.52344;30045.32813;0.021767682;49227.07031
5205.831504;2;2;2;2;2;2;0.429882139;-78.53400421;-71946.55469;30083.17578;0.021637522;49284.96094
5205.983904;2;2;2;2;2;2;0.42989099;-78.0446701;-71689.29688;30120.69336;0.021507433;49343.10156
5206.136304;2;2;2;2;2;2;0.429900646;-77.55513;-71431.74219;30157.88477;0.021377401;49401.49219
5206.288704;2;2;2;2;2;2;0.429911137;-77.06538391;-71173.89844;30194.74805;0.021247432;49460.13672
5206.441104;2;2;2;2;2;2;0.429922462;-76.57542419;-70915.75781;30231.2832;0.021117533;49519.03125
5206.593504;2;2;2;2;2;2;0.429924846;-76.06904602;-70588.78906;30262.58008;0.021040808;49562.85547
5206.745904;2;2;2;2;2;2;0.42989099;-75.49951935;-69997.41406;30274.68164;0.02116889;49547.58203
5206.898304;2;2;2;2;2;2;0.429858476;-74.92893982;-69405.11719;30286.51172;0.021297447;49532
5207.050704;2;2;2;2;2;2;0.429827333;-74.35733032;-68812.0625;30298.08789;0.021426357;49516.13672
5207.203104;2;2;2;2;2;2;0.42979759;-73.78469849;-68218.25781;30309.40625;0.021555638;49499.99609
5207.355504;2;2;2;2;2;2;0.429769218;-73.21103668;-67623.69531;30320.46875;0.021685269;49483.58203
5207.507904;2;2;2;2;2;2;0.429742217;-72.63636017;-67028.375;30331.27734;0.021815257;49466.89063
5207.660304;2;2;2;2;2;2;0.429716617;-72.06066132;-66432.3125;30341.82422;0.021945618;49449.92969
5207.812704;2;2;2;2;2;2;0.429692417;-71.4839325;-65835.48438;30352.11523;0.022076327;49432.69531
5207.965104;2;2;2;2;2;2;0.429669559;-70.90618134;-65237.90234;30362.14844;0.022207407;49415.1875
5208.117504;2;2;2;2;2;2;0.429648101;-70.32740784;-64639.56641;30371.92578;0.022338849;49397.41016
5208.269904;2;2;2;2;2;2;0.429628044;-69.74760437;-64040.46875;30381.44336;0.022470646;49379.36719
5208.422304;2;2;2;2;2;2;0.429609388;-69.16677856;-63440.61328;30390.70313;0.022602806;49361.05078
5208.574704;2;2;2;2;2;2;0.429592103;-68.58492279;-62840;30399.70508;0.022735337;49342.47266
5208.727104;2;2;2;2;2;2;0.429576218;-68.00204468;-62238.62891;30408.44922;0.022868225;49323.625
5208.879504;2;2;2;2;2;2;0.429561704;-67.41814423;-61636.49609;30416.93359;0.023001486;49304.51563
5209.031904;2;2;2;2;2;2;0.429548591;-66.83321381;-61033.60156;30425.16016;0.023135107;49285.14063
5209.184304;2;2;2;2;2;2;0.429536879;-66.24725342;-60429.94531;30433.12695;0.023269106;49265.5
5209.336704;2;2;2;2;2;2;0.429526538;-65.66027832;-59825.53516;30440.83789;0.023403456;49245.60156
5209.489104;2;2;2;2;2;2;0.429517627;-65.07226563;-59220.35547;30448.28516;0.023538183;49225.44141
5209.641504;2;2;2;2;2;2;0.429510087;-64.48323059;-58614.41016;30455.47461;0.023673274;49205.02344
5209.793904;2;2;2;2;2;2;0.429503918;-63.89316559;-58007.70703;30462.4043;0.023808744;49184.34375
5209.946304;3;2;3;2;2;2;0.429499179;-63.30207443;-57400.23438;30469.07422;0.023944574;49163.41016
5210.098704;3;2;3;2;2;2;0.429495812;-62.70995712;-56792;30475.48438;0.024080785;49142.21875
5210.251104;3;2;3;2;2;2;0.429493845;-62.11680984;-56182.99609;30481.63281;0.024217354;49120.76953
5210.403504;2;2;2;2;2;2;0.429493278;-61.5226326;-55573.23047;30487.52148;0.024354305;49099.07422
5210.555904;2;2;2;2;2;2;0.429494113;-60.9274292;-54962.69922;30493.15039;0.024491625;49077.11719
5210.708304;2;2;2;2;2;2;0.429496348;-60.33119965;-54351.39453;30498.51758;0.024629312;49054.91406
5210.860704;2;2;2;2;2;2;0.429499954;-59.73394012;-53739.32422;30503.625;0.024767373;49032.45313
5211.013104;2;2;2;2;2;2;0.429504991;-59.13565063;-53126.48438;30508.4707;0.024905812;49009.74609
5211.165504;2;2;2;2;2;2;0.429511398;-58.53633118;-52512.875;30513.05664;0.025044633;48986.78906
5211.317904;2;2;2;2;2;2;0.429519236;-57.93598175;-51898.49609;30517.37891;0.025183823;48963.58594
5211.470304;2;2;2;2;2;2;0.429528475;-57.33460617;-51283.34766;30521.43945;0.025323382;48940.13672
5211.622704;2;2;2;2;2;2;0.429539084;-56.73220062;-50667.42578;30525.23828;0.025463333;48916.4375
5211.775104;2;2;2;2;2;2;0.429551125;-56.12876511;-50050.73828;30528.77344;0.02560365;48892.49609
5211.927504;2;2;2;2;2;2;0.429564536;-55.52429581;-49433.27344;30532.04883;0.025744351;48868.3125
5212.079904;2;2;2;2;2;2;0.429579377;-54.91879654;-48815.03516;30535.06055;0.025885431;48843.88281
5212.232304;2;2;2;2;2;2;0.429595619;-54.3122673;-48196.02344;30537.81055;0.02602689;48819.21484
5212.384704;2;2;2;2;2;2;0.429613262;-53.7047081;-47576.23438;30540.29688;0.026168721;48794.30469
5212.537104;2;2;2;2;2;2;0.429632723;-53.10377884;-46931.53125;30539.46094;0.026307343;48764.33594
5212.689504;2;2;2;2;2;2;0.429661006;-52.5497818;-46119.08203;30518.25391;0.026421728;48702.01172
5212.841904;2;2;2;2;2;2;0.429691017;-51.9956131;-45306.23047;30496.83008;0.026536508;48639.28906
5212.994304;3;2;3;2;2;2;0.429722726;-51.44124603;-44493.07813;30475.20508;0.026651677;48576.1875
5213.146704;4;2;3;2;2;2;0.429756105;-50.88667679;-43679.62109;30453.37891;0.026767267;48512.71094
5213.299104;4;2;3;2;2;2;0.429791212;-50.33190536;-42865.86328;30431.34961;0.026883258;48448.84766
5213.451504;4;2;3;2;2;2;0.429827988;-49.77693176;-42051.79688;30409.12109;0.026999647;48384.60547
5213.603904;4;2;3;2;2;2;0.429866463;-49.22175217;-41237.42188;30386.68945;0.027116455;48319.98438
5213.756304;3;2;3;2;2;2;0.429906637;-48.66636658;-40422.74219;30364.05859;0.027233666;48254.97656
5213.908704;2;2;2;2;2;2;0.429948509;-48.11077118;-39607.74609;30341.22461;0.027351286;48189.58594
5214.061104;2;2;2;2;2;2;0.42999208;-47.55496216;-38792.43359;30318.18945;0.027469326;48123.80859
5214.213504;2;2;2;2;2;2;0.43003735;-46.99894333;-37976.80859;30294.95508;0.027587766;48057.64453
5214.365904;2;2;2;2;2;2;0.430084348;-46.44270706;-37160.85938;30271.51758;0.027706625;47991.09766
5214.518304;2;2;2;2;2;2;0.430133045;-45.88625717;-36344.58984;30247.87695;0.027825896;47924.15625
5214.670704;3;2;3;2;2;2;0.43018344;-45.32958603;-35528;30224.03711;0.027945584;47856.83203
5214.823104;3;2;3;2;2;2;0.430235565;-44.77269745;-34711.08203;30199.99414;0.028065695;47789.11328
5214.975504;3;2;3;2;2;2;0.430289388;-44.21558762;-33893.83594;30175.75;0.028186213;47721.00391
5215.127904;3;2;3;2;2;2;0.430344939;-43.65825272;-33076.26563;30151.30469;0.028307153;47652.50391
5215.280304;3;2;3;2;2;2;0.430402219;-43.10069275;-32258.35742;30126.6582;0.028428504;47583.61328
5215.432704;3;2;3;2;2;2;0.430461198;-42.54290771;-31440.11719;30101.81055;0.028550284;47514.32813
5215.585104;2;2;2;2;2;2;0.430521905;-41.9848938;-30621.54297;30076.75977;0.028672483;47444.64844
5215.737504;2;2;2;2;2;2;0.430584312;-41.42664719;-29802.62891;30051.50977;0.028795103;47374.57031
5215.889904;2;2;2;2;2;2;0.430648476;-40.86816788;-28983.375;30026.05664;0.028918153;47304.09766
5216.042304;2;2;2;2;2;2;0.430714339;-40.30945587;-28163.7793;30000.40234;0.029041622;47233.23047
5216.194704;2;2;2;2;2;2;0.430781961;-39.75050735;-27343.83984;29974.54688;0.029165521;47161.96484
5216.347104;2;2;2;2;2;2;0.430851281;-39.19132233;-26523.55273;29948.49023;0.029289842;47090.29688
5216.499504;2;2;2;2;2;2;0.430922329;-38.63189697;-25702.91602;29922.23047;0.029414592;47018.23047
5216.651904;2;2;2;2;2;2;0.430995137;-38.07223511;-24881.92969;29895.77344;0.029539762;46945.76172
5216.804304;2;2;2;2;2;2;0.431160033;-37.48719025;-24028.125;29858.80078;0.029653119;46847.92969
5216.956704;2;2;2;2;2;2;0.43132627;-36.90167618;-23174.68164;29821.64063;0.02976683;46749.97656
5217.109104;2;2;2;2;2;2;0.431493044;-36.31593323;-22321.91797;29784.39063;0.029881017;46652.15234
5217.261504;3;2;3;2;2;2;0.431660354;-35.72996902;-21469.83398;29747.05078;0.029995687;46554.44922
5217.413904;3;2;3;2;2;2;0.431828201;-35.14377594;-20618.42578;29709.62109;0.030110838;46456.87109
5217.566304;3;2;3;2;2;2;0.431996554;-34.55735779;-19767.69336;29672.10156;0.030226458;46359.41797
5217.718704;2;2;2;2;2;2;0.432165414;-33.97071075;-18917.62891;29634.49023;0.030342557;46262.08984
5217.871104;2;2;2;2;2;2;0.432334811;-33.38384247;-18068.23633;29596.79102;0.030459127;46164.88672
5218.023504;2;2;2;2;2;2;0.432504714;-32.7967453;-17219.51172;29559;0.030576175;46067.80859
5218.175904;2;2;2;2;2;2;0.432675153;-32.20942307;-16371.45313;29521.12109;0.030693686;45970.85547
5218.328304;2;2;2;2;2;2;0.432846099;-31.62187576;-15524.05566;29483.14844;0.030811675;45874.02734
5218.480704;2;2;2;2;2;2;0.433017582;-31.03410339;-14677.32129;29445.08789;0.030930135;45777.32031
5218.633104;2;2;2;2;2;2;0.43320623;-30.37763405;-13741.77344;29405.51758;0.031142186;45710.55859
5218.785504;2;2;2;2;2;2;0.433398306;-29.70751381;-12790.06348;29365.66797;0.031372253;45649.65625
5218.937904;2;2;2;2;2;2;0.433590472;-29.03709602;-11839.70605;29325.82031;0.031602114;45588.78125
5219.090304;2;2;2;2;2;2;0.433782756;-28.36639023;-10890.70703;29285.97461;0.031831775;45527.92969
5219.242704;2;2;2;2;2;2;0.43397519;-27.69539452;-9943.066406;29246.13281;0.032061204;45467.10547
5219.395104;2;2;2;2;2;2;0.434167713;-27.02411079;-8996.780273;29206.29297;0.032290436;45406.30469
5219.547504;2;2;2;2;2;2;0.434360355;-26.35253525;-8051.848633;29166.45703;0.032519445;45345.52734
5219.699904;2;2;2;2;2;2;0.434553146;-25.68066978;-7108.26709;29126.62109;0.032748256;45284.77734
5219.852304;2;2;2;2;2;2;0.434746027;-25.0085144;-6166.035645;29086.78906;0.032976855;45224.05469
5220.004704;2;2;2;2;2;2;0.434939027;-24.33606529;-5225.149414;29046.95898;0.033205245;45163.35547
5220.157104;2;2;2;2;2;2;0.435132176;-23.66332626;-4285.608398;29007.12891;0.033433426;45102.68359
5220.309504;2;2;2;2;2;2;0.435325414;-22.9902935;-3347.40918;28967.30273;0.033661407;45042.03906
5220.461904;2;2;2;2;2;2;0.435518771;-22.31696892;-2410.550293;28927.47656;0.033889175;44981.41797
5220.614304;2;2;2;2;2;2;0.435712248;-21.64334869;-1475.028687;28887.65234;0.034116745;44920.82422
5220.766704;2;2;2;2;2;2;0.435905844;-20.96943665;-540.8428955;28847.82813;0.034344118;44860.25781
5220.919104;2;2;2;2;2;2;0.436099559;-20.29522705;392.0097046;28808.00586;0.03457129;44799.71875
5221.071504;2;2;2;2;2;2;0.436293393;-19.62072372;1323.531128;28768.18555;0.034798257;44739.20313
5221.223904;2;2;2;2;2;2;0.436487347;-18.94592476;2253.723877;28728.36328;0.035025027;44678.71484
5221.376304;2;2;2;2;2;2;0.43668142;-18.27082825;3182.589844;28688.54297;0.035251599;44618.25781
5221.528704;2;2;2;2;2;2;0.436875612;-17.5954361;4110.131348;28648.72461;0.03547797;44557.82422
5221.681104;2;2;2;2;2;2;0.437069923;-16.9197464;5036.350586;28608.9043;0.035704147;44497.41797
5221.833504;2;2;2;2;2;2;0.437264353;-16.24375916;5961.25;28569.08398;0.035930138;44437.04297
5221.985904;2;2;2;2;2;2;0.437458903;-15.56747532;6884.831055;28529.26367;0.036155928;44376.69141
5222.138304;2;2;2;2;2;2;0.437649608;-14.89525127;7801.167969;28489;0.036381509;44315.6875
5222.290704;2;2;2;2;2;2;0.437840045;-14.22317123;8715.569336;28448.69336;0.036606897;44254.64453
5222.443104;2;2;2;2;2;2;0.43803063;-13.55079174;9628.637695;28408.38672;0.036832079;44193.62891
5222.595504;2;2;2;2;2;2;0.438221365;-12.87811089;10540.37988;28368.08203;0.037057079;44132.64063
5222.747904;2;2;2;2;2;2;0.438412249;-12.20512867;11450.79688;28327.77539;0.037281867;44071.68359
5222.900304;2;2;2;2;2;2;0.438603282;-11.53184414;12359.8916;28287.4707;0.037506469;44010.75391
5223.052704;2;2;2;2;2;2;0.438794464;-10.85825634;13267.66699;28247.16602;0.03773088;43949.85547
5223.205104;2;2;2;2;2;2;0.438985795;-10.18436623;14174.125;28206.86133;0.037955087;43888.98438
5223.357504;2;2;2;2;2;2;0.439177275;-9.51017189;15079.26856;28166.55664;0.038179118;43828.14453
5223.509904;3;2;3;2;2;2;0.439368904;-8.835672379;15983.09863;28126.25195;0.038402949;43767.33594
5223.662304;3;2;3;2;2;2;0.439560652;-8.160867691;16885.62305;28085.94531;0.0386266;43706.55469
5223.814704;3;2;3;2;2;2;0.439752579;-7.485757351;17786.83789;28045.63672;0.038850069;43645.80469
5223.967104;3;2;3;2;2;2;0.439944625;-6.810340405;18686.75;28005.33008;0.039073337;43585.08203
5224.119504;2;2;2;2;2;2;0.44013685;-6.134616852;19585.36133;27965.01953;0.03929643;43524.39063
5224.271904;2;2;2;2;2;2;0.440329194;-5.458584785;20482.67383;27924.70898;0.039519347;43463.73438
5224.424304;2;2;2;2;2;2;0.440521687;-4.782244682;21378.69141;27884.39648;0.039742079;43403.10547
5224.576704;2;2;2;2;2;2;0.44070527;-4.106322765;22204.0625;27847.64258;0.040066045;43305.47266
5224.729104;2;2;2;2;2;2;0.440877825;-3.430545092;22946.38086;27815.15039;0.04050903;43164.67969
5224.881504;2;2;2;2;2;2;0.441049844;-2.753907204;23687.35352;27782.75;0.040951431;43024.52344
5225.033904;2;2;2;2;2;2;0.441221327;-2.076408148;24427.0293;27750.4375;0.04139315;42885.02344
5225.186304;2;2;2;2;2;2;0.441392303;-1.398048282;25165.41016;27718.21094;0.041834202;42746.17578
5225.338704;2;2;2;2;2;2;0.441562742;-0.718827724;25902.49414;27686.07227;0.042274602;42607.99219
5225.491104;2;2;2;2;2;2;0.441732675;-0.038746834;26638.28516;27654.02148;0.042714335;42470.46484
5225.643504;2;2;2;2;2;2;0.441902071;0.642194271;27372.78711;27622.05859;0.043153405;42333.59375
5225.795904;2;2;2;2;2;2;0.442070961;1.323995233;28105.99609;27590.18359;0.043591835;42197.375
5225.948304;3;2;3;2;2;2;0.442239314;2.00665617;28837.91602;27558.39648;0.044029594;42061.80859
5226.100704;3;2;3;2;2;2;0.442407161;2.69017601;29568.54688;27526.69727;0.044466715;41926.89453
5226.253104;3;2;3;2;2;2;0.442574471;3.374555588;30297.89063;27495.08594;0.044903185;41792.63281
5226.405504;3;2;3;2;2;2;0.442741275;4.059794426;31025.94531;27463.5625;0.045339003;41659.01563
5226.557904;2;2;2;2;2;2;0.442907542;4.745891571;31752.71484;27432.12695;0.045774195;41526.04688
5226.710304;2;2;2;2;2;2;0.443073332;5.432847977;32478.20313;27400.7793;0.046208736;41393.72656
5226.862704;2;2;2;2;2;2;0.443238616;6.120661736;33202.40625;27369.52148;0.046642646;41262.05078
5227.015104;2;2;2;2;2;2;0.443403333;6.809334278;33925.32422;27338.34961;0.04707592;41131.02344
5227.167504;2;2;2;2;2;2;0.443567544;7.498865128;34646.96484;27307.26758;0.047508556;41000.63672
5227.319904;2;2;2;2;2;2;0.443731248;8.189253807;35367.32422;27276.27148;0.047940578;40870.89063
5227.472304;2;2;2;2;2;2;0.443894446;8.880498886;36086.40234;27245.36523;0.048371967;40741.78516
5227.624704;2;2;2;2;2;2;0.444057107;9.572602272;36804.20313;27214.54883;0.04880273;40613.32031
5227.777104;2;2;2;2;2;2;0.444219291;10.26556301;37520.72656;27183.81836;0.049232867;40485.49609
5227.929504;2;3;2;2;2;2;0.444380939;10.9593792;38235.98047;27153.17773;0.049662396;40358.30859
5228.081904;2;3;2;2;2;2;0.44454208;11.65405273;38949.95313;27122.625;0.050091308;40231.75
5228.234304;2;3;2;2;2;2;0.444702685;12.34958267;39662.65234;27092.16211;0.050519612;40105.83203
5228.386704;2;3;2;2;2;2;0.444862813;13.04596901;40374.07813;27061.78516;0.050947301;39980.55078
5228.539104;2;3;2;2;2;2;0.445022404;13.74321079;41084.23047;27031.5;0.051374383;39855.89844
5228.691504;2;3;2;2;2;2;0.445181519;14.44130898;41793.12109;27001.30078;0.051800862;39731.875
