MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5391.15;1;1;1;1;1;1;0.245495379;-16.85187721;-2499.883301;44700.92578;0.076130733;63396.40625
5391.3024;1;1;1;1;1;1;0.24575989;-16.44717979;-1607.052979;44732.50781;0.075699054;63217.21094
5391.4548;1;1;1;1;1;1;0.246024832;-16.04255676;-712.9960938;44764.05469;0.075264894;63038.39844
5391.6072;1;1;1;1;1;1;0.246290177;-15.63800812;182.2877655;44795.56641;0.074828237;62859.96875
5391.7596;2;1;2;1;1;1;0.246555954;-15.23353195;1078.798828;44827.03906;0.074389093;62681.92188
5391.912;2;1;2;1;1;1;0.246822149;-14.82912827;1976.537598;44858.48047;0.07394746;62504.26172
5392.0644;2;1;2;1;1;1;0.24708876;-14.42479706;2875.50415;44889.87891;0.073503353;62326.98047
5392.2168;2;1;2;1;1;1;0.247355789;-14.02053642;3775.698731;44921.24609;0.073056743;62150.08203
5392.3692;2;1;2;1;1;1;0.247623235;-13.61634827;4677.12207;44952.57422;0.072607659;61973.56641
5392.5216;1;1;1;1;1;1;0.247891098;-13.21222973;5579.773926;44983.86719;0.072156087;61797.43359
5392.674;1;1;1;1;1;1;0.248159379;-12.80818081;6483.654785;45015.12109;0.071702048;61621.67969
5392.8264;1;1;1;1;1;1;0.248428077;-12.40420151;7388.765137;45046.33594;0.071245529;61446.30469
5392.9788;1;1;1;1;1;1;0.248697192;-12.00029087;8295.105469;45077.51563;0.070786528;61271.3125
5393.1312;1;1;1;1;1;1;0.248966724;-11.5964489;9202.675781;45108.66016;0.070325047;61096.69922
5393.2836;1;1;1;1;1;1;0.249236658;-11.19267464;10111.47559;45139.76563;0.069861107;60922.46875
5393.436;2;1;2;1;1;1;0.249507025;-10.78896713;11021.50684;45170.83203;0.069394693;60748.61719
5393.5884;2;1;2;1;1;1;0.249777794;-10.38532543;11932.76856;45201.85938;0.068925791;60575.14453
5393.7408;2;1;2;1;1;1;0.250048965;-9.981750488;12845.26172;45232.84766;0.06845443;60402.05078
5393.8932;2;1;2;1;1;1;0.250320554;-9.578240395;13758.98633;45263.80078;0.067980588;60229.33594
5394.0456;2;2;2;2;2;2;0.25059256;-9.174795151;14673.94336;45294.71484;0.067504302;60056.99609
5394.198;1;2;1;2;2;2;0.250864983;-8.771414757;15590.13184;45325.58984;0.067025542;59885.03906
5394.3504;1;2;1;2;2;2;0.251137793;-8.368098259;16507.55273;45356.42188;0.066544317;59713.45703
5394.5028;1;2;1;2;2;2;0.251411021;-7.96484375;17426.20703;45387.21875;0.066060633;59542.25391
5394.6552;2;2;2;2;2;2;0.251684666;-7.56165266;18346.09375;45417.97656;0.065574482;59371.42578
5394.8076;2;2;2;2;2;2;0.251958728;-7.158523083;19267.21484;45448.69531;0.065085873;59200.97656
5394.96;2;2;2;2;2;2;0.252233177;-6.755455017;20189.56836;45479.37109;0.064594813;59030.90625
5395.1124;2;2;2;2;2;2;0.252508044;-6.352447987;21113.15625;45510.01172;0.064101294;58861.20703
5395.2648;1;2;1;2;2;2;0.252783299;-5.949501514;22037.97852;45540.60938;0.063605309;58691.88672
5395.4172;1;2;1;2;2;2;0.25305897;-5.54661417;22964.03516;45571.16797;0.06310688;58522.94141
5395.5696;1;2;1;2;2;2;0.253335059;-5.14378643;23891.32813;45601.6875;0.062605999;58354.37109
5395.722;1;2;1;2;2;2;0.253611535;-4.741017342;24819.85352;45632.16406;0.062102672;58186.17578
5395.8744;2;2;2;2;2;2;0.254021227;-4.312016487;25630.93359;45647.40234;0.063814066;58055.53906
5396.0268;2;2;2;2;2;2;0.254544914;-3.859967947;26341.86914;45649.66016;0.067423552;57956.56641
5396.1792;2;2;2;2;2;2;0.255069524;-3.407070398;27053.74219;45651.89063;0.071044654;57857.43359
5396.3316;2;2;2;2;2;2;0.255595028;-2.953326225;27766.55273;45654.09375;0.074677311;57758.14844
5396.484;1;2;1;2;2;2;0.256121427;-2.498736858;28480.30469;45656.27344;0.078321487;57658.70703
5396.6364;1;2;1;2;2;2;0.256648749;-2.043304443;29194.99414;45658.42578;0.081977136;57559.10938
5396.7888;2;2;2;2;2;2;0.257176995;-1.587030888;29910.62305;45660.55469;0.0856442;57459.35547
5396.9412;2;2;2;2;2;2;0.257706136;-1.129918218;30627.19141;45662.66016;0.089322627;57359.44531
5397.0936;1;2;1;2;2;2;0.25823617;-0.671968222;31344.69922;45664.73828;0.093012393;57259.37891
5397.246;1;2;1;2;2;2;0.258767128;-0.213182896;32063.14648;45666.78906;0.096713416;57159.15625
5397.3984;2;2;2;2;2;2;0.25929898;0.246435866;32782.53516;45668.81641;0.100425668;57058.77734
5397.5508;2;2;2;2;2;2;0.259831727;0.706886113;33502.86328;45670.82031;0.104149103;56958.23828
5397.7032;2;2;2;2;2;2;0.260365397;1.168165922;34224.13281;45672.79688;0.107883647;56857.54688
5397.8556;2;2;2;2;2;2;0.260899961;1.630273461;34946.34375;45674.74609;0.11162927;56756.69531
5398.008;2;2;2;2;2;2;0.261435419;2.093206644;35669.49609;45676.67578;0.115385927;56655.68359
5398.1604;2;2;2;2;2;2;0.261971772;2.556963682;36393.58594;45678.57813;0.119153567;56554.51953
5398.3128;2;2;2;2;2;2;0.262509018;3.021542549;37118.62109;45680.45313;0.122932144;56453.19141
5398.4652;2;2;2;2;2;2;0.263047189;3.486941099;37844.59766;45682.30469;0.126721576;56351.71094
5398.6176;2;2;2;2;2;2;0.263586342;3.953200817;38571.60547;45684.12109;0.130521551;56250.05469
5398.77;2;2;2;2;2;2;0.26412642;4.42028904;39299.58594;45685.90625;0.13433215;56148.23438
5398.9224;2;2;2;2;2;2;0.264667422;4.888191223;40028.50781;45687.67188;0.138153404;56046.25781
5399.0748;2;2;2;2;2;2;0.265209287;5.356904984;40758.37109;45689.40625;0.141985253;55944.11719
5399.2272;2;2;2;2;2;2;0.265752077;5.82642889;41489.17969;45691.12109;0.145827651;55841.82031
5399.3796;2;2;2;2;2;2;0.266295761;6.296760559;42220.93359;45692.80859;0.14968057;55739.35938
5399.532;2;2;2;2;2;2;0.266840339;6.76789856;42953.62891;45694.47266;0.153543934;55636.74219
5399.6844;2;2;2;2;2;2;0.267385811;7.239840508;43687.26953;45696.10938;0.157417715;55533.96094
5399.8368;1;2;1;2;2;2;0.267932206;7.712584972;44421.85156;45697.72266;0.161301851;55431.01953
5399.9892;2;2;2;2;2;2;0.268479466;8.18612957;45157.38281;45699.3125;0.1651963;55327.91797
5400.1416;2;2;2;2;2;2;0.26902765;8.66047287;45893.85547;45700.875;0.169101;55224.65625
5400.294;2;2;2;2;2;2;0.269576699;9.135611534;46631.27344;45702.41406;0.173015922;55121.23438
5400.4464;2;2;2;2;2;2;0.270126641;9.611545563;47369.63672;45703.92969;0.176941007;55017.64844
5400.5988;2;2;2;2;2;2;0.270677507;10.08827305;48108.94531;45705.42188;0.18087621;54913.90234
5400.7512;2;2;2;2;2;2;0.271229237;10.56579018;48849.19922;45706.88672;0.184821472;54809.99219
5400.9036;1;2;1;2;2;2;0.271784604;11.04317856;49588.96875;45706.92578;0.188608974;54703.28906
5401.056;2;2;2;2;2;2;0.272348315;11.51862621;50325.60938;45703.14453;0.191931829;54589.0625
5401.2084;1;2;1;2;2;2;0.273008347;11.9882021;50935.20703;45683.38281;0.193548918;54431.51563
5401.3608;1;2;1;2;2;2;0.273869842;12.44455051;51277.52344;45630.0625;0.191640571;54184.32813
5401.5132;1;2;1;2;1;1;0.27473256;12.90057468;51620.94141;45576.70313;0.189753443;53937.65234
5401.6656;1;2;1;2;2;2;0.27559647;13.35627556;51965.44922;45523.30469;0.18788752;53691.48828
5401.818;1;2;1;2;2;2;0.276461601;13.81165505;52311.05469;45469.87109;0.186042726;53445.83594
5401.9704;1;2;1;2;2;2;0.277327925;14.2667141;52657.74609;45416.39844;0.184219018;53200.6875
5402.1228;1;2;1;2;2;2;0.278195441;14.72145653;53005.52734;45362.88672;0.182416365;52956.04688
5402.2752;1;2;1;2;2;2;0.279064149;15.17588329;53354.39063;45309.33594;0.180634722;52711.90625
5402.4276;1;2;1;2;2;2;0.279934049;15.6299963;53704.33594;45255.75;0.178874031;52468.26953
5402.58;1;2;1;2;2;2;0.280805141;16.08379555;54055.35938;45202.125;0.177134246;52225.12891
5402.7324;1;2;1;2;2;2;0.281677395;16.53728676;54407.46094;45148.46094;0.175415337;51982.48828
5402.8848;1;2;1;2;2;2;0.282550842;16.99046707;54760.63281;45094.75781;0.173717231;51740.33594
5403.0372;1;2;1;2;2;2;0.28342548;17.44334221;55114.87891;45041.01953;0.172039911;51498.67969
5403.1896;2;2;2;2;2;2;0.284301281;17.89591217;55470.19141;44987.24609;0.170383319;51257.51563
5403.342;1;2;1;2;2;2;0.285178244;18.34817886;55826.56641;44933.42969;0.16874741;51016.83594
5403.4944;1;2;1;2;1;1;0.286056399;18.8001442;56184.00781;44879.57813;0.167132124;50776.64063
5403.6468;1;2;1;2;1;1;0.286935687;19.25181007;56542.50781;44825.69141;0.165537447;50536.92969
5403.7992;1;2;1;2;1;1;0.287816167;19.70317841;56902.06641;44771.76563;0.163963303;50297.69922
5403.9516;1;2;1;2;1;1;0.288697779;20.1542511;57262.67578;44717.80078;0.162409663;50058.94922
5404.104;2;2;2;2;1;1;0.289580584;20.60502815;57624.33984;44663.80078;0.160876468;49820.67578
5404.2564;2;2;2;2;1;1;0.290464491;21.05551529;57987.05078;44609.76563;0.159363687;49582.875
5404.4088;3;2;3;2;1;1;0.29134959;21.5057106;58350.80859;44555.69141;0.157871261;49345.54688
5404.5612;2;2;2;2;1;1;0.292235822;21.95561791;58715.61328;44501.57813;0.156399146;49108.69141
5404.7136;2;2;2;2;1;1;0.293123186;22.40523911;59081.45313;44447.42969;0.154947311;48872.30078
5404.866;2;2;2;2;1;1;0.294011712;22.8545742;59448.33594;44393.24609;0.153515697;48636.37891
5405.0184;2;2;2;2;1;1;0.294901341;23.30362511;59816.25;44339.02344;0.152104259;48400.91797
5405.1708;2;2;2;2;1;1;0.295792133;23.75239754;60185.19922;44284.76563;0.150712952;48165.92188
5405.3232;1;2;1;2;1;1;0.296684057;24.20088768;60555.17969;44230.46875;0.149341732;47931.37891
5405.4756;1;2;1;2;1;1;0.297577083;24.64910126;60926.18359;44176.14063;0.147990555;47697.29688
5405.628;1;2;1;2;1;1;0.298471272;25.09704018;61298.21484;44121.76953;0.146659374;47463.67188
5405.7804;1;2;1;2;1;1;0.299366564;25.54470444;61671.26563;44067.36719;0.145348147;47230.49609
5405.9328;1;2;1;2;1;1;0.300262958;25.99209595;62045.33984;44012.92578;0.144056812;46997.77344
5406.0852;1;2;1;2;1;1;0.301160485;26.43921661;62420.42578;43958.44922;0.142785326;46765.49609
5406.2376;1;2;1;2;1;1;0.302059114;26.88606834;62796.52734;43903.9375;0.141533673;46533.66406
5406.39;1;2;1;2;3;3;0.302958876;27.33265495;63173.64063;43849.38672;0.140301764;46302.28125
5406.5424;1;2;1;2;3;3;0.303888351;27.76184654;63522.42188;43788.05859;0.139314011;46077.33203
5406.6948;2;2;2;2;3;3;0.305058003;28.04867172;63626.65234;43670.32422;0.140202954;45902.75781
5406.8472;2;2;2;2;3;3;0.306228578;28.33711243;63731.26563;43552.52344;0.141078085;45728.30469
5406.9996;2;2;2;2;3;3;0.307400078;28.62716675;63836.25391;43434.65625;0.141939417;45553.98047
5407.152;3;2;3;2;3;3;0.308572471;28.91882896;63941.625;43316.72656;0.14278701;45379.77344
5407.3044;3;2;3;3;3;3;0.309745789;29.21208954;64047.37109;43198.73047;0.143620879;45205.69141
5407.4568;2;2;2;3;3;3;0.31092003;29.50694656;64153.49609;43080.66797;0.144441068;45031.73438
5407.6092;2;2;2;3;3;3;0.312095165;29.8033905;64259.99609;42962.54297;0.145247623;44857.89453
5407.7616;3;2;3;3;3;3;0.313271165;30.10141945;64366.87109;42844.35156;0.146040589;44684.17578
5407.914;3;2;3;3;3;3;0.314448088;30.40102577;64474.125;42726.09375;0.146819964;44510.58203
5408.0664;3;2;3;3;3;3;0.315625876;30.70220375;64581.75781;42607.77344;0.147585824;44337.10547
5408.2188;3;2;3;3;3;3;0.316804558;31.00494576;64689.76172;42489.39063;0.148338184;44163.74609
5408.3712;3;2;3;3;3;3;0.317984134;31.30924988;64798.14063;42370.9375;0.149077088;43990.50781
5408.5236;3;2;3;3;3;3;0.319164544;31.61510658;64906.89063;42252.42188;0.149802566;43817.39063
5408.676;3;2;3;3;3;3;0.320345849;31.92251396;65016.01953;42133.84375;0.150514662;43644.38672
5408.8284;3;3;3;3;3;3;0.321527988;32.23146057;65125.51953;42015.19922;0.151213422;43471.50391
5408.9808;3;3;3;3;3;3;0.322710991;32.54194641;65235.39063;41896.48828;0.151898861;43298.73828
5409.1332;3;3;3;3;3;3;0.323894858;32.85396576;65345.63672;41777.71484;0.152571037;43126.08594
5409.2856;3;3;3;3;3;3;0.32507956;33.16750717;65456.25391;41658.87891;0.153229967;42953.55469
5409.438;3;3;3;3;3;3;0.326265097;33.48256683;65567.24219;41539.97656;0.153875709;42781.13672
5409.5904;3;3;3;3;3;3;0.327451497;33.79914475;65678.60156;41421.00781;0.154508278;42608.83594
5409.7428;3;3;3;3;3;3;0.328638703;34.11722565;65790.32813;41301.97656;0.155127719;42436.64844
5409.8952;3;3;3;3;3;3;0.329826742;34.43681335;65902.42969;41182.88281;0.155734077;42264.57422
5410.0476;3;3;3;3;3;3;0.331015587;34.75789261;66014.89844;41063.72266;0.156327367;42092.61719
5410.2;3;3;3;3;3;3;0.332205266;35.08046341;66127.73438;40944.5;0.156907663;41920.76953
5410.3524;3;3;3;3;3;3;0.333395779;35.40452194;66240.9375;40825.21094;0.157474965;41749.03906
5410.5048;3;3;3;3;3;3;0.334587067;35.73005676;66354.50781;40705.85938;0.158029318;41577.41797
5410.6572;3;3;3;3;3;3;0.33577916;36.05706406;66468.45313;40586.44141;0.158570781;41405.91016
5410.8096;3;3;3;3;3;3;0.336972058;36.38554001;66582.75781;40466.96094;0.15909937;41234.51172
5410.962;3;3;3;3;3;3;0.33816576;36.7154808;66697.42969;40347.41797;0.159615114;41063.22656
5411.1144;3;3;3;3;3;3;0.339360207;37.04687119;66812.47656;40227.8125;0.160118073;40892.05469
5411.2668;3;3;3;3;3;3;0.340555489;37.37971497;66927.88281;40108.14063;0.160608277;40720.98828
5411.4192;3;3;3;3;3;3;0.341751516;37.7140007;67043.64844;39988.40234;0.161085755;40550.03516
5411.5716;3;3;3;3;3;3;0.342948318;38.04972839;67159.78125;39868.60547;0.161550552;40379.1875
5411.724;3;3;3;3;3;3;0.344145894;38.3868866;67276.28125;39748.74219;0.162002683;40208.45313
5411.8764;3;3;3;3;3;3;0.345344216;38.7254715;67393.14844;39628.81641;0.162442207;40037.82422
5412.0288;3;3;3;3;3;3;0.346681297;39.05776596;67336.96094;39471.42578;0.160713717;39903.29688
5412.1812;3;3;3;3;3;3;0.348035455;39.38961792;67259.25781;39309.41016;0.158744752;39772.55078
5412.3336;3;3;3;3;3;3;0.349389851;39.72190857;67181.14063;39147.33203;0.156800255;39641.15234
5412.486;3;3;3;3;3;3;0.350744486;40.05464172;67102.625;38985.19141;0.154880196;39509.10547
5412.6384;3;3;3;3;3;3;0.352099329;40.38781738;67023.71094;38822.98828;0.152984545;39376.41406
5412.7908;3;3;3;3;3;3;0.353454381;40.72143555;66944.39063;38660.72266;0.151113257;39243.07422
5412.9432;3;3;3;3;3;3;0.354809642;41.05549622;66864.67188;38498.39844;0.149266332;39109.09766
5413.0956;3;3;3;3;3;3;0.356165081;41.38999939;66784.5625;38336.00781;0.147443712;38974.48438
5413.248;3;3;3;3;3;3;0.357520729;41.72494507;66704.05469;38173.55469;0.145645395;38839.23047
5413.4004;3;3;3;3;3;3;0.358876586;42.06033325;66623.14844;38011.03906;0.143871307;38703.34766
5413.5528;3;3;3;3;3;3;0.360232621;42.39616394;66541.85156;37848.46484;0.142121464;38566.83594
5413.7052;3;3;3;3;3;3;0.361588806;42.73243713;66460.17188;37685.82422;0.140395805;38429.69141
5413.8576;3;3;3;3;3;3;0.362945199;43.06915283;66378.10156;37523.12109;0.138694301;38291.92578
5414.01;3;3;3;3;3;3;0.364301741;43.40631485;66295.64063;37360.35938;0.137016952;38153.53906
5414.1624;3;3;3;3;3;3;0.365658432;43.74391556;66212.79688;37197.53125;0.135363683;38014.53125
5414.3148;3;3;3;3;3;3;0.367015272;44.08196259;66129.57031;37034.64453;0.133734494;37874.90625
5414.4672;3;3;3;3;3;3;0.368372291;44.42045212;66045.96094;36871.69141;0.132129341;37734.66797
5414.6196;3;3;3;3;3;3;0.36972943;44.75938797;65961.97656;36708.67969;0.130548209;37593.82031
5414.772;3;3;3;3;3;3;0.371086717;45.09876633;65877.60938;36545.60547;0.128991053;37452.35938
5414.9244;3;3;3;3;3;3;0.372444123;45.43858719;65792.86719;36382.46484;0.127457842;37310.29688
5415.0768;3;3;3;3;3;3;0.373801649;45.77885437;65707.75781;36219.26563;0.125948548;37167.62891
5415.2292;2;3;2;3;3;3;0.375159293;46.11956406;65622.26563;36056.00391;0.124463141;37024.36328
5415.3816;2;3;2;3;3;3;0.376517057;46.46071625;65536.41406;35892.67969;0.123001598;36880.49609
5415.534;2;3;2;3;3;3;0.377874941;46.80231476;65450.1875;35729.29297;0.121563867;36736.03516
5415.6864;2;3;2;3;3;3;0.379232913;47.14435959;65363.59375;35565.84766;0.120149963;36590.98047
5415.8388;2;3;2;3;3;3;0.380590975;47.48684692;65276.63281;35402.33594;0.118759804;36445.33594
5415.9912;2;2;2;3;3;3;0.381949127;47.82978058;65189.3125;35238.76172;0.117393367;36299.10547
5416.1436;3;2;3;3;3;3;0.383307368;48.17315674;65101.62891;35075.12891;0.116050661;36152.28906
5416.296;3;2;3;3;3;3;0.384665668;48.51698303;65013.58594;34911.42969;0.114731617;36004.89063
5416.4484;3;2;3;3;3;3;0.386024058;48.86125183;64925.18359;34747.67188;0.113436222;35856.91406
5416.6008;3;2;3;3;3;3;0.387382507;49.20596314;64836.42578;34583.85156;0.112164438;35708.35938
5416.7532;3;2;3;3;3;3;0.388741016;49.55112457;64747.3125;34419.96875;0.110916227;35559.23438
5416.9056;3;2;3;2;3;3;0.390099555;49.89672852;64657.84766;34256.02344;0.10969159;35409.53516
5417.058;3;2;3;2;3;3;0.391458184;50.24277878;64568.03125;34092.01563;0.10849046;35259.26953
5417.2104;3;2;3;2;2;2;0.392816812;50.58927536;64477.86328;33927.94531;0.107312828;35108.43359
5417.3628;3;2;3;2;2;2;0.394175679;50.91613007;64326.79297;33747.61719;0.109309837;34987.45313
5417.5152;3;2;3;2;2;2;0.395534128;51.23392105;64146.04688;33559.33594;0.112827249;34880.89844
5417.6676;2;2;2;2;2;2;0.396891952;51.55231476;63964.65234;33370.85938;0.116349474;34774.25391
5417.82;2;2;2;2;2;2;0.398249179;51.87130737;63782.60547;33182.1875;0.119876526;34667.51563
5417.9724;2;2;2;2;2;2;0.399605781;52.19089508;63599.91016;32993.32031;0.123408392;34560.68359
5418.1248;2;2;2;2;2;2;0.400961846;52.51110077;63416.55469;32804.25;0.126945227;34453.75391
5418.2772;2;2;2;2;2;2;0.402317345;52.83190155;63232.54688;32614.98633;0.130486935;34346.72656
5418.4296;1;2;1;2;2;2;0.403672189;53.1532898;63047.89844;32425.52734;0.134033456;34239.60938
5418.582;1;2;1;2;2;2;0.405026406;53.4752655;62862.60547;32235.87695;0.137584806;34132.39453
5418.7344;1;2;1;2;2;2;0.406379968;53.79782105;62676.67578;32046.0332;0.141140983;34025.08594
5418.8868;2;2;2;2;2;2;0.407732874;54.12096024;62490.10156;31855.99805;0.144701988;33917.68359
5419.0392;1;2;1;2;2;2;0.409085125;54.44467545;62302.89063;31665.77148;0.148267821;33810.1875
5419.1916;1;2;1;2;2;2;0.41043672;54.76896286;62115.04297;31475.35547;0.151838496;33702.59766
5419.344;2;2;2;2;2;2;0.411787629;55.09382629;61926.5625;31284.75;0.155413985;33594.91016
5419.4964;2;2;2;2;2;2;0.413137883;55.41925812;61737.44531;31093.95313;0.158994317;33487.125
5419.6488;2;2;2;2;2;2;0.414487422;55.74525452;61547.69922;30902.96875;0.162579477;33379.25
5419.8012;2;2;2;2;2;2;0.415836304;56.07181549;61357.32422;30711.79688;0.166169465;33271.27344
5419.9536;2;2;2;2;2;2;0.417184472;56.39893723;61166.32031;30520.4375;0.169764295;33163.20703
5420.106;2;2;2;2;2;2;0.418531954;56.72661591;60974.69141;30328.88867;0.173363954;33055.03906
5420.2584;2;2;2;2;2;2;0.419878751;57.05485535;60782.43359;30137.1543;0.176968455;32946.77734
5420.4108;2;2;2;2;2;2;0.421224803;57.3836441;60589.55469;29945.23438;0.1805778;32838.41797
5420.5632;2;2;2;2;2;2;0.422570139;57.71298218;60396.05469;29753.12891;0.184191972;32729.96289
5420.7156;2;2;2;2;2;2;0.42391476;58.04286957;60201.93359;29560.83984;0.187810987;32621.41016
5420.868;2;2;2;2;2;2;0.425258666;58.37329865;60007.19531;29368.36328;0.191434845;32512.75977
5421.0204;2;2;2;2;2;2;0.426601827;58.70427322;59811.83594;29175.70508;0.195063546;32404.01172
5421.1728;3;2;3;2;2;2;0.427944243;59.03578568;59615.86719;28982.86328;0.19869709;32295.16797
5421.3252;2;2;2;2;2;2;0.429285914;59.36783218;59419.28125;28789.83789;0.202335477;32186.22461
5421.4776;2;2;2;2;2;2;0.430626839;59.70041657;59222.08203;28596.63086;0.205978707;32077.18359
5421.63;2;2;2;2;2;2;0.43196699;60.03353119;59024.27734;28403.24219;0.209626779;31968.04297
5421.7824;2;2;2;2;2;2;0.433306396;60.36717224;58825.85938;28209.67383;0.213279709;31858.80664
5421.9348;2;2;2;2;2;2;0.434644997;60.70133972;58626.83594;28015.92383;0.216937482;31749.46875
5422.0872;2;2;2;2;2;2;0.435982853;61.03602982;58427.20703;27821.99219;0.220600098;31640.0332
5422.2396;2;2;2;2;2;2;0.437319934;61.37124252;58226.97266;27627.88281;0.224267572;31530.5
5422.392;2;2;2;2;2;2;0.438656211;61.70697022;58026.13672;27433.59375;0.227939889;31420.86523
5422.5444;2;2;2;2;2;2;0.439991683;62.04321289;57824.70313;27239.12695;0.231617063;31311.13086
5422.6968;2;2;2;2;2;2;0.441259474;62.38485718;57596.71875;27044.27344;0.235927314;31203.87891
5422.8492;2;2;2;2;2;2;0.44244802;62.73276901;57337.50391;26849.04688;0.2409731;31099.30273
5423.0016;2;2;2;2;2;2;0.443635255;63.08126831;57077.1875;26653.71484;0.246020988;30994.3125
5423.154;2;2;2;2;2;2;0.444821179;63.43035507;56815.77344;26458.27734;0.251071006;30888.91406
5423.3064;2;2;2;2;2;2;0.446005791;63.78003311;56553.26172;26262.73047;0.256123155;30783.10938
5423.4588;2;2;2;2;2;2;0.447189093;64.13030243;56289.65625;26067.08008;0.261177421;30676.90234
5423.6112;2;2;2;2;2;2;0.448371053;64.48116303;56024.95313;25871.32227;0.266233802;30570.29492
5423.7636;2;2;2;2;2;2;0.449551672;64.83261871;55759.15625;25675.45898;0.271292329;30463.29102
5423.916;2;2;2;2;2;2;0.45073095;65.1846695;55492.26953;25479.48828;0.276353002;30355.89453
5424.0684;2;2;2;2;2;2;0.451908916;65.537323;55224.29297;25283.41211;0.28141582;30248.10938
5424.2208;2;2;2;2;2;2;0.453085512;65.89057159;54955.22656;25087.23047;0.286480784;30139.9375
5424.3732;2;2;2;2;2;2;0.454260767;66.24442291;54685.07031;24890.94336;0.291547895;30031.38086
5424.5256;2;2;2;2;2;2;0.45543465;66.59888458;54413.83203;24694.55078;0.29661715;29922.44531
5424.678;2;2;2;2;2;2;0.456607163;66.95394135;54141.50781;24498.05273;0.301688552;29813.13281
5424.8304;2;2;2;2;2;2;0.457778335;67.30960846;53868.10547;24301.44922;0.306762129;29703.44922
5424.9828;2;2;2;2;2;2;0.458948135;67.66588593;53593.61719;24104.74023;0.311837852;29593.39453
5425.1352;2;2;2;2;2;2;0.460116535;68.02277374;53318.05078;23907.92773;0.31691578;29482.97266
5425.2876;2;2;2;2;2;2;0.461283594;68.38027191;53041.40625;23711.00781;0.321995854;29372.1875
5425.44;2;2;2;2;2;2;0.462449223;68.73838043;52763.68359;23513.98438;0.327078104;29261.04297
5425.5924;2;2;2;2;2;2;0.46361348;69.09710693;52484.88672;23316.85547;0.332162529;29149.54102
5425.7448;2;2;2;2;2;2;0.464776337;69.45645142;52205.01563;23119.62305;0.33724913;29037.68555
5425.8972;3;2;3;2;2;2;0.465937793;69.81640625;51924.07422;22922.28516;0.342337936;28925.48047
5426.0496;3;2;3;2;2;2;0.467097849;70.17698669;51642.0625;22724.84375;0.347428918;28812.92969
5426.202;2;2;2;2;2;2;0.468256503;70.53819275;51358.98047;22527.29688;0.352522075;28700.03516
5426.3544;2;2;2;2;2;2;0.469413728;70.90001679;51074.82813;22329.64648;0.357617438;28586.79883
5426.5068;1;2;1;2;2;2;0.470569521;71.26246643;50789.61328;22131.89063;0.362715006;28473.22656
5426.6592;1;2;1;2;2;2;0.471723914;71.62554932;50503.33203;21934.0332;0.367814779;28359.32031
5426.8116;2;2;2;2;2;2;0.472876877;71.98925018;50215.98828;21736.07031;0.372916758;28245.08594
5426.964;2;2;2;2;2;2;0.474028379;72.35359192;49927.58594;21538.00391;0.378020972;28130.52148
5427.1164;1;2;1;2;2;2;0.47517845;72.71855927;49638.12109;21339.83398;0.383127362;28015.63672
5427.2688;1;2;1;2;2;2;0.476327092;73.08415985;49347.59766;21141.56055;0.388235986;27900.42969
5427.4212;2;2;2;2;2;2;0.477474272;73.45039368;49056.01563;20943.18359;0.393346816;27784.9043
5427.5736;2;2;2;2;2;2;0.478619993;73.81726837;48763.37891;20744.70313;0.398459882;27669.06836
5427.726;2;2;2;2;2;2;0.479764253;74.18477631;48469.6875;20546.12109;0.403575182;27552.91992
5427.8784;3;2;3;2;2;2;0.480907053;74.55293274;48174.94531;20347.43359;0.408692718;27436.46484
5428.0308;2;2;2;2;2;2;0.481984288;74.88946533;47887.55469;20157.95117;0.412521303;27329.89844
5428.1832;2;2;2;2;1;1;0.482865334;75.12854767;47624.59766;19996.56836;0.412430704;27253.88086
5428.3356;2;2;2;2;1;1;0.4837448;75.36799622;47360.54297;19835.00586;0.412338466;27177.41211
5428.488;2;2;2;1;1;1;0.484622657;75.6078186;47095.39453;19673.26563;0.412244558;27100.49023
5428.6404;1;2;1;1;1;1;0.485498875;75.84802246;46829.14453;19511.34961;0.412148982;27023.11133
5428.7928;2;2;2;1;1;1;0.486373484;76.08862305;46561.79688;19349.25781;0.412051737;26945.27148
5428.9452;2;1;2;1;1;1;0.487246454;76.3296051;46293.34375;19186.99023;0.411952853;26866.9707
5429.0976;2;1;2;1;1;1;0.488117814;76.57099915;46023.79297;19024.54883;0.41185227;26788.20313
5429.25;1;1;1;1;1;1;0.488987535;76.81278992;45753.14063;18861.93555;0.411750048;26708.9668
5429.4024;1;1;1;1;1;1;0.489855647;77.05500031;45481.38281;18699.14844;0.411646158;26629.25586
5429.5548;1;1;1;1;1;1;0.49072209;77.29763031;45208.52344;18536.19141;0.411540628;26549.07227
5429.7072;1;1;1;1;1;1;0.491586924;77.54068756;44934.55469;18373.0625;0.411433399;26468.4082
5429.8596;1;1;1;1;1;1;0.492450088;77.78417206;44659.48047;18209.76563;0.411324531;26387.26367
5430.012;1;1;1;1;1;1;0.493311614;78.02809906;44383.30078;18046.29883;0.411214024;26305.63281
5430.1644;1;1;1;1;1;1;0.4941715;78.2724762;44106.01172;17882.66211;0.411101848;26223.51367
5430.3168;1;1;1;1;1;1;0.495029718;78.51729584;43827.61328;17718.86133;0.410988003;26140.90625
