MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5300.3958;2;2;2;2;2;2;0.439118087;6.331165791;24004.48438;23543.26367;0.201731801;36203.74219
5300.5482;2;2;2;2;2;2;0.439298213;7.074498653;24898.38672;23572.75586;0.200456992;36224.52344
5300.7006;2;2;2;2;2;2;0.439478338;7.817901135;25792.28125;23602.25391;0.199181601;36245.30469
5300.853;2;2;2;2;2;2;0.439658403;8.561374664;26686.16602;23631.75781;0.19790563;36266.08984
5301.0054;2;2;2;2;2;2;0.439838469;9.304916382;27580.04492;23661.26758;0.196629077;36286.875
5301.1578;2;2;2;2;2;2;0.440018445;10.04852963;28473.91602;23690.7832;0.195351958;36307.66406
5301.3102;2;2;2;2;2;2;0.440198422;10.79221249;29367.78125;23720.30664;0.194074243;36328.45703
5301.4626;3;2;3;2;2;2;0.440378368;11.53596497;30261.63672;23749.83594;0.192795947;36349.25391
5301.615;2;2;2;2;2;2;0.440558255;12.27978802;31155.48633;23779.37109;0.19151707;36370.05078
5301.7674;2;2;2;2;2;2;0.440738112;13.02368069;32049.32617;23808.91211;0.190237612;36390.85156
5301.9198;2;2;2;2;2;2;0.440917969;13.76764393;32943.16016;23838.46094;0.188957572;36411.65625
5302.0722;2;2;2;2;2;2;0.441097766;14.51167774;33836.98438;23868.01563;0.187676951;36432.46094
5302.2246;3;2;3;2;2;2;0.441277504;15.25578022;34730.80469;23897.57617;0.186395749;36453.26563
5302.377;2;2;2;2;2;2;0.441457242;15.99995422;35624.61719;23927.14258;0.185113952;36474.07813
5302.5294;2;2;2;2;2;2;0.44163692;16.74419785;36518.42188;23956.7168;0.183831587;36494.89453
5302.6818;2;2;2;2;2;2;0.441816568;17.48851204;37412.21875;23986.29492;0.182548642;36515.71094
5302.8342;2;2;2;2;2;2;0.441996187;18.2328949;38306.00781;24015.88086;0.181265116;36536.52734
5302.9866;2;2;2;2;2;2;0.442175776;18.97734833;39199.78906;24045.47266;0.179981008;36557.34766
5303.139;1;2;1;2;2;2;0.442355305;19.72187233;40093.5625;24075.07031;0.17869632;36578.17188
5303.2914;1;2;1;2;2;2;0.442534804;20.4664669;40987.32813;24104.67578;0.177411035;36598.99609
5303.4438;1;2;1;2;2;2;0.442714274;21.21113205;41881.08594;24134.28516;0.176125184;36619.82422
5303.5962;2;2;2;2;2;2;0.442893714;21.95586586;42774.83203;24163.90234;0.174838752;36640.65625
5303.7486;2;2;2;2;2;2;0.443073094;22.70067024;43668.57813;24193.52539;0.173551723;36661.48828
5303.901;2;2;2;2;2;2;0.443252474;23.4455452;44562.3125;24223.1543;0.172264129;36682.32422
5304.0534;2;2;2;2;2;2;0.443431795;24.19049072;45456.04297;24252.78906;0.170975938;36703.16406
5304.2058;2;2;2;2;2;2;0.443611085;24.93550491;46349.76563;24282.43164;0.169687182;36724.00781
5304.3582;2;2;2;2;2;2;0.443817586;25.64391708;47188.98828;24321.64063;0.169468209;36738.63672
5304.5106;3;2;3;2;2;2;0.444066525;26.29512787;47943.12891;24375.78516;0.17091988;36743.5625
5304.663;3;2;3;2;2;2;0.444330692;26.92577553;48666.66016;24435.30664;0.172972307;36744.98047
5304.8154;3;2;3;2;2;2;0.444594771;27.556427;49390.13281;24494.84375;0.175025225;36746.375
5304.9678;3;2;3;2;2;2;0.444858789;28.18707848;50113.55078;24554.39453;0.17707862;36747.75
5305.1202;3;2;3;2;2;2;0.445122749;28.81772995;50836.91016;24613.95898;0.179132491;36749.10156
5305.2726;3;2;3;2;2;2;0.445386648;29.44838524;51560.21484;24673.54102;0.181186855;36750.42969
5305.425;3;2;3;2;2;2;0.445650429;30.07904053;52283.46094;24733.13477;0.18324171;36751.73438
5305.5774;3;2;3;2;2;2;0.445914179;30.70969772;53006.65234;24792.74414;0.185297042;36753.01563
5305.7298;3;2;3;2;2;2;0.44617784;31.34035683;53729.78906;24852.36914;0.187352866;36754.27344
5305.8822;2;2;2;2;2;2;0.446441412;31.97101593;54452.86719;24912.00781;0.189409167;36755.50781
5306.0346;2;2;2;2;2;2;0.446704924;32.60167694;55175.89063;24971.66211;0.191465959;36756.71484
5306.187;2;2;2;2;2;2;0.446968377;33.23233795;55898.85938;25031.33203;0.193523243;36757.90625
5306.3394;2;2;2;2;2;2;0.44723177;33.86300278;56621.76953;25091.01758;0.195581004;36759.07031
5306.4918;2;2;2;2;2;2;0.447495073;34.4936676;57344.625;25150.7168;0.197639242;36760.21484
5306.6442;2;2;2;2;2;2;0.447758287;35.12433624;58067.42188;25210.42969;0.199697986;36761.33594
5306.7966;2;2;2;2;2;2;0.448021442;35.75500488;58790.16406;25270.1582;0.201757208;36762.42969
5306.949;2;2;2;2;2;2;0.448284537;36.38567352;59512.84766;25329.90234;0.203816906;36763.50391
5307.1014;2;2;2;2;2;2;0.448547572;37.01634216;60235.48047;25389.66016;0.205877096;36764.55469
5307.2538;1;2;1;2;2;2;0.448810518;37.64701843;60958.05469;25449.43555;0.207937777;36765.58594
5307.4062;2;2;2;2;2;2;0.449073404;38.27769089;61680.57031;25509.22266;0.209998936;36766.58984
5307.5586;2;2;2;2;2;2;0.449336231;38.90836716;62403.03125;25569.02734;0.212060586;36767.57031
5307.711;2;2;2;2;2;2;0.449598968;39.53904343;63125.4375;25628.84375;0.214122713;36768.52734
5307.8634;2;2;2;2;2;2;0.449861616;40.16972351;63847.78516;25688.67578;0.216185331;36769.46094
5308.0158;2;2;2;2;2;2;0.450124204;40.8004036;64570.07813;25748.52344;0.218248442;36770.375
5308.1682;2;2;2;2;2;2;0.450386733;41.43108368;65292.3125;25808.38672;0.220312029;36771.26563
5308.3206;2;2;2;2;2;2;0.450649172;42.06176758;66014.49219;25868.26172;0.222376093;36772.13281
5308.473;2;2;2;2;2;2;0.450911552;42.69245148;66736.61719;25928.1543;0.224440649;36772.97656
5308.6254;2;2;2;2;2;2;0.451173842;43.32313538;67458.67969;25988.0625;0.226505697;36773.79688
5308.7778;2;2;2;2;2;2;0.451436102;43.95382309;68180.69531;26047.98438;0.228571221;36774.59375
5308.9302;2;2;2;2;2;2;0.451698244;44.5845108;68902.64844;26107.91992;0.230637237;36775.36328
5309.0826;2;2;2;2;2;2;0.451960325;45.21520233;69624.54688;26167.87305;0.232703745;36776.11719
5309.235;2;2;2;2;2;2;0.452222347;45.84589386;70346.39063;26227.83984;0.23477073;36776.84375
5309.3874;2;2;2;2;2;2;0.452468574;46.46115494;70985.125;26294.58008;0.234770849;36821.32813
5309.5398;2;2;2;2;2;2;0.452695668;47.05775452;71523.4375;26369.50391;0.232272312;36918.73047
5309.6922;2;2;2;2;2;2;0.452919364;47.65110779;72044.38281;26445.85352;0.229342014;37025.29688
5309.8446;2;2;2;2;2;2;0.453142971;48.24443054;72565.28906;26522.2168;0.226411238;37131.88672
5309.997;2;2;2;2;2;2;0.453366458;48.83771896;73086.15625;26598.59375;0.223479986;37238.50781
5310.1494;2;2;2;2;2;2;0.453589827;49.43098068;73606.98438;26674.98633;0.220548257;37345.15625
5310.3018;2;2;2;2;2;2;0.453813106;50.02420807;74127.77344;26751.39258;0.217616037;37451.83594
5310.4542;2;2;2;2;2;2;0.454036266;50.61740875;74648.52344;26827.81445;0.214683339;37558.53906
5310.6066;2;2;2;2;2;2;0.454259306;51.2105751;75169.24219;26904.25195;0.21175015;37665.27344
5310.759;2;2;2;2;2;2;0.454482257;51.80371094;75689.91406;26980.70313;0.208816499;37772.03906
5310.9114;2;2;2;2;2;2;0.45470506;52.39682007;76210.54688;27057.16797;0.205882341;37878.82813
5311.0638;2;2;2;2;2;2;0.454927802;52.98989868;76731.14844;27133.64648;0.202947706;37985.64453
5311.2162;2;2;2;2;2;2;0.455150425;53.58294296;77251.71094;27210.14063;0.200012595;38092.49219
5311.3686;3;2;3;2;2;2;0.45537293;54.17596054;77772.23438;27286.65039;0.197077006;38199.37109
5311.521;3;2;3;2;2;2;0.455595315;54.76894379;78292.71875;27363.17578;0.194140926;38306.27344
5311.6734;3;2;3;2;2;2;0.45581761;55.36190033;78813.16406;27439.71289;0.191204354;38413.20703
5311.8258;2;2;2;2;2;2;0.456039786;55.95482254;79333.57031;27516.26563;0.188267306;38520.17188
5311.9782;2;2;2;2;2;2;0.456261873;56.54771805;79853.9375;27592.83398;0.18532978;38627.16016
5312.1306;2;2;2;2;2;2;0.456483841;57.14058304;80374.27344;27669.41602;0.182391748;38734.17969
5312.283;1;2;1;2;2;2;0.456705719;57.7334137;80894.57031;27746.01367;0.179453254;38841.22656
5312.4354;2;2;2;2;2;2;0.456927478;58.32621765;81414.82031;27822.625;0.176514283;38948.30469
5312.5878;2;2;2;2;2;2;0.457149118;58.91898727;81935.03906;27899.25;0.173574805;39055.40625
5312.7402;2;2;2;2;2;2;0.457370639;59.51173019;82455.21875;27975.89063;0.170634866;39162.53906
5312.8926;2;2;2;2;2;2;0.45759207;60.10443878;82975.35938;28052.54688;0.167694435;39269.70313
5313.045;2;2;2;2;2;2;0.457813382;60.69712067;83495.45313;28129.2168;0.164753512;39376.89063
5313.1974;2;2;2;2;2;2;0.458034575;61.2897644;84015.51563;28205.90039;0.161812127;39484.10938
5313.3498;2;2;2;2;2;2;0.458255678;61.88238525;84535.53906;28282.59766;0.158870235;39591.35156
5313.5022;2;2;2;2;2;2;0.458476663;62.47497177;85055.52344;28359.31055;0.155927882;39698.62891
5313.6546;2;2;2;2;2;2;0.458697557;63.06753159;85575.46875;28436.03906;0.152985022;39805.92969
5313.807;2;2;2;2;2;2;0.458918333;63.66005707;86095.38281;28512.7832;0.150041685;39913.26172
5313.9594;2;2;2;2;2;2;0.459138989;64.25255585;86615.25;28589.53906;0.147097871;40020.62109
5314.1118;2;2;2;2;2;2;0.459359527;64.84501648;87135.08594;28666.31055;0.144153565;40128.00781
5314.2642;3;2;3;2;2;2;0.459578842;65.43849945;87651.88281;28743.00781;0.141211659;40235.41797
5314.4166;3;2;3;2;2;2;0.459716052;66.10604858;87956.11719;28813.4043;0.138473228;40342.43359
5314.569;3;2;3;2;2;2;0.459772319;66.84666443;88050.77344;28877.5918;0.135935426;40449.0625
5314.7214;3;2;3;2;2;2;0.459828436;67.58731079;88145.35938;28941.79688;0.133397177;40555.72656
5314.8738;3;2;3;2;2;2;0.459884405;68.32798004;88239.875;29006.01758;0.130858481;40662.42969
5315.0262;3;2;3;2;2;2;0.459940255;69.06867981;88334.3125;29070.25586;0.128319353;40769.16797
5315.1786;2;2;2;2;2;2;0.459995985;69.8094101;88428.6875;29134.51172;0.125779793;40875.94531
5315.331;2;2;2;2;2;2;0.460051566;70.5501709;88522.98438;29198.78516;0.123239778;40982.76172
5315.4834;2;2;2;2;2;2;0.460107029;71.29095459;88617.21875;29263.07617;0.120699316;41089.61328
5315.6358;2;2;2;2;2;2;0.460162342;72.0317688;88711.375;29327.38281;0.118158415;41196.5
5315.7882;2;2;2;2;2;2;0.460217506;72.77262116;88805.46094;29391.70898;0.115617082;41303.42969
5315.9406;2;2;2;2;2;2;0.460272551;73.5134964;88899.48438;29456.05273;0.113075301;41410.39844
5316.093;2;2;2;2;2;2;0.460327476;74.25440216;88993.42969;29520.41211;0.110533066;41517.40234
5316.2454;2;2;2;2;2;2;0.460382283;74.99533844;89087.30469;29584.78906;0.107990392;41624.44141
5316.3978;2;2;2;2;2;2;0.46043691;75.73630524;89181.10938;29649.18359;0.105447277;41731.51953
5316.5502;1;2;1;2;2;2;0.460491419;76.47730255;89274.84375;29713.59766;0.102903724;41838.63672
5316.7026;1;2;1;2;2;2;0.460545808;77.21832275;89368.50781;29778.02734;0.100359716;41945.79297
5316.855;1;2;1;2;2;2;0.460600078;77.9593811;89462.10156;29842.47461;0.097815275;42052.98438
5317.0074;1;2;1;2;2;2;0.460654199;78.70046997;89555.625;29906.93945;0.095270388;42160.21484
5317.1598;1;2;1;2;2;2;0.460708201;79.44158173;89649.07813;29971.42188;0.092725061;42267.48438
5317.3122;1;2;1;2;2;2;0.460762054;80.182724;89742.45313;30035.91992;0.090179279;42374.78906
5317.4646;1;2;1;2;2;2;0.460815758;80.92389679;89835.76563;30100.4375;0.087633066;42482.13281
5317.617;2;2;2;2;2;2;0.460869342;81.6651001;89929.00781;30164.9707;0.085086405;42589.51563
5317.7694;2;2;2;2;2;2;0.460922808;82.40632629;90022.17969;30229.52344;0.082539305;42696.93359
5317.9218;2;2;2;2;2;2;0.460976124;83.14759064;90115.27344;30294.0918;0.079991758;42804.39063
5318.0742;2;2;2;2;2;2;0.461029291;83.88887787;90208.29688;30358.67969;0.077443764;42911.88281
5318.2266;2;2;2;2;2;2;0.461082369;84.63019562;90301.25;30423.28125;0.07489533;43019.41406
5318.379;2;2;2;2;2;2;0.461135268;85.37154388;90394.13281;30487.90234;0.072346456;43126.98438
5318.5314;2;2;2;2;2;2;0.461188048;86.11292267;90486.95313;30552.54102;0.069797143;43234.58984
5318.6838;2;2;2;2;2;2;0.461240709;86.85433197;90579.69531;30617.19727;0.067247376;43342.23828
5318.8362;2;2;2;2;2;2;0.46129325;87.59577179;90672.36719;30681.87109;0.064697169;43449.92188
5318.9886;2;2;2;2;2;2;0.461345643;88.3372345;90764.96875;30746.5625;0.062146518;43557.64063
5319.141;2;2;2;2;2;2;0.461397886;89.07872772;90857.5;30811.26953;0.059595425;43665.39844
5319.2934;2;2;2;2;2;2;0.461425275;89.81549835;90907.1875;30872.74414;0.057436742;43764.12891
5319.4458;2;2;2;2;2;2;0.461329311;90.52859497;90743.8125;30918.04492;0.057234027;43817.74609
5319.5982;2;2;2;2;2;2;0.461134762;91.22278595;90410.125;30950.41211;0.05859486;43835.29297
5319.7506;2;2;2;2;2;2;0.460940063;91.91700745;90076.32813;30982.78516;0.059956111;43852.85547
5319.903;2;2;2;2;2;2;0.460745245;92.61125946;89742.41406;31015.16406;0.061317775;43870.42969
5320.0554;2;2;2;2;2;2;0.460550278;93.30554962;89408.38281;31047.54688;0.062679857;43888.01563
5320.2078;2;2;2;2;2;2;0.460355163;93.9998703;89074.24219;31079.93555;0.06404236;43905.61719
5320.3602;2;2;2;2;2;2;0.460159928;94.69422913;88739.99219;31112.33008;0.065405287;43923.22656
5320.5126;2;2;2;2;2;2;0.459964573;95.38861084;88405.625;31144.72852;0.066768616;43940.84375
5320.665;2;2;2;2;2;2;0.45976907;96.0830307;88071.13281;31177.13281;0.068132363;43958.48047
5320.8174;2;2;2;2;2;2;0.459573418;96.77748871;87736.53125;31209.54102;0.069496527;43976.125
5320.9698;2;2;2;2;2;2;0.459377646;97.47197723;87401.82031;31241.95703;0.070861116;43993.78516
5321.1222;2;2;2;2;2;2;0.459181726;98.16649628;87066.98438;31274.37695;0.07222613;44011.45703
5321.2746;2;2;2;2;2;2;0.458985657;98.86105347;86732.03906;31306.80078;0.073591545;44029.14063
5321.427;3;2;3;2;2;2;0.458789468;99.55564117;86396.98438;31339.23047;0.074957386;44046.83203
5321.5794;3;2;3;2;2;2;0.45859313;100.2502594;86061.8125;31371.66602;0.076323643;44064.53906
5321.7318;3;2;3;2;2;2;0.458396673;100.9449158;85726.52344;31404.10547;0.077690311;44082.25781
5321.8842;3;2;3;2;2;2;0.458200067;101.6396103;85391.10938;31436.55273;0.079057403;44099.99219
5322.0366;3;2;3;2;2;2;0.458003312;102.3343353;85055.59375;31469.00195;0.080424912;44117.73438
5322.189;3;2;3;2;2;2;0.457806438;103.0290909;84719.96094;31501.45898;0.081792839;44135.48828
5322.3414;3;2;3;2;2;2;0.457609415;103.723877;84384.21094;31533.91992;0.083161183;44153.25391
5322.4938;2;2;2;2;2;2;0.457412273;104.4186935;84048.35156;31566.38477;0.084529944;44171.03516
5322.6462;2;2;2;2;2;2;0.457215011;105.1135483;83712.375;31598.85547;0.08589913;44188.82813
5322.7986;3;2;3;2;2;2;0.457017571;105.8084412;83376.28125;31631.33203;0.087268725;44206.63281
5322.951;3;2;3;2;2;2;0.456820011;106.5033569;83040.07813;31663.8125;0.08863873;44224.44531
5323.1034;3;2;3;2;2;2;0.456622332;107.1983109;82703.75781;31696.29883;0.09000916;44242.27344
5323.2558;3;2;3;2;2;2;0.456424505;107.8933029;82367.32813;31728.78906;0.091380008;44260.11328
5323.4082;3;2;3;2;2;2;0.456226528;108.5883255;82030.77344;31761.28711;0.092751272;44277.96484
5323.5606;3;2;3;2;2;2;0.456028432;109.2833786;81694.10938;31793.78906;0.094122954;44295.82813
5323.713;3;2;3;2;2;2;0.455830008;109.9786301;81357.29688;31826.29492;0.095495053;44313.69531
5323.8654;3;2;3;2;2;2;0.455631226;110.674118;81020.32031;31858.80664;0.096867554;44331.57031
5324.0178;3;2;3;2;2;2;0.455432266;111.3696671;80683.21875;31891.32422;0.098240502;44349.45313
5324.1702;3;2;3;2;2;2;0.455233187;112.0652542;80345.98438;31923.8457;0.099613883;44367.34766
5324.3226;2;2;2;2;2;2;0.454986811;112.7479477;79941.79688;31951.80859;0.100690864;44387.25781
5324.475;2;2;2;2;2;2;0.454618752;113.3973007;79365.04688;31967.99414;0.101002097;44412.34766
5324.6274;2;2;2;2;2;2;0.454176098;114.0262299;78682.57031;31976.96875;0.100844041;44440.60547
5324.7798;2;2;2;2;2;2;0.453733325;114.6551743;77999.98438;31985.95313;0.100685664;44468.85547
5324.9322;2;2;2;2;2;2;0.453290433;115.2841187;77317.28125;31994.94531;0.100526974;44497.10547
5325.0846;1;2;1;2;2;2;0.452847391;115.9130783;76634.46875;32003.94727;0.100367971;44525.34766
5325.237;1;2;1;2;2;2;0.452404231;116.542038;75951.54688;32012.95703;0.10020864;44553.58984
5325.3894;1;2;1;2;2;2;0.451960921;117.1710053;75268.50781;32021.97266;0.100048997;44581.82422
5325.5418;1;2;1;2;2;2;0.451517493;117.7999802;74585.35938;32031;0.09988904;44610.05469
5325.6942;1;2;1;2;2;2;0.451073945;118.4289627;73902.09375;32040.03516;0.099728763;44638.27734
5325.8466;1;2;1;2;2;2;0.450630248;119.0579605;73218.71875;32049.07813;0.099568158;44666.5
5325.999;1;2;1;2;2;2;0.450186402;119.6869583;72535.22656;32058.12891;0.099407233;44694.71875
5326.1514;1;2;1;2;2;2;0.449742466;120.3159638;71851.625;32067.18945;0.099246003;44722.92969
5326.3038;2;2;2;2;2;2;0.449298352;120.9449768;71167.91406;32076.25781;0.099084444;44751.13672
5326.4562;2;2;2;2;2;2;0.448854148;121.5740051;70484.08594;32085.33398;0.098922566;44779.34375
5326.6086;2;2;2;2;2;2;0.448409796;122.2030335;69800.14063;32094.41992;0.098760374;44807.54297
5326.761;2;2;2;2;2;2;0.447965294;122.8320694;69116.08594;32103.51367;0.098597854;44835.73828
5326.9134;1;2;1;2;2;2;0.447520673;123.4611206;68431.92188;32112.61523;0.098435022;44863.92969
5327.0658;1;2;1;2;2;2;0.447075903;124.0901718;67747.64063;32121.72656;0.098271877;44892.11719
5327.2182;1;2;1;2;2;2;0.446631044;124.7192307;67063.25;32130.8457;0.098108418;44920.29688
5327.3706;1;2;1;2;2;2;0.446186006;125.3482971;66378.75;32139.97266;0.097944625;44948.47266
5327.523;2;2;2;2;2;2;0.445740879;125.9773712;65694.13281;32149.10742;0.097780518;44976.64453
5327.6754;2;2;2;2;2;2;0.445295602;126.6064529;65009.39844;32158.25195;0.097616099;45004.8125
5327.8278;2;2;2;2;2;2;0.444850206;127.2355423;64324.55859;32167.4043;0.097451359;45032.97656
5327.9802;2;2;2;2;2;2;0.444404662;127.8646317;63639.60547;32176.56445;0.097286299;45061.13672
5328.1326;2;2;2;2;2;2;0.443958968;128.4937439;62954.53516;32185.73242;0.097120918;45089.28906
5328.285;2;2;2;2;2;2;0.443513185;129.1228485;62269.35547;32194.91016;0.096955217;45117.4375
5328.4374;2;2;2;2;2;2;0.443067253;129.7519684;61584.05859;32204.0957;0.096789204;45145.58203
5328.5898;2;2;2;2;2;2;0.442621172;130.3810883;60898.65234;32213.29102;0.096622862;45173.72656
5328.7422;2;2;2;2;2;2;0.442174971;131.0102234;60213.13281;32222.49219;0.096456207;45201.86328
5328.8946;2;2;2;2;2;2;0.441728622;131.6393738;59527.5;32231.70313;0.096289232;45229.99219
5329.047;2;2;2;2;2;2;0.441282183;132.2685242;58841.75391;32240.92383;0.096121937;45258.12109
5329.1994;2;2;2;2;2;2;0.440835565;132.8976898;58155.89453;32250.15234;0.095954321;45286.24609
5329.3518;2;2;2;2;2;2;0.440347672;133.5236816;57400.61719;32254.99609;0.095707104;45311.22266
5329.5042;2;2;2;2;2;2;0.439787984;134.144165;56524.5625;32252.20508;0.095321596;45330.73828
5329.6566;2;2;2;2;2;2;0.439197689;134.7622681;55597.04297;32246.16797;0.094877198;45347.93359
5329.809;2;2;2;2;2;2;0.438607276;135.3803558;54669.44141;32240.14063;0.094432727;45365.13672
5329.9614;2;2;2;2;2;2;0.438016772;135.9984283;53741.75781;32234.12109;0.093988188;45382.35156
5330.1138;2;2;2;2;2;2;0.43742618;136.6164703;52813.98828;32228.11328;0.093543559;45399.57422
5330.2662;2;2;2;2;2;2;0.436835498;137.2344818;51886.13672;32222.11328;0.093098864;45416.80469
5330.4186;2;2;2;2;2;2;0.436244696;137.852478;50958.20313;32216.12305;0.092654094;45434.05078
5330.571;2;2;2;2;2;2;0.435653806;138.470459;50030.1875;32210.14063;0.092209242;45451.30078
5330.7234;2;2;2;2;2;2;0.435062796;139.0884094;49102.08594;32204.16602;0.091764309;45468.5625
5330.8758;2;2;2;2;2;2;0.434471697;139.7063446;48173.90625;32198.20313;0.091319308;45485.83594
5331.0282;2;2;2;2;2;2;0.433880508;140.3242493;47245.64063;32192.24805;0.090874225;45503.11719
5331.1806;2;2;2;2;2;2;0.43328923;140.9421387;46317.28906;32186.30273;0.090429068;45520.41016
5331.333;3;2;3;2;2;2;0.432697833;141.5599976;45388.85547;32180.36719;0.089983828;45537.71094
5331.4854;3;2;3;2;2;2;0.432106346;142.1778412;44460.33984;32174.43945;0.089538515;45555.01953
5331.6378;2;2;2;2;2;2;0.43151471;142.7956696;43531.74219;32168.51953;0.089093126;45572.34375
5331.7902;2;2;2;2;2;2;0.430923015;143.4134674;42603.05859;32162.60938;0.088647664;45589.67188
5331.9426;2;2;2;2;2;2;0.43033123;144.03125;41674.29688;32156.71094;0.088202111;45607.00781
5332.095;2;2;2;2;2;2;0.429739326;144.6490021;40745.44922;32150.82031;0.087756492;45624.35938
5332.2474;2;2;2;2;2;2;0.429147333;145.2667389;39816.51563;32144.9375;0.087310799;45641.71875
5332.3998;2;2;2;2;2;2;0.42855525;145.8844452;38887.50391;32139.06445;0.086865023;45659.08594
5332.5522;2;2;2;2;2;2;0.427963048;146.502121;37958.40625;32133.20117;0.086419173;45676.46094
5332.7046;2;2;2;2;2;2;0.427370757;147.1197815;37029.22656;32127.34766;0.085973248;45693.85156
5332.857;2;2;2;2;2;2;0.426778376;147.7374268;36099.96484;32121.50195;0.085527249;45711.24609
5333.0094;3;2;3;2;2;2;0.426185876;148.3550415;35170.62109;32115.66602;0.085081175;45728.65234
5333.1618;3;2;3;2;2;2;0.425593287;148.972641;34241.19141;32109.83984;0.084635019;45746.06641
5333.3142;3;2;3;2;2;2;0.425000608;149.59021;33311.67969;32104.02148;0.084188789;45763.49219
5333.4666;3;2;3;2;2;2;0.42440781;150.2077637;32382.08398;32098.21094;0.083742477;45780.92969
5333.619;3;2;3;2;2;2;0.423814923;150.8253021;31452.40625;32092.41211;0.08329609;45798.37109
5333.7714;3;2;3;2;2;2;0.423221916;151.4428101;30522.64648;32086.62109;0.082849629;45815.82813
5333.9238;2;2;2;2;2;2;0.42262882;152.0602875;29592.80273;32080.83984;0.082403086;45833.29297
5334.0762;2;2;2;2;2;2;0.422035635;152.6777649;28662.875;32075.06641;0.081956469;45850.76953
5334.2286;2;2;2;2;2;2;0.42144233;153.2951965;27732.86328;32069.30273;0.081509776;45868.25391
5334.381;2;2;2;2;2;2;0.420854539;153.913147;26757.57422;32060.90039;0.08086025;45888.08594
5334.5334;2;2;2;2;2;2;0.420273989;154.5317535;25722.81641;32049.02734;0.079944164;45911.01172
5334.6858;3;2;3;2;2;2;0.419695139;155.1505432;24673.7832;32036.33008;0.078964263;45934.70313
5334.8382;3;2;3;2;2;2;0.419116199;155.7693329;23624.66992;32023.63867;0.077984192;45958.42188
5334.9906;3;2;3;2;2;2;0.418537229;156.3881378;22575.47461;32010.95508;0.077003956;45982.17188
5335.143;3;2;3;2;2;2;0.41795817;157.006958;21526.19922;31998.27734;0.076023564;46005.95313
5335.2954;3;2;3;2;2;2;0.417379081;157.6257629;20476.84375;31985.60938;0.075043008;46029.76563
5335.4478;3;2;3;2;2;2;0.416799903;158.2445984;19427.40625;31972.94531;0.074062295;46053.60547
5335.6002;3;2;3;2;2;2;0.416220695;158.8634338;18377.88672;31960.28906;0.073081419;46077.47656
5335.7526;3;2;3;2;2;2;0.415641367;159.4822693;17328.28711;31947.63867;0.072100371;46101.37891
5335.905;3;2;3;2;2;2;0.41506201;160.10112;16278.60645;31934.99609;0.071119174;46125.3125
5336.0574;3;2;3;2;2;2;0.414482594;160.719986;15228.84375;31922.35938;0.070137806;46149.27344
5336.2098;3;2;3;2;2;2;0.413903087;161.3388519;14179.00098;31909.73047;0.069156274;46173.26563
5336.3622;3;2;3;2;2;2;0.413323522;161.9577179;13129.07617;31897.10938;0.068174586;46197.28906
5336.5146;3;2;3;2;2;2;0.412743896;162.5766144;12079.06934;31884.49219;0.067192726;46221.34375
5336.667;3;2;3;2;2;2;0.412164241;163.1954956;11028.9834;31871.88281;0.066210717;46245.42578
5336.8194;3;2;3;2;2;2;0.411584467;163.8143921;9978.81543;31859.28125;0.065228537;46269.53906
5336.9718;2;2;2;2;2;2;0.411004663;164.4333038;8928.566406;31846.68555;0.0642462;46293.67969
5337.1242;2;2;2;2;2;2;0.410424799;165.0522156;7878.236328;31834.09766;0.063263699;46317.85156
5337.2766;2;3;2;3;3;3;0.409844846;165.6711273;6827.824707;31821.51758;0.062281035;46342.05469
5337.429;2;3;2;3;3;3;0.409264863;166.2900696;5777.33252;31808.94141;0.061298206;46366.28906
5337.5814;2;3;2;3;3;3;0.40868479;166.9090118;4726.758789;31796.37305;0.060315214;46390.55469
5337.7338;2;3;2;3;3;3;0.408104658;167.5279541;3676.104004;31783.8125;0.059332065;46414.84375
5337.8862;2;3;2;3;3;3;0.407524496;168.1468964;2625.368164;31771.25977;0.058348756;46439.16797
5338.0386;2;3;2;3;3;3;0.406944245;168.7658539;1574.550903;31758.71289;0.05736528;46463.52344
5338.191;2;3;2;3;3;3;0.406363934;169.3848267;523.6524048;31746.17383;0.056381647;46487.91016
5338.3434;2;2;2;2;3;3;0.405783534;170.0037994;-527.3272705;31733.63867;0.05539785;46512.32422
5338.4958;2;2;2;2;3;3;0.405203104;170.6227875;-1578.388062;31721.11133;0.054413885;46536.76953
5338.6482;3;2;3;2;3;3;0.404622585;171.2417755;-2629.530029;31708.5918;0.05342976;46561.24609
5338.8006;3;2;3;2;3;3;0.404042006;171.8607788;-3680.753418;31696.08008;0.052445475;46585.75
5338.953;2;3;2;3;3;3;0.403461367;172.4797974;-4732.058105;31683.57227;0.051461022;46610.28906
5339.1054;2;3;2;3;3;3;0.402880669;173.0988159;-5783.443848;31671.07422;0.050476413;46634.85547
5339.2578;2;3;2;3;3;3;0.402299911;173.7178345;-6834.910645;31658.58008;0.049491644;46659.45313
5339.4102;2;3;2;3;3;3;0.401803732;169.6869812;-7847.165527;31650.60938;0.048966195;46657.08203
5339.5626;2;3;2;3;3;3;0.401396871;160.749176;-8818.011719;31647.4082;0.04892543;46626.24219
5339.715;2;3;2;3;3;3;0.400994629;151.5534515;-9786.710938;31644.46484;0.048909899;46593.90625
