MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5161.991245;2;2;2;2;2;2;0.33504507;-32.44345856;-38820.64063;12672.93457;0.086803116;8673.902344
5162.143645;2;2;2;2;2;2;0.334889859;-32.01839828;-38494.67969;12731.28223;0.085927926;8780.949219
5162.296045;2;2;2;2;2;2;0.334734261;-31.59321022;-38168.79297;12789.64844;0.085051797;8887.977539
5162.448445;2;2;2;2;2;2;0.334578216;-31.16789627;-37842.97266;12848.0332;0.08417473;8994.987305
5162.600845;2;2;2;2;2;2;0.334421814;-30.74246025;-37517.22266;12906.4375;0.083296709;9101.977539
5162.753245;2;2;2;2;2;2;0.334264964;-30.31689835;-37191.54297;12964.85938;0.082417749;9208.948242
5162.905645;2;2;2;2;2;2;0.334107757;-29.89121056;-36865.92969;13023.30078;0.08153785;9315.900391
5163.058045;2;2;2;2;2;2;0.333950102;-29.46539879;-36540.39063;13081.76074;0.080657005;9422.833984
5163.210445;2;2;2;2;2;2;0.33379209;-29.03946114;-36214.92188;13140.24023;0.079775222;9529.748047
5163.362845;2;2;2;2;2;2;0.333633632;-28.61339951;-35889.52344;13198.73828;0.078892507;9636.642578
5163.515245;2;2;2;2;2;2;0.333474815;-28.18721008;-35564.19531;13257.25488;0.078008853;9743.518555
5163.667645;2;2;2;2;2;2;0.333315551;-27.76089668;-35238.9375;13315.79004;0.077124246;9850.375977
5163.820045;3;2;3;2;2;2;0.33315593;-27.3344574;-34913.75391;13374.34473;0.076238707;9957.213867
5163.972445;3;2;3;2;2;2;0.332995862;-26.90789413;-34588.63672;13432.91797;0.075352229;10064.0332
5164.124845;3;2;3;2;2;2;0.332835436;-26.48120308;-34263.59375;13491.50977;0.07446482;10170.83301
5164.277245;3;2;3;2;2;2;0.332674563;-26.05438614;-33938.62109;13550.12109;0.073576473;10277.61523
5164.429645;3;3;3;2;2;2;0.332513332;-25.62744522;-33613.72266;13608.75098;0.072687194;10384.37695
5164.582045;3;3;3;2;2;2;0.332351655;-25.20037651;-33288.89453;13667.40039;0.071796976;10491.12012
5164.734445;4;3;3;2;2;2;0.33218962;-24.77318192;-32964.13672;13726.06738;0.070905827;10597.84375
5164.886845;4;3;3;2;2;2;0.332027137;-24.34586334;-32639.45313;13784.75488;0.070013754;10704.54981
5165.039245;3;3;3;3;2;3;0.331864297;-23.91841698;-32314.83984;13843.45996;0.069120735;10811.23535
5165.191645;3;3;3;3;2;3;0.331701011;-23.49084473;-31990.29883;13902.18457;0.068226792;10917.90332
5165.344045;4;3;3;3;3;3;0.331543267;-23.05681801;-31645.60156;13955.5127;0.067423388;11024.98731
5165.496445;4;3;3;3;3;3;0.331406981;-22.59918785;-31225.90234;13988.77051;0.066958599;11133.66309
5165.648845;3;3;3;3;3;3;0.331290573;-22.11979866;-30737.03516;14003.53223;0.066806257;11243.80371
5165.801245;3;3;3;3;3;3;0.331173837;-21.64031982;-30248.25586;14018.33984;0.066653304;11353.91797
5165.953645;3;3;3;3;3;3;0.331056833;-21.16075325;-29759.56641;14033.19336;0.066499747;11464.00586
5166.106045;3;3;3;3;3;3;0.330939561;-20.68109894;-29270.96484;14048.0918;0.06634558;11574.06836
5166.258445;2;3;2;3;3;3;0.330821961;-20.20135498;-28782.45313;14063.03516;0.066190794;11684.10449
5166.410845;2;3;2;3;3;3;0.330704063;-19.72152519;-28294.0293;14078.02441;0.066035412;11794.11426
5166.563245;2;3;2;3;3;3;0.330585897;-19.24160957;-27805.69531;14093.06055;0.065879427;11904.09961
5166.715645;2;3;2;3;3;3;0.330467433;-18.76160622;-27317.45117;14108.1416;0.065722831;12014.05859
5166.868045;2;3;2;3;3;3;0.330348641;-18.28151703;-26829.29297;14123.26758;0.065565623;12123.99121
5167.020445;2;3;2;3;3;3;0.33022958;-17.80134392;-26341.22852;14138.43945;0.065407813;12233.89746
5167.172845;2;3;2;3;3;3;0.330110222;-17.32108498;-25853.25195;14153.65625;0.065249398;12343.7793
5167.325245;2;3;2;3;3;3;0.329990566;-16.84074402;-25365.36523;14168.91992;0.065090381;12453.63477
5167.477645;3;3;3;3;3;3;0.329870611;-16.36031723;-24877.56836;14184.22754;0.064930759;12563.46484
5167.630045;3;3;3;3;3;3;0.329750389;-15.87980843;-24389.86133;14199.58203;0.064770542;12673.26953
5167.782445;3;3;3;3;3;3;0.329629839;-15.39921761;-23902.24609;14214.98242;0.064609714;12783.04785
5167.934845;3;3;3;3;3;3;0.32950899;-14.91854382;-23414.7207;14230.42773;0.064448282;12892.80176
5168.087245;3;3;3;3;3;3;0.329387873;-14.43778896;-22927.28516;14245.91992;0.064286254;13002.5293
5168.239645;3;3;3;3;3;3;0.329266459;-13.956954;-22439.94141;14261.45606;0.064123623;13112.23145
5168.392045;3;3;3;3;3;3;0.329144746;-13.47603798;-21952.68945;14277.03906;0.063960388;13221.9082
5168.544445;3;3;3;3;3;3;0.329022735;-12.99504185;-21465.52734;14292.66797;0.063796558;13331.56055
5168.696845;3;3;3;3;3;3;0.328900427;-12.51396561;-20978.45703;14308.3418;0.063632131;13441.18652
5168.849245;3;3;3;3;3;3;0.32877782;-12.03281212;-20491.47656;14324.0625;0.063467085;13550.78809
5169.001645;3;3;3;3;3;3;0.328654945;-11.55157948;-20004.58984;14339.82813;0.063301452;13660.36426
5169.154045;3;3;3;3;3;3;0.328531742;-11.07026863;-19517.79492;14355.63965;0.063135229;13769.91406
5169.306445;3;3;3;3;3;3;0.328408241;-10.58888054;-19031.0918;14371.49805;0.062968396;13879.44043
5169.458845;3;3;3;3;2;3;0.328284472;-10.10741615;-18544.47852;14387.40137;0.062800966;13988.94043
5169.611245;3;3;3;3;2;3;0.328160405;-9.625875473;-18057.95898;14403.35059;0.062632948;14098.41602
5169.763645;3;3;3;2;2;2;0.32803601;-9.144259453;-17571.5332;14419.3457;0.062464334;14207.86621
5169.916045;3;3;3;2;2;2;0.327911347;-8.662567139;-17085.19922;14435.38672;0.06229512;14317.29199
5170.068445;3;2;3;2;2;2;0.327786386;-8.180801392;-16598.95898;14451.47363;0.062125307;14426.69238
5170.220844;3;2;3;2;2;2;0.327661127;-7.698960304;-16112.80957;14467.60742;0.061954908;14536.06738
5170.373245;3;2;3;2;2;2;0.32754615;-7.207849026;-15598.67285;14481.3291;0.061752264;14652.28027
5170.525645;3;2;3;2;2;2;0.327467352;-6.685099602;-14988.06934;14486.63965;0.061440416;14792.06934
5170.678045;2;2;2;2;2;2;0.327418834;-6.136003494;-14296.6875;14484.89551;0.061037511;14951.61816
5170.830445;2;2;2;2;2;2;0.327370226;-5.587070465;-13605.31055;14483.1582;0.060634732;15111.19141
5170.982845;2;2;2;2;2;2;0.3273215;-5.038300037;-12913.93945;14481.42969;0.060232088;15270.79102
5171.135245;2;2;2;2;2;2;0.327272683;-4.489692211;-12222.57422;14479.70703;0.059829585;15430.41504
5171.287645;2;3;2;2;2;2;0.327223718;-3.941245794;-11531.21387;14477.99316;0.059427224;15590.06445
5171.440045;3;3;3;2;2;2;0.327174664;-3.392961264;-10839.85742;14476.28613;0.059024993;15749.74023
5171.592445;3;3;3;2;2;2;0.32712552;-2.844837189;-10148.50684;14474.58691;0.0586229;15909.44043
5171.744845;2;3;2;3;2;3;0.327076227;-2.296873569;-9457.162109;14472.89453;0.058220949;16069.16699
5171.897245;2;3;2;3;2;3;0.327026844;-1.749069571;-8765.823242;14471.20996;0.057819136;16228.91992
5172.049645;2;3;2;3;3;3;0.326977342;-1.201424837;-8074.488281;14469.5332;0.05741746;16388.69922
5172.202045;2;3;2;3;3;3;0.326927722;-0.65393889;-7383.15918;14467.86328;0.057015918;16548.50195
5172.354445;2;3;2;3;3;3;0.326878011;-0.106611155;-6691.835449;14466.20117;0.056614526;16708.33398
5172.506845;2;3;2;3;3;3;0.326828152;0.44055891;-6000.516602;14464.54688;0.056213275;16868.19141
5172.659245;2;3;2;3;3;3;0.326778203;0.987571836;-5309.203125;14462.89941;0.055812161;17028.07617
5172.811645;2;3;2;3;3;3;0.326728135;1.53442812;-4617.895508;14461.25977;0.055411186;17187.98828
5172.964045;2;3;2;3;3;3;0.326677978;2.081151247;-3926.569336;14459.62695;0.055010364;17347.92969
5173.116445;2;3;2;3;3;3;0.326627761;2.627795935;-3235.171875;14458;0.054609709;17507.91016
5173.268845;2;3;2;3;3;3;0.326577455;3.174347878;-2543.717773;14456.38086;0.054209217;17667.92578
5173.421245;2;3;2;3;3;3;0.326527059;3.720747471;-1852.2677;14454.76856;0.053808864;17827.96875
5173.573645;2;3;2;3;3;3;0.326476544;4.266994953;-1160.822021;14453.16309;0.053408656;17988.04102
5173.726045;2;3;2;3;3;3;0.32642588;4.813090801;-469.3807983;14451.56543;0.053008605;18148.13867
5173.878445;2;3;2;3;3;3;0.326375127;5.359035492;222.0561371;14449.97559;0.052608687;18308.26367
5174.030845;2;3;2;3;3;3;0.326324254;5.904829979;913.4887085;14448.39258;0.052208919;18468.41797
5174.183245;2;3;2;3;3;3;0.326273233;6.450474739;1604.916992;14446.81641;0.051809304;18628.59961
5174.335645;2;3;2;3;3;3;0.326222122;6.995969772;2296.34082;14445.24805;0.051409841;18788.80664
5174.488045;2;3;2;3;3;3;0.326170892;7.541315556;2987.760254;14443.6875;0.051010519;18949.04297
5174.640445;2;3;2;3;3;3;0.326119542;8.086512566;3679.175293;14442.13379;0.050611351;19109.30859
5174.792845;2;3;2;3;3;3;0.326068103;8.631562233;4370.585938;14440.58691;0.050212331;19269.60156
5174.945245;2;3;2;3;3;3;0.326016516;9.176465035;5061.992188;14439.04785;0.049813461;19429.92383
5175.097645;2;3;2;3;2;3;0.325964809;9.721220017;5753.394043;14437.51563;0.049414739;19590.27344
5175.250045;3;3;3;3;2;3;0.325912982;10.26582909;6444.791504;14435.99121;0.04901617;19750.65039
5175.402445;4;3;3;3;2;3;0.325871229;10.81784153;7160.861816;14445.11426;0.048645712;19913.63477
5175.554845;3;3;3;3;2;3;0.32586205;11.39403057;7956.131836;14488.36328;0.048365217;20084.9375
5175.707245;4;3;3;3;2;3;0.325877577;11.9886694;8811.195313;14557.29004;0.048152816;20262.55273
5175.859645;3;3;3;3;2;3;0.325893164;12.58357143;9666.392578;14626.14844;0.047940958;20440.25586
5176.012045;4;3;3;3;2;3;0.32590884;13.17873764;10521.72461;14694.9375;0.047729638;20618.05078
5176.164445;3;3;3;3;2;3;0.325924605;13.77416802;11377.18945;14763.65625;0.047518857;20795.93555
5176.316845;3;3;3;3;2;3;0.32594046;14.3698616;12232.78906;14832.30469;0.047308616;20973.91016
5176.469245;3;3;3;3;2;3;0.325956404;14.96582031;13088.52246;14900.88477;0.047098912;21151.9707
5176.621645;3;3;3;2;2;2;0.325972438;15.56204224;13944.38867;14969.39453;0.04688976;21330.12305
5176.774045;3;3;3;2;2;2;0.325988561;16.15852928;14800.3877;15037.83496;0.04668114;21508.36328
5176.926445;3;3;3;2;2;2;0.326004744;16.75528145;15656.52051;15106.20606;0.04647306;21686.69141
5177.078845;4;3;3;2;2;2;0.326021045;17.35229683;16512.78711;15174.50684;0.04626552;21865.10938
5177.231245;4;3;3;2;2;2;0.326037407;17.94957733;17369.18555;15242.73731;0.046058524;22043.61328
5177.383645;3;3;3;2;2;2;0.326053858;18.54712296;18225.71484;15310.89941;0.045852069;22222.20703
5177.536045;3;3;3;2;2;2;0.326070398;19.14493561;19082.37891;15378.99121;0.045646153;22400.88672
5177.688445;3;3;3;2;2;2;0.326086998;19.74301148;19939.17578;15447.01367;0.045440782;22579.6543
5177.840845;3;3;3;2;2;2;0.326103717;20.34135246;20796.10156;15514.96582;0.045235954;22758.50977
5177.993245;4;3;3;3;2;2;0.326120496;20.93996048;21653.16211;15582.84863;0.045031663;22937.45313
5178.145645;4;3;3;3;2;2;0.326137364;21.53883171;22510.35156;15650.66113;0.044827912;23116.48438
5178.298045;4;3;3;3;2;2;0.326154321;22.13797188;23367.67578;15718.40527;0.044624705;23295.60156
5178.450445;4;3;3;3;2;2;0.326171339;22.73737526;24225.12891;15786.0791;0.044422045;23474.80469
5178.602845;3;3;3;3;2;2;0.326188445;23.33704567;25082.71289;15853.68262;0.044219922;23654.09375
5178.755245;3;3;3;3;2;2;0.326205641;23.93698311;25940.42969;15921.21582;0.044018347;23833.4707
5178.907645;3;3;3;3;2;2;0.326222926;24.53718567;26798.27734;15988.67969;0.043817308;24012.93359
5179.060045;3;3;3;3;2;2;0.326240271;25.13765526;27656.25391;16056.07422;0.043616813;24192.48242
5179.212445;3;3;3;3;2;2;0.326257706;25.73839188;28514.36133;16123.39844;0.043416861;24372.11523
5179.364845;3;3;3;3;2;2;0.3262752;26.33939552;29372.59961;16190.65332;0.043217454;24551.83398
5179.517245;3;3;3;3;2;2;0.326292783;26.94066429;30230.96875;16257.83887;0.043018587;24731.63867
5179.669645;3;3;3;3;2;2;0.326310456;27.542202;31089.46484;16324.9541;0.04282026;24911.5293
5179.822045;3;3;3;3;2;2;0.326328188;28.14400482;31948.09375;16392;0.042622481;25091.50195
5179.974445;3;3;3;3;2;2;0.32634601;28.74607658;32806.85156;16458.97461;0.042425245;25271.5625
5180.126845;2;3;2;3;2;2;0.326363891;29.34841538;33665.73828;16525.88086;0.04222855;25451.70703
5180.279245;2;3;2;2;2;2;0.326381862;29.95102119;34524.75391;16592.7168;0.042032402;25631.93555
5180.431645;2;3;2;2;2;2;0.326401442;30.55418968;35397.03516;16675.98047;0.041798517;25823.39648
5180.584045;2;3;2;2;2;2;0.326425791;31.1584816;36309;16808.87305;0.041449785;26048.4668
5180.736445;2;3;2;2;2;2;0.326453507;31.76354027;37247.66406;16975.14063;0.041023698;26296.03711
5180.888845;2;3;2;2;2;2;0.326481491;32.36875153;38186.39453;17141.33594;0.040597785;26543.47852
5181.041245;2;3;2;2;2;2;0.326509714;32.97411728;39125.17969;17307.45703;0.040172041;26790.79102
5181.193645;2;2;2;2;2;2;0.326538205;33.57963181;40064.02734;17473.50586;0.039746467;27037.97266
5181.346045;2;2;2;2;2;2;0.326566935;34.18529892;41002.9375;17639.48242;0.039321061;27285.02148
5181.498445;2;2;2;2;2;2;0.326595902;34.79111862;41941.90625;17805.38867;0.038895831;27531.94141
5181.650845;2;2;2;2;2;2;0.326625139;35.39709091;42880.93359;17971.2207;0.038470767;27778.73242
5181.803245;2;2;2;2;2;2;0.326654643;36.00321198;43820.02344;18136.98047;0.038045872;28025.39063
5181.955645;2;2;2;2;2;2;0.326684386;36.60948181;44759.17578;18302.66797;0.037621152;28271.91797
5182.108045;2;2;2;2;2;2;0.326714397;37.21590042;45698.38672;18468.2832;0.037196606;28518.31641
5182.260445;2;2;2;2;2;2;0.326744646;37.82247162;46637.65625;18633.82617;0.036772225;28764.58203
5182.412845;2;2;2;2;2;2;0.326775134;38.42919159;47576.98828;18799.29688;0.036348019;29010.71875
5182.565245;2;2;2;2;2;2;0.32680589;39.03606033;48516.37891;18964.69531;0.035923977;29256.72461
5182.717645;2;2;2;2;2;2;0.326836914;39.64307785;49455.82813;19130.02148;0.035500106;29502.59766
5182.870045;3;2;3;2;2;2;0.326868177;40.25024033;50395.34375;19295.27539;0.03507641;29748.3418
5183.022445;2;2;2;2;2;2;0.326899648;40.85755539;51334.91797;19460.45508;0.034652881;29993.95508
5183.174845;2;2;2;2;2;2;0.326931387;41.46501541;52274.55078;19625.56445;0.034229524;30239.4375
5183.327245;2;2;2;2;2;2;0.326963395;42.07262421;53214.24219;19790.59961;0.033806332;30484.78906
5183.479645;2;2;2;2;2;2;0.326995671;42.68037415;54153.99219;19955.5625;0.033383314;30730.00977
5183.632045;2;2;2;2;2;2;0.327028155;43.28827286;55093.80859;20120.45313;0.032960463;30975.09766
5183.784445;2;2;2;2;2;2;0.327060908;43.89632034;56033.67969;20285.26953;0.032537784;31220.05664
5183.936845;2;2;2;2;2;2;0.327093899;44.50451279;56973.61328;20450.01563;0.032115277;31464.88477
5184.089245;2;2;2;2;2;2;0.327127129;45.11284638;57913.60938;20614.68945;0.031692933;31709.58008
5184.241645;2;2;2;2;2;2;0.327160627;45.72132874;58853.66406;20779.28906;0.031270761;31954.14648
5184.394045;2;2;2;2;2;2;0.327194333;46.32995606;59793.77734;20943.81836;0.030848756;32198.58203
5184.546445;2;2;2;2;2;2;0.327228308;46.93872452;60733.94922;21108.27148;0.030426923;32442.88477
5184.698845;2;2;2;2;2;2;0.327262521;47.54764175;61674.18359;21272.6543;0.030005261;32687.05664
5184.851245;2;2;2;2;2;2;0.327296972;48.15669632;62614.47656;21436.96484;0.029583767;32931.09766
5185.003645;2;2;2;2;2;2;0.327331662;48.76589966;63554.82813;21601.20117;0.02916244;33175.00781
5185.156045;2;2;2;2;2;2;0.32736662;49.37524033;64495.24219;21765.36719;0.02874128;33418.78516
5185.308445;2;2;2;2;2;2;0.327401817;49.98472595;65435.71875;21929.45703;0.028320294;33662.43359
5185.460845;2;2;2;2;2;2;0.32742241;50.60020065;66351.54688;22102.96875;0.027952654;33909.22656
5185.613245;2;2;2;2;2;2;0.327401042;51.23241425;67197.13281;22303.45898;0.027736587;34165.26172
5185.765645;2;2;2;2;2;2;0.327354819;51.87447739;68000.96875;22520.05273;0.027610829;34426.88281
5185.918045;2;2;2;2;2;2;0.327308983;52.51641083;68805.07031;22736.62891;0.027484966;34688.53906
5186.070445;2;2;2;2;2;2;0.327263475;53.15821838;69609.42969;22953.18555;0.027358998;34950.23047
5186.222845;2;2;2;2;2;2;0.327218324;53.79989624;70414.05469;23169.72461;0.027232913;35211.96094
5186.375245;2;2;2;2;2;2;0.327173501;54.44144821;71218.95313;23386.24609;0.027106723;35473.72656
5186.527645;2;2;2;2;2;2;0.327129066;55.0828743;72024.10938;23602.74805;0.026980417;35735.53125
5186.680045;2;2;2;2;2;2;0.327084988;55.72417069;72829.52344;23819.23242;0.026853999;35997.375
5186.832445;2;2;2;2;2;2;0.327041239;56.36534119;73635.21094;24035.69727;0.026727477;36259.25391
5186.984845;2;2;2;2;2;2;0.326997876;57.00638199;74441.16406;24252.14258;0.026600843;36521.16797
5187.137245;2;2;2;2;2;2;0.326954842;57.64729691;75247.375;24468.57031;0.02647409;36783.125
5187.289645;2;2;2;2;2;2;0.326912165;58.28808212;76053.85938;24684.98047;0.026347229;37045.12109
5187.442045;2;2;2;2;2;2;0.326869845;58.92874146;76860.60156;24901.37109;0.026220255;37307.15234
5187.594445;2;2;2;2;2;2;0.326827884;59.5692749;77667.60156;25117.74414;0.026093172;37569.21875
5187.746845;2;2;2;2;2;2;0.32678625;60.20968247;78474.88281;25334.09766;0.02596597;37831.32813
5187.899245;2;2;2;2;2;2;0.326744974;60.84996033;79282.42188;25550.43164;0.02583866;38093.47656
5188.051645;2;2;2;2;2;2;0.326704055;61.49011612;80090.22656;25766.74805;0.025711233;38355.66016
5188.204045;2;2;2;2;2;2;0.326663464;62.13014221;80898.29688;25983.04688;0.025583692;38617.88672
5188.356445;2;2;2;2;2;2;0.326623231;62.77003861;81706.63281;26199.32617;0.025456032;38880.15234
5188.508845;2;2;2;2;2;2;0.326583356;63.40981293;82515.23438;26415.58594;0.025328256;39142.45313
5188.661245;2;2;2;2;2;2;0.326543838;64.04946137;83324.10938;26631.82813;0.025200371;39404.79297
5188.813645;2;2;2;2;2;2;0.326504648;64.6889801;84133.24219;26848.05078;0.02507237;39667.17578
5188.966045;2;2;2;2;2;2;0.326465815;65.32836914;84942.64063;27064.25391;0.02494425;39929.59375
5189.118445;2;2;2;2;2;2;0.326427341;65.96764374;85752.3125;27280.44141;0.024816008;40192.05078
5189.270845;2;2;2;2;2;2;0.326389194;66.60678101;86562.24219;27496.60742;0.024687653;40454.55078
5189.423245;2;2;2;2;2;2;0.326351374;67.2457962;87372.4375;27712.75586;0.024559183;40717.08984
5189.575645;2;2;2;2;2;2;0.326313913;67.8846817;88182.90625;27928.88477;0.024430592;40979.66797
5189.728045;2;2;2;2;2;2;0.326276809;68.52345276;88993.64063;28144.99414;0.024301887;41242.28516
5189.880445;2;2;2;2;2;2;0.326240063;69.16208649;89804.64844;28361.08789;0.024173062;41504.94141
5190.032845;2;2;2;2;2;2;0.326203644;69.80059815;90615.91406;28577.16016;0.024044115;41767.64063
5190.185245;2;2;2;2;2;2;0.326167584;70.43898773;91427.44531;28793.21289;0.023915052;42030.375
5190.337645;2;2;2;2;2;2;0.326131851;71.07724762;92239.25;29009.24805;0.023785867;42293.15625
5190.490045;2;2;2;2;2;2;0.326066285;71.7096405;92986.83594;29225.83398;0.023684621;42559.82422
5190.642445;2;2;2;2;2;2;0.32591936;72.32644653;93559.99219;29443.93945;0.023659281;42836.95703
5190.794845;2;2;2;2;2;2;0.325729936;72.93524933;94041.71875;29662.83984;0.023673784;43119.58594
5190.947245;2;2;2;2;2;2;0.3255409;73.54424286;94523.64844;29881.72266;0.023688268;43402.24219
5191.099645;2;2;2;2;2;2;0.325352222;74.15343475;95005.77344;30100.59375;0.023702731;43684.91797
5191.252045;2;2;2;2;2;2;0.325163901;74.76282501;95488.09375;30319.44922;0.023717174;43967.61719
5191.404445;2;2;2;2;2;2;0.324975967;75.37240601;95970.60938;30538.29102;0.023731601;44250.34375
5191.556845;2;2;2;2;2;2;0.324788392;75.98219299;96453.32031;30757.11523;0.023746014;44533.08984
5191.709245;2;2;2;2;2;2;0.324601173;76.59216309;96936.23438;30975.92773;0.023760408;44815.85938
5191.861645;2;2;2;2;2;2;0.324414313;77.20233917;97419.34375;31194.72461;0.02377478;45098.65234
5192.014045;2;2;2;2;2;2;0.32422781;77.81271362;97902.65625;31413.50781;0.023789134;45381.46875
5192.166445;2;2;2;2;2;2;0.324041665;78.42327881;98386.15625;31632.27539;0.023803467;45664.30859
5192.318845;2;2;2;2;2;2;0.323855907;79.03404999;98869.85938;31851.0293;0.023817781;45947.17188
5192.471245;2;2;2;2;2;2;0.323670507;79.64500427;99353.75781;32069.76758;0.023832079;46230.05859
5192.623645;2;2;2;2;2;2;0.323485464;80.25616455;99837.85156;32288.49219;0.023846362;46512.96875
5192.776045;2;2;2;2;2;2;0.323300779;80.86752319;100322.1484;32507.20117;0.023860622;46795.90234
5192.928445;2;2;2;2;2;2;0.323116481;81.4790802;100806.6563;32725.90039;0.023874858;47078.86719
5193.080845;2;2;2;2;2;2;0.322932541;82.09085083;101291.4063;32944.60156;0.023889074;47361.875
5193.233245;2;2;2;2;2;2;0.322749019;82.70283508;101776.4141;33163.31641;0.023903262;47644.9375
5193.385645;2;2;2;2;2;2;0.322565854;83.31502533;102261.625;33382.01563;0.023917435;47928.02734
5193.538045;2;2;2;2;2;2;0.322383046;83.92740631;102747.0391;33600.69922;0.023931589;48211.13672
5193.690445;2;2;2;2;2;2;0.322200596;84.53998566;103232.6484;33819.36719;0.023945721;48494.26953
5193.842845;2;2;2;2;2;2;0.322018504;85.15276337;103718.4531;34038.02344;0.023959834;48777.42969
5193.995245;2;2;2;2;2;2;0.321836799;85.76573944;104204.4531;34256.66406;0.023973927;49060.60938
5194.147645;2;2;2;2;2;2;0.321655422;86.37891388;104690.6563;34475.29297;0.023988005;49343.8125
5194.300045;2;2;2;2;2;2;0.321474403;86.99227905;105177.0547;34693.90234;0.024002064;49627.03906
5194.452445;2;2;2;2;2;2;0.321293742;87.60585022;105663.6484;34912.5;0.024016101;49910.28906
5194.604845;2;2;2;2;2;2;0.321113437;88.21961212;106150.4453;35131.08203;0.024030125;50193.5625
5194.757245;2;2;2;2;2;2;0.320933491;88.83357239;106637.4453;35349.65234;0.024044128;50476.85938
5194.909645;2;2;2;2;2;2;0.320753902;89.44773102;107124.6406;35568.20313;0.024058111;50760.17969
5195.062045;2;2;2;2;2;2;0.320574671;90.06208801;107612.0313;35786.74219;0.024072075;51043.52344
5195.214445;2;2;2;2;2;2;0.320395798;90.67664337;108099.625;36005.26953;0.024086021;51326.89063
5195.366845;2;2;2;2;2;2;0.320217282;91.29138947;108587.4141;36223.77734;0.024099952;51610.28516
5195.519245;2;2;2;2;2;2;0.320004851;91.91242218;108961.3359;36433.66016;0.024117073;51886.48438
5195.671645;2;2;2;2;2;2;0.319703996;92.54930878;109040.2344;36621.25;0.024142509;52143.99219
5195.824045;2;2;2;2;2;2;0.319362998;93.19335175;108984.7969;36798.6875;0.024171729;52392.86719
5195.976445;2;2;2;2;2;2;0.319022268;93.83735657;108929.6641;36976.14063;0.024200952;52641.60938
5196.128845;2;2;2;2;2;2;0.318681866;94.48131561;108874.8359;37153.61719;0.024230178;52890.21484
5196.281245;2;2;2;2;2;2;0.318341762;95.12522125;108820.3047;37331.10938;0.024259402;53138.6875
5196.433645;2;2;2;2;2;2;0.318001956;95.76908112;108766.0859;37508.62109;0.024288628;53387.02734
5196.586045;2;2;2;2;2;2;0.317662478;96.4128952;108712.1797;37686.14844;0.024317853;53635.23047
5196.738445;1;2;1;2;2;2;0.317323268;97.05666351;108658.5703;37863.69531;0.02434708;53883.30078
5196.890845;1;2;1;2;2;2;0.316984326;97.70038605;108605.2656;38041.26563;0.024376303;54131.23438
5197.043245;1;2;1;2;2;2;0.316645742;98.34406281;108552.2734;38218.84766;0.024405532;54379.03516
5197.195645;2;1;2;1;1;1;0.316307426;98.98768616;108499.5781;38396.45313;0.024434758;54626.69922
5197.348045;2;1;2;1;1;1;0.315969408;99.63127136;108447.1953;38574.07813;0.024463981;54874.23047
5197.500445;2;1;2;1;1;1;0.315631688;100.2748108;108395.1172;38751.71875;0.024493208;55121.625
5197.652845;1;1;1;1;1;1;0.315294266;100.9182968;108343.3438;38929.37891;0.024522433;55368.88672
5197.805245;1;1;1;1;1;1;0.314957142;101.5617371;108291.8828;39107.05469;0.024551662;55616.01563
5197.957645;1;1;1;1;1;1;0.314620316;102.2051392;108240.7188;39284.75391;0.024580889;55863.00391
5198.110045;1;1;1;1;1;1;0.314283788;102.8484879;108189.8672;39462.46875;0.024610112;56109.86328
5198.262445;1;1;1;1;1;1;0.313947558;103.4917908;108139.3203;39640.20313;0.024639338;56356.58203
5198.414845;1;1;1;1;1;1;0.313611627;104.1350555;108089.0781;39817.95703;0.024668563;56603.17188
5198.567245;1;1;1;1;1;1;0.313275993;104.7782669;108039.1484;39995.72656;0.024697792;56849.62109
5198.719645;1;1;1;1;1;1;0.312940627;105.4214325;107989.5234;40173.51953;0.024727019;57095.9375
5198.872045;1;1;1;1;1;1;0.31260559;106.0645523;107940.2109;40351.32813;0.024756242;57342.11719
5199.024445;1;1;1;1;1;1;0.31227085;106.7076263;107891.2031;40529.15625;0.024785468;57588.16797
5199.176845;1;1;1;1;1;1;0.311936379;107.3506622;107842.5;40707.00391;0.024814691;57834.07813
5199.329245;1;1;1;1;1;1;0.311602205;107.9936447;107794.1016;40884.86719;0.024843918;58079.85156
5199.481645;1;1;1;1;1;1;0.31126833;108.6365814;107746.0156;41062.75;0.024873143;58325.49219
5199.634045;1;1;1;1;1;1;0.310934752;109.2794724;107698.2344;41240.65234;0.02490237;58571
5199.786445;1;1;1;1;1;1;0.310601473;109.9223251;107650.7656;41418.57422;0.024931589;58816.37109
5199.938845;1;1;1;1;1;1;0.310268492;110.5651245;107603.6016;41596.51563;0.024960812;59061.60156
5200.091245;1;1;1;1;1;1;0.309935808;111.2078781;107556.7422;41774.47266;0.024990039;59306.70313
5200.243645;1;1;1;1;1;1;0.309603393;111.8505936;107510.1953;41952.44922;0.025019258;59551.66797
5200.396045;1;1;1;1;1;1;0.309271276;112.4932556;107463.9531;42130.44531;0.025048483;59796.49609
5200.548445;1;1;1;1;1;1;0.308915496;113.1223831;107310.6328;42296.33594;0.025073456;60013.95703
5200.700845;1;1;1;1;1;1;0.308500439;113.7179489;106890.9375;42432.14844;0.025087871;60163.74219
