MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5574.807896;4;4;3;3;4;3;0.496494025;-8.125513077;28465.57031;13479.56836;0.517279625;19344.375
5574.960296;4;4;3;3;4;3;0.496403813;-7.699928761;28789.75195;13485.02441;0.514171779;19248.79102
5575.112696;4;4;3;3;4;3;0.496314138;-7.274459839;29114.25586;13490.50781;0.511051416;19152.35547
5575.265096;4;4;3;3;4;3;0.496226341;-6.850564957;29437.10938;13496.00391;0.507926762;19055.0293
5575.417496;3;4;3;3;4;3;0.496162236;-6.451767445;29726.3125;13501.30762;0.504930615;18956.16211
5575.569896;3;4;3;3;4;3;0.496198326;-6.161144257;29870.20117;13505.70606;0.502523184;18853.71875
5575.722296;3;4;3;3;4;3;0.496235549;-5.873713493;30014.38672;13510.16504;0.500092268;18751.05664
5575.874696;4;4;3;3;4;3;0.496273905;-5.589441299;30158.87695;13514.68555;0.497637928;18648.18555
5576.027096;3;4;3;3;4;3;0.496313363;-5.30829525;30303.68359;13519.2666;0.495160103;18545.10938
5576.179496;3;4;3;3;4;3;0.496353895;-5.030241489;30448.8125;13523.91016;0.492658854;18441.83789
5576.331896;3;4;3;3;4;3;0.496395528;-4.755246639;30594.2793;13528.61426;0.49013418;18338.375
5576.484296;3;4;3;3;4;3;0.496438265;-4.483278751;30740.08984;13533.38184;0.487586141;18234.72852
5576.636696;4;4;3;3;4;3;0.496482015;-4.214303493;30886.25586;13538.21094;0.485014707;18130.90625
5576.789096;4;4;3;3;4;3;0.496526837;-3.948287964;31032.78516;13543.10156;0.482419968;18026.91406
5576.941496;4;4;3;3;4;3;0.496572733;-3.685199261;31179.69141;13548.05469;0.479801863;17922.75586
5577.093896;4;4;3;3;4;3;0.496619582;-3.425004244;31326.97852;13553.07129;0.477160484;17818.44336
5577.246296;3;4;3;3;4;3;0.496667504;-3.167669535;31474.66211;13558.14844;0.474495798;17713.98047
5577.398696;3;4;3;3;4;3;0.49671638;-2.913161993;31622.75;13563.29004;0.471807838;17609.375
5577.551096;3;4;3;3;4;3;0.496766269;-2.661448717;31771.25195;13568.49414;0.469096631;17504.63281
5577.703496;3;4;3;3;4;3;0.496817112;-2.412495852;31920.17773;13573.76172;0.466362208;17399.76172
5577.855896;3;4;3;3;4;3;0.496868908;-2.166270971;32069.53516;13579.0918;0.463604569;17294.76563
5578.008296;3;4;3;3;4;3;0.496921688;-1.92274034;32219.33984;13584.48633;0.460823745;17189.6543
5578.160696;2;4;2;3;4;3;0.496975362;-1.681871176;32369.59375;13589.94434;0.458019763;17084.43359
5578.313096;2;4;2;3;4;3;0.49702996;-1.443630099;32520.31445;13595.46582;0.455192626;16979.11133
5578.465496;3;4;3;3;4;3;0.497085452;-1.20798409;32671.50586;13601.05176;0.452342331;16873.69141
5578.617896;3;4;3;3;4;3;0.497141868;-0.974899828;32823.18359;13606.70117;0.44946897;16768.18164
5578.770296;3;4;3;3;4;3;0.497199148;-0.744344234;32975.35156;13612.41406;0.446572483;16662.58984
5578.922696;4;4;3;3;4;3;0.497257322;-0.516284168;33128.02344;13618.19238;0.443652958;16556.92188
5579.075096;4;4;3;3;4;3;0.497316331;-0.290686309;33281.20703;13624.03516;0.440710366;16451.18359
5579.227496;4;4;3;3;4;3;0.497376204;-0.067517616;33434.91406;13629.94238;0.437744737;16345.38477
5579.379896;4;4;3;3;4;3;0.497436881;0.15325515;33589.15234;13635.91504;0.4347561;16239.5293
5579.532296;4;4;3;3;4;3;0.497498393;0.37166512;33743.93359;13641.95313;0.431744486;16133.62598
5579.684696;4;4;3;3;4;3;0.49756074;0.587745488;33899.26563;13648.05566;0.428709894;16027.67871
5579.837096;4;4;3;3;4;3;0.497623831;0.801529467;34055.16016;13654.22363;0.425652355;15921.69629
5579.989496;4;4;3;3;4;3;0.497687727;1.013050199;34211.62891;13660.45801;0.422571868;15815.68457
5580.141896;4;3;3;3;4;3;0.497752369;1.222340703;34368.67969;13666.75684;0.419468492;15709.65137
5580.294296;4;3;3;3;4;3;0.497817785;1.4294343;34526.32031;13673.12305;0.416342229;15603.60156
5580.446696;4;3;3;3;4;3;0.497883946;1.634364247;34684.5625;13679.55371;0.413193077;15497.54492
5580.599096;3;4;3;3;4;3;0.497950822;1.837163687;34843.41406;13686.05176;0.410021067;15391.48535
5580.751496;3;4;3;3;4;3;0.498018414;2.037865639;35002.88672;13692.61523;0.406826228;15285.43066
5580.903896;3;4;3;3;4;3;0.498086721;2.236503363;35162.99219;13699.24707;0.40360859;15179.38672
5581.056296;3;4;3;3;4;3;0.498155713;2.43310976;35323.74219;13705.94434;0.400368184;15073.36133
5581.208696;3;4;3;3;4;3;0.498225391;2.627718687;35485.13672;13712.70801;0.397104949;14967.36035
5581.361096;4;4;3;3;4;3;0.498295724;2.820362806;35647.19531;13719.53906;0.393818975;14861.3916
5581.513496;3;4;3;3;4;3;0.498366714;3.011075258;35809.92578;13726.4375;0.390510291;14755.46094
5581.665896;3;4;3;3;4;3;0.498440027;3.204260826;35969.10938;13733.08301;0.387294382;14650.78027
5581.818296;3;4;3;3;4;3;0.49853304;3.445684433;36080.6875;13736.14746;0.385378748;14559.94727
5581.970696;4;4;3;3;4;3;0.498667896;3.793335199;36089.77734;13731.48535;0.386288285;14498.8291
5582.123096;4;4;3;3;4;3;0.498803943;4.140703201;36099.97656;13726.93066;0.387204945;14437.99805
5582.275496;4;4;3;3;4;3;0.498941153;4.487822533;36111.28516;13722.48242;0.388128787;14377.44727
5582.427896;4;4;3;3;4;3;0.499079526;4.834729195;36123.70313;13718.14356;0.389059961;14317.17383
5582.580296;4;4;3;3;4;3;0.49921903;5.181456566;36137.24609;13713.91309;0.389998466;14257.17188
5582.732696;4;4;3;3;4;3;0.499359667;5.528040409;36151.91016;13709.79199;0.390944421;14197.43555
5582.885096;4;4;3;3;4;3;0.499501407;5.87451458;36167.70313;13705.78125;0.391897887;14137.95801
5583.037496;4;4;3;3;4;3;0.49964425;6.220914841;36184.625;13701.88086;0.392858893;14078.73633
5583.189896;4;4;3;3;4;3;0.499788195;6.567275047;36202.67578;13698.0918;0.393827587;14019.76367
5583.342296;4;4;3;3;4;3;0.499933213;6.913630486;36221.875;13694.41406;0.394804031;13961.03516
5583.494696;4;4;3;3;4;3;0.500079274;7.260015488;36242.20703;13690.84961;0.395788252;13902.54688
5583.647096;4;4;3;3;4;3;0.500226378;7.606465817;36263.69141;13687.39746;0.396780342;13844.29102
5583.799496;4;4;3;3;4;3;0.500374556;7.953014851;36286.32813;13684.05859;0.397780389;13786.26465
5583.951896;4;4;3;3;4;3;0.500523746;8.29969883;36310.11719;13680.83496;0.398788512;13728.45996
5584.104296;4;4;3;3;4;3;0.50067389;8.646551132;36335.06641;13677.72559;0.399804682;13670.87305
5584.256696;4;4;3;3;4;3;0.500825048;8.993605614;36361.17578;13674.73047;0.400829047;13613.49805
5584.409096;3;3;3;3;4;3;0.500977218;9.340900421;36388.44922;13671.85254;0.401861638;13556.33008
5584.561496;3;3;3;3;4;3;0.501130343;9.688467979;36416.90234;13669.08984;0.402902573;13499.36426
5584.713896;3;3;3;3;4;3;0.501284421;10.03634358;36446.52344;13666.44629;0.403951913;13442.59473
5584.866296;3;3;3;3;4;3;0.501439452;10.38456154;36477.32422;13663.91797;0.405009747;13386.0166
5585.018696;3;3;3;3;3;3;0.501595378;10.73315716;36509.30469;13661.50977;0.406076103;13329.62305
5585.171096;3;3;3;3;3;3;0.501752257;11.08216476;36542.47656;13659.21973;0.407151073;13273.41016
5585.323496;4;3;3;3;3;3;0.501909971;11.43161964;36576.83984;13657.04981;0.408234745;13217.37207
5585.475896;4;3;3;3;3;3;0.502068639;11.78155613;36612.39844;13654.99902;0.409327209;13161.50391
5585.628296;4;3;3;3;3;3;0.502228141;12.13200855;36649.15234;13653.06836;0.410428494;13105.79883
5585.780696;4;3;3;3;3;3;0.502388537;12.4830122;36687.10938;13651.25977;0.41153872;13050.25293
5585.933096;4;3;3;3;3;3;0.502549708;12.83460236;36726.27734;13649.57324;0.412657917;12994.86133
5586.085496;4;3;3;3;3;3;0.502711833;13.1868124;36766.65234;13648.00879;0.413786203;12939.61816
5586.237896;4;3;3;3;3;3;0.502874672;13.53967857;36808.24609;13646.56641;0.414923638;12884.51758
5586.390296;4;3;3;3;3;3;0.503038406;13.89323521;36851.05078;13645.24902;0.416070283;12829.55469
5586.542696;3;3;3;3;3;3;0.503202856;14.24751663;36895.08594;13644.05469;0.417226225;12774.72363
5586.695096;3;4;3;3;4;3;0.50336808;14.60255718;36940.34766;13642.98633;0.418391526;12720.02051
5586.847496;3;4;3;3;4;3;0.503534138;14.95839405;36986.83594;13642.04199;0.419566274;12665.4375
5586.999896;3;4;3;3;4;3;0.503701747;15.3150692;37034.48828;13641.17969;0.420750469;12610.9082
5587.152296;3;4;3;3;4;3;0.503877878;15.67269898;37082.73047;13640.05273;0.421943545;12555.92969
5587.304696;3;4;3;3;4;3;0.5040555;16.03118897;37132.13281;13639.00879;0.42314595;12500.99609
5587.457096;3;4;3;3;4;3;0.504233897;16.39055824;37182.77734;13638.0918;0.424357921;12446.16895
5587.609496;3;4;3;3;4;3;0.50441289;16.75084114;37234.66797;13637.30371;0.425579429;12391.44141
5587.761896;3;4;3;3;4;3;0.504592598;17.1120739;37287.80469;13636.64453;0.426810592;12336.80859
5587.914296;3;4;3;3;4;3;0.504772961;17.47428894;37342.19531;13636.11426;0.428051531;12282.26465
5588.066696;3;4;3;3;4;3;0.504951656;17.83410263;37387.23438;13634.47656;0.429412872;12225.00977
5588.219096;3;4;3;3;4;3;0.505108774;18.16193771;37329.13672;13620.78906;0.431872159;12140.29981
5588.371496;3;4;3;3;4;3;0.505242765;18.46028328;37158.26172;13593.90625;0.435527176;12025.36719
5588.523896;3;4;3;3;4;3;0.505377889;18.76783752;36987.97266;13567.04492;0.439194977;11910.00293
5588.676296;3;4;3;3;4;3;0.505514026;19.08472443;36818.26563;13540.20703;0.442875743;11794.21094
5588.828696;3;4;3;3;4;3;0.505651236;19.41106987;36649.14063;13513.38965;0.446569502;11677.99414
5588.981096;3;4;3;3;4;3;0.505789518;19.74700356;36480.61328;13486.5957;0.450276345;11561.35352
5589.133496;3;4;3;3;4;3;0.505928814;20.09265137;36312.68359;13459.8252;0.45399636;11444.29395
5589.285896;3;3;3;3;3;3;0.506069124;20.44813919;36145.35156;13433.07715;0.457729667;11326.81738
5589.438296;4;3;3;3;3;3;0.506210506;20.81359673;35978.62891;13406.35254;0.461476296;11208.92773
5589.590696;4;3;3;3;3;3;0.506352902;21.18914604;35812.50781;13379.65137;0.465236366;11090.62598
5589.743096;4;3;3;3;3;3;0.506496191;21.57491875;35647.00781;13352.97363;0.469009966;10971.91602
5589.895496;4;3;3;3;3;3;0.506640554;21.97104073;35482.12109;13326.32031;0.472797155;10852.80078
5590.047896;3;3;3;3;3;3;0.506785929;22.37763786;35317.85938;13299.69043;0.476598054;10733.28418
5590.200296;3;3;3;3;3;3;0.506932139;22.79483986;35154.22266;13273.08496;0.480412722;10613.36719
5590.352696;3;3;3;3;3;3;0.507079363;23.22276878;34991.21484;13246.50391;0.484241277;10493.05273
5590.505096;3;3;3;3;3;3;0.5072276;23.66155624;34828.83984;13219.94824;0.48808378;10372.34473
5590.657496;3;3;3;3;3;3;0.507376611;24.11132622;34667.10547;13193.41699;0.49194032;10251.24707
5590.809896;3;3;3;3;3;3;0.507526636;24.57220841;34506.01563;13166.90918;0.495810986;10129.75977
5590.962296;4;3;3;3;3;3;0.507677555;25.04432869;34345.57031;13140.42871;0.499695867;10007.8877
5591.114696;4;3;3;3;3;3;0.507829368;25.52781296;34185.78125;13113.97363;0.503595054;9885.632813
5591.267096;4;3;3;3;3;3;0.507982016;26.02278709;34026.64844;13087.54395;0.507508636;9762.999023
5591.419496;4;3;3;3;3;3;0.508135557;26.52938271;33868.16797;13061.13867;0.511436701;9639.988281
5591.571896;4;3;3;3;3;3;0.508289993;27.04771996;33710.35938;13034.76074;0.51537925;9516.602539
5591.724296;4;3;3;3;3;3;0.508445203;27.57793427;33553.21484;13008.40918;0.519336522;9392.847656
5591.876696;4;3;3;3;3;3;0.508601248;28.1201458;33396.74609;12982.08398;0.523308516;9268.723633
5592.029096;4;3;3;3;3;3;0.508758187;28.67448425;33240.94922;12955.78613;0.527295291;9144.234375
5592.181496;4;3;3;3;3;3;0.508915901;29.24107742;33085.83984;12929.51367;0.531296969;9019.383789
5592.333896;4;3;3;3;3;3;0.50907445;29.82004929;32931.41406;12903.26856;0.535313606;8894.171875
5592.486296;4;3;3;3;3;3;0.509233713;30.41152763;32777.67969;12877.05078;0.539345384;8768.604492
5592.638696;4;3;3;3;3;3;0.509393752;31.01564217;32624.63281;12850.86133;0.543392301;8642.682617
5592.791096;4;3;3;3;3;3;0.509554625;31.63251877;32472.28906;12824.69922;0.547454417;8516.411133
5592.943496;4;3;3;3;3;3;0.509716213;32.26228333;32320.64648;12798.56445;0.551531911;8389.790039
5593.095896;4;3;3;3;3;3;0.509878516;32.90506363;32169.70898;12772.45898;0.555624902;8262.824219
5593.248296;4;3;3;3;3;3;0.510041595;33.56098557;32019.48438;12746.38086;0.559733331;8135.516602
5593.400696;4;4;3;3;3;3;0.510205388;34.23017502;31869.97461;12720.33203;0.563857317;8007.869141
5593.553096;4;4;3;3;3;3;0.510366976;34.90905762;31719.97852;12694.41797;0.568001807;7880.780762
5593.705496;4;4;3;3;3;3;0.510500789;35.5645256;31558.85938;12669.57715;0.572208047;7762.245606
5593.857896;4;4;3;3;3;3;0.510603607;36.18912888;31385.55664;12645.88477;0.5764696;7653.739258
5594.010296;3;4;3;3;3;3;0.510706782;36.82140732;31213.14844;12622.17481;0.580730259;7545.786621
5594.162696;3;4;3;3;3;3;0.510810018;37.46120071;31041.63867;12598.44727;0.584990084;7438.38916
5594.315096;3;4;3;3;3;3;0.510913432;38.10832596;30871.03125;12574.7002;0.589248955;7331.546387
5594.467496;3;3;3;3;3;3;0.511003137;38.77348328;30691.06445;12548.85645;0.593635798;7225.168945
5594.619896;3;3;3;3;3;3;0.510969222;39.54131317;30420.83789;12504.55664;0.599166453;7118.428711
5594.772296;3;3;3;3;3;3;0.510900378;40.3355751;30125.58203;12454.91602;0.605016232;7010.990234
5594.924696;3;3;3;3;3;3;0.510832012;41.12770081;29831.39063;12405.19824;0.610856652;6902.981445
5595.077096;3;3;3;3;3;3;0.510764003;41.91762543;29538.26563;12355.40527;0.616687715;6794.415527
5595.229496;3;3;3;3;3;3;0.510696352;42.70529556;29246.21289;12305.53613;0.62250948;6685.306152
5595.381896;3;3;3;3;3;3;0.510629177;43.49063873;28955.23047;12255.59277;0.628321886;6575.666992
5595.534296;3;3;3;3;3;3;0.510562182;44.27359772;28665.32617;12205.5752;0.634124935;6465.511231
5595.686696;3;3;3;3;3;3;0.510495603;45.05411148;28376.50391;12155.48438;0.639918745;6354.852539
5595.839096;3;3;3;3;3;3;0.510429204;45.83211899;28088.76563;12105.32031;0.645703137;6243.704102
5595.991496;3;3;3;3;3;3;0.510363102;46.60755539;27802.11523;12055.08496;0.651478171;6132.07959
5596.143896;3;3;3;3;3;3;0.510297179;47.38036346;27516.55859;12004.77637;0.657243967;6019.992676
5596.296296;3;3;3;3;3;3;0.510231435;48.15047455;27232.09375;11954.39746;0.663000405;5907.456543
5596.448696;3;3;3;3;3;3;0.51016587;48.91783524;26948.73047;11903.94824;0.668747485;5794.484863
5596.601096;3;3;3;3;3;3;0.510100424;49.68237686;26666.46875;11853.42871;0.674485266;5681.09082
5596.753496;3;3;3;3;3;3;0.510035038;50.44404602;26385.31445;11802.83984;0.680213749;5567.287598
5596.905896;3;3;3;3;3;3;0.509969771;51.20277023;26105.26953;11752.18262;0.685932815;5453.089844
5597.058296;4;3;3;3;3;3;0.509904504;51.95849609;25826.33789;11701.45703;0.691642582;5338.510254
5597.210696;4;3;3;3;3;3;0.509839237;52.71115494;25548.52148;11650.66406;0.697343111;5223.562012
5597.363096;4;3;3;3;3;3;0.50977391;53.46069336;25271.82617;11599.80371;0.703034222;5108.259277
5597.515496;4;3;3;3;3;3;0.509708583;54.20704651;24996.25781;11548.87695;0.708716035;4992.615234
5597.667896;4;3;3;3;3;3;0.509643138;54.95014954;24721.81445;11497.88477;0.714388549;4876.643066
5597.820296;4;3;3;3;3;3;0.509577632;55.68994141;24448.50391;11446.82813;0.720051706;4760.356445
5597.972696;4;3;3;3;3;3;0.509511948;56.42636871;24176.32617;11395.70703;0.725705564;4643.769043
5598.125096;4;3;3;3;3;3;0.509446144;57.15935516;23905.28906;11344.52148;0.731350124;4526.894043
5598.277496;4;3;3;3;3;3;0.509380102;57.88884735;23635.39453;11293.27148;0.736985326;4409.745117
5598.429896;3;3;3;3;3;3;0.509313822;58.61478806;23366.64453;11241.96094;0.74261117;4292.335938
5598.582296;3;3;3;3;3;3;0.509247303;59.33710861;23099.04297;11190.58691;0.748227775;4174.679199
5598.734696;3;3;3;3;3;3;0.509180546;60.05574799;22832.5957;11139.15234;0.753835082;4056.789307
5598.887096;3;3;3;3;3;3;0.509113371;60.77064514;22567.30469;11087.65625;0.759432972;3938.679199
5599.039496;3;3;3;3;3;3;0.509045899;61.48174286;22303.17188;11036.09961;0.765021622;3820.362305
5599.191896;3;3;3;3;3;3;0.508978128;62.18896866;22040.20703;10984.4834;0.770600975;3701.852295
5599.344296;3;3;3;3;3;3;0.508909881;62.89227295;21778.40625;10932.80859;0.776170909;3583.162842
5599.496696;3;3;3;3;3;3;0.508841217;63.59158707;21517.77734;10881.07422;0.781731606;3464.307129
5599.649096;3;3;3;3;3;3;0.508772135;64.28685761;21258.32422;10829.2832;0.787283003;3345.29834
5599.801496;3;3;3;3;3;3;0.508702517;64.97800446;21000.04688;10777.43457;0.792825103;3226.150391
5599.953896;3;3;3;3;3;3;0.50863272;65.664711;20742.81445;10725.49316;0.79835856;3106.849854
5600.106296;3;3;3;3;3;3;0.508565664;66.34464264;20485.50781;10673.17773;0.803889513;2987.190918
5600.258696;3;3;3;3;3;3;0.50849992;67.01863098;20228.5957;10620.6084;0.80941534;2867.293701
5600.411096;3;3;3;3;3;3;0.508433521;67.68822479;19972.88477;10567.98926;0.81493187;2747.333496
5600.563496;3;3;3;3;3;3;0.508366346;68.35336304;19718.38086;10515.32422;0.820438981;2627.323486
5600.715896;3;3;3;3;3;3;0.508295178;68.96050263;19464.69727;10462.96777;0.825872719;2508.813721
5600.868296;3;3;3;3;3;3;0.50817138;68.7204361;19206.07227;10416.16504;0.830284894;2414.506348
5601.020696;3;3;3;3;3;3;0.507870972;65.11472321;18917.76758;10389.94824;0.830678105;2416.784424
5601.173096;4;3;3;3;3;3;0.507803679;60.89645767;18570.62891;10352.97461;0.830684722;2435.591797
5601.325496;4;3;3;3;3;3;0.507784724;56.58480835;18210.43164;10313.98731;0.830559015;2458.725586
5601.477896;4;3;3;3;3;3;0.507759512;52.3289032;17851.00195;10275.49316;0.830380559;2482.402832
5601.630296;4;3;3;3;3;3;0.5077281;48.12845612;17492.33594;10237.48926;0.830149412;2506.625977
5601.782696;4;3;3;3;3;3;0.507690609;43.98318863;17134.42773;10199.97363;0.829865575;2531.397461
5601.935096;4;3;3;3;3;3;0.507646859;39.89281464;16777.26953;10162.94336;0.829529285;2556.719482
5602.087496;4;3;3;3;3;3;0.507597148;35.85705566;16420.85742;10126.39453;0.829140663;2582.594482
5602.239896;3;3;3;3;3;3;0.507541359;31.8756237;16065.17773;10090.32617;0.828699768;2609.024902
5602.392296;3;3;3;3;3;3;0.507479608;27.94824028;15710.23145;10054.73535;0.828206718;2636.013428
5602.544696;3;3;3;3;3;3;0.507411838;24.07462311;15356.00684;10019.61816;0.827661634;2663.562256
5602.697096;3;3;3;3;3;3;0.507338226;20.25449181;15002.50098;9984.973633;0.827064693;2691.673828
5602.849496;3;3;3;3;3;3;0.507258773;16.48755837;14649.70703;9950.796875;0.826415956;2720.350586
5603.001896;3;3;3;3;3;3;0.507173479;12.77354622;14297.61621;9917.086914;0.825715601;2749.594727
5603.154296;3;3;3;3;3;3;0.507082403;9.112171173;13946.22363;9883.838867;0.824963629;2779.408691
5603.306696;3;3;3;3;3;3;0.506985605;5.50315094;13595.52148;9851.052734;0.824160278;2809.79541
5603.459096;4;3;3;3;3;3;0.506883144;1.946202636;13245.50586;9818.724609;0.823305607;2840.756592
5603.611496;4;3;3;3;3;3;0.506774962;-1.558955312;12896.16699;9786.851563;0.822399795;2872.29541
5603.763896;3;3;3;3;3;3;0.506661236;-5.012604713;12547.5;9755.430664;0.821442902;2904.41333
5603.916296;4;3;3;3;3;3;0.506541967;-8.415028572;12199.49805;9724.459961;0.820434988;2937.11377
5604.068696;4;3;3;3;3;3;0.506417096;-11.76650906;11852.1543;9693.93457;0.81937629;2970.398682
5604.221096;3;3;3;3;3;3;0.5062868;-15.06732845;11505.46387;9663.855469;0.818266809;3004.27002
5604.373496;3;3;3;3;3;3;0.50615108;-18.31777;11159.41699;9634.216797;0.817106843;3038.730957
5604.525896;4;3;3;3;3;3;0.506009996;-21.51811218;10814.01074;9605.017578;0.815896332;3073.783447
5604.678296;3;3;3;3;3;3;0.505863488;-24.66864204;10469.23633;9576.253906;0.814635456;3109.429932
5604.830696;3;3;3;3;3;3;0.505711734;-27.76963806;10125.08789;9547.924805;0.813324332;3145.67334
5604.983096;3;3;3;3;3;3;0.505554736;-30.82138634;9781.558594;9520.025391;0.811963141;3182.515381
5605.135496;3;3;3;3;3;3;0.505392492;-33.82416153;9438.641602;9492.554688;0.810551882;3219.958984
5605.287896;3;3;3;3;3;3;0.505225062;-36.77825546;9096.331055;9465.507813;0.809090734;3258.006348
5605.440296;2;3;2;3;3;3;0.505052507;-39.6839447;8754.621094;9438.884766;0.807579875;3296.659668
5605.592696;2;3;2;3;3;3;0.504874885;-42.54151535;8413.503906;9412.679688;0.806019306;3335.921631
5605.745096;3;3;3;3;3;3;0.504692197;-45.35124588;8072.972656;9386.893555;0.804409206;3375.794678
5605.897496;3;3;3;3;3;3;0.504504561;-48.11341858;7733.021973;9361.520508;0.802749753;3416.281006
5606.049896;3;3;3;3;3;3;0.50431186;-50.82831573;7393.644531;9336.55957;0.801040947;3457.383545
5606.202296;3;3;3;3;3;3;0.50411433;-53.49622345;7054.833984;9312.007813;0.799282968;3499.104004
5606.354696;3;3;3;3;3;3;0.503911853;-56.1174202;6716.584473;9287.861328;0.797475874;3541.445313
5606.507096;3;3;3;3;3;3;0.503704608;-58.69219208;6378.888672;9264.117188;0.795619905;3584.409668
5606.659496;3;3;3;3;3;3;0.503492475;-61.22081375;6041.739746;9240.775391;0.79371506;3627.999268
5606.811896;3;3;3;3;3;3;0.503275693;-63.70357513;5705.131836;9217.831055;0.791761518;3672.217041
5606.964296;3;3;3;3;3;3;0.503054202;-66.1407547;5369.058106;9195.28125;0.789759398;3717.064941
5607.116696;3;3;3;3;3;3;0.502809882;-68.40924072;5026.322266;9176.859375;0.787160873;3768.367188
5607.269096;3;3;3;3;3;3;0.502395093;-69.50366974;4618.225098;9193.076172;0.779493809;3873.526611
5607.421496;3;3;3;3;3;3;0.501885593;-69.96123505;4175.239258;9228.335938;0.76908344;4006.837647
5607.573896;3;3;3;3;3;3;0.501372933;-70.40911102;3733.723633;9263.805664;0.758701146;4138.640625
5607.726296;3;3;3;3;3;3;0.500856936;-70.84732056;3293.672119;9299.484375;0.748346865;4268.943848
5607.878696;2;3;2;3;3;3;0.50033778;-71.27594757;2855.078369;9335.371094;0.738020539;4397.757813
5608.031096;3;3;3;3;3;3;0.499815404;-71.69499207;2417.937012;9371.466797;0.727722108;4525.092285
5608.183496;3;3;3;3;3;3;0.49928993;-72.10453796;1982.241821;9407.769531;0.717451334;4650.955078
5608.335896;3;3;3;3;3;3;0.498761296;-72.50460052;1547.986694;9444.280273;0.707208335;4775.357422
5608.488296;3;3;3;3;3;3;0.498229623;-72.89522552;1115.165772;9480.998047;0.696992874;4898.307617
5608.640696;3;3;3;3;3;3;0.49769485;-73.27648163;683.7728882;9517.922852;0.686804831;5019.814941
5608.793096;3;3;3;3;3;3;0.497157067;-73.64837646;253.8023071;9555.054688;0.676644146;5139.890137
5608.945496;3;3;3;3;3;3;0.496616304;-74.01098633;-174.7520142;9592.391602;0.666510761;5258.541504
5609.097896;3;3;3;3;3;3;0.49607259;-74.36434174;-601.8960571;9629.93457;0.656404555;5375.778809
5609.250296;3;3;3;3;3;3;0.495525956;-74.70847321;-1027.635864;9667.682617;0.646325469;5491.611328
5609.402696;3;3;3;3;3;3;0.494976431;-75.0434494;-1451.977173;9705.636719;0.636273265;5606.048828
5609.555096;3;3;3;3;3;3;0.494424015;-75.36930084;-1874.92627;9743.795898;0.626248002;5719.101074
5609.707496;3;3;3;3;3;3;0.493868768;-75.68606567;-2296.489014;9782.15918;0.616249442;5830.776367
5609.859896;3;3;3;3;3;3;0.49331072;-75.9937973;-2716.671387;9820.726563;0.606277704;5941.084473
5610.012296;3;3;3;3;3;3;0.492749929;-76.2925415;-3135.479248;9859.49707;0.596332431;6050.035645
5610.164696;4;3;3;3;3;3;0.492186368;-76.58233643;-3552.918457;9898.47168;0.586413741;6157.638672
5610.317096;4;3;3;3;3;3;0.491620123;-76.86322021;-3968.995605;9937.650391;0.576521456;6263.90332
5610.469496;4;3;3;3;3;3;0.491051197;-77.13524628;-4383.71582;9977.030273;0.566655397;6368.838379
5610.621896;4;3;3;3;3;3;0.490479589;-77.39845276;-4797.085938;10016.61328;0.556815565;6472.454102
5610.774296;4;3;3;3;3;3;0.489905387;-77.65287781;-5209.111328;10056.39941;0.547001898;6574.759277
5610.926696;4;3;3;3;3;3;0.489328623;-77.89859009;-5619.797852;10096.38574;0.53721416;6675.763672
5611.079096;4;3;3;3;4;3;0.488749325;-78.13560486;-6029.151367;10136.57422;0.527452409;6775.476074
5611.231496;4;4;3;3;4;3;0.488167465;-78.36398315;-6437.179199;10176.96387;0.517716408;6873.907227
5611.383896;4;4;3;3;4;3;0.487583131;-78.58376312;-6843.885742;10217.55371;0.508006156;6971.06543
5611.536296;4;4;3;3;4;3;0.486996353;-78.79497528;-7249.27832;10258.34473;0.498321563;7066.960449
5611.688696;4;4;3;3;4;3;0.486407131;-78.99769592;-7653.361328;10299.33594;0.488662481;7161.602051
5611.841096;4;4;3;3;4;3;0.485815525;-79.19193268;-8056.14209;10340.52637;0.479028821;7254.999512
5611.993496;4;4;3;3;4;3;0.485221565;-79.37776184;-8457.625977;10381.91699;0.469420493;7347.162109
5612.145896;4;4;3;3;4;3;0.48462525;-79.55519867;-8857.818359;10423.50586;0.459837407;7438.099609
5612.298296;3;4;3;3;4;3;0.484026671;-79.72429657;-9256.727539;10465.29395;0.450279445;7527.820313
5612.450696;3;4;3;3;4;3;0.483425796;-79.88510895;-9654.356445;10507.28027;0.440746576;7616.334961
5612.603096;3;4;3;3;4;3;0.482822657;-80.03767395;-10050.71191;10549.46484;0.431238592;7703.652832
5612.755496;3;4;3;3;4;3;0.482217372;-80.18202972;-10445.80176;10591.84766;0.421755463;7789.782227
5612.907896;3;4;3;3;4;3;0.481609881;-80.31822968;-10839.62988;10634.42676;0.412297159;7874.733887
5613.060296;3;4;3;3;4;3;0.481000245;-80.44630432;-11232.2041;10677.2041;0.402863443;7958.51709
5613.212696;4;4;3;3;4;3;0.480388463;-80.56633759;-11623.54004;10720.17676;0.393453956;8041.137695
5613.365096;4;4;3;3;4;3;0.479770482;-80.66963959;-12013.00391;10764.13281;0.384147614;8123.178223
5613.517496;4;4;3;3;4;3;0.479096055;-80.63623047;-12389.94629;10819.82422;0.376072496;8212.858398
