MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5245.2116;4;3;3;3;3;3;0.452029407;-125.556488;-21473.41602;12205.62598;0.54810214;16947.73438
5245.364;4;3;3;3;3;3;0.452513635;-125.1524124;-21652.75391;12199.72363;0.543512702;16882.13086
5245.5164;4;3;3;3;3;3;0.452997953;-124.7483597;-21832.0918;12193.81836;0.538922608;16816.52539
5245.6688;4;3;3;3;3;3;0.45348233;-124.3443146;-22011.42969;12187.91113;0.534331918;16750.91602
5245.8212;3;3;3;3;3;3;0.453966826;-123.9403;-22190.76758;12182.00195;0.529740691;16685.30469
5245.9736;3;3;3;3;3;3;0.454451382;-123.536293;-22370.10547;12176.09082;0.525148809;16619.68945
5246.126;3;3;3;3;3;3;0.454936057;-123.132309;-22549.44336;12170.17773;0.520556331;16554.07031
5246.2784;3;3;3;3;3;3;0.455420822;-122.7283478;-22728.78125;12164.26172;0.515963256;16488.44727
5246.4308;3;3;3;3;3;3;0.455905646;-122.3244019;-22908.11914;12158.34473;0.511369526;16422.82227
5246.5832;3;3;3;3;3;3;0.45639056;-121.9204712;-23087.45703;12152.42578;0.50677526;16357.19434
5246.7356;3;3;3;3;3;3;0.456875563;-121.5165634;-23266.79492;12146.50391;0.502180338;16291.5625
5246.888;3;3;3;3;3;3;0.457360685;-121.1126709;-23446.13281;12140.58106;0.49758485;16225.92676
5247.0404;3;3;3;3;3;3;0.457845837;-120.7088013;-23625.4707;12134.65527;0.492988765;16160.28906
5247.1928;3;3;3;3;3;3;0.458331108;-120.3049393;-23804.80859;12128.72754;0.488392055;16094.64746
5247.3452;3;3;3;3;3;3;0.458816469;-119.9011078;-23984.14648;12122.79785;0.483794749;16029.00195
5247.4976;3;3;3;3;3;3;0.459301919;-119.4972916;-24163.48438;12116.86621;0.479196847;15963.35449
5247.65;3;3;3;3;3;3;0.459787428;-119.0934906;-24342.82227;12110.93359;0.474598318;15897.70313
5247.8024;3;3;3;3;3;3;0.460273057;-118.6897049;-24522.16016;12104.99805;0.469999224;15832.04785
5247.9548;3;3;3;3;3;3;0.460758776;-118.2859497;-24701.49805;12099.06055;0.465399504;15766.39063
5248.1072;2;3;2;3;3;3;0.461252302;-117.8686295;-24867.52734;12088.64453;0.461403966;15712.05859
5248.2596;3;3;3;3;3;3;0.4617697;-117.4095535;-24992.5918;12064.44824;0.459269881;15692.60059
5248.412;3;3;3;3;3;3;0.462305486;-116.918335;-25086.13867;12029.64746;0.458568066;15699.97168
5248.5644;3;3;3;3;3;3;0.462841362;-116.4271393;-25179.68164;11994.83691;0.457866311;15707.34375
5248.7168;3;3;3;3;3;3;0.463377357;-115.9359436;-25273.22461;11960.01856;0.457164675;15714.71875
5248.8692;3;3;3;3;3;3;0.463913411;-115.4447632;-25366.76367;11925.19238;0.456463158;15722.09375
5249.0216;3;3;3;3;3;3;0.464449555;-114.9535904;-25460.30078;11890.35742;0.455761731;15729.4707
5249.174;3;3;3;3;3;3;0.464985818;-114.4624329;-25553.83398;11855.51563;0.455060422;15736.84961
5249.3264;3;3;3;3;3;3;0.46552214;-113.971283;-25647.36719;11820.66504;0.454359204;15744.22949
5249.4788;3;3;3;3;3;3;0.466058582;-113.4801407;-25740.89648;11785.80566;0.453658074;15751.61133
5249.6312;3;3;3;3;3;3;0.466595113;-112.9890137;-25834.42383;11750.93945;0.452957094;15758.99316
5249.7836;3;3;3;3;3;3;0.467131704;-112.4978943;-25927.94922;11716.06445;0.452256173;15766.37793
5249.936;2;3;2;3;3;3;0.467668414;-112.0067902;-26021.47266;11681.18066;0.451555371;15773.76465
5250.0884;2;3;2;3;3;3;0.468205243;-111.515686;-26114.99414;11646.28906;0.450854689;15781.15137
5250.2408;2;3;2;3;3;3;0.468742132;-111.0245972;-26208.51172;11611.38965;0.450154126;15788.54004
5250.3932;3;3;3;3;3;3;0.46927911;-110.5335159;-26302.02734;11576.48242;0.449453652;15795.92969
5250.5456;3;3;3;3;3;3;0.469816208;-110.04245;-26395.54102;11541.56641;0.448753268;15803.32129
5250.698;4;3;3;3;3;3;0.470353365;-109.551384;-26489.05273;11506.64258;0.448053002;15810.71387
5250.8504;4;3;3;3;3;3;0.470890641;-109.0603409;-26582.56055;11471.71094;0.447352827;15818.1084
5251.0028;3;3;3;3;3;3;0.471428007;-108.5692978;-26676.06641;11436.77051;0.44665277;15825.50488
5251.1552;3;3;3;3;3;3;0.471965432;-108.07827;-26769.57031;11401.82227;0.445952833;15832.90137
5251.3076;3;3;3;3;3;3;0.472503007;-107.5872498;-26863.07422;11366.86523;0.445252985;15840.29981
5251.46;2;3;2;3;3;3;0.47304064;-107.0962448;-26956.57227;11331.90039;0.444553256;15847.7002
5251.6124;2;3;2;3;3;3;0.473578364;-106.6052475;-27050.07031;11296.92773;0.443853617;15855.10156
5251.7648;2;3;2;3;2;3;0.474116176;-106.1142578;-27143.56445;11261.94727;0.443154097;15862.50391
5251.9172;2;3;2;3;2;3;0.474654108;-105.6232758;-27237.05664;11226.95801;0.442454666;15869.9082
5252.0696;2;3;2;2;2;2;0.47519213;-105.132309;-27330.54688;11191.96094;0.441755325;15877.31348
5252.222;1;3;1;2;2;2;0.475730211;-104.6413498;-27424.03516;11156.95508;0.441056132;15884.71973
5252.3744;2;3;2;2;2;2;0.476268411;-104.1503983;-27517.51953;11121.94141;0.440357029;15892.12891
5252.5268;2;3;2;2;2;2;0.4768067;-103.659462;-27611.00391;11086.91992;0.439658046;15899.53809
5252.6792;2;3;2;2;2;2;0.477345079;-103.1685333;-27704.48242;11051.88965;0.438959152;15906.94922
5252.8316;2;2;2;2;2;2;0.477883548;-102.6776123;-27797.96094;11016.85156;0.438260377;15914.36035
5252.984;2;2;2;2;2;2;0.478422105;-102.1866989;-27891.4375;10981.80566;0.437561691;15921.77441
5253.1364;2;2;2;2;2;2;0.478937805;-101.7035599;-27966.20703;10947.5127;0.43733114;15920.86328
5253.2888;2;2;2;2;2;2;0.479402155;-101.237793;-27999.04883;10914.91699;0.43814981;15901.28809
5253.4412;2;2;2;2;2;2;0.479841143;-100.7806091;-28011.18164;10883.15527;0.43948701;15872.49219
5253.5936;2;2;2;2;2;2;0.480280131;-100.3234558;-28023.30469;10851.38965;0.440824956;15843.69043
5253.746;2;2;2;2;2;2;0.48071909;-99.86633301;-28035.41797;10819.61914;0.442163676;15814.88281
5253.8984;2;2;2;2;2;2;0.481158167;-99.40918732;-28047.52148;10787.83984;0.443503052;15786.06836
5254.0508;2;2;2;2;2;2;0.481597334;-98.95201874;-28059.61328;10756.05273;0.444843113;15757.24707
5254.2032;2;2;2;2;2;2;0.482036591;-98.49482727;-28071.69531;10724.25781;0.446183771;15728.41797
5254.3556;2;2;2;2;2;2;0.482475907;-98.03761292;-28083.76563;10692.45508;0.447525114;15699.58106
5254.508;2;2;2;2;2;2;0.482915312;-97.58037567;-28095.82813;10660.64356;0.448867112;15670.73731
5254.6604;2;2;2;2;2;2;0.483354807;-97.12312317;-28107.87891;10628.82422;0.450209767;15641.88574
5254.8128;2;2;2;2;2;2;0.483794361;-96.66584015;-28119.91797;10596.99707;0.451553047;15613.02734
5254.9652;3;2;3;2;2;2;0.484234065;-96.20853424;-28131.94922;10565.16211;0.452896982;15584.16113
5255.1176;3;2;3;2;2;2;0.484673798;-95.75120544;-28143.96875;10533.31836;0.454241604;15555.28809
5255.27;4;2;3;2;2;2;0.485113651;-95.29386139;-28155.97656;10501.4668;0.455586851;15526.40723
5255.4224;4;2;3;2;2;2;0.485553592;-94.83648682;-28167.97656;10469.60742;0.456932753;15497.51953
5255.5748;4;2;3;2;2;2;0.485993594;-94.37908936;-28179.96484;10437.73926;0.458279312;15468.625
5255.7272;3;2;3;2;2;2;0.486433685;-93.92167664;-28191.94141;10405.86328;0.459626526;15439.72266
5255.8796;3;2;3;2;2;2;0.486873865;-93.4642334;-28203.9082;10373.98047;0.460974366;15410.8125
5256.032;3;2;3;2;2;2;0.487314135;-93.0067749;-28215.86523;10342.08789;0.462322861;15381.89551
5256.1844;2;2;2;2;2;2;0.487754494;-92.54929352;-28227.8125;10310.1875;0.463672042;15352.9707
5256.3368;2;2;2;2;2;2;0.488194943;-92.09178162;-28239.74805;10278.28027;0.465021849;15324.03906
5256.4892;2;2;2;2;2;2;0.48863548;-91.63425446;-28251.67383;10246.36426;0.466372311;15295.09961
5256.6416;2;2;2;2;2;2;0.489076078;-91.17669678;-28263.58984;10214.43945;0.467723429;15266.15332
5256.794;2;2;2;2;2;2;0.489516795;-90.71912384;-28275.49414;10182.50684;0.469075203;15237.2002
5256.9464;2;2;2;2;2;2;0.489957571;-90.26152802;-28287.38867;10150.56738;0.470427632;15208.23926
5257.0988;2;2;2;2;2;2;0.490398437;-89.80391693;-28299.27344;10118.61816;0.471780688;15179.27051
5257.2512;3;2;3;2;2;2;0.490839422;-89.34627533;-28311.14648;10086.66211;0.473134399;15150.29492
5257.4036;2;2;2;2;2;2;0.491280466;-88.88861084;-28323.00977;10054.69727;0.474488765;15121.3125
5257.556;2;2;2;2;2;2;0.4917216;-88.43092346;-28334.86328;10022.72363;0.475843787;15092.32227
5257.7084;2;2;2;2;2;2;0.492162794;-87.9732132;-28346.70703;9990.743164;0.477199465;15063.3252
5257.8608;2;2;2;2;2;2;0.492604107;-87.51548767;-28358.53906;9958.754883;0.478555799;15034.32031
5258.0132;2;2;2;2;2;2;0.493045509;-87.05773163;-28370.36133;9926.757813;0.479912758;15005.30859
5258.1656;2;2;2;2;2;2;0.493411213;-86.59817505;-28358.16211;9900.939453;0.479923546;14993.77246
5258.318;2;2;2;2;2;2;0.493639439;-86.13537598;-28302.35547;9886.34668;0.477488697;15013.98145
5258.4704;2;2;2;2;2;2;0.493832439;-85.67175293;-28235.34961;9874.630859;0.474425286;15042.33789
5258.6228;2;2;2;2;2;2;0.494025469;-85.20815277;-28168.33008;9862.910156;0.471360773;15070.69531
5258.7752;2;2;2;2;2;2;0.494218588;-84.74456787;-28101.29883;9851.183594;0.468295187;15099.05469
5258.9276;2;2;2;2;2;2;0.494411737;-84.28099823;-28034.25586;9839.452148;0.465228498;15127.41504
5259.08;2;2;2;2;2;2;0.494604975;-83.81744385;-27967.20117;9827.71582;0.462160707;15155.77734
5259.2324;2;2;2;2;2;2;0.494798273;-83.35391235;-27900.13477;9815.974609;0.459091842;15184.13965
5259.3848;2;2;2;2;2;2;0.49499163;-82.89039612;-27833.05469;9804.228516;0.456021875;15212.50391
5259.5372;2;2;2;2;2;2;0.495185077;-82.42688751;-27765.96289;9792.475586;0.452950776;15240.86914
5259.6896;2;2;2;2;2;2;0.495378524;-81.96340179;-27698.86133;9780.71875;0.449878633;15269.23633
5259.842;2;2;2;2;2;2;0.49557209;-81.49993134;-27631.74609;9768.956055;0.446805388;15297.60547
5259.9944;3;2;3;2;2;2;0.495765686;-81.03647614;-27564.61914;9757.188477;0.44373104;15325.97461
5260.1468;3;2;3;2;2;2;0.495959342;-80.57304382;-27497.47852;9745.416016;0.440655619;15354.3457
5260.2992;3;2;3;2;2;2;0.496153086;-80.10961914;-27430.32813;9733.637695;0.437579066;15382.71777
5260.4516;3;2;3;2;2;2;0.496346891;-79.64621735;-27363.16602;9721.854492;0.43450141;15411.09082
5260.604;3;2;3;2;2;2;0.496540755;-79.18282318;-27295.99023;9710.066406;0.43142271;15439.46582
5260.7564;3;2;3;2;2;2;0.496734649;-78.71945953;-27228.80273;9698.272461;0.428342879;15467.84277
5260.9088;3;2;3;2;2;2;0.496928632;-78.25610352;-27161.60352;9686.473633;0.425261974;15496.21973
5261.0612;3;2;3;2;2;2;0.497122675;-77.79276276;-27094.39258;9674.669922;0.422179967;15524.59863
5261.2136;3;2;3;2;2;2;0.497316778;-77.32944489;-27027.16797;9662.860352;0.419096857;15552.97852
5261.366;2;2;2;2;2;2;0.49751094;-76.86613464;-26959.93359;9651.045898;0.416012645;15581.36035
5261.5184;2;2;2;2;2;2;0.497705162;-76.40284729;-26892.68555;9639.226563;0.412927359;15609.74316
5261.6708;2;2;2;2;2;2;0.497899443;-75.93956757;-26825.42578;9627.401367;0.409840971;15638.12793
5261.8232;2;2;2;2;2;2;0.498093784;-75.47631073;-26758.15234;9615.571289;0.40675348;15666.5127
5261.9756;2;2;2;2;2;2;0.498288214;-75.01306915;-26690.86914;9603.736328;0.403664917;15694.89941
5262.128;2;2;2;2;2;2;0.498482704;-74.54984283;-26623.57422;9591.896484;0.40057525;15723.28711
5262.2804;2;2;2;2;2;2;0.498677224;-74.0866394;-26556.26563;9580.050781;0.397484481;15751.67676
5262.4328;2;2;2;2;2;2;0.498871833;-73.6234436;-26488.94531;9568.199219;0.39439261;15780.06836
5262.5852;2;2;2;2;2;2;0.499066472;-73.16026306;-26421.61328;9556.34375;0.391299635;15808.45996
5262.7376;2;2;2;2;2;2;0.4992612;-72.69709778;-26354.27148;9544.482422;0.388205588;15836.85352
5262.89;2;2;2;2;2;2;0.499455988;-72.23395538;-26286.91406;9532.615234;0.385110438;15865.24805
5263.0424;2;2;2;2;2;2;0.499650866;-71.77082825;-26219.54492;9520.744141;0.382014185;15893.64453
5263.1948;2;3;2;3;2;3;0.499717563;-71.26126862;-26121.68164;9519.460938;0.379596025;15902.16309
5263.3472;2;3;2;3;3;3;0.499584615;-70.67932129;-25976.31055;9534.680664;0.378235489;15879.70801
5263.4996;2;3;2;3;3;3;0.499441773;-70.09372711;-25828.55273;9550.714844;0.376927793;15855.69922
5263.652;3;3;3;3;3;3;0.49929896;-69.5080719;-25680.77539;9566.742188;0.375620276;15831.68066
5263.8044;3;3;3;3;3;3;0.499156177;-68.92236328;-25532.97852;9582.763672;0.374312967;15807.65137
5263.9568;3;3;3;3;3;3;0.499013424;-68.33660126;-25385.16016;9598.777344;0.373005837;15783.61133
5264.1092;3;3;3;3;3;3;0.49887073;-67.7507782;-25237.32422;9614.785156;0.371698886;15759.56055
5264.2616;3;3;3;3;3;3;0.498728067;-67.16490173;-25089.4668;9630.785156;0.370392084;15735.5
5264.414;2;3;2;3;3;3;0.498585433;-66.57897186;-24941.58789;9646.77832;0.369085491;15711.42871
5264.5664;3;3;3;3;3;3;0.498442859;-65.99299622;-24793.69141;9662.764648;0.367779076;15687.34668
5264.7188;3;3;3;3;3;3;0.498300314;-65.4069519;-24645.77539;9678.745117;0.36647284;15663.25488
5264.8712;3;3;3;3;3;3;0.498157799;-64.82086182;-24497.83789;9694.71875;0.365166783;15639.15234
5265.0236;3;3;3;3;3;3;0.498015314;-64.23471069;-24349.88086;9710.68457;0.363860905;15615.03906
5265.176;3;3;3;3;3;3;0.497872889;-63.64850998;-24201.9043;9726.643555;0.362555236;15590.91504
5265.3284;3;3;3;3;3;3;0.497730494;-63.06225204;-24053.90625;9742.59668;0.361249715;15566.78125
5265.4808;3;3;3;3;3;3;0.497588158;-62.4759407;-23905.88867;9758.541992;0.359944403;15542.6377
5265.6332;3;3;3;3;3;3;0.497445852;-61.88957214;-23757.85156;9774.481445;0.35863924;15518.48242
5265.7856;3;3;3;3;3;3;0.497303575;-61.30315018;-23609.79492;9790.413086;0.357334256;15494.31641
5265.938;3;3;3;3;3;3;0.497161329;-60.71667099;-23461.71875;9806.337891;0.356029481;15470.14063
5266.0904;3;3;3;3;3;3;0.497019142;-60.13014221;-23313.62305;9822.256836;0.354724884;15445.9541
5266.2428;3;3;3;3;3;3;0.496876985;-59.54355621;-23165.50586;9838.167969;0.353420466;15421.75684
5266.3952;3;3;3;3;3;3;0.496734887;-58.95691299;-23017.36914;9854.073242;0.352116197;15397.54981
5266.5476;3;3;3;3;3;3;0.49659279;-58.37021637;-22869.21289;9869.97168;0.350812137;15373.33203
5266.7;3;3;3;3;3;3;0.496450752;-57.78346634;-22721.03711;9885.863281;0.349508256;15349.10352
5266.8524;3;3;3;3;3;3;0.496308744;-57.1966629;-22572.83984;9901.74707;0.348204583;15324.86426
5267.0048;3;3;3;3;3;3;0.496166796;-56.60980606;-22424.625;9917.625;0.346901059;15300.61426
5267.1572;2;3;2;3;3;3;0.496024877;-56.022892;-22276.38867;9933.495117;0.345597684;15276.35449
5267.3096;2;3;2;3;3;3;0.495882988;-55.43592072;-22128.13281;9949.359375;0.344294548;15252.08398
5267.462;2;3;2;3;3;3;0.495741129;-54.84889603;-21979.85938;9965.21582;0.342991561;15227.80273
5267.6144;2;3;2;3;3;3;0.49559933;-54.26182175;-21831.5625;9981.066406;0.341688752;15203.51172
5267.7668;2;3;2;3;3;3;0.49545756;-53.67469025;-21683.24805;9996.910156;0.340386123;15179.20898
5267.9192;3;3;3;3;3;3;0.49531582;-53.08750534;-21534.91211;10012.74609;0.339083672;15154.89648
5268.0716;3;3;3;3;3;3;0.495155752;-52.51980591;-21388.39453;10030.31641;0.337982684;15130.00293
5268.224;4;3;3;3;3;3;0.494853318;-52.10333633;-21256.08203;10061.34766;0.33844012;15100.67773
5268.3764;4;3;3;3;3;3;0.49437812;-51.87042618;-21141.01563;10108.71582;0.340788931;15065.98145
5268.5288;4;3;3;3;3;3;0.493902981;-51.63760376;-21025.94336;10156.08106;0.343139172;15031.2793
5268.6812;3;3;3;3;3;3;0.493427843;-51.40485764;-20910.86523;10203.44238;0.345490843;14996.57031
5268.8336;3;3;3;3;3;3;0.492952704;-51.17219925;-20795.77734;10250.80078;0.347843915;14961.85547
5268.986;3;3;3;3;3;3;0.492477655;-50.93962097;-20680.68359;10298.15625;0.350198478;14927.13379
5269.1384;3;3;3;3;3;3;0.492002606;-50.7071228;-20565.58398;10345.50684;0.352554411;14892.40625
5269.2908;3;3;3;3;3;3;0.491527617;-50.47470856;-20450.47656;10392.85547;0.354911804;14857.67285
5269.4432;3;3;3;3;3;3;0.491052628;-50.24237442;-20335.36328;10440.2002;0.357270598;14822.93262
5269.5956;3;3;3;3;3;3;0.490577668;-50.01012421;-20220.24219;10487.54199;0.359630853;14788.18652
5269.748;3;3;3;3;3;3;0.490102738;-49.7779541;-20105.11523;10534.87988;0.361992508;14753.43457
5269.9004;3;3;3;3;3;3;0.489627838;-49.54586792;-19989.97852;10582.21387;0.364355594;14718.67676
5270.0528;3;3;3;3;3;3;0.489152968;-49.31385803;-19874.83789;10629.54492;0.36672011;14683.91211
5270.2052;3;3;3;3;3;3;0.488678128;-49.08193588;-19759.69141;10676.87305;0.369086057;14649.1416
5270.3576;4;3;3;3;3;3;0.488203317;-48.85009766;-19644.53516;10724.19727;0.371453464;14614.36426
5270.51;4;3;3;3;3;3;0.487728536;-48.61833572;-19529.37305;10771.51856;0.373822272;14579.58203
5270.6624;4;3;3;3;3;3;0.487253785;-48.38665771;-19414.20508;10818.83691;0.37619251;14544.79199
5270.8148;4;3;3;3;3;3;0.486779064;-48.15506363;-19299.0293;10866.15039;0.378564179;14509.99707
5270.9672;4;3;3;3;3;3;0.486304373;-47.92354965;-19183.8457;10913.46191;0.380937249;14475.19531
5271.1196;4;3;3;3;3;3;0.485829711;-47.69211578;-19068.65625;10960.76953;0.383311778;14440.38867
5271.272;3;3;3;3;3;3;0.485355079;-47.46076584;-18953.46094;11008.07324;0.385687739;14405.5752
5271.4244;3;3;3;3;3;3;0.484880477;-47.229496;-18838.25781;11055.375;0.38806513;14370.75586
5271.5768;3;3;3;3;3;3;0.484405905;-46.99831009;-18723.04688;11102.67188;0.390443921;14335.92969
5271.7292;2;3;2;3;3;3;0.483931363;-46.76720428;-18607.83008;11149.96582;0.392824173;14301.09863
5271.8816;3;3;3;3;3;3;0.48345682;-46.5361824;-18492.60742;11197.25684;0.395205855;14266.25977
5272.034;3;3;3;3;3;3;0.482982338;-46.30524063;-18377.37695;11244.54395;0.397588939;14231.41602
5272.1864;3;3;3;3;3;3;0.482507885;-46.07437897;-18262.13867;11291.82813;0.399973452;14196.56641
5272.3388;3;3;3;3;3;3;0.482033461;-45.84360123;-18146.89453;11339.1084;0.402359426;14161.70996
5272.4912;3;3;3;3;3;3;0.481559068;-45.61290359;-18031.64258;11386.38574;0.404746801;14126.84863
5272.6436;3;3;3;3;3;3;0.481084675;-45.38228989;-17916.38477;11433.66016;0.407135606;14091.98047
5272.796;3;3;3;3;3;3;0.480610341;-45.15175629;-17801.11914;11480.92969;0.409525871;14057.10547
5272.9484;3;3;3;3;3;3;0.480136037;-44.92130661;-17685.84766;11528.19727;0.411917567;14022.22559
5273.1008;3;3;3;3;3;3;0.479631335;-44.68706512;-17564.98438;11574.55273;0.413703084;13997.20801
5273.2532;3;3;3;3;3;3;0.479017884;-44.43900299;-17424.12109;11617.6582;0.413315445;14007.50781
5273.4056;3;3;3;3;3;3;0.478309572;-44.17881775;-17265.79883;11657.92773;0.411031932;14048.62988
5273.558;3;3;3;3;3;3;0.47760129;-43.9185791;-17107.45703;11698.19824;0.408749342;14089.76465
5273.7104;3;3;3;3;3;3;0.476893038;-43.65828705;-16949.08789;11738.46875;0.406467736;14130.91406
5273.8628;3;3;3;3;3;3;0.476184845;-43.39794159;-16790.69727;11778.73926;0.404187083;14172.07813
5274.0152;3;3;3;3;3;3;0.475476742;-43.13756943;-16632.29102;11819.00684;0.401907384;14213.25391
5274.1676;3;3;3;3;3;3;0.474768758;-42.8772049;-16473.87695;11859.26856;0.399628639;14254.44043
5274.32;3;3;3;3;3;3;0.474060863;-42.6167984;-16315.44531;11899.52734;0.397350907;14295.63965
5274.4724;2;3;2;3;3;3;0.473353028;-42.35633469;-16156.99023;11939.78711;0.395074129;14336.85352
5274.6248;2;3;2;3;3;3;0.472645193;-42.09581757;-15998.51172;11980.04785;0.392798334;14378.08203
5274.7772;3;3;3;3;3;3;0.471937418;-41.83523941;-15840.01074;12020.30859;0.390523523;14419.3252
5274.9296;3;3;3;3;3;3;0.471229672;-41.57460022;-15681.48633;12060.56934;0.388249695;14460.58203
5275.082;3;3;3;3;3;3;0.470521987;-41.31390762;-15522.93945;12100.83008;0.385976851;14501.85352
5275.2344;3;3;3;3;3;3;0.469814301;-41.05315399;-15364.36816;12141.0918;0.38370502;14543.1377
5275.3868;4;3;3;3;3;3;0.469106674;-40.79234314;-15205.77539;12181.35254;0.381434172;14584.4375
5275.5392;4;3;3;3;3;3;0.468399078;-40.53147507;-15047.15918;12221.61523;0.379164279;14625.75098
5275.6916;4;3;3;3;3;3;0.467691541;-40.27054596;-14888.51953;12261.87695;0.376895398;14667.07813
5275.844;4;3;3;3;3;3;0.466984004;-40.00956345;-14729.85742;12302.13965;0.374627501;14708.41992
5275.9964;4;3;3;3;3;3;0.466276527;-39.7485199;-14571.17188;12342.40332;0.372360557;14749.77637
5276.1488;4;3;3;3;3;3;0.465569079;-39.48741913;-14412.46387;12382.66699;0.370094627;14791.14648
5276.3012;4;3;3;3;3;3;0.464861691;-39.22625732;-14253.73242;12422.93066;0.36782968;14832.53125
5276.4536;3;3;3;3;3;3;0.464154303;-38.96504211;-14094.97754;12463.19434;0.365565717;14873.92969
5276.606;3;3;3;3;3;3;0.463446975;-38.70376587;-13936.2002;12503.45898;0.363302738;14915.3418
5276.7584;3;3;3;3;3;3;0.462739676;-38.4424324;-13777.39941;12543.72363;0.361040771;14956.76856
5276.9108;3;3;3;3;3;3;0.462032437;-38.1810379;-13618.5752;12583.98828;0.358779758;14998.20996
5277.0632;3;3;3;3;3;3;0.461325198;-37.91958618;-13459.72949;12624.25391;0.356519729;15039.66504
5277.2156;3;3;3;3;3;3;0.460618019;-37.65807724;-13300.85938;12664.51953;0.354260713;15081.13477
5277.368;3;3;3;3;3;3;0.45991087;-37.39650726;-13141.96582;12704.78613;0.35200268;15122.61816
5277.5204;3;3;3;3;3;3;0.45920378;-37.13488388;-12983.0498;12745.05176;0.349745601;15164.11523
5277.6728;3;3;3;3;3;3;0.45849669;-36.87319946;-12824.11133;12785.31836;0.347489536;15205.62695
5277.8252;3;3;3;3;3;3;0.45778966;-36.61145401;-12665.14844;12825.58594;0.345234454;15247.15332
5277.9776;3;3;3;3;3;3;0.457082659;-36.34965134;-12506.16309;12865.85254;0.342980355;15288.69336
5278.13;3;3;3;3;3;3;0.456362635;-36.05593491;-12339.35547;12902.60254;0.340609342;15323.89746
5278.2824;3;3;3;3;3;3;0.455610603;-35.68389893;-12153.36914;12930.70703;0.337949306;15343.50098
5278.4348;3;3;3;3;3;3;0.454839915;-35.26620865;-11956.21484;12953.77246;0.335120559;15353.98828
5278.5872;3;3;3;3;3;3;0.454069257;-34.84848785;-11759.06445;12976.83691;0.332291842;15364.44629
5278.7396;3;3;3;3;3;3;0.453298688;-34.43074036;-11561.91699;12999.89941;0.329463095;15374.87402
5278.892;3;3;3;3;3;3;0.452528179;-34.01295853;-11364.77344;13022.96094;0.326634347;15385.27148
5279.0444;3;3;3;3;3;3;0.451757699;-33.59514999;-11167.63379;13046.02148;0.3238056;15395.63965
5279.1968;3;3;3;3;3;3;0.450987309;-33.17730713;-10970.49805;13069.08106;0.320976853;15405.97656
5279.3492;3;3;3;3;3;3;0.450216949;-32.75943756;-10773.36621;13092.1377;0.318148106;15416.28418
5279.5016;3;3;3;3;3;3;0.449446648;-32.34153748;-10576.2373;13115.19434;0.315319359;15426.56152
5279.654;3;3;3;3;3;3;0.448676407;-31.92361069;-10379.1123;13138.24902;0.312490583;15436.80957
5279.8064;3;3;3;3;3;3;0.447906196;-31.50564957;-10181.99121;13161.30371;0.309661835;15447.02637
5279.9588;3;3;3;3;3;3;0.447136045;-31.08765793;-9984.875;13184.35547;0.306833059;15457.21387
5280.1112;3;3;3;3;3;3;0.446365982;-30.66963768;-9787.760742;13207.40625;0.304004282;15467.37109
5280.2636;3;3;3;3;3;3;0.44559592;-30.25158691;-9590.650391;13230.45606;0.301175535;15477.49805
5280.416;2;3;2;3;3;3;0.444825947;-29.83350563;-9393.543945;13253.50488;0.298346758;15487.59473
5280.5684;2;3;2;3;3;3;0.444056034;-29.41539383;-9196.441406;13276.55176;0.295517981;15497.66113
5280.7208;2;3;2;3;3;3;0.443286181;-28.99725342;-8999.342773;13299.59766;0.292689204;15507.69824
5280.8732;2;3;2;3;3;3;0.442516357;-28.57908249;-8802.249023;13322.64258;0.289860427;15517.70508
5281.0256;2;3;2;3;3;3;0.441746593;-28.16088104;-8605.157227;13345.68555;0.287031651;15527.68164
5281.178;3;3;3;3;3;3;0.440976918;-27.74265099;-8408.069336;13368.72754;0.284202874;15537.62793
5281.3304;3;3;3;3;3;3;0.440207273;-27.32439041;-8210.985352;13391.76758;0.281374067;15547.54395
5281.4828;2;3;2;3;3;3;0.439437658;-26.90610123;-8013.905762;13414.80762;0.27854529;15557.42969
5281.6352;2;3;2;3;3;3;0.438668132;-26.48777962;-7816.82959;13437.84473;0.275716513;15567.28613
5281.7876;2;3;2;3;3;3;0.437898636;-26.0694294;-7619.757324;13460.88184;0.272887707;15577.11231
5281.94;2;3;2;3;3;3;0.4371292;-25.65104866;-7422.688477;13483.91699;0.27005893;15586.90723
5282.0924;2;3;2;3;3;3;0.436359823;-25.23263931;-7225.623535;13506.95215;0.267230123;15596.67285
5282.2448;2;3;2;3;3;3;0.435590506;-24.81419945;-7028.5625;13529.98438;0.264401317;15606.4082
5282.3972;2;3;2;3;3;3;0.434821248;-24.39572906;-6831.504883;13553.01563;0.26157251;15616.11328
5282.5496;3;3;3;3;3;3;0.43405202;-23.97723007;-6634.45166;13576.0459;0.258743733;15625.78809
5282.702;3;3;3;3;3;3;0.433282882;-23.55870056;-6437.401855;13599.07422;0.255914927;15635.43262
5282.8544;3;3;3;3;3;3;0.432513773;-23.14014053;-6240.355957;13622.10156;0.25308612;15645.04688
5283.0068;3;3;3;3;3;3;0.431744725;-22.7215519;-6043.313477;13645.12793;0.250257313;15654.63184
