MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5282.488968;3;4;3;3;4;3;0.511247635;90.31142426;20940.69922;11212.64844;0.719234169;8014.661621
5282.641368;3;4;3;3;4;3;0.511028469;91.11026764;21075.98047;11243.96094;0.71813798;8155.790039
5282.793768;3;4;3;3;4;3;0.510807216;91.90753937;21211.64648;11275.30176;0.717037201;8296.904297
5282.946168;3;4;3;3;4;3;0.510583878;92.70322418;21347.70117;11306.66992;0.715931833;8438.006836
5283.098568;3;4;3;3;4;3;0.510358512;93.49731445;21484.14258;11338.06543;0.714821994;8579.095703
5283.250968;3;4;3;3;4;3;0.510131061;94.28981781;21620.97266;11369.48828;0.713707566;8720.170898
5283.403368;4;4;3;3;4;3;0.509901583;95.08073425;21758.19336;11400.93848;0.712588608;8861.233398
5283.555768;4;4;3;3;4;3;0.509670019;95.87004852;21895.80078;11432.41406;0.711465061;9002.282227
5283.708168;4;4;3;3;4;3;0.509436488;96.65776825;22033.79688;11463.91602;0.710336924;9143.317383
5283.860568;4;4;3;3;4;3;0.509200811;97.44387054;22172.18164;11495.44434;0.709204257;9284.339844
5284.012968;3;4;3;3;4;3;0.508963168;98.2283783;22310.95703;11526.99805;0.708067;9425.348633
5284.165368;3;4;3;3;4;3;0.508723438;99.01126862;22450.11914;11558.57715;0.706925154;9566.34375
5284.317768;4;4;3;3;4;3;0.508481622;99.79254913;22589.67383;11590.18262;0.705778718;9707.325195
5284.470168;4;4;3;3;4;3;0.508237839;100.5722046;22729.61523;11621.8125;0.704627633;9848.293945
5284.622568;4;4;3;3;4;3;0.50799197;101.3502426;22869.94922;11653.46777;0.703472018;9989.248047
5284.774968;4;4;3;3;4;3;0.507744134;102.126648;23010.67383;11685.14746;0.702311695;10130.18848
5284.927368;4;4;3;3;4;3;0.507494211;102.9014359;23151.78906;11716.85156;0.701146841;10271.11523
5285.079768;4;4;3;3;4;3;0.507242262;103.6745758;23293.29297;11748.58008;0.699977338;10412.02832
5285.232168;4;4;3;3;4;3;0.506988287;104.4460907;23435.18945;11780.33203;0.698803246;10552.92773
5285.384568;4;4;3;3;4;3;0.506732285;105.2159653;23577.47852;11812.1084;0.697624505;10693.81348
5285.536968;4;4;3;3;4;3;0.506474257;105.9841919;23720.1582;11843.9082;0.696441114;10834.68457
5285.689368;4;4;3;3;4;3;0.506214202;106.7507782;23863.22852;11875.73145;0.695253134;10975.54199
5285.841768;4;4;3;3;4;3;0.50595212;107.5157013;24006.69141;11907.57715;0.694060445;11116.38574
5285.994168;4;4;3;3;4;3;0.505688012;108.2789764;24150.54492;11939.44629;0.692863166;11257.21582
5286.146568;4;4;3;3;4;3;0.505421877;109.040596;24294.79492;11971.33789;0.691661179;11398.03027
5286.298968;4;4;3;3;4;3;0.505153716;109.8005524;24439.43359;12003.25098;0.690454543;11538.83203
5286.451368;4;4;3;3;4;3;0.504883528;110.5588379;24584.4668;12035.1875;0.689243257;11679.61914
5286.603768;4;4;3;3;4;3;0.504611313;111.3156738;24729.65039;12067.13379;0.688030243;11820.36328
5286.756168;4;4;3;3;4;3;0.504278302;112.2614365;24654.89648;12088.01856;0.689492166;11935.89551
5286.908568;4;4;3;3;4;3;0.503935158;113.2326965;24551.88867;12107.50586;0.69129616;12048.52734
5287.060968;4;4;3;3;4;3;0.503589392;114.2053223;24448.6875;12127.00781;0.69310087;12161.49512
5287.213368;4;4;3;3;4;3;0.503241003;115.179306;24345.29688;12146.52441;0.694906235;12274.79785
5287.365768;4;4;3;3;4;3;0.502889991;116.1546478;24241.71484;12166.05566;0.696712196;12388.43652
5287.518168;4;4;3;3;4;3;0.502536356;117.1313477;24137.94141;12185.60156;0.698518753;12502.41211
5287.670568;4;4;3;3;4;3;0.5021801;118.1093979;24033.98047;12205.16113;0.700325966;12616.72461
5287.822968;4;4;3;3;4;3;0.50182122;119.0888138;23929.82813;12224.73633;0.702133715;12731.37695
5287.975368;4;4;3;3;4;3;0.501459777;120.0695648;23825.48633;12244.3252;0.70394212;12846.36719
5288.127768;4;4;3;3;4;3;0.501095653;121.0516586;23720.95313;12263.92871;0.705751061;12961.69922
5288.280168;4;4;3;3;4;3;0.500728905;122.0351028;23616.23242;12283.54688;0.707560539;13077.37012
5288.432568;4;4;3;3;4;3;0.500359595;123.0198822;23511.32031;12303.17969;0.709370554;13193.38281
5288.584968;4;4;3;3;4;3;0.499987632;124.0060043;23406.2207;12322.82715;0.711181104;13309.73828
5288.737368;4;4;3;3;4;3;0.499613047;124.9934616;23300.92969;12342.48926;0.712992132;13426.43555
5288.889768;3;4;3;3;4;3;0.499235869;125.9822464;23195.45117;12362.16602;0.714803755;13543.47754
5289.042168;3;4;3;3;4;3;0.498855472;126.9730835;23089.67578;12381.8457;0.716615677;13660.89356
5289.194568;3;4;3;3;4;3;0.498471022;127.9671173;22983.42969;12401.50781;0.718427837;13778.72754
5289.346968;2;4;2;3;4;3;0.498084009;128.9624634;22877.00195;12421.18457;0.720240414;13896.89941
5289.499368;3;4;3;3;4;3;0.497694403;129.9591217;22770.39063;12440.87598;0.722053528;14015.41016
5289.651768;3;4;3;3;4;3;0.497302234;130.9570923;22663.59766;12460.58203;0.723867059;14134.26074
5289.804168;3;4;3;3;4;3;0.496907532;131.9563599;22556.62305;12480.30176;0.725681007;14253.4502
5289.956568;3;4;3;3;4;3;0.496510238;132.9569244;22449.46484;12500.03613;0.727495432;14372.98047
5290.108968;3;4;3;3;4;3;0.49611038;133.9588013;22342.125;12519.78516;0.729310274;14492.85352
5290.261368;3;4;3;3;4;3;0.495707959;134.9619904;22234.60352;12539.54785;0.731125534;14613.06738
5290.413768;3;4;3;3;4;3;0.495302975;135.9664459;22126.90039;12559.32422;0.732941151;14733.62402
5290.566168;4;4;3;3;4;3;0.494895428;136.9722138;22019.01563;12579.11621;0.734757185;14854.52539
5290.718568;4;4;3;3;4;3;0.494485289;137.9792633;21910.95117;12598.92188;0.736573517;14975.76953
5290.870968;4;4;3;3;4;3;0.494072616;138.9876099;21802.70313;12618.74219;0.738390267;15097.36035
5291.023368;4;4;3;3;4;3;0.493657291;139.9972534;21694.27148;12638.57715;0.740207017;15219.29004
5291.175768;4;4;3;3;4;3;0.493167728;141.029953;21583.07422;12658.78027;0.741734326;15337.10938
5291.328168;4;4;3;3;4;3;0.492664069;142.0656586;21471.28906;12679.04395;0.743214309;15453.92676
5291.480568;3;4;3;3;4;3;0.492160618;143.0998688;21359.42773;12699.29492;0.744704306;15570.57324
5291.632968;3;4;3;3;4;3;0.491657317;144.1325836;21247.49219;12719.53516;0.746204436;15687.04981
5291.785368;4;4;3;3;4;3;0.491154224;145.1636658;21135.39063;12739.75684;0.747714996;15803.31738
5291.937768;4;4;3;3;4;3;0.490648091;146.044342;20939.17578;12753.30371;0.749420524;15885.7793
5292.090168;4;4;3;3;4;3;0.490139961;146.8143463;20680.49609;12761.86523;0.751265109;15943.46387
5292.242568;4;4;3;3;4;3;0.489632249;147.5840912;20421.48438;12770.36035;0.753109574;16001.33398
5292.394968;4;4;3;3;4;3;0.489124984;148.3535767;20162.13672;12778.78711;0.75495404;16059.3877
5292.547368;4;4;3;3;4;3;0.488618136;149.122818;19902.46094;12787.14941;0.756798387;16117.62598
5292.699768;4;4;3;3;4;3;0.488111675;149.8918152;19642.45508;12795.44336;0.758642733;16176.04981
5292.852168;4;4;3;3;4;3;0.487605661;150.6605377;19382.12109;12803.67188;0.76048702;16234.65723
5293.004568;4;4;3;3;4;3;0.487100035;151.4290009;19121.45703;12811.83398;0.762331247;16293.45117
5293.156968;3;4;3;3;4;3;0.486594856;152.1972046;18860.4668;12819.92969;0.764175534;16352.42773
5293.309368;3;4;3;3;4;3;0.486090064;152.9651337;18599.14844;12827.95898;0.766019762;16411.58789
5293.461768;3;4;3;3;4;3;0.48558569;153.7328186;18337.50781;12835.92285;0.767863929;16470.93555
5293.614168;3;4;3;3;4;3;0.485081703;154.5002136;18075.54102;12843.82031;0.769708157;16530.4668
5293.766568;3;4;3;3;4;3;0.484578133;155.267334;17813.25391;12851.65137;0.771552384;16590.17969
5293.918968;4;4;3;3;4;3;0.48407498;156.0341797;17550.64258;12859.41699;0.773396611;16650.07813
5294.071368;4;4;3;3;4;3;0.483572215;156.8007507;17287.70898;12867.11621;0.775240898;16710.16211
5294.223768;4;4;3;3;4;3;0.483069837;157.5670319;17024.45703;12874.75098;0.777085185;16770.42969
5294.376168;4;4;3;3;4;3;0.482567877;158.3330383;16760.88672;12882.31836;0.778929532;16830.88086
5294.528568;4;4;3;3;4;3;0.482066304;159.0987549;16496.99805;12889.82129;0.780773938;16891.51563
5294.680968;4;4;3;3;4;3;0.481565118;159.8641815;16232.79199;12897.25879;0.782618344;16952.33398
5294.833368;4;4;3;3;4;3;0.48106432;160.629303;15968.27051;12904.63086;0.784462869;17013.33984
5294.985768;4;4;3;3;4;3;0.480563939;161.3941345;15703.43457;12911.9375;0.786307454;17074.52734
5295.138168;4;4;3;3;4;3;0.480063915;162.1586762;15438.2832;12919.17871;0.788152099;17135.89844
5295.290568;4;4;3;3;4;3;0.479564309;162.9229126;15172.82031;12926.35547;0.789996803;17197.45313
5295.442968;4;4;3;3;4;3;0.479065061;163.6868439;14907.0459;12933.4668;0.791841686;17259.19141
5295.595368;4;4;3;3;4;3;0.47856617;164.4504547;14640.95898;12940.51367;0.793686569;17321.11328
5295.747768;4;4;3;3;4;3;0.478067696;165.2137756;14374.56348;12947.49609;0.795531631;17383.21875
5295.900168;4;4;3;3;4;3;0.47756958;165.9767761;14107.85938;12954.41309;0.797376812;17445.50781
5296.052568;4;4;3;3;4;3;0.477071852;166.7394562;13840.84668;12961.26563;0.799222052;17507.98242
5296.204968;4;4;3;3;4;3;0.476574481;167.5018311;13573.52832;12968.05371;0.801067472;17570.63867
5296.357368;4;4;3;3;4;3;0.476077497;168.2638702;13305.9043;12974.77637;0.80291301;17633.48047
5296.509768;4;4;3;3;4;3;0.475580871;169.0256043;13037.97461;12981.43457;0.804758728;17696.50391
5296.662168;4;4;3;3;4;3;0.475084633;169.7870026;12769.74219;12988.0293;0.806604564;17759.71094
5296.814568;4;4;3;3;4;3;0.474588722;170.5480652;12501.20703;12994.56055;0.80845058;17823.10156
5296.966968;4;4;3;3;4;3;0.474093199;171.3053589;12232.33887;13001.02441;0.810292542;17886.67773
5297.119368;4;4;3;3;4;3;0.473607272;168.9244995;11935.37207;13005.16699;0.808283687;17953.25
5297.271768;4;4;3;3;4;3;0.473143846;159.0647583;11571.86426;13003.89258;0.797102571;18026.58398
5297.424168;4;4;3;3;4;3;0.472681105;149.2059784;11208.09375;13002.59961;0.785932124;18099.90039
5297.576568;4;3;3;3;4;3;0.47221908;139.3481445;10844.05859;13001.28613;0.774772286;18173.20117
5297.728968;4;3;3;3;4;3;0.47175777;129.4912872;10479.75879;12999.9541;0.763622999;18246.48438
5297.881368;4;3;3;3;4;3;0.471297145;119.635376;10115.19238;12998.60254;0.752484322;18319.75586
5298.033768;4;3;3;3;4;3;0.470837206;109.7804184;9750.362305;12997.23242;0.741356194;18393.01367
5298.186168;3;4;3;3;4;3;0.470377982;99.92642975;9385.266602;12995.84375;0.730238736;18466.25977
5298.338568;3;4;3;3;4;3;0.469919443;90.07339478;9019.905273;12994.43457;0.719131768;18539.49609
5298.490968;3;4;3;3;4;3;0.46946159;80.22130585;8654.27832;12993.00781;0.70803535;18612.72266
5298.643368;3;4;3;3;4;3;0.469004422;70.37018585;8288.384766;12991.56152;0.696949422;18685.94141
5298.795768;3;4;3;3;4;3;0.46854794;60.5200119;7922.225586;12990.0957;0.685874045;18759.1543
5298.948168;3;4;3;3;4;3;0.468092144;50.67080307;7555.799805;12988.61133;0.674809277;18832.35938
5299.100568;3;3;3;3;4;3;0.467637032;40.8225441;7189.10791;12987.1084;0.66375488;18905.56055
5299.252968;4;3;3;3;4;3;0.467182607;30.97524071;6822.148926;12985.58691;0.652711034;18978.75977
5299.405368;4;3;3;3;4;3;0.466728866;21.12889481;6454.922363;12984.0459;0.641677618;19051.95508
5299.557768;4;3;3;3;4;3;0.466275811;11.28350353;6087.429688;12982.48731;0.630654633;19125.14844
5299.710168;4;3;3;3;4;3;0.465823412;1.439068556;5719.668945;12980.90918;0.619642198;19198.34375
5299.862568;4;3;3;3;4;3;0.465371698;-8.404411316;5351.641113;12979.3125;0.608640134;19271.53906
5300.014968;4;3;3;3;4;3;0.46492067;-18.2469368;4983.345215;12977.69727;0.597648501;19344.73828
5300.167368;3;3;3;3;4;3;0.464470297;-28.08850479;4614.78125;12976.06445;0.58666724;19417.93945
5300.319768;3;3;3;3;4;3;0.46402061;-37.92912292;4245.949219;12974.41211;0.575696409;19491.14648
5300.472168;3;3;3;3;4;3;0.463571578;-47.76878357;3876.849121;12972.74219;0.564736009;19564.35938
5300.624568;3;3;3;3;4;3;0.463123202;-57.60748672;3507.479981;12971.05273;0.55378598;19637.58008
5300.776968;3;3;3;3;4;3;0.462675512;-67.44523621;3137.842285;12969.3457;0.542846263;19710.80859
5300.929368;3;3;3;3;4;3;0.462228477;-77.28203583;2767.935547;12967.62109;0.531916916;19784.04492
5301.081768;3;3;3;3;4;3;0.461782128;-87.11788177;2397.759766;12965.87695;0.520997882;19857.29297
5301.234168;3;3;3;3;4;3;0.461336434;-96.95277405;2027.314331;12964.11523;0.510089159;19930.55469
5301.386568;3;3;3;3;4;3;0.460891366;-106.786705;1656.599365;12962.33594;0.499190837;20003.82617
5301.538968;2;3;2;3;3;3;0.460446984;-116.6196823;1285.614746;12960.53809;0.488302797;20077.11328
5301.691368;2;3;2;3;3;3;0.460003227;-126.4517136;914.3601074;12958.72168;0.477425009;20150.41602
5301.843768;2;3;2;3;3;3;0.459560126;-136.2827911;542.8352661;12956.8877;0.466557503;20223.73633
5301.996168;2;3;2;3;3;3;0.459117711;-146.1129303;171.039444;12955.03613;0.455700278;20297.07227
5302.148568;2;3;2;3;3;3;0.458675563;-155.9600067;-201.5680389;12953.13379;0.444829464;20370.47852
5302.300968;3;3;3;3;3;3;0.458235502;-165.5946198;-574.0985107;12951.19434;0.434117556;20443.19336
5302.453368;3;3;3;3;3;3;0.457868159;-164.9272614;-929.3388062;12948.30371;0.430673242;20481.1875
5302.605768;4;3;3;3;3;3;0.457501829;-164.2604218;-1284.586426;12945.40723;0.427221686;20518.88867
5302.758168;4;3;3;3;3;3;0.457136512;-163.5940857;-1639.840698;12942.50586;0.423762888;20556.29688
5302.910568;4;3;3;3;3;3;0.456772178;-162.9282532;-1995.101318;12939.59961;0.420296818;20593.4082
5303.062968;4;3;3;3;3;3;0.456408858;-162.2629242;-2350.368164;12936.6875;0.416823447;20630.22656
5303.215368;4;3;3;3;3;3;0.456046552;-161.5980988;-2705.640869;12933.77051;0.413342893;20666.74805
5303.367768;3;3;3;3;3;3;0.455685258;-160.9337616;-3060.918945;12930.84863;0.409855068;20702.97656
5303.520168;3;3;3;3;3;3;0.455324948;-160.2699127;-3416.201904;12927.92188;0.406359971;20738.91016
5303.672568;3;3;3;3;3;3;0.454965651;-159.6065521;-3771.489746;12924.98926;0.402857691;20774.55078
5303.824968;3;3;3;3;3;3;0.454607368;-158.9436798;-4126.782227;12922.05176;0.399348199;20809.89453
5303.977368;3;3;3;3;3;3;0.454250068;-158.2812958;-4482.078613;12919.10938;0.395831466;20844.94531
5304.129768;3;3;3;3;3;3;0.453893781;-157.6193848;-4837.378418;12916.16211;0.39230749;20879.69922
5304.282168;3;3;3;3;3;3;0.453538477;-156.9579468;-5192.682129;12913.20898;0.388776332;20914.16211
5304.434568;3;3;3;3;3;3;0.453184187;-156.2969971;-5547.988281;12910.25098;0.385237992;20948.32813
5304.586968;4;3;3;3;3;3;0.452830881;-155.6365051;-5903.297852;12907.28711;0.381692439;20982.20117
5304.739368;4;3;3;3;3;3;0.452478588;-154.9764862;-6258.609375;12904.31934;0.378139675;21015.7793
5304.891768;4;3;3;3;3;3;0.452127278;-154.3169403;-6613.922852;12901.3457;0.374579758;21049.06445
5305.044168;4;3;3;3;3;3;0.451776981;-153.6578522;-6969.238281;12898.36621;0.371012658;21082.05078
5305.196568;3;3;3;3;3;3;0.451427668;-152.9992218;-7324.555176;12895.38281;0.367438406;21114.74609
5305.348968;3;3;3;3;3;3;0.451079339;-152.3410492;-7679.872559;12892.39356;0.363856912;21147.14648
5305.501368;3;3;3;3;3;3;0.450732023;-151.6833344;-8035.190918;12889.39844;0.360268325;21179.25391
5305.653768;3;3;3;3;3;3;0.45038569;-151.0260773;-8390.509766;12886.39941;0.356672585;21211.06445
5305.806168;4;3;3;3;3;3;0.45004034;-150.3692474;-8745.828125;12883.39453;0.353069663;21242.58203
5305.958568;4;3;3;3;3;3;0.449695975;-149.7128754;-9101.146484;12880.38379;0.349459618;21273.80273
5306.110968;4;3;3;3;3;3;0.449352592;-149.0569305;-9456.464844;12877.36914;0.345842421;21304.73242
5306.263368;4;3;3;3;3;3;0.449010223;-148.4014435;-9811.78125;12874.34863;0.342218131;21335.36719
5306.415768;4;3;3;3;4;3;0.448668838;-147.7463837;-10167.09668;12871.32227;0.338586658;21365.70703
5306.568168;3;3;3;3;4;3;0.448328406;-147.0917511;-10522.41016;12868.29199;0.334948093;21395.75195
5306.720568;3;3;3;3;4;3;0.447988987;-146.4375458;-10877.72168;12865.25586;0.331302434;21425.50391
5306.872968;2;3;2;3;4;3;0.447650582;-145.783783;-11233.03027;12862.21387;0.327649653;21454.95898
5307.025368;3;3;3;3;4;3;0.44731313;-145.1304321;-11588.33691;12859.16797;0.323989749;21484.12109
5307.177768;3;4;3;3;4;3;0.446976662;-144.4775085;-11943.63965;12856.11621;0.320322782;21512.98828
5307.330168;3;4;3;3;4;3;0.446641147;-143.8249969;-12298.94043;12853.05859;0.316648722;21541.5625
5307.482568;3;4;3;3;4;3;0.446306735;-143.1730804;-12654.19531;12849.99512;0.312971592;21569.81836
5307.634968;3;4;3;3;4;3;0.446062684;-142.6925964;-12972.2832;12846.32813;0.31295538;21576.60547
5307.787368;3;4;3;3;4;3;0.44584167;-142.2540436;-13281.49023;12842.50684;0.313848257;21578.46484
5307.939768;3;4;3;3;4;3;0.445621848;-141.8155975;-13590.91309;12838.67773;0.314756483;21580.625
5308.092168;3;4;3;3;4;3;0.445403218;-141.3772736;-13900.55371;12834.8418;0.315680116;21583.08594
5308.244568;3;4;3;3;4;3;0.445185781;-140.9390869;-14210.40918;12830.99707;0.316619068;21585.84375
5308.396968;3;4;3;3;4;3;0.444969535;-140.5010071;-14520.47852;12827.14551;0.317573398;21588.90234
5308.549368;3;4;3;3;4;3;0.444754481;-140.0630646;-14830.76074;12823.28613;0.318543017;21592.25781
5308.701768;4;4;3;3;4;3;0.44454065;-139.6252289;-15141.25781;12819.41895;0.319528014;21595.9082
5308.854168;4;4;3;3;4;3;0.44432801;-139.1875305;-15451.96484;12815.54395;0.320528328;21599.85547
5309.006568;4;4;3;3;4;3;0.444116533;-138.749939;-15762.88281;12811.66113;0.321543932;21604.10156
5309.158968;4;4;3;3;4;3;0.443906277;-138.3124847;-16074.01074;12807.77051;0.322574884;21608.63867
5309.311368;3;4;3;3;4;3;0.443697214;-137.8751526;-16385.34961;12803.87305;0.323621064;21613.46875
5309.463768;3;4;3;3;4;3;0.443489343;-137.4379425;-16696.89453;12799.9668;0.324682593;21618.5918
5309.616168;4;4;3;3;4;3;0.443282664;-137.0008698;-17008.64648;12796.05371;0.325759351;21624.00586
5309.768568;4;4;3;3;4;3;0.443077177;-136.5639038;-17320.60547;12792.13184;0.326851398;21629.71289
5309.920968;4;4;3;3;4;3;0.442872882;-136.1270752;-17632.77148;12788.20215;0.327958733;21635.70898
5310.073368;4;4;3;3;4;3;0.442669809;-135.6903687;-17945.14063;12784.26563;0.329081267;21641.99414
5310.225768;4;4;3;3;4;3;0.442467898;-135.2537994;-18257.71484;12780.32031;0.33021909;21648.56836
5310.378168;4;4;3;3;4;3;0.44226718;-134.817337;-18570.49219;12776.36719;0.331372112;21655.42969
5310.530568;4;4;3;3;4;3;0.442067683;-134.381012;-18883.4707;12772.40723;0.332540393;21662.57813
5310.682968;4;4;3;3;4;3;0.441869348;-133.9448242;-19196.65039;12768.43848;0.333723873;21670.01172
5310.835368;4;4;3;3;4;3;0.441672206;-133.5087585;-19510.0293;12764.46191;0.334922582;21677.73242
5310.987768;4;4;3;3;4;3;0.441476256;-133.0728149;-19823.60938;12760.47656;0.33613646;21685.73633
5311.140168;4;4;3;3;4;3;0.441281498;-132.6369934;-20137.38672;12756.4834;0.337365538;21694.02344
5311.292568;4;4;3;3;4;3;0.441087961;-132.2013092;-20451.36133;12752.4834;0.338609815;21702.59375
5311.444968;4;4;3;3;4;3;0.440895587;-131.7657471;-20765.5332;12748.47461;0.339869231;21711.44531
5311.597368;4;4;3;3;4;3;0.440704405;-131.3303223;-21079.9043;12744.45801;0.341143847;21720.57617
5311.749768;4;4;3;3;4;3;0.440514416;-130.8950195;-21394.4668;12740.43359;0.342433602;21729.99023
5311.902168;4;4;3;3;4;3;0.440325618;-130.4598541;-21709.22461;12736.40137;0.343738526;21739.68359
5312.054568;4;4;3;3;4;3;0.440138012;-130.0248108;-22024.17383;12732.36035;0.34505856;21749.6543
5312.206968;4;4;3;3;4;3;0.439951599;-129.5898895;-22339.31641;12728.31152;0.346393734;21759.90039
5312.359368;4;4;3;3;4;3;0.439766377;-129.1551208;-22654.65234;12724.25488;0.347744018;21770.42578
5312.511768;4;4;3;3;4;3;0.439582318;-128.720459;-22970.17578;12720.18945;0.349109441;21781.22656
5312.664168;4;4;3;3;4;3;0.43939957;-128.2859039;-23285.83789;12716.10938;0.350489497;21792.3125
5312.816568;4;4;3;3;4;3;0.43927905;-127.8215027;-23552.875;12704.21387;0.35147351;21812.33594
5312.968968;4;4;3;3;4;3;0.439202488;-127.3352356;-23785.63867;12686.89941;0.352156937;21838.36523
5313.121368;4;4;3;3;4;3;0.439127147;-126.8478088;-24018.20117;12669.63477;0.352820039;21864.25586
5313.273768;4;4;3;3;4;3;0.439053029;-126.3592529;-24250.55664;12652.42188;0.353462875;21890.00391
5313.426168;4;4;3;3;4;3;0.438980103;-125.869545;-24482.70703;12635.26074;0.354085445;21915.61328
5313.578568;4;4;3;3;4;3;0.438908368;-125.3787003;-24714.6543;12618.14941;0.35468775;21941.08594
5313.730968;4;4;3;3;4;3;0.438837886;-124.8867111;-24946.39453;12601.09082;0.35526979;21966.41797
5313.883368;4;4;3;3;4;3;0.438768596;-124.3935852;-25177.92773;12584.08203;0.355831593;21991.60938
5314.035768;3;4;3;3;4;3;0.438700527;-123.8993149;-25409.25391;12567.125;0.356373102;22016.66406
5314.188168;3;4;3;3;4;3;0.43863368;-123.4039078;-25640.375;12550.21777;0.356894434;22041.57813
5314.340568;4;4;3;3;4;3;0.438568026;-122.9073715;-25871.28906;12533.36231;0.3573955;22066.35156
5314.492968;4;4;3;3;4;3;0.438503593;-122.4097061;-26101.99609;12516.55762;0.357876331;22090.98633
5314.645368;4;4;3;3;4;3;0.438440353;-121.9109039;-26332.49609;12499.80469;0.358336955;22115.48242
5314.797768;4;4;3;3;4;3;0.438378364;-121.4109726;-26562.78906;12483.10156;0.358777374;22139.83984
5314.950168;3;4;3;3;4;3;0.438317567;-120.9099121;-26792.87109;12466.44922;0.359197557;22164.05664
5315.102568;3;4;3;3;4;3;0.438257426;-120.4073029;-27022.91406;12449.8252;0.359596521;22188.125
5315.254968;4;4;3;3;4;3;0.438198209;-119.9033737;-27252.83398;12433.24219;0.3599751;22212.05273
5315.407368;4;4;3;3;4;3;0.438140214;-119.3983459;-27482.55273;12416.70898;0.36033386;22235.84375
5315.559768;4;4;3;3;4;3;0.438083381;-118.8922119;-27712.0625;12400.22559;0.360672802;22259.5
5315.712168;4;4;3;3;4;3;0.438027769;-118.3849869;-27941.37305;12383.79297;0.360991895;22283.02148
5315.864568;4;4;3;3;4;3;0.437973321;-117.8766632;-28170.47656;12367.41016;0.36129117;22306.4043
5316.016968;4;4;3;3;4;3;0.437920094;-117.3672485;-28399.37695;12351.07617;0.361570686;22329.65234
5316.169368;4;4;3;3;4;3;0.437868059;-116.8567352;-28628.07227;12334.79297;0.361830384;22352.76367
5316.321768;4;4;3;3;4;3;0.437817186;-116.3451385;-28856.5625;12318.55859;0.362070262;22375.74023
5316.474168;4;4;3;3;4;3;0.437767535;-115.8324509;-29084.8457;12302.375;0.362290353;22398.57813
5316.626568;4;4;3;3;4;3;0.437719077;-115.3186722;-29312.92383;12286.24023;0.362490714;22421.28125
5316.778968;4;4;3;3;4;3;0.43767181;-114.8037949;-29540.79297;12270.15527;0.362671226;22443.84961
5316.931368;4;4;3;3;4;3;0.437625736;-114.2878494;-29768.45898;12254.12012;0.36283201;22466.2793
5317.083768;4;4;3;3;4;3;0.437580884;-113.770813;-29995.91797;12238.13477;0.362973005;22488.57422
5317.236168;4;4;3;3;4;3;0.437537193;-113.2527008;-30223.16797;12222.19922;0.36309427;22510.73047
5317.388568;4;4;3;3;4;3;0.437494725;-112.7335052;-30450.21289;12206.3125;0.363195747;22532.75391
5317.540968;3;4;3;3;4;3;0.437453449;-112.2132339;-30677.04688;12190.47559;0.363277495;22554.64063
5317.693368;3;4;3;3;4;3;0.437413365;-111.6918793;-30903.67578;12174.6875;0.363339514;22576.39063
5317.845768;3;4;3;3;4;3;0.437374473;-111.1694717;-31130.05859;12158.94824;0.363380879;22597.96289
5317.998168;3;4;3;3;4;3;0.43735525;-110.6662674;-31323.33984;12142.44531;0.362586707;22582.18555
5318.150568;3;4;3;3;4;3;0.437364161;-110.1930695;-31468.2793;12124.77246;0.360588759;22511.55469
5318.302968;4;4;3;3;4;3;0.437374145;-109.7206573;-31613.28125;12107.11328;0.358591646;22440.72852
5318.455368;4;4;3;3;4;3;0.437385142;-109.2490311;-31758.34766;12089.46973;0.356595397;22369.70313
5318.607768;4;4;3;3;4;3;0.437397182;-108.7781906;-31903.47852;12071.84082;0.354599953;22298.48047
5318.760168;4;4;3;3;4;3;0.437410295;-108.308136;-32048.67188;12054.22656;0.352605343;22227.0625
5318.912568;4;4;3;3;4;3;0.437424421;-107.8388748;-32193.93164;12036.62793;0.350611568;22155.44336
5319.064968;4;4;3;3;4;3;0.437439591;-107.3703918;-32339.25391;12019.04395;0.348618627;22083.63086
5319.217368;4;4;3;3;4;3;0.437455773;-106.90271;-32484.64258;12001.47559;0.346626461;22011.62305
5319.369768;4;4;3;3;4;3;0.437473029;-106.4358139;-32630.0957;11983.92188;0.344635159;21939.41797
5319.522168;3;4;3;3;4;3;0.437491328;-105.969696;-32775.61328;11966.38379;0.342644632;21867.01563
5319.674568;4;4;3;3;4;3;0.437510669;-105.5043793;-32921.19922;11948.86133;0.340654939;21794.41797
5319.826968;4;4;3;3;4;3;0.437531024;-105.0398483;-33066.84766;11931.35352;0.338666022;21721.625
5319.979368;4;4;3;3;4;3;0.437552452;-104.5761032;-33212.5625;11913.86231;0.336677969;21648.63672
5320.131768;4;4;3;3;4;3;0.437574923;-104.1131592;-33358.34375;11896.38672;0.33469066;21575.45313
5320.284168;4;4;3;3;4;3;0.437598437;-103.651001;-33504.19141;11878.92676;0.332704127;21502.07227
5320.436568;4;4;3;3;4;3;0.437622994;-103.1896362;-33650.10547;11861.48242;0.330718398;21428.49805
5320.588968;4;4;3;3;4;3;0.437648624;-102.7290649;-33796.08594;11844.05371;0.328733474;21354.73047
5320.741368;4;4;3;3;4;3;0.437675268;-102.2692871;-33942.13281;11826.6416;0.326749295;21280.76563
5320.893768;4;4;3;3;4;3;0.437702984;-101.8103027;-34088.25;11809.24609;0.324765921;21206.60742
