MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5041.07776;2;3;2;2;2;2;0.362712652;8.251987457;33277.41797;25246.44922;0.050098434;34091.86328
5041.23016;2;3;2;2;2;2;0.362463266;9.094287872;34080.13281;25245.52539;0.050261717;33954.98828
5041.38256;2;3;2;2;2;2;0.36221385;9.936585426;34882.83594;25244.60547;0.050424997;33818.11328
5041.53496;2;3;2;2;2;2;0.361964464;10.77888107;35685.53906;25243.68359;0.050588265;33681.23828
5041.68736;2;3;2;2;2;2;0.361715078;11.62117386;36488.23438;25242.76563;0.050751545;33544.36328
5041.83976;2;3;2;2;2;2;0.361465693;12.46346474;37290.92969;25241.84766;0.050914817;33407.48828
5041.99216;2;3;2;2;2;2;0.361216307;13.30575371;38093.61328;25240.92969;0.051078085;33270.60938
5042.14456;3;3;3;2;2;2;0.360966921;14.14804077;38896.29297;25240.01563;0.051241346;33133.73438
5042.29696;3;3;3;2;2;2;0.360717535;14.99032593;39698.96484;25239.09961;0.051404614;32996.85938
5042.44936;3;3;3;2;2;2;0.360468149;15.83260822;40501.63281;25238.1875;0.051567875;32859.98438
5042.60176;3;3;3;2;2;2;0.360218763;16.6748867;41304.29688;25237.27344;0.051731136;32723.10938
5042.75416;3;3;3;2;2;2;0.359969378;17.51716614;42106.95703;25236.36328;0.051894389;32586.23242
5042.90656;3;3;3;2;2;2;0.359720022;18.35944176;42909.60938;25235.45313;0.052057639;32449.35742
5043.05896;3;3;3;2;2;2;0.359470636;19.20171547;43712.25391;25234.54297;0.052220896;32312.48047
5043.21136;4;3;3;3;2;3;0.35922125;20.04398537;44514.89453;25233.63672;0.052384138;32175.60547
5043.36376;4;3;3;3;2;3;0.358971894;20.88625526;45317.53125;25232.72852;0.052547388;32038.72852
5043.51616;4;3;3;3;2;3;0.358722508;21.72852135;46120.16406;25231.82422;0.05271063;31901.85156
5043.66856;4;3;3;3;2;3;0.358473122;22.57078552;46922.79297;25230.91992;0.052873869;31764.97656
5043.82096;4;3;3;3;2;3;0.358223766;23.41304779;47725.41406;25230.01563;0.053037111;31628.09961
5043.97336;4;3;3;3;2;3;0.35797438;24.25530815;48528.02734;25229.11328;0.053200349;31491.22266
5044.12576;4;3;3;3;2;3;0.357725024;25.09756661;49330.63672;25228.21289;0.05336358;31354.3457
5044.27816;3;3;3;3;2;3;0.357475638;25.93982124;50133.23828;25227.3125;0.053526811;31217.4707
5044.43056;3;3;3;3;2;3;0.357226282;26.78207588;50935.83984;25226.41211;0.053690039;31080.59375
5044.58296;3;3;3;3;2;3;0.357003719;27.65649986;51637.92969;25229.81836;0.053801;30947.41406
5044.73536;2;3;2;3;2;3;0.356875181;28.64388275;51987.14453;25248.33789;0.053728487;30827.21289
5044.88776;2;3;2;3;2;3;0.356752783;29.63858604;52313.48828;25267.83398;0.05364408;30707.85547
5045.04016;2;3;2;3;2;3;0.356630355;30.63328743;52639.82422;25287.33008;0.053559668;30588.49805
5045.19256;2;3;2;3;3;3;0.356507957;31.62798691;52966.15625;25306.82422;0.05347525;30469.14063
5045.34496;2;3;2;3;3;3;0.356385559;32.62268448;53292.48047;25326.31836;0.053390831;30349.7832
5045.49736;2;3;2;3;3;3;0.356263161;33.61738205;53618.80078;25345.81055;0.053306401;30230.42578
5045.64976;2;3;2;3;3;3;0.356140763;34.61207581;53945.11719;25365.30273;0.053221971;30111.07031
5045.80216;2;3;2;3;3;3;0.356018364;35.60676956;54271.42578;25384.79297;0.05313753;29991.71484
5045.95456;2;3;2;3;3;3;0.355895966;36.60146332;54597.72656;25404.2832;0.053053089;29872.35742
5046.10696;2;3;2;3;3;3;0.355773568;37.59615326;54924.02344;25423.77148;0.052968651;29753.00195
5046.25936;3;3;3;3;3;3;0.3556512;38.5908432;55250.3125;25443.25977;0.052884199;29633.64844
5046.41176;3;3;3;3;3;3;0.355528802;39.58553314;55576.59766;25462.74805;0.052799739;29514.29297
5046.56416;3;3;3;3;3;3;0.355406433;40.58021927;55902.875;25482.23438;0.052715279;29394.9375
5046.71656;4;3;3;3;3;3;0.355284065;41.5749054;56229.14453;25501.7207;0.052630819;29275.58398
5046.86896;4;3;3;3;3;3;0.355161697;42.56959152;56555.41016;25521.20508;0.052546352;29156.23047
5047.02136;4;3;3;3;3;3;0.355039328;43.56427383;56881.66797;25540.68945;0.052461874;29036.87695
5047.17376;4;3;3;3;3;3;0.35491696;44.55895615;57207.92578;25560.17188;0.052377395;28917.52344
5047.32616;4;3;3;3;4;3;0.354794592;45.55363846;57534.17578;25579.6543;0.052292913;28798.16992
5047.47856;4;3;3;3;4;3;0.354672223;46.54831696;57860.41406;25599.13477;0.052208424;28678.81836
5047.63096;4;3;3;3;4;3;0.354549885;47.54299545;58186.65234;25618.61523;0.052123934;28559.4668
5047.78336;4;3;3;3;4;3;0.354427517;48.53767014;58512.87891;25638.09375;0.052039433;28440.11328
5047.93576;4;3;3;3;4;3;0.354305178;49.53234482;58839.10156;25657.57227;0.051954925;28320.76172
5048.08816;3;3;3;3;4;3;0.354182839;50.5270195;59165.32031;25677.05078;0.051870424;28201.41016
5048.24056;3;3;3;3;4;3;0.354060501;51.52169037;59491.53125;25696.52734;0.051785905;28082.06055
5048.39296;3;3;3;3;4;3;0.353938162;52.51636124;59817.73828;25716.00195;0.051701393;27962.70898
5048.54536;3;3;3;3;4;3;0.353815824;53.51102829;60143.9375;25735.47656;0.051616874;27843.35938
5048.69776;3;3;3;3;4;3;0.353693485;54.50569916;60470.13281;25754.95117;0.051532347;27724.00977
5048.85016;3;3;3;3;4;3;0.353571147;55.5003624;60796.32031;25774.42383;0.051447816;27604.66016
5049.00256;3;3;3;3;4;3;0.353448838;56.49502945;61122.5;25793.89648;0.051363278;27485.31055
5049.15496;3;3;3;3;4;3;0.3533265;57.48969269;61448.67578;25813.36719;0.051278736;27365.96094
5049.30736;3;3;3;3;4;3;0.353204191;58.48435593;61774.84375;25832.83789;0.051194187;27246.61328
5049.45976;3;3;3;3;4;3;0.353081882;59.47901535;62101.00781;25852.30859;0.051109638;27127.26367
5049.61216;3;3;3;3;4;3;0.353043348;60.52308273;62214.58984;25844.38867;0.051122401;27021.16211
5049.76456;3;3;3;3;4;3;0.353127688;61.63961029;62016.37109;25796.29883;0.051277902;26934.49023
5049.91696;4;3;3;3;4;3;0.353219777;62.76070786;61798.48047;25745.67383;0.051442411;26849.04297
5050.06936;4;3;3;3;4;3;0.353311867;63.88180924;61580.58594;25695.04492;0.051606927;26763.5957
5050.22176;4;4;3;3;4;3;0.353403956;65.0029068;61362.6875;25644.41602;0.051771458;26678.14844
5050.37416;4;4;3;3;4;3;0.353496075;66.12400818;61144.77734;25593.78516;0.051935989;26592.70117
5050.52656;4;4;3;3;4;3;0.353588164;67.24510193;60926.86719;25543.15234;0.052100528;26507.25586
5050.67896;4;4;3;3;4;3;0.353680283;68.36620331;60708.94922;25492.51758;0.052265078;26421.80859
5050.83136;4;4;3;3;4;3;0.353772402;69.48730469;60491.02734;25441.88281;0.052429639;26336.36328
5050.98376;4;4;3;3;4;3;0.353864521;70.60839844;60273.09375;25391.24414;0.052594196;26250.91797
5051.13616;4;4;3;3;4;3;0.35395664;71.72949982;60055.15625;25340.60352;0.052758768;26165.47266
5051.28856;4;4;3;3;4;3;0.354048759;72.8506012;59837.21484;25289.96289;0.052923355;26080.02539
5051.44096;3;4;3;3;4;3;0.354140878;73.97169495;59619.26563;25239.32031;0.053087935;25994.58203
5051.59336;3;4;3;3;4;3;0.354233027;75.09279633;59401.30859;25188.67383;0.053252533;25909.13672
5051.74576;3;4;3;3;4;3;0.354325146;76.21389771;59183.34766;25138.02734;0.053417135;25823.69141
5051.89816;3;4;3;3;4;3;0.354417294;77.33499908;58965.38281;25087.37891;0.053581756;25738.24609
5052.05056;3;4;3;3;4;3;0.354509413;78.45609283;58747.41016;25036.72852;0.053746373;25652.80273
5052.20296;4;4;3;3;4;3;0.354601562;79.57719421;58529.43359;24986.07813;0.053911004;25567.35742
5052.35536;4;4;3;3;4;3;0.354693711;80.69829559;58311.44922;24935.42383;0.054075632;25481.91406
5052.50776;4;4;3;3;4;3;0.354785889;81.81938934;58093.45703;24884.76953;0.054240279;25396.4707
5052.66016;4;4;3;3;4;3;0.354878038;82.94049072;57875.46094;24834.11328;0.054404929;25311.02734
5052.81256;4;4;3;3;4;3;0.354970217;84.0615921;57657.45703;24783.45508;0.054569591;25225.58398
5052.96496;4;4;3;3;4;3;0.355062366;85.18269348;57439.44531;24732.79492;0.054734249;25140.14063
5053.11736;4;4;3;3;4;3;0.355154544;86.30378723;57221.42969;24682.13281;0.054898929;25054.69727
5053.26976;4;4;3;3;4;3;0.355246723;87.42488861;57003.41016;24631.46875;0.055063609;24969.25391
5053.42216;4;4;3;3;4;3;0.355338901;88.54598999;56785.38281;24580.80273;0.0552283;24883.8125
5053.57456;4;4;3;3;4;3;0.35543111;89.66708374;56567.34766;24530.13477;0.055392996;24798.36914
5053.72696;4;4;3;3;4;3;0.355523288;90.78818512;56349.30859;24479.46484;0.055557706;24712.92773
5053.87936;4;4;3;3;4;3;0.355615467;91.9092865;56131.26953;24428.79492;0.055722415;24627.48633
5054.03176;4;4;3;3;4;3;0.355707675;93.03038788;55913.21484;24378.12109;0.055887137;24542.04492
5054.18416;4;4;3;3;4;3;0.355799884;94.15148163;55695.16016;24327.44727;0.056051865;24456.60352
5054.33656;4;4;3;3;4;3;0.355892092;95.27258301;55477.09375;24276.77148;0.056216605;24371.16211
5054.48896;4;4;3;3;4;3;0.3559843;96.39368439;55259.02734;24226.09375;0.056381345;24285.7207
5054.64136;4;4;3;3;4;3;0.356188268;97.54885101;54789.86719;24142.70703;0.056556273;24218.33398
5054.79376;4;4;3;3;4;3;0.356471628;98.72822571;54142.32422;24036.08203;0.05673841;24163.77734
5054.94616;4;4;3;3;4;3;0.356759757;99.90904999;53484.08594;23928.0625;0.056920964;24109.98828
5055.09856;4;4;3;3;4;3;0.357047886;101.0898819;52825.83984;23820.04102;0.057103492;24056.19922
5055.25096;3;4;3;3;4;3;0.357336015;102.2707138;52167.58984;23712.01953;0.057286006;24002.41016
5055.40336;3;4;3;3;4;3;0.357624173;103.4515457;51509.33203;23603.99805;0.057468507;23948.62109
5055.55576;3;4;3;3;4;3;0.357912302;104.6323853;50851.07031;23495.97266;0.057650976;23894.83398
5055.70816;3;4;3;3;4;3;0.358200431;105.8132248;50192.80469;23387.94922;0.057833437;23841.04492
5055.86056;3;4;3;3;4;3;0.35848859;106.9940643;49534.52734;23279.92188;0.058015879;23787.25781
5056.01296;3;3;3;3;3;3;0.358776718;108.1749115;48876.25;23171.89453;0.058198303;23733.4707
5056.16536;3;3;3;3;3;3;0.359064877;109.3557587;48217.96875;23063.86719;0.058380701;23679.68164
5056.31776;4;3;3;3;3;3;0.359353036;110.5366135;47559.67578;22955.83789;0.058563091;23625.89453
5056.47016;4;3;3;3;3;3;0.359641165;111.7174683;46901.37891;22847.80664;0.058745455;23572.10742
5056.62256;4;3;3;3;3;3;0.359929323;112.8983231;46243.07813;22739.77539;0.058927804;23518.32031
5056.77496;4;3;3;3;3;3;0.360217482;114.0791779;45584.76953;22631.74219;0.059110135;23464.5332
5056.92736;4;3;3;3;3;3;0.360505641;115.2600403;44926.45313;22523.70898;0.059292447;23410.74609
5057.07976;4;3;3;3;3;3;0.360793799;116.4409027;44268.13281;22415.67383;0.059474748;23356.95898
5057.23216;4;3;3;3;3;3;0.361081988;117.6217728;43609.80469;22307.63672;0.059657019;23303.17383
5057.38456;4;3;3;3;3;3;0.361370146;118.8026428;42951.47266;22199.59961;0.059839279;23249.38672
5057.53696;4;3;3;3;3;3;0.361658305;119.9835129;42293.13672;22091.56055;0.060021512;23195.60156
5057.68936;4;3;3;3;3;3;0.361946493;121.1643906;41634.79688;21983.52148;0.060203731;23141.81445
5057.84176;3;3;3;3;3;3;0.362234652;122.3452683;40976.44531;21875.48047;0.060385943;23088.0293
5057.99416;3;3;3;3;3;3;0.362522841;123.5261536;40318.08984;21767.43945;0.060568128;23034.24219
5058.14656;3;3;3;3;3;3;0.362810999;124.7070313;39659.73047;21659.39844;0.060750287;22980.45703
5058.29896;3;3;3;3;3;3;0.363099188;125.8879166;39001.36328;21551.35352;0.060932435;22926.67188
5058.45136;3;3;3;3;3;3;0.363387376;127.0688019;38342.99219;21443.30859;0.061114561;22872.88672
5058.60376;3;3;3;3;3;3;0.363675565;128.2496948;37684.61328;21335.26172;0.061296679;22819.10156
5058.75616;3;3;3;3;3;3;0.363963753;129.4305878;37026.22656;21227.21484;0.061478771;22765.31641
5058.90856;3;3;3;3;3;3;0.364251941;130.6114807;36367.83594;21119.16602;0.061660845;22711.5332
5059.06096;3;3;3;3;3;3;0.364539921;131.7924805;35709.39063;21011.10742;0.06184268;22657.74414
5059.21336;3;3;3;3;3;3;0.364827603;132.973587;35050.87109;20903.03516;0.062024199;22603.95313
5059.36576;3;3;3;3;3;3;0.365115285;134.1547241;34392.33984;20794.96094;0.06220565;22550.16016
5059.51816;3;3;3;3;3;3;0.365402997;135.3358612;33733.78906;20686.88281;0.062387053;22496.36523
5059.67056;3;3;3;3;3;3;0.365754694;135.2595978;32900.66797;20595.56836;0.062506564;22499.69922
5059.82296;3;3;3;3;3;3;0.366126627;134.7852325;32012.27734;20509.56445;0.062606506;22521.11133
5059.97536;3;3;3;3;3;3;0.366499633;134.2900391;31120.99609;20423.83984;0.062705427;22543.46875
5060.12776;3;3;3;3;3;3;0.366872639;133.7948151;30229.70898;20338.11328;0.062804349;22565.82422
5060.28016;3;3;3;3;3;3;0.367245674;133.2995606;29338.41406;20252.39063;0.062903278;22588.17773
5060.43256;3;3;3;3;3;3;0.36761868;132.8042603;28447.11328;20166.66602;0.063002206;22610.53125
5060.58496;3;3;3;3;3;3;0.367991686;132.3089294;27555.80469;20080.94336;0.063101135;22632.88086
5060.73736;3;3;3;3;3;3;0.368364722;131.8135681;26664.49219;19995.22266;0.063200079;22655.22852
5060.88976;3;3;3;3;3;3;0.368737727;131.318161;25773.17383;19909.50195;0.063299015;22677.57617
5061.04216;3;3;3;3;3;3;0.369110763;130.8227234;24881.84961;19823.78125;0.063397981;22699.92188
5061.19456;3;3;3;3;3;3;0.369483799;130.3272553;23990.51758;19738.0625;0.063496925;22722.26367
5061.34696;2;3;2;3;3;3;0.369856834;129.8317566;23099.17773;19652.34375;0.063595891;22744.60547
5061.49936;2;3;2;3;3;3;0.37022987;129.3362274;22207.83398;19566.625;0.06369485;22766.94727
5061.65176;2;3;2;3;3;3;0.370602936;128.8406677;21316.48633;19480.9082;0.063793816;22789.28516
5061.80416;2;3;2;3;3;3;0.370975971;128.3450623;20425.12891;19395.19336;0.063892797;22811.62109
5061.95656;2;3;2;3;3;3;0.371349037;127.8494186;19533.76563;19309.47656;0.06399177;22833.95508
5062.10896;2;3;2;3;3;3;0.371722072;127.3537445;18642.39844;19223.76367;0.064090751;22856.28906
5062.26136;2;3;2;3;3;3;0.372095138;126.8580399;17751.02344;19138.05078;0.06418974;22878.61914
5062.41376;2;3;2;3;3;3;0.372468203;126.3622971;16859.64258;19052.33789;0.064288735;22900.94922
5062.56616;2;3;2;3;3;3;0.372841269;125.8665237;15968.25586;18966.62695;0.064387731;22923.27539
5062.71856;2;3;2;3;3;3;0.373214334;125.3707123;15076.86231;18880.91602;0.064486735;22945.60156
5062.87096;2;3;2;3;3;3;0.3735874;124.8748703;14185.46289;18795.20703;0.064585738;22967.92578
5063.02336;2;3;2;3;3;3;0.373960495;124.3789902;13294.05762;18709.49805;0.064684749;22990.24805
5063.17576;2;3;2;3;3;3;0.374333561;123.8830795;12402.64453;18623.78906;0.064783759;23012.56836
5063.32816;2;3;2;3;3;3;0.374706656;123.3871384;11511.22754;18538.08203;0.064882785;23034.88672
5063.48056;2;3;2;3;3;3;0.375079721;122.8911591;10619.80273;18452.375;0.064981811;23057.20313
5063.63296;2;3;2;3;3;3;0.375452817;122.3951416;9728.37207;18366.66992;0.065080836;23079.51953
5063.78536;2;3;2;3;3;3;0.375825912;121.8990936;8836.936523;18280.96484;0.06517987;23101.83203
5063.93776;2;3;2;3;3;3;0.376199007;121.4030151;7945.494141;18195.26172;0.06527891;23124.14453
5064.09016;3;3;3;3;3;3;0.376572102;120.9068985;7054.044922;18109.55859;0.065377951;23146.45313
5064.24256;3;3;3;3;3;3;0.376945198;120.4107437;6162.589844;18023.85547;0.065476999;23168.76172
5064.39496;3;3;3;3;3;3;0.377318323;119.9145584;5271.128906;17938.1543;0.065576054;23191.07031
5064.54736;3;3;3;3;3;3;0.377691418;119.4183426;4379.661621;17852.45508;0.06567511;23213.375
5064.69976;3;3;3;3;3;3;0.37802881;111.6185303;3434.060547;17863.11328;0.066031545;23302.39063
5064.85216;3;3;3;3;3;3;0.37836349;103.2707443;2484.399414;17881.00781;0.066407353;23396.41406
5065.00456;3;3;3;3;3;3;0.37869817;94.91866303;1534.70752;17898.96094;0.066783369;23490.47656
5065.15696;3;3;3;3;3;3;0.37903285;86.56660461;585.017273;17916.91797;0.067159429;23584.53906
5065.30936;3;3;3;3;3;3;0.37936753;78.21459961;-364.6715088;17934.87891;0.067535549;23678.60156
5065.46176;3;3;3;3;3;3;0.37970221;69.86263275;-1314.358765;17952.84375;0.067911729;23772.66602
5065.61416;3;3;3;3;3;3;0.380036891;61.51070023;-2264.044678;17970.8125;0.068287946;23866.72852
5065.76656;3;3;3;3;3;3;0.380371571;53.15880585;-3213.72876;17988.78516;0.068664238;23960.79102
5065.91896;3;3;3;3;3;3;0.380706251;44.80695343;-4163.411621;18006.75977;0.069040544;24054.85352
5066.07136;3;3;3;3;4;3;0.381040931;36.45513916;-5113.092773;18024.74023;0.06941694;24148.91797
5066.22376;3;3;3;3;4;3;0.381375611;28.10336113;-6062.772949;18042.72266;0.069793373;24242.98047
5066.37616;4;3;3;3;4;3;0.381710291;19.75162506;-7012.451172;18060.71094;0.070169866;24337.04492
5066.52856;4;3;3;3;4;3;0.382044971;11.39992523;-7962.12793;18078.69922;0.070546411;24431.10742
5066.68096;4;3;3;3;4;3;0.382379651;3.04826498;-8911.802734;18096.69336;0.070923016;24525.17188
5066.83336;4;3;3;3;4;3;0.382714331;-5.303356171;-9861.476563;18114.69141;0.071299665;24619.23438
5066.98576;4;3;3;3;4;3;0.383049011;-13.65493965;-10811.14941;18132.69336;0.071676366;24713.29883
5067.13816;4;3;3;3;4;3;0.383383691;-22.00648308;-11760.82031;18150.69727;0.072053127;24807.36133
5067.29056;4;3;3;3;4;3;0.383718371;-30.35798836;-12710.49023;18168.70703;0.07242994;24901.42578
5067.44296;4;3;3;3;4;3;0.384053052;-38.7094574;-13660.1582;18186.71875;0.072806798;24995.48828
5067.59536;4;3;3;3;4;3;0.384387732;-47.06088257;-14609.82422;18204.73633;0.073183708;25089.55273
5067.74776;4;3;3;3;4;3;0.384722412;-55.41227341;-15559.48926;18222.75586;0.073560692;25183.61719
5067.90016;4;3;3;3;4;3;0.385057122;-63.76361847;-16509.15234;18240.77734;0.073937707;25277.67969
5068.05256;4;3;3;3;4;3;0.385391802;-72.11493683;-17458.81445;18258.80469;0.074314781;25371.74414
5068.20496;4;4;3;3;4;3;0.385726482;-80.46620941;-18408.47461;18276.83594;0.074691914;25465.80859
5068.35736;4;4;3;3;4;3;0.386061162;-88.81744385;-19358.13281;18294.86914;0.075069092;25559.87305
5068.50976;4;4;3;3;4;3;0.386395842;-97.16864014;-20307.79102;18312.9082;0.075446338;25653.9375
5068.66216;4;4;3;3;4;3;0.386730522;-105.5197983;-21257.44531;18330.94922;0.075823605;25748.00195
5068.81456;3;4;3;3;4;3;0.387065232;-113.8709106;-22207.09961;18348.99414;0.076200955;25842.06641
5068.96696;3;4;3;3;4;3;0.387399912;-122.2219925;-23156.75391;18367.04297;0.076578349;25936.13086
5069.11936;3;4;3;3;4;3;0.387734592;-130.5730286;-24106.4043;18385.09375;0.076955803;26030.19531
5069.27176;3;4;3;3;4;3;0.388069272;-138.9240417;-25056.05469;18403.15039;0.077333309;26124.25977
5069.42416;4;4;3;3;4;3;0.388403982;-147.2750092;-26005.70313;18421.21094;0.07771086;26218.32422
5069.57656;4;4;3;3;4;3;0.3887209;-154.03479;-26922.51367;18457.04492;0.078017436;26313.35742
5069.72896;4;4;3;3;4;3;0.388956994;-153.5619507;-27690.05469;18573.66406;0.078001179;26412.79492
5069.88136;4;4;3;3;4;3;0.389187872;-152.6184692;-28447.875;18695.53906;0.077963911;26512.52148
5070.03376;4;4;3;3;4;3;0.389418721;-151.6749725;-29205.68555;18817.41602;0.077926643;26612.24805
5070.18616;3;4;3;3;4;3;0.38964957;-150.7314758;-29963.49023;18939.29297;0.077889383;26711.97656
5070.33856;3;4;3;3;4;3;0.389880419;-149.7879791;-30721.2832;19061.17383;0.077852123;26811.70508
5070.49096;3;4;3;3;4;3;0.390111268;-148.8444824;-31479.06641;19183.05273;0.07781487;26911.43555
5070.64336;4;4;3;3;4;3;0.390342116;-147.9009857;-32236.84375;19304.93359;0.077777609;27011.16602
5070.79576;4;4;3;3;4;3;0.390572965;-146.9574738;-32994.60938;19426.81641;0.077740356;27110.89844
5070.94816;4;4;3;3;4;3;0.390803814;-146.0139771;-33752.36719;19548.69922;0.077703096;27210.63086
5071.10056;4;4;3;3;4;3;0.391034663;-145.0704651;-34510.11719;19670.58398;0.077665858;27310.36328
5071.25296;4;4;3;3;4;3;0.391265512;-144.1269531;-35267.85547;19792.4707;0.077628613;27410.09766
5071.40536;4;4;3;3;4;3;0.39149636;-143.1834412;-36025.58594;19914.35742;0.077591367;27509.83203
5071.55776;4;4;3;3;4;3;0.391727209;-142.2399292;-36783.3125;20036.24609;0.077554122;27609.56836
5071.71016;4;4;3;3;4;3;0.391958058;-141.2964172;-37541.02734;20158.13477;0.077516876;27709.30469
5071.86256;4;4;3;3;4;3;0.392188907;-140.35289;-38298.73047;20280.02734;0.077479646;27809.04102
5072.01496;4;4;3;3;4;3;0.392419756;-139.4093781;-39056.42578;20401.91797;0.077442423;27908.7793
5072.16736;4;4;3;3;4;3;0.392650604;-138.4658508;-39814.11328;20523.8125;0.077405177;28008.51953
5072.31976;4;4;3;3;4;3;0.392881453;-137.5223236;-40571.78906;20645.70703;0.077367947;28108.25977
5072.47216;4;4;3;3;4;3;0.393112302;-136.5787964;-41329.45703;20767.60156;0.077330716;28208
5072.62456;4;4;3;3;4;3;0.393343151;-135.6352692;-42087.12109;20889.49805;0.077293493;28307.74219
5072.77696;4;4;3;3;4;3;0.393573999;-134.6917419;-42844.77344;21011.39648;0.077256262;28407.48438
5072.92936;4;4;3;3;4;3;0.393804818;-133.7481995;-43602.41406;21133.29688;0.077219039;28507.22656
5073.08176;4;4;3;3;4;3;0.394035667;-132.8046722;-44360.05078;21255.19727;0.077181824;28606.9707
5073.23416;4;4;3;3;4;3;0.394266516;-131.8611298;-45117.67188;21377.09766;0.077144615;28706.7168
5073.38656;4;4;3;3;4;3;0.394497365;-130.9175873;-45875.28906;21499;0.077107392;28806.46289
5073.53896;4;4;3;3;4;3;0.394728184;-129.9740448;-46632.89453;21620.9043;0.077070169;28906.20898
5073.69136;4;4;3;3;4;3;0.394959033;-129.0305023;-47390.49609;21742.81055;0.077032976;29005.95703
5073.84376;4;4;3;3;4;3;0.395189881;-128.0869598;-48148.08594;21864.7168;0.07699576;29105.70508
5073.99616;4;4;3;3;4;3;0.39542073;-127.1434097;-48905.66797;21986.625;0.076958552;29205.45313
5074.14856;4;4;3;3;4;3;0.395651549;-126.1998596;-49663.23828;22108.5332;0.076921351;29305.20313
5074.30096;4;4;3;3;4;3;0.395882398;-125.2563095;-50420.80078;22230.44336;0.076884143;29404.95313
5074.45336;4;4;3;3;4;3;0.396113247;-124.3127518;-51178.35547;22352.35352;0.07684695;29504.70508
5074.60576;4;4;3;3;4;3;0.39631474;-123.4047012;-51814.23828;22475.95313;0.07661058;29614.3457
5074.75816;4;4;3;3;4;3;0.396465212;-122.5584641;-52238.36328;22602.48633;0.076027565;29741.19336
5074.91056;4;4;3;3;4;3;0.396612465;-121.716156;-52649.01953;22729.20508;0.075422481;29869.13281
5075.06296;4;4;3;3;4;3;0.396759689;-120.8738403;-53059.66406;22855.92383;0.074817374;29997.07227
5075.21536;3;4;3;3;4;3;0.396906912;-120.0315323;-53470.29688;22982.64063;0.074212231;30125.00977
5075.36776;3;4;3;3;4;3;0.397054136;-119.1892242;-53880.91406;23109.35742;0.073607057;30252.94922
5075.52016;3;4;3;3;4;3;0.397201389;-118.3469162;-54291.51563;23236.07227;0.073001839;30380.88477
5075.67256;3;4;3;3;4;3;0.397348613;-117.5046158;-54702.10547;23362.78711;0.072396591;30508.82031
5075.82496;3;4;3;3;4;3;0.397495866;-116.6623154;-55112.68359;23489.50195;0.071791299;30636.75391
5075.97736;3;4;3;3;4;3;0.397643089;-115.8200073;-55523.24609;23616.21484;0.071185991;30764.6875
5076.12976;4;4;3;3;4;3;0.397790343;-114.9777069;-55933.79688;23742.92578;0.070580646;30892.61914
5076.28216;4;4;3;3;4;3;0.397937566;-114.1354141;-56344.33203;23869.63672;0.069975257;31020.55078
5076.43456;4;4;3;3;4;3;0.398084819;-113.2931137;-56754.85156;23996.34766;0.069369838;31148.48242
5076.58696;4;4;3;3;4;3;0.398232043;-112.4508133;-57165.35938;24123.05664;0.068764389;31276.41211
5076.73936;4;4;3;3;4;3;0.398379296;-111.6085205;-57575.85938;24249.76563;0.068158895;31404.3418
5076.89176;4;4;3;3;4;3;0.39852652;-110.7662277;-57986.33984;24376.47266;0.067553364;31532.26953
5077.04416;4;4;3;3;4;3;0.398673773;-109.9239349;-58396.80859;24503.17969;0.066947803;31660.19531
5077.19656;4;4;3;3;4;3;0.398821026;-109.0816498;-58807.26172;24629.88477;0.066342227;31788.12305
5077.34896;4;4;3;3;4;3;0.398968279;-108.239357;-59217.70313;24756.58984;0.065736607;31916.04688
5077.50136;4;4;3;3;4;3;0.399115503;-107.3970718;-59628.12891;24883.29297;0.065130942;32043.97266
5077.65376;4;4;3;3;4;3;0.399262756;-106.5547867;-60038.54297;25009.99609;0.064525254;32171.89453
5077.80616;4;4;3;3;4;3;0.399410009;-105.7125092;-60448.94141;25136.69727;0.063919522;32299.81836
5077.95856;4;4;3;3;4;3;0.399557263;-104.870224;-60859.32813;25263.39844;0.06331376;32427.74023
5078.11096;4;4;3;3;4;3;0.399704516;-104.0279465;-61269.70313;25390.09766;0.062707961;32555.66016
5078.26336;4;4;3;3;4;3;0.399851769;-103.1856689;-61680.0625;25516.79688;0.062102128;32683.58008
5078.41576;4;4;3;3;4;3;0.399999023;-102.3433914;-62090.40625;25643.49414;0.061496269;32811.5
5078.56816;4;4;3;3;4;3;0.400146276;-101.5011139;-62500.73828;25770.19141;0.060890373;32939.41797
5078.72056;4;4;3;3;4;3;0.400293529;-100.658844;-62911.05859;25896.88867;0.060284432;33067.33594
5078.87296;4;4;3;3;4;3;0.400440782;-99.81656647;-63321.36328;26023.58398;0.059678465;33195.25
5079.02536;4;4;3;3;4;3;0.400588036;-98.97429657;-63731.65625;26150.27734;0.059072457;33323.16797
5079.17776;4;4;3;3;4;3;0.400735289;-98.13202667;-64141.93359;26276.9707;0.058466431;33451.08203
5079.33016;4;4;3;3;4;3;0.400882572;-97.2897644;-64552.19531;26403.66406;0.057860352;33578.99609
5079.48256;4;4;3;3;4;3;0.401029825;-96.44749451;-64962.44922;26530.35547;0.057254244;33706.90625
5079.63496;4;4;3;3;4;3;0.401176333;-95.61289215;-65110.13281;26631.41797;0.056719698;33836.15625
