MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5283.0984;3;3;3;3;3;3;0.572936475;-122.2348251;3787.663818;7530.349121;0.20861955;7697.768555
5283.2508;3;3;3;3;3;3;0.573174775;-122.1599121;3830.723145;7517.025879;0.202738941;7728.756348
5283.4032;3;3;3;3;3;3;0.573415637;-122.0886841;3874.424805;7503.35791;0.196870253;7759.601563
5283.5556;3;3;3;3;3;3;0.573659122;-122.0212173;3918.768311;7489.345703;0.1910135;7790.304688
5283.708;3;3;3;3;3;3;0.57390511;-121.95755;3963.753906;7474.98877;0.185168758;7820.868652
5283.8604;3;3;3;3;3;3;0.574153662;-121.8977432;4009.381348;7460.288086;0.179336041;7851.293945
5284.0128;3;3;3;3;3;3;0.574404836;-121.8418503;4055.650635;7445.244141;0.173515394;7881.583008
5284.1652;3;3;3;3;3;3;0.574658632;-121.7899246;4102.562012;7429.855957;0.167706877;7911.736816
5284.3176;3;4;3;3;4;3;0.574914932;-121.7420273;4150.114746;7414.125;0.161910519;7941.757324
5284.47;4;4;3;3;4;3;0.575173914;-121.698204;4198.30957;7398.050781;0.156126365;7971.645996
5284.6224;4;4;3;3;4;3;0.5754354;-121.6585159;4247.146484;7381.633789;0.15035446;8001.404297
5284.7748;3;4;3;3;4;3;0.575699568;-121.6230087;4296.624512;7364.874023;0.144594833;8031.03418
5284.9272;3;4;3;3;4;3;0.575966299;-121.5917511;4346.744629;7347.771973;0.13884753;8060.536621
5285.0796;3;4;3;3;4;3;0.576235652;-121.5647888;4397.506348;7330.328125;0.133112609;8089.914063
5285.232;3;4;3;3;4;3;0.576507568;-121.5421829;4448.909668;7312.541992;0.127390087;8119.166992
5285.3844;3;4;3;3;4;3;0.576782167;-121.5239792;4500.95459;7294.414551;0.121680021;8148.29834
5285.5368;4;4;3;3;4;3;0.577059388;-121.510231;4553.641113;7275.945801;0.115982458;8177.308594
5285.6892;4;4;3;3;4;3;0.577339172;-121.5010071;4606.969238;7257.135254;0.110297427;8206.200195
5285.8416;4;4;3;3;4;3;0.577621639;-121.4963455;4660.938477;7237.984375;0.104624972;8234.973633
5285.994;4;4;3;3;4;3;0.577906668;-121.496315;4715.549316;7218.492676;0.098965138;8263.630859
5286.1464;4;4;3;3;4;3;0.57819438;-121.5009613;4770.801758;7198.660156;0.093317971;8292.174805
5286.2988;4;4;3;3;4;3;0.578484714;-121.5103455;4826.695313;7178.487793;0.087683499;8320.605469
5286.4512;4;4;3;3;4;3;0.578777731;-121.5245132;4883.230469;7157.975098;0.082061783;8348.925781
5286.6036;4;4;3;3;4;3;0.57907337;-121.5435257;4940.406738;7137.123047;0.076452836;8377.135742
5286.756;4;4;3;3;4;3;0.579371631;-121.5674438;4998.224609;7115.931152;0.070856743;8405.237305
5286.9084;3;4;3;3;4;3;0.579672575;-121.5963058;5056.683106;7094.399902;0.065273508;8433.233398
5287.0608;4;4;3;3;4;3;0.579957485;-121.7433395;5083.550781;7077.003906;0.06073983;8460.180664
5287.2132;4;4;3;3;4;3;0.580184281;-122.2615662;5006.416992;7073.942383;0.059594251;8483.173828
5287.3656;4;4;3;3;4;3;0.58041358;-122.7803955;4930.634277;7070.682129;0.058454599;8504.806641
5287.518;4;4;3;3;4;3;0.580645442;-123.2998276;4856.20459;7067.223145;0.057320859;8525.073242
5287.6704;4;4;3;3;4;3;0.580879748;-123.8198624;4783.128418;7063.564453;0.05619305;8543.97168
5287.8228;4;4;3;3;4;3;0.581116676;-124.3405075;4711.407715;7059.706055;0.05507116;8561.49707
5287.9752;4;4;3;3;4;3;0.581356108;-124.8617706;4641.043457;7055.647461;0.053955179;8577.644531
5288.1276;4;4;3;3;4;3;0.581577361;-125.3020477;4568.328613;7054.378906;0.05283754;8595.385742
5288.28;4;4;3;3;4;3;0.581764102;-125.5991745;4490.757813;7058.231934;0.051713679;8617.091797
5288.4324;4;4;3;3;4;3;0.581951976;-125.8950577;4414.927734;7062.029785;0.05059737;8637.643555
5288.5848;4;4;3;3;4;3;0.582140982;-126.1897125;4340.834961;7065.772461;0.049488559;8657.043945
5288.7372;4;4;3;3;4;3;0.582331061;-126.4831314;4268.477539;7069.458984;0.048387259;8675.292969
5288.8896;4;4;3;3;4;3;0.582522273;-126.775322;4197.851074;7073.089356;0.04729344;8692.394531
5289.042;4;4;3;3;4;3;0.582714617;-127.0662994;4128.953613;7076.662598;0.046207082;8708.349609
5289.1944;4;4;3;3;4;3;0.582908094;-127.3560562;4061.781982;7080.178223;0.045128159;8723.160156
5289.3468;4;4;3;3;4;3;0.583102703;-127.6446075;3996.332764;7083.635742;0.044056661;8736.828125
5289.4992;4;4;3;3;4;3;0.583298385;-127.9319458;3932.603516;7087.034668;0.04299257;8749.355469
5289.6516;3;4;3;3;4;3;0.583495259;-128.2180939;3870.59082;7090.374023;0.04193585;8760.744141
5289.804;3;4;3;3;4;3;0.583693206;-128.5030518;3810.291992;7093.653809;0.04088651;8770.996094
5289.9564;3;4;3;3;4;3;0.583892286;-128.7868042;3751.703857;7096.873535;0.03984452;8780.113281
5290.1088;4;4;3;3;4;3;0.584092498;-129.0693817;3694.823486;7100.032227;0.038809851;8788.097656
5290.2612;4;4;3;3;4;3;0.584293902;-129.3507843;3639.647705;7103.129883;0.03778249;8794.950195
5290.4136;4;4;3;3;4;3;0.584496379;-129.631012;3586.173828;7106.165039;0.03676242;8800.674805
5290.566;4;4;3;3;4;3;0.584699988;-129.9100647;3534.398682;7109.138184;0.035749629;8805.271484
5290.7184;4;4;3;3;4;3;0.58490473;-130.1879578;3484.319336;7112.04834;0.03474408;8808.743164
5290.8708;4;4;3;3;4;3;0.585110664;-130.4646912;3435.932861;7114.89502;0.033745769;8811.091797
5291.0232;4;4;3;3;4;3;0.585317671;-130.7402802;3389.236084;7117.677246;0.032754671;8812.318359
5291.1756;4;4;3;3;4;3;0.585525811;-131.0147247;3344.226318;7120.39502;0.03177077;8812.426758
5291.328;4;4;3;3;4;3;0.585735142;-131.2880096;3300.900147;7123.047852;0.030794051;8811.416016
5291.4804;4;4;3;3;4;3;0.585945606;-131.5601654;3259.254639;7125.634277;0.02982448;8809.291016
5291.6328;4;4;3;3;4;3;0.586157143;-131.831192;3219.287354;7128.155273;0.028862059;8806.051758
5291.7852;4;4;3;3;4;3;0.586369872;-132.1010895;3180.994629;7130.608887;0.027906749;8801.701172
5291.9376;4;4;3;3;4;3;0.586583793;-132.369873;3144.373779;7132.995606;0.02695854;8796.240234
5292.09;4;4;3;3;4;3;0.586798787;-132.6375275;3109.421875;7135.313965;0.02601742;8789.671875
5292.2424;4;4;3;3;4;3;0.587014914;-132.9040833;3076.135742;7137.564453;0.025083359;8781.99707
5292.3948;4;4;3;3;4;3;0.587232232;-133.1695251;3044.512695;7139.745606;0.02415634;8773.21875
5292.5472;4;4;3;3;4;3;0.587368608;-133.1411743;2896.738525;7147.663574;0.023757611;8862.625
5292.6996;4;4;3;3;4;3;0.58748281;-133.0342407;2716.976318;7157.12207;0.023506699;8979.912109
5292.852;4;4;3;3;4;3;0.587598145;-132.9319;2538.412598;7166.479492;0.023255739;9097.1875
5293.0044;3;4;3;3;4;3;0.587714553;-132.8341827;2361.046631;7175.735352;0.023004759;9214.451172
5293.1568;3;3;3;3;3;3;0.587832034;-132.7410431;2184.876221;7184.890137;0.02275373;9331.703125
5293.3092;3;3;3;3;3;3;0.587950587;-132.6524811;2009.900147;7193.943848;0.022502661;9448.944336
5293.4616;3;3;3;3;3;3;0.588070214;-132.5684814;1836.116943;7202.896484;0.022251559;9566.175781
5293.614;3;3;3;3;3;3;0.588190913;-132.4890442;1663.525024;7211.747559;0.02200041;9683.396484
5293.7664;3;3;3;3;3;3;0.588312686;-132.4141541;1492.122925;7220.498047;0.021749221;9800.607422
5293.9188;3;3;3;3;3;3;0.588435531;-132.3437805;1321.90918;7229.147461;0.021497989;9917.80957
5294.0712;3;3;3;3;3;3;0.588559449;-132.2779388;1152.88208;7237.696289;0.02124672;10035.00195
5294.2236;3;3;3;3;3;3;0.58868444;-132.2166138;985.0402832;7246.143555;0.02099541;10152.18652
5294.376;3;3;3;3;3;3;0.588810504;-132.1597748;818.3822632;7254.490723;0.020744059;10269.36231
5294.5284;3;3;3;3;3;3;0.58893764;-132.1074219;652.9064331;7262.736328;0.020492651;10386.53027
5294.6808;3;3;3;3;3;3;0.589065909;-132.0595398;488.6113281;7270.881836;0.02024121;10503.69043
5294.8332;3;3;3;3;3;3;0.589195192;-132.0161285;325.4954529;7278.92627;0.01998972;10620.84375
5294.9856;3;3;3;3;3;3;0.589325547;-131.9771729;163.5572662;7286.870117;0.019738181;10737.99121
5295.138;3;3;3;3;3;3;0.589456737;-131.9433594;3.090599775;7294.644043;0.01948671;10854.98633
5295.2904;3;3;3;3;3;3;0.589589;-131.9140625;-156.172699;7302.308106;0.019235211;10971.96191
5295.4428;3;3;3;3;3;3;0.589722335;-131.8892059;-314.2650452;7309.870117;0.018983649;11088.93359
5295.5952;3;3;3;3;3;3;0.589856803;-131.8687744;-471.1879272;7317.329102;0.018732039;11205.90039
5295.7476;3;3;3;3;3;3;0.589992344;-131.8527374;-626.9428101;7324.686035;0.01848039;11322.86426
5295.9;3;3;3;3;3;3;0.590128958;-131.8411102;-781.53125;7331.940918;0.01822868;11439.8252
5296.0524;3;3;3;3;3;3;0.590266705;-131.8338623;-934.9547119;7339.093262;0.01797691;11556.7832
5296.2048;3;3;3;3;3;3;0.590405524;-131.8309937;-1087.214722;7346.143066;0.017725101;11673.73828
5296.3572;3;3;3;3;3;3;0.590545416;-131.8325043;-1238.312622;7353.09082;0.017473221;11790.69238
5296.5096;3;3;3;3;3;3;0.590686441;-131.8383484;-1388.25;7359.936523;0.0172213;11907.64356
5296.662;4;3;3;3;3;3;0.590828538;-131.8485413;-1537.028442;7366.680176;0.016969319;12024.59375
5296.8144;4;3;3;3;3;3;0.590971768;-131.8630676;-1684.649292;7373.321289;0.016717279;12141.54297
5296.9668;4;3;3;3;3;3;0.591116071;-131.8819122;-1831.114136;7379.86084;0.016465191;12258.49219
5297.1192;4;3;3;3;3;3;0.591261447;-131.9050751;-1976.424316;7386.29834;0.016213041;12375.44043
5297.2716;3;3;3;3;3;3;0.591407955;-131.9325256;-2120.581543;7392.633789;0.015960829;12492.38965
5297.424;3;3;3;3;3;3;0.591555536;-131.9642487;-2263.587158;7398.867676;0.015708569;12609.33887
5297.5764;3;3;3;3;3;3;0.59170419;-132.0002594;-2405.442627;7404.999512;0.01545624;12726.28906
5297.7288;3;3;3;3;3;3;0.591853976;-132.0405426;-2546.149658;7411.029297;0.01520386;12843.24023
5297.8812;3;3;3;3;3;3;0.591948688;-131.9995117;-2710.862793;7426.902832;0.01499539;12938.4834
5298.0336;3;3;3;3;3;3;0.591928423;-131.7830505;-2926.326172;7463.137695;0.0148776;12988.68652
5298.186;3;3;3;3;3;3;0.591909349;-131.5664215;-3140.52832;7499.143066;0.01475953;13038.61328
5298.3384;3;3;3;3;3;3;0.591891468;-131.3496246;-3353.470947;7534.918945;0.01464119;13088.26465
5298.4908;3;3;3;3;3;3;0.591874778;-131.1326599;-3565.155518;7570.466309;0.01452258;13137.63965
5298.6432;3;3;3;3;3;3;0.591859222;-130.9155273;-3775.583984;7605.785156;0.0144037;13186.73926
5298.7956;3;3;3;3;3;3;0.591844916;-130.6982422;-3984.758057;7640.876465;0.01428455;13235.56445
5298.948;3;3;3;3;3;3;0.591831744;-130.4807739;-4192.679199;7675.740723;0.01416513;13284.11426
5299.1004;3;3;3;3;3;3;0.591819763;-130.2631531;-4399.349121;7710.378418;0.01404545;13332.38965
5299.2528;3;3;3;3;3;3;0.591808975;-130.0453644;-4604.769531;7744.790039;0.0139255;13380.39063
5299.4052;3;3;3;3;3;3;0.591799378;-129.8274078;-4808.942383;7778.976563;0.01380527;13428.11719
5299.5576;3;3;3;3;3;3;0.591790915;-129.6092834;-5011.869141;7812.937988;0.01368479;13475.56934
5299.71;3;4;3;3;4;3;0.591783643;-129.3909912;-5213.551758;7846.674805;0.01356403;13522.74902
5299.8624;3;4;3;3;4;3;0.591777504;-129.1725311;-5413.991211;7880.187988;0.01344301;13569.65527
5300.0148;3;4;3;3;4;3;0.591772616;-128.9539185;-5613.189453;7913.477539;0.01332173;13616.28809
5300.1672;4;4;3;3;4;3;0.591768801;-128.7351227;-5811.148926;7946.544922;0.01320018;13662.64746
5300.3196;4;4;3;3;4;3;0.591766238;-128.5161591;-6007.870605;7979.389648;0.01307837;13708.73535
5300.472;4;4;3;3;4;3;0.591764808;-128.2970428;-6203.355957;8012.012695;0.01295629;13754.55078
5300.6244;4;4;3;3;4;3;0.59176451;-128.0777435;-6397.607422;8044.415039;0.01283395;13800.09375
5300.7768;4;4;3;3;4;3;0.591765404;-127.858284;-6590.625977;8076.596191;0.01271135;13845.36523
5300.9292;4;4;3;3;4;3;0.59176743;-127.6386566;-6782.413574;8108.557617;0.01258849;13890.36523
5301.0816;4;4;3;3;4;3;0.591770649;-127.4188614;-6972.972168;8140.299805;0.01246536;13935.09375
5301.234;4;4;3;3;4;3;0.591775;-127.1988907;-7162.303223;8171.822754;0.01234198;13979.55078
5301.3864;4;4;3;3;4;3;0.591780484;-126.9787598;-7350.408203;8203.126953;0.01221833;14023.73828
5301.5388;4;4;3;3;4;3;0.591787159;-126.7584534;-7537.289063;8234.213867;0.01209442;14067.6543
5301.6912;4;4;3;3;4;3;0.591794968;-126.5379868;-7722.947754;8265.083984;0.01197026;14111.30078
5301.8436;4;4;3;3;4;3;0.591803968;-126.3173447;-7907.385254;8295.736328;0.01184583;14154.67676
5301.996;4;4;3;3;4;3;0.591814101;-126.0965347;-8090.603516;8326.172852;0.01172115;14197.78418
5302.1484;4;4;3;3;4;3;0.591825366;-125.8755493;-8272.604492;8356.393555;0.01159621;14240.62109
5302.3008;4;4;3;3;4;3;0.591837764;-125.6544037;-8453.389648;8386.399414;0.01147101;14283.18848
5302.4532;4;4;3;3;4;3;0.591851294;-125.4330826;-8632.960938;8416.19043;0.01134556;14325.48828
5302.6056;4;4;3;3;4;3;0.591866016;-125.2115936;-8811.320313;8445.766602;0.01121985;14367.51856
5302.758;4;4;3;3;4;3;0.591881812;-124.9899368;-8988.467773;8475.130859;0.01109388;14409.28027
5302.9104;4;4;3;3;4;3;0.591898799;-124.7681046;-9164.407227;8504.28125;0.01096766;14450.77441
5303.0628;4;4;3;3;4;3;0.591916919;-124.5461044;-9339.138672;8533.21875;0.01084119;14492.00098
5303.2152;4;4;3;3;4;3;0.591936171;-124.3239288;-9512.665039;8561.945313;0.01071446;14532.95898
5303.3676;4;4;3;3;4;3;0.59174037;-124.1749039;-9812.470703;8639.109375;0.01062596;14681.3584
5303.52;4;4;3;3;4;3;0.591514409;-124.0389709;-10130.5918;8723.179688;0.01054286;14845.27051
5303.6724;4;4;3;3;4;3;0.591289759;-123.905632;-10448.58008;8807.09375;0.01045957;15009.06348
5303.8248;4;4;3;3;4;3;0.591066301;-123.7749023;-10766.43652;8890.851563;0.0103761;15172.73633
5303.9772;3;4;3;3;4;3;0.590844035;-123.6467667;-11084.1582;8974.455078;0.01029244;15336.28906
5304.1296;4;4;3;3;4;3;0.590623081;-123.5212097;-11401.74316;9057.902344;0.01020861;15499.7207
5304.282;4;4;3;3;4;3;0.590403318;-123.3982391;-11719.19238;9141.195313;0.01012459;15663.03223
5304.4344;4;4;3;3;4;3;0.590184808;-123.2778397;-12036.50195;9224.332031;0.0100404;15826.22168
5304.5868;4;4;3;3;4;3;0.589967489;-123.1600037;-12353.67188;9307.31543;0.00995602;15989.29004
5304.7392;4;4;3;3;4;3;0.589751422;-123.0447235;-12670.7002;9390.143555;0.00987147;16152.23633
5304.8916;4;4;3;3;4;3;0.589536548;-122.9319916;-12987.58594;9472.816406;0.00978673;16315.06055
5305.044;4;4;3;3;4;3;0.589322865;-122.8218002;-13304.32715;9555.335938;0.00970183;16477.76172
5305.1964;4;4;3;3;4;3;0.589110434;-122.7141495;-13620.92285;9637.701172;0.00961674;16640.33984
5305.3488;4;4;3;3;4;3;0.588899195;-122.609024;-13937.37109;9719.913086;0.00953148;16802.79297
5305.5012;4;4;3;3;4;3;0.588689208;-122.506424;-14253.6709;9801.970703;0.00944605;16965.125
5305.6536;4;4;3;3;4;3;0.588480353;-122.4063339;-14569.82031;9883.875;0.00936044;17127.33008
5305.806;4;4;3;3;4;3;0.58827275;-122.3087463;-14885.81934;9965.625;0.00927466;17289.41211
5305.9584;4;4;3;3;4;3;0.58806628;-122.2136612;-15201.66504;10047.22266;0.00918871;17451.36914
5306.1108;4;4;3;3;4;3;0.587861061;-122.1210709;-15517.35645;10128.66699;0.00910259;17613.20117
5306.2632;4;4;3;3;4;3;0.587656975;-122.0309601;-15832.89258;10209.95898;0.0090163;17774.90625
5306.4156;4;4;3;3;4;3;0.58745414;-121.9433365;-16148.27148;10291.09766;0.00892984;17936.48633
5306.568;4;4;3;3;4;3;0.587252438;-121.8581696;-16463.49219;10372.08398;0.00884322;18097.93945
5306.7204;4;4;3;3;4;3;0.587051928;-121.7754745;-16778.55273;10452.91797;0.00875642;18259.26758
5306.8728;4;4;3;3;4;3;0.58685261;-121.6952362;-17093.45313;10533.60059;0.00866946;18420.4668
5307.0252;4;4;3;3;4;3;0.586654484;-121.6174393;-17408.18945;10614.12988;0.00858234;18581.53906
5307.1776;4;4;3;3;4;3;0.586457491;-121.5420914;-17722.76367;10694.50781;0.00849505;18742.48242
5307.33;4;4;3;3;4;3;0.58626169;-121.4691696;-18037.16992;10774.73438;0.0084076;18903.29688
5307.4824;4;4;3;3;4;3;0.586067021;-121.3986816;-18351.41211;10854.80957;0.008319981;19063.98438
5307.6348;4;4;3;3;4;3;0.585873544;-121.3306122;-18665.48438;10934.7334;0.00823221;19224.54297
5307.7872;4;4;3;3;4;3;0.585681975;-121.2668076;-18979.29297;11014.32324;0.00814433;19384.80859
5307.9396;4;4;3;3;4;3;0.585491777;-121.2059174;-19292.92969;11093.71582;0.0080563;19544.9082
5308.092;4;4;3;3;4;3;0.58530277;-121.1474609;-19606.41992;11172.95703;0.00796811;19704.88477
5308.2444;4;4;3;3;4;3;0.585114956;-121.0914154;-19919.76172;11252.04883;0.00787975;19864.73828
5308.3968;4;4;3;3;4;3;0.584928334;-121.0377808;-20232.95313;11330.99121;0.00779123;20024.4668
5308.5492;4;4;3;3;4;3;0.584742904;-120.9865494;-20545.99414;11409.78418;0.00770254;20184.07227
5308.7016;4;4;3;3;4;3;0.584437549;-120.71035;-20838.12695;11500.37109;0.00762878;20344.04688
5308.854;4;4;3;3;4;3;0.583966315;-120.1212082;-21101.97461;11607.37695;0.0075757;20505.19727
5309.0064;4;4;3;3;4;3;0.583496332;-119.5322189;-21366.38672;11714.35449;0.00752248;20667.08984
5309.1588;4;4;3;3;4;3;0.583027542;-118.9433975;-21631.35742;11821.30371;0.00746913;20829.72461
5309.3112;4;4;3;3;4;3;0.582560003;-118.354744;-21896.88672;11928.22363;0.00741565;20993.09766
5309.4636;4;4;3;3;4;3;0.582093656;-117.7662506;-22162.9707;12035.11523;0.00736204;21157.20703
5309.616;4;4;3;3;4;3;0.581628501;-117.1779251;-22429.60742;12141.97754;0.0073083;21322.05078
5309.7684;4;4;3;3;4;3;0.581164539;-116.5897598;-22696.79492;12248.81152;0.00725443;21487.62305
5309.9208;4;4;3;3;4;3;0.580701828;-116.0017624;-22964.52734;12355.61523;0.00720043;21653.92383
5310.0732;4;4;3;3;4;3;0.580240309;-115.4139328;-23232.80469;12462.3916;0.0071463;21820.94922
5310.2256;4;4;3;3;4;3;0.579779923;-114.8262634;-23501.62109;12569.1377;0.00709205;21988.69922
5310.378;4;4;3;3;4;3;0.579320788;-114.2387695;-23770.97656;12675.85547;0.00703767;22157.16797
5310.5304;4;4;3;3;4;3;0.578862846;-113.6514359;-24040.86914;12782.54395;0.00698317;22326.35352
5310.6828;4;4;3;3;4;3;0.578406036;-113.06427;-24311.29297;12889.20313;0.00692854;22496.25391
5310.8352;4;4;3;3;4;3;0.577950418;-112.4772797;-24582.24609;12995.83203;0.00687379;22666.86719
5310.9876;4;4;3;3;4;3;0.577495992;-111.8904572;-24853.72852;13102.43262;0.00681891;22838.18945
5311.14;4;4;3;3;4;3;0.577042699;-111.3038025;-25125.73242;13209.00391;0.00676391;23010.2168
5311.2924;4;4;3;3;4;3;0.576590598;-110.7173157;-25398.25977;13315.5459;0.00670879;23182.94922
5311.4448;4;4;3;3;4;3;0.576139689;-110.1309967;-25671.30469;13422.05762;0.00665355;23356.38281
5311.5972;4;4;3;3;4;3;0.575689852;-109.5448532;-25944.86719;13528.54004;0.00659818;23530.51563
5311.7496;4;4;3;3;4;3;0.575241268;-108.9588852;-26218.94141;13634.99316;0.0065427;23705.34375
5311.902;4;4;3;3;4;3;0.574793756;-108.373085;-26493.52539;13741.41699;0.0064871;23880.86719
5312.0544;4;4;3;3;4;3;0.574347436;-107.7874527;-26768.61914;13847.81055;0.00643138;24057.07813
5312.2068;4;4;3;3;4;3;0.57390219;-107.2020035;-27044.21484;13954.17481;0.00637554;24233.98047
5312.3592;4;4;3;3;4;3;0.573458135;-106.6167221;-27320.31445;14060.50879;0.00631959;24411.56641
5312.5116;4;4;3;3;4;3;0.573015213;-106.0316162;-27596.91406;14166.8125;0.00626352;24589.83398
5312.664;4;4;3;3;4;3;0.572573423;-105.4466782;-27874.00781;14273.08691;0.00620733;24768.7832
5312.8164;4;4;3;3;4;3;0.572132707;-104.8619232;-28151.5957;14379.33106;0.00615103;24948.4082
5312.9688;4;4;3;3;4;3;0.571691275;-104.2744522;-28428.24219;14485.11719;0.00609647;25127.25195
5313.1212;4;4;3;3;4;3;0.571232617;-103.659523;-28690.5957;14586.5127;0.00605982;25291.76367
5313.2736;3;4;3;3;4;3;0.570775628;-103.0462952;-28952.25195;14687.64063;0.00602265;25455.7832
5313.426;3;4;3;3;4;3;0.570320308;-102.4347687;-29213.21094;14788.50195;0.00598495;25619.31641
5313.5784;3;4;3;3;4;3;0.569866717;-101.8249435;-29473.47461;14889.09766;0.00594674;25782.35938
5313.7308;3;4;3;3;4;3;0.569414794;-101.2168121;-29733.04297;14989.42871;0.005908;25944.91602
5313.8832;3;4;3;3;4;3;0.568964601;-100.6103745;-29991.91992;15089.49512;0.00586874;26106.98633
5314.0356;3;4;3;3;4;3;0.568516016;-100.0056305;-30250.10547;15189.29981;0.00582896;26268.57422
5314.188;3;4;3;3;4;3;0.567804337;-99.47614288;-30363.50586;15288.23828;0.00584917;26316.01953
5314.3404;3;4;3;3;4;3;0.567085564;-98.94961548;-30472.03711;15387.06836;0.00587085;26359.96875
5314.4928;3;4;3;3;4;3;0.566368938;-98.4234848;-30580.67188;15485.81348;0.00589191;26404.3457
5314.6452;3;4;3;3;4;3;0.565654337;-97.89775848;-30689.41211;15584.47461;0.00591234;26449.15234
5314.7976;4;4;3;3;4;3;0.564941764;-97.37242889;-30798.25781;15683.05176;0.00593216;26494.38477
5314.95;4;4;3;3;4;3;0.564231277;-96.84750366;-30907.20703;15781.54492;0.00595137;26540.04297
5315.1024;4;4;3;3;4;3;0.563522875;-96.32299042;-31016.26172;15879.95508;0.00596996;26586.12695
5315.2548;4;4;3;3;4;3;0.562816441;-95.7988739;-31125.42188;15978.2832;0.00598793;26632.63281
5315.4072;4;4;3;3;4;3;0.562112093;-95.27516174;-31234.6875;16076.52832;0.00600529;26679.5625
5315.5596;4;4;3;3;4;3;0.561409712;-94.75186157;-31344.05859;16174.69238;0.00602204;26726.91016
5315.712;4;4;3;3;4;3;0.560709417;-94.22897339;-31453.53516;16272.77441;0.00603818;26774.67969
5315.8644;4;4;3;3;4;3;0.560011089;-93.70648956;-31563.11719;16370.77539;0.00605371;26822.86719
5316.0168;4;4;3;3;4;3;0.559314787;-93.18441772;-31672.80469;16468.69531;0.00606863;26871.4707
5316.1692;4;3;3;3;4;3;0.558620453;-92.66275787;-31782.59766;16566.53516;0.00608294;26920.49023
5316.3216;4;3;3;3;4;3;0.557928145;-92.14151001;-31892.49805;16664.29688;0.00609664;26969.92578
5316.474;4;3;3;3;4;3;0.557237804;-91.62067413;-32002.50391;16761.97852;0.00610974;27019.77344
5316.6264;4;3;3;3;4;3;0.55654949;-91.10025024;-32112.61523;16859.58008;0.00612223;27070.03516
5316.7788;4;3;3;3;4;3;0.555863082;-90.58024597;-32222.83398;16957.10352;0.00613411;27120.70703
5316.9312;4;3;3;3;4;3;0.555178702;-90.06066132;-32333.16016;17054.54883;0.00614539;27171.78906
5317.0836;4;3;3;3;4;3;0.554496229;-89.54148865;-32443.5918;17151.91602;0.00615607;27223.2793
5317.236;4;3;3;3;4;3;0.553815723;-89.02274323;-32554.12891;17249.20703;0.00616615;27275.17578
5317.3884;3;3;3;3;4;3;0.553137124;-88.50440979;-32664.77344;17346.41992;0.00617562;27327.48047
5317.5408;3;3;3;3;3;3;0.552460551;-87.9865036;-32775.52734;17443.55664;0.0061845;27380.18945
5317.6932;3;3;3;3;3;3;0.551785827;-87.4690094;-32886.38672;17540.61719;0.00619278;27433.30078
5317.8456;3;3;3;3;3;3;0.551113069;-86.95195007;-32997.35156;17637.60156;0.00620046;27486.81641
5317.998;4;3;3;3;3;3;0.550442219;-86.43531036;-33108.42578;17734.51172;0.00620754;27540.73242
5318.1504;4;3;3;3;3;3;0.549773276;-85.91909027;-33219.60547;17831.3457;0.00621403;27595.04883
5318.3028;4;3;3;3;3;3;0.54910624;-85.40330505;-33330.89453;17928.10742;0.00621992;27649.76367
5318.4552;4;3;3;3;3;3;0.548441112;-84.88793945;-33442.29297;18024.79297;0.00622521;27704.87695
5318.6076;4;3;3;3;3;3;0.547777832;-84.37300873;-33553.79688;18121.40625;0.00622992;27760.38672
5318.76;4;3;3;3;3;3;0.547116458;-83.85850525;-33665.41016;18217.94531;0.00623403;27816.29102
5318.9124;4;3;3;3;3;3;0.546456993;-83.34442902;-33777.12891;18314.41211;0.00623755;27872.58984
5319.0648;3;3;3;3;3;3;0.545799375;-82.83078766;-33888.95703;18410.80664;0.00624048;27929.28125
5319.2172;3;3;3;3;3;3;0.545143604;-82.31758118;-34000.89453;18507.12891;0.00624282;27986.36523
5319.3696;3;3;3;3;3;3;0.544489741;-81.80480194;-34112.9375;18603.37891;0.00624457;28043.83789
5319.522;3;3;3;3;3;3;0.543734372;-81.33512878;-34153.39844;18688.52734;0.00624857;28112.90625
5319.6744;3;3;3;3;3;3;0.542883217;-80.90583801;-34126.15234;18763.23438;0.00625463;28192.45508
5319.8268;3;3;3;3;3;3;0.542034149;-80.47628784;-34099.23828;18837.98633;0.00626005;28271.69336
5319.9792;2;3;2;3;3;3;0.541187286;-80.04649353;-34072.66016;18912.7832;0.00626483;28350.62305
5320.1316;2;3;2;3;3;3;0.54034251;-79.61645508;-34046.41797;18987.62891;0.00626897;28429.24414
5320.284;2;3;2;3;3;3;0.539499819;-79.18616486;-34020.50391;19062.51953;0.00627246;28507.56055
5320.4364;3;3;3;3;3;3;0.538660348;-78.75693512;-33995.49609;19137.36914;0.0062753;28585.58203
5320.5888;3;3;3;3;3;3;0.537823439;-78.32808685;-33971.10156;19212.22656;0.00627748;28663.3125
5320.7412;2;3;2;3;3;3;0.536988616;-77.89897919;-33947.05469;19287.13477;0.00627902;28740.74805
5320.8936;2;3;2;3;3;3;0.53615582;-77.46963501;-33923.34375;19362.0918;0.00627991;28817.88867
5321.046;2;3;2;3;3;3;0.53532517;-77.04004669;-33899.97266;19437.09766;0.00628015;28894.74023
5321.1984;2;3;2;3;3;3;0.534496546;-76.61022186;-33876.94141;19512.1543;0.00627973;28971.30078
