MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5253.442393;4;3;3;3;3;3;0.552409589;-40.98399734;-6646.214355;12249.16895;0.74093467;9634.518555
5253.594793;4;3;3;3;3;3;0.551959693;-45.22685242;-7185.5;12341.29981;0.740160286;9706.420898
5253.747193;4;3;3;3;3;3;0.551509917;-49.47051239;-7724.786133;12433.43262;0.739386261;9778.311523
5253.899593;3;3;3;3;3;3;0.5510602;-53.71498108;-8264.073242;12525.56836;0.738612473;9850.1875
5254.051993;3;3;3;3;3;3;0.550610542;-57.96025085;-8803.360352;12617.70508;0.737838924;9922.051758
5254.204393;3;3;3;3;3;3;0.550160945;-62.20632935;-9342.648438;12709.8457;0.737065733;9993.901367
5254.356793;3;3;3;3;3;3;0.549711347;-66.45320892;-9881.9375;12801.98828;0.73629272;10065.73828
5254.509193;3;3;3;3;3;3;0.549261808;-70.70088959;-10421.22656;12894.13281;0.735520065;10137.56152
5254.661593;3;3;3;3;3;3;0.54881233;-74.9493866;-10960.5166;12986.28027;0.734747589;10209.37305
5254.813993;3;3;3;3;3;3;0.548362911;-79.19867706;-11499.80859;13078.42871;0.733975411;10281.16992
5254.966393;3;3;3;3;3;3;0.547913611;-83.44877625;-12039.10059;13170.58106;0.73320353;10352.9541
5255.118793;4;3;3;3;3;3;0.547464311;-87.69968414;-12578.39258;13262.73535;0.732431889;10424.72461
5255.271193;4;3;3;3;3;3;0.547015011;-91.95139313;-13117.68555;13354.89258;0.731660545;10496.48242
5255.423593;4;3;3;3;3;3;0.546565831;-96.2039032;-13656.97949;13447.05078;0.730889499;10568.22656
5255.575993;4;3;3;3;3;3;0.54611671;-100.4572296;-14196.27441;13539.21289;0.730118692;10639.95801
5255.728393;4;3;3;3;3;3;0.545667589;-104.7113495;-14735.56934;13631.37598;0.729348123;10711.67578
5255.880793;4;3;3;3;3;3;0.545218587;-108.9662781;-15274.86523;13723.54297;0.728577852;10783.38086
5256.033193;4;3;3;3;3;3;0.54469347;-112.0966492;-15850.8877;13838.76563;0.728839159;10878.95801
5256.185593;4;3;3;3;3;3;0.54401499;-112.9604874;-16500.90039;14000.43555;0.731178463;11022.64356
5256.337993;3;3;3;3;3;3;0.54327482;-112.9116669;-17180.71875;14180.81152;0.734354913;11185.7002
5256.490393;3;3;3;3;3;3;0.542534649;-112.8629608;-17860.55469;14361.19531;0.73753202;11348.75293
5256.642793;3;3;3;3;3;3;0.541794479;-112.8143616;-18540.40625;14541.58594;0.740709722;11511.80273
5256.795193;3;3;3;3;3;3;0.541054368;-112.7658844;-19220.27734;14721.98242;0.74388814;11674.84961
5256.947593;3;3;3;3;3;3;0.540314257;-112.717514;-19900.16406;14902.38672;0.747067154;11837.89258
5257.099993;3;3;3;3;3;3;0.539574146;-112.6692581;-20580.06836;15082.79785;0.750246823;12000.93262
5257.252393;3;3;3;3;3;3;0.538834095;-112.621109;-21259.99023;15263.21582;0.753427148;12163.96875
5257.404793;3;3;3;3;3;3;0.538094044;-112.573082;-21939.92969;15443.64063;0.756608129;12327.00195
5257.557193;3;3;3;3;3;3;0.537354052;-112.5251617;-22619.88672;15624.07227;0.759789765;12490.03223
5257.709593;3;3;3;3;3;3;0.53661406;-112.477356;-23299.85938;15804.51074;0.762972057;12653.05859
5257.861993;4;3;3;3;3;3;0.535874069;-112.4296646;-23979.84961;15984.95606;0.766155005;12816.08203
5258.014393;4;3;3;3;3;3;0.535134196;-112.3820572;-24659.85352;16165.41797;0.769338191;12979.09668
5258.166793;4;3;3;3;3;3;0.534394324;-112.3345261;-25339.86523;16345.90527;0.772521257;13142.0957
5258.319193;3;3;3;3;3;3;0.533654571;-112.2870941;-26019.89453;16526.40625;0.775704801;13305.08789
5258.471593;3;3;3;3;3;3;0.532914817;-112.2397842;-26699.94141;16706.91406;0.77888906;13468.07617
5258.623993;3;3;3;3;3;3;0.532175064;-112.1925888;-27380.00977;16887.42969;0.782074034;13631.06055
5258.776393;3;3;3;3;3;3;0.53143537;-112.1455154;-28060.09766;17067.95117;0.785259724;13794.04199
5258.928793;3;3;3;3;3;3;0.530695677;-112.0985565;-28740.20508;17248.48242;0.788446128;13957.01953
5259.081193;3;3;3;3;3;3;0.529956043;-112.051712;-29420.33203;17429.02148;0.791633248;14119.99219
5259.233593;3;3;3;3;3;3;0.529216409;-112.0049973;-30100.47852;17609.56641;0.794821084;14282.96289
5259.385993;3;3;3;3;3;3;0.528476834;-111.9583893;-30780.64453;17790.11914;0.798009574;14445.92969
5259.538393;3;3;3;3;3;3;0.52773726;-111.9119034;-31460.83008;17970.67969;0.80119884;14608.89258
5259.690793;3;3;3;3;3;3;0.526997685;-111.8655396;-32141.03516;18151.24805;0.804388821;14771.85254
5259.843193;3;3;3;3;3;3;0.526258111;-111.8192902;-32821.25781;18331.82227;0.807579458;14934.80859
5259.995593;2;3;2;3;3;3;0.525518656;-111.7731628;-33501.50391;18512.40625;0.810770869;15097.75977
5260.147993;2;3;2;3;3;3;0.524779201;-111.72715;-34181.76563;18692.99609;0.813962936;15260.70898
5260.300393;2;3;2;3;3;3;0.524039745;-111.6812592;-34862.05078;18873.59375;0.817155778;15423.65332
5260.452793;3;3;3;3;3;3;0.52330029;-111.6354828;-35542.35156;19054.19922;0.820349276;15586.5957
5260.605193;3;3;3;3;3;3;0.522560835;-111.5898285;-36222.67578;19234.8125;0.823543489;15749.5332
5260.757593;3;3;3;3;3;3;0.521821499;-111.5442886;-36903.01563;19415.43164;0.826738477;15912.46777
5260.909993;3;3;3;3;3;3;0.521082103;-111.4988708;-37583.37891;19596.05859;0.82993412;16075.39746
5261.062393;3;3;3;3;3;3;0.520243824;-111.2931671;-38242.00391;19787.08789;0.831344128;16289.08008
5261.214793;3;3;3;3;3;3;0.519241095;-110.8211288;-38864.51563;19995.38672;0.829787731;16587.06641
5261.367193;3;3;3;3;3;3;0.518209159;-110.3017273;-39480.62109;20206.76367;0.827704251;16900.0625
5261.519593;3;3;3;3;3;3;0.517177224;-109.782341;-40096.74219;20418.15234;0.825621307;17213.07813
5261.671993;3;3;3;3;3;3;0.516145229;-109.26297;-40712.88672;20629.54883;0.82353884;17526.11133
5261.824393;3;3;3;3;3;3;0.515113294;-108.7436218;-41329.05078;20840.95508;0.821457028;17839.16016
5261.976793;3;3;3;3;3;3;0.514081299;-108.2242813;-41945.23047;21052.37109;0.819375694;18152.22852
5262.129193;3;3;3;3;3;3;0.513049305;-107.7049561;-42561.43359;21263.79688;0.817294955;18465.31445
5262.281593;3;3;3;3;3;3;0.512017369;-107.1856461;-43177.65234;21475.23047;0.815214694;18778.41992
5262.433993;3;3;3;3;3;3;0.510985375;-106.6663513;-43793.89063;21686.67578;0.813135028;19091.54102
5262.586393;3;3;3;3;3;3;0.50995332;-106.1470795;-44410.14844;21898.13086;0.811055899;19404.68164
5262.738793;3;3;3;3;3;3;0.508921325;-105.6278152;-45026.42578;22109.59375;0.808977366;19717.8418
5262.891193;3;3;3;3;3;3;0.50788933;-105.1085663;-45642.72266;22321.06641;0.806899309;20031.01758
5263.043593;2;3;2;3;3;3;0.506857276;-104.5893326;-46259.03516;22532.54883;0.804821849;20344.21289
5263.195993;2;3;2;3;3;3;0.505825281;-104.0701141;-46875.37109;22744.04102;0.802744925;20657.42578
5263.348393;2;3;2;3;3;3;0.504793227;-103.5509109;-47491.72656;22955.54297;0.800668538;20970.65625
5263.500793;2;3;2;3;3;3;0.503761172;-103.031723;-48108.09766;23167.05469;0.798592687;21283.90625
5263.653193;3;3;3;3;3;3;0.502729118;-102.512558;-48724.49219;23378.57617;0.796517372;21597.17188
5263.805593;3;3;3;3;3;3;0.501697063;-101.9933929;-49340.90234;23590.10547;0.794442654;21910.45703
5263.957993;3;3;3;3;3;3;0.500665009;-101.4742508;-49957.33203;23801.64648;0.792368472;22223.75977
5264.110393;3;3;3;3;3;3;0.499632925;-100.9551239;-50573.78125;24013.19727;0.790294826;22537.08203
5264.262793;3;3;3;3;3;3;0.498600841;-100.4360199;-51190.25;24224.75586;0.788221717;22850.41992
5264.415193;3;3;3;3;3;3;0.497568727;-99.91692352;-51806.73828;24436.32422;0.786149144;23163.77734
5264.567593;3;3;3;3;3;3;0.496536642;-99.39783478;-52423.24609;24647.90234;0.784077168;23477.15234
5264.719993;3;3;3;3;3;3;0.495504528;-98.87876892;-53039.76953;24859.49023;0.782005668;23790.54688
5264.872393;3;3;3;3;3;3;0.494472414;-98.35971832;-53656.31641;25071.08789;0.779934764;24103.95703
5265.024793;3;3;3;3;3;3;0.4934403;-97.84068298;-54272.88281;25282.69336;0.777864456;24417.38672
5265.177193;3;3;3;3;3;3;0.492408186;-97.32167053;-54889.46484;25494.31055;0.775794625;24730.83398
5265.329593;3;3;3;3;3;3;0.491376042;-96.80266571;-55506.06641;25705.93555;0.773725331;25044.30078
5265.481993;3;3;3;3;3;3;0.490343899;-96.28366852;-56122.6875;25917.57227;0.771656632;25357.7832
5265.634393;3;3;3;3;3;3;0.489311755;-95.76469421;-56739.32813;26129.2168;0.769588471;25671.28711
5265.786793;3;3;3;3;3;3;0.488279611;-95.24573517;-57355.98828;26340.87305;0.767520845;25984.80664
5265.939193;3;3;3;3;3;3;0.487245619;-94.72544861;-57969.80859;26552.19922;0.765375853;26298.10156
5266.091593;3;3;3;3;3;3;0.48612234;-94.13864136;-58441.78125;26746.87695;0.759366036;26599.38281
5266.243993;3;3;3;3;3;3;0.484872609;-93.45767212;-58712.95703;26917.97656;0.747884989;26883.65234
5266.396393;3;3;3;3;3;3;0.483622819;-92.77672577;-58984.15234;27089.07813;0.736403704;27167.93945
5266.548793;3;3;3;3;3;3;0.482372999;-92.09578705;-59255.36328;27260.18164;0.72492224;27452.24805
5266.701193;3;3;3;3;3;3;0.481123179;-91.41487122;-59526.58984;27431.28906;0.713440538;27736.57422
5266.853593;3;3;3;3;3;3;0.4798733;-90.73397827;-59797.83594;27602.39648;0.701958597;28020.91992
5267.005993;3;3;3;3;3;3;0.47862339;-90.05309296;-60069.09766;27773.50586;0.690476418;28305.2832
5267.158393;3;3;3;3;3;3;0.477373451;-89.37223053;-60340.375;27944.61719;0.678994;28589.66602
5267.310793;3;3;3;3;3;3;0.476123482;-88.69138336;-60611.66797;28115.73047;0.667511404;28874.06836
5267.463193;3;3;3;3;3;3;0.474873483;-88.01055908;-60882.98047;28286.84766;0.656028569;29158.49023
5267.615593;3;3;3;3;3;3;0.473623455;-87.32975006;-61154.3125;28457.96484;0.644545555;29442.92969
5267.767993;3;3;3;3;3;3;0.472373396;-86.64894867;-61425.65625;28629.08398;0.633062244;29727.38867
5267.920393;3;3;3;3;3;3;0.471123308;-85.9681778;-61697.01953;28800.20703;0.621578753;30011.86523
5268.072793;3;3;3;3;3;3;0.46987319;-85.28741455;-61968.39844;28971.33008;0.610095024;30296.36328
5268.225193;3;3;3;3;3;3;0.468623042;-84.60667419;-62239.79297;29142.45703;0.598611116;30580.87891
5268.377593;3;3;3;3;3;3;0.467372865;-83.9259491;-62511.20703;29313.58594;0.587126911;30865.41406
5268.529993;3;3;3;3;3;3;0.466122627;-83.24523926;-62782.63672;29484.71484;0.575642526;31149.9668
5268.682393;3;3;3;3;3;3;0.46487239;-82.56455231;-63054.08203;29655.84766;0.564157903;31434.53906
5268.834793;3;3;3;3;3;3;0.463622093;-81.88388062;-63325.54688;29826.98047;0.552673101;31719.13086
5268.987193;3;3;3;3;3;3;0.462371796;-81.20323181;-63597.02344;29998.11719;0.541188002;32003.74219
5269.139593;3;3;3;3;3;3;0.46112147;-80.52259064;-63868.51953;30169.25391;0.529702723;32288.37305
5269.291993;3;3;3;3;3;3;0.459871084;-79.84197235;-64140.03516;30340.39453;0.518217206;32573.02148
5269.444393;3;3;3;3;3;3;0.458620697;-79.16137695;-64411.56641;30511.53711;0.50673151;32857.6875
5269.596793;2;3;2;3;3;3;0.457370251;-78.48078918;-64683.11328;30682.68164;0.495245546;33142.375
5269.749193;2;3;2;3;3;3;0.456119806;-77.8002243;-64954.67578;30853.82813;0.483759373;33427.08203
5269.901593;2;3;2;3;3;3;0.4548693;-77.11967468;-65226.25781;31024.97461;0.472272962;33711.80469
5270.053993;2;3;2;3;3;3;0.453618765;-76.43914032;-65497.85547;31196.125;0.460786343;33996.55078
5270.206393;2;3;2;3;3;3;0.4523682;-75.75862122;-65769.46875;31367.27734;0.449299514;34281.3125
5270.358793;2;3;2;3;3;3;0.451117605;-75.07813263;-66041.10156;31538.43164;0.437812448;34566.09375
5270.511193;2;3;2;3;3;3;0.44986701;-74.39765167;-66312.75;31709.58789;0.426325172;34850.89453
5270.663593;3;3;3;3;3;3;0.448616356;-73.71718597;-66584.41406;31880.74609;0.414837658;35135.71484
5270.815993;3;3;3;3;3;3;0.447365671;-73.03674316;-66856.10156;32051.90625;0.403349936;35420.55078
5270.968393;3;3;3;3;3;3;0.4461115;-72.35961151;-67086.61719;32218.62109;0.392404884;35703.19141
5271.120793;3;3;3;3;3;3;0.44483906;-71.69971466;-67101.33594;32362.04883;0.384304583;35974.22656
5271.273193;3;3;3;3;3;3;0.443547428;-71.05796051;-66888.91406;32480.96094;0.379198432;36233.0625
5271.425593;3;3;3;3;3;3;0.442255765;-70.41620636;-66676.46875;32599.875;0.374092162;36491.92578
5271.577993;3;3;3;3;3;3;0.440964073;-69.77444458;-66464.02344;32718.79102;0.368985772;36750.82031
5271.730393;3;3;3;3;3;3;0.439672291;-69.13266754;-66251.55469;32837.71094;0.363879234;37009.74609
5271.882793;3;3;3;3;3;3;0.43838048;-68.4908905;-66039.07031;32956.62891;0.358772546;37268.70313
5272.035193;3;3;3;3;3;3;0.437088639;-67.84911346;-65826.5625;33075.55078;0.353665739;37527.69141
5272.187593;3;3;3;3;3;3;0.435796738;-67.20732117;-65614.04688;33194.47266;0.348558784;37786.71094
5272.339993;3;3;3;3;3;3;0.434504807;-66.56552887;-65401.51953;33313.39453;0.343451709;38045.76172
5272.492393;2;3;2;3;3;3;0.433212817;-65.92372894;-65188.97656;33432.32422;0.338344514;38304.84375
5272.644793;2;3;2;3;3;3;0.431920767;-65.28192139;-64976.41406;33551.25391;0.333237171;38563.95703
5272.797193;2;3;2;3;3;3;0.430628687;-64.6401062;-64763.83203;33670.18359;0.328129679;38823.10156
5272.949593;2;3;2;3;3;3;0.429336578;-63.99829102;-64551.24219;33789.11719;0.323022038;39082.27734
5273.101993;2;3;2;3;3;3;0.428044409;-63.35646439;-64338.63281;33908.05078;0.317914277;39341.48438
5273.254393;2;3;2;3;3;3;0.42675218;-62.71463394;-64126.00781;34026.98828;0.312806368;39600.72266
5273.406793;3;3;3;3;3;3;0.425459921;-62.07279968;-63913.37109;34145.92578;0.307698369;39859.99219
5273.559193;3;3;3;3;3;3;0.424167603;-61.43095398;-63700.71484;34264.86328;0.302590191;40119.29297
5273.711593;3;3;3;3;3;3;0.422875255;-60.78910828;-63488.04297;34383.80469;0.297481895;40378.625
5273.863993;3;3;3;3;3;3;0.421582878;-60.14725494;-63275.35547;34502.74609;0.292373478;40637.98828
5274.016393;3;3;3;3;3;3;0.42029044;-59.50539398;-63062.65234;34621.69531;0.287264884;40897.38281
5274.168793;3;3;3;3;3;3;0.418997943;-58.86352921;-62849.9375;34740.64063;0.282156169;41156.80859
5274.321193;3;3;3;3;3;3;0.417705417;-58.2216568;-62637.20313;34859.58984;0.277047336;41416.26563
5274.473593;3;3;3;3;3;3;0.41641283;-57.57978058;-62424.45313;34978.54297;0.271938354;41675.75391
5274.625993;3;3;3;3;3;3;0.415120214;-56.93789673;-62211.69141;35097.49219;0.266829252;41935.27344
5274.778393;2;3;2;3;3;3;0.413827568;-56.29600525;-61998.91016;35216.44922;0.261720002;42194.82031
5274.930793;2;3;2;3;3;3;0.412534833;-55.65410995;-61786.11719;35335.40625;0.256610632;42454.40234
5275.083193;3;3;3;3;3;3;0.411242068;-55.01220703;-61573.30469;35454.36328;0.251501113;42714.01563
5275.235593;3;3;3;3;3;3;0.409949273;-54.37030029;-61360.48047;35573.32422;0.24639146;42973.66016
5275.387993;3;3;3;3;3;3;0.408656418;-53.72838593;-61147.64063;35692.28516;0.241281673;43233.33594
5275.540393;3;3;3;3;3;3;0.407363534;-53.08646774;-60934.78125;35811.24609;0.236171737;43493.04297
5275.692793;4;3;3;3;3;3;0.40607059;-52.44454193;-60721.90625;35930.21484;0.231061682;43752.77734
5275.845193;4;3;3;3;3;3;0.404777616;-51.80260849;-60509.01953;36049.17969;0.225951493;44012.54688
5275.997593;3;3;3;3;3;3;0.40351066;-51.15837479;-60213.53125;36158.47656;0.221338466;44266.52734
5276.149993;3;3;3;3;3;3;0.40232113;-50.50730515;-59672.60938;36239.03516;0.218203098;44503.23438
5276.302393;3;3;3;3;3;3;0.401189059;-49.85115051;-58949.39453;36298.24219;0.216165021;44727.11719
5276.454793;2;3;2;3;3;3;0.400056958;-49.19498062;-58226.13281;36357.44922;0.214126736;44951.01953
5276.607193;2;3;2;3;3;3;0.398924828;-48.53879929;-57502.82031;36416.65234;0.212088272;45174.9375
5276.759593;2;3;2;3;3;3;0.397792637;-47.88260269;-56779.46094;36475.85156;0.210049629;45398.875
5276.911993;2;3;2;3;3;3;0.396660358;-47.22639084;-56056.04688;36535.05078;0.208010793;45622.83203
5277.064393;3;3;3;3;3;3;0.395528048;-46.57016754;-55332.58594;36594.24609;0.205971763;45846.80859
5277.216793;3;3;3;3;3;3;0.394395709;-45.91392899;-54609.07422;36653.4375;0.203932568;46070.80078
5277.369193;3;3;3;3;3;3;0.39326328;-45.25767517;-53885.51172;36712.625;0.201893166;46294.8125
5277.521593;3;3;3;3;3;3;0.392130792;-44.60140991;-53161.90234;36771.8125;0.199853569;46518.84375
5277.673993;4;3;3;3;3;3;0.390998304;-43.94512939;-52438.23828;36830.99609;0.197813809;46742.89063
5277.826393;4;3;3;3;3;3;0.389865726;-43.28883362;-51714.52734;36890.17578;0.195773855;46966.95703
5277.978793;3;3;3;3;3;3;0.388733089;-42.63252258;-50990.76953;36949.35547;0.193733707;47191.04297
5278.131193;3;3;3;3;3;3;0.387600422;-41.97620392;-50266.96094;37008.53125;0.191693381;47415.14844
5278.283593;3;3;3;3;3;3;0.386467665;-41.31986618;-49543.10156;37067.70313;0.18965286;47639.26953
5278.435993;3;3;3;3;3;3;0.385334879;-40.66352081;-48819.19922;37126.87109;0.187612146;47863.41406
5278.588393;3;3;3;3;3;3;0.384202004;-40.00718689;-48095.29688;37186.04297;0.185571313;48087.57813
5278.740793;3;3;3;3;3;3;0.383069038;-39.35086823;-47371.40234;37245.21875;0.183530331;48311.76563
5278.893193;3;3;3;3;3;3;0.381936014;-38.6945343;-46647.46094;37304.38672;0.181489155;48535.96875
5279.045593;3;3;3;3;3;3;0.380802929;-38.03818893;-45923.46875;37363.55469;0.179447785;48760.19141
5279.197993;3;3;3;3;3;3;0.379669786;-37.38182831;-45199.42188;37422.71875;0.177406207;48984.43359
5279.350393;3;3;3;3;3;3;0.378536582;-36.72545242;-44475.33203;37481.88281;0.17536445;49208.69531
5279.502793;3;3;3;3;3;3;0.377403349;-36.06905746;-43751.1875;37541.03906;0.173322484;49432.97266
5279.655193;3;3;3;3;3;3;0.376270056;-35.41265488;-43026.99609;37600.19531;0.171280325;49657.26953
5279.807593;3;3;3;3;3;3;0.375136703;-34.75623322;-42302.75391;37659.35156;0.169237971;49881.58594
5279.959993;3;3;3;3;3;3;0.374003291;-34.0997963;-41578.46484;37718.5;0.167195439;50105.91797
5280.112393;2;3;2;3;3;3;0.372869849;-33.44334793;-40854.125;37777.64844;0.165152684;50330.27344
5280.264793;2;3;2;3;3;3;0.371736348;-32.78688431;-40129.73047;37836.79688;0.16310975;50554.64453
5280.417193;2;3;2;3;3;3;0.370602757;-32.13040543;-39405.28906;37895.9375;0.161066622;50779.03125
5280.569593;2;3;2;3;3;3;0.369469166;-31.47390938;-38680.80078;37955.07813;0.159023285;51003.44141
5280.721993;2;3;2;3;3;3;0.368335486;-30.81739998;-37956.26172;38014.21484;0.15697977;51227.86719
5280.874393;2;3;2;3;3;3;0.367201775;-30.16087723;-37231.67188;38073.34766;0.154936045;51452.3125
5281.026793;2;3;2;3;3;3;0.36613974;-29.50434685;-36424.67578;38121.36328;0.153205067;51658.04297
5281.179193;3;3;3;3;3;3;0.365232825;-28.84781837;-35439.47656;38145.32422;0.152150944;51823.27734
5281.331593;3;3;3;3;3;3;0.364399582;-28.19127655;-34369.55859;38157.85547;0.151418686;51969.26953
5281.483993;3;3;3;3;3;3;0.363566309;-27.53471565;-33299.57031;38170.38281;0.150686696;52115.28125
5281.636393;3;3;3;3;3;3;0.362732947;-26.87813377;-32229.51172;38182.90625;0.149954945;52261.30469
5281.788793;3;3;3;3;3;3;0.361899555;-26.22153091;-31159.38086;38195.42578;0.149223477;52407.34766
5281.941193;3;3;3;3;3;3;0.361066133;-25.56490707;-30089.18164;38207.94141;0.148492262;52553.39844
5282.093593;3;3;3;3;3;3;0.360232621;-24.90826416;-29018.91211;38220.45703;0.1477613;52699.46875
5282.245993;3;3;3;3;3;3;0.359399051;-24.25160027;-27948.57031;38232.96875;0.147030622;52845.55078
5282.398393;3;3;3;3;3;3;0.35856545;-23.59491539;-26878.1582;38245.47656;0.146300197;52991.64844
5282.550793;3;3;3;3;3;3;0.357731789;-22.93820953;-25807.67578;38257.98047;0.145570025;53137.76172
5282.703193;3;3;3;3;3;3;0.356898069;-22.2814827;-24737.12305;38270.48438;0.144840121;53283.89063
5282.855593;3;3;3;3;3;3;0.35606429;-21.62473679;-23666.5;38282.98047;0.144110486;53430.03125
5283.007993;3;3;3;3;3;3;0.35523048;-20.96796989;-22595.80664;38295.47266;0.143381104;53576.1875
5283.160393;3;3;3;3;3;3;0.354396612;-20.31118202;-21525.04102;38307.96484;0.14265199;53722.35547
5283.312793;3;3;3;3;3;3;0.353562683;-19.65437317;-20454.20508;38320.45313;0.14192313;53868.54297
5283.465193;3;3;3;3;3;3;0.352728665;-18.99754333;-19383.29883;38332.9375;0.141194537;54014.74609
5283.617593;3;3;3;3;3;3;0.351894647;-18.34069443;-18312.32227;38345.42188;0.140466213;54160.96094
5283.769993;3;3;3;3;3;3;0.351060569;-17.68382263;-17241.27344;38357.89844;0.139738128;54307.19141
5283.922393;3;3;3;3;3;3;0.350226402;-17.02693176;-16170.15723;38370.375;0.139010325;54453.43359
5284.074793;3;3;3;3;3;3;0.349392206;-16.37002182;-15098.96777;38382.84375;0.138282776;54599.69141
5284.227193;3;3;3;3;3;3;0.348557979;-15.71308899;-14027.70898;38395.3125;0.137555495;54745.96484
5284.379593;3;3;3;3;3;3;0.347723663;-15.05613613;-12956.37891;38407.77734;0.136828467;54892.25391
5284.531993;3;3;3;3;3;3;0.346889287;-14.39916325;-11884.97852;38420.24219;0.136101708;55038.55469
5284.684393;3;3;3;3;3;3;0.346054882;-13.74216938;-10813.50781;38432.69922;0.135375217;55184.87109
5284.836793;3;3;3;3;3;3;0.345220417;-13.08515453;-9741.96582;38445.15234;0.134648964;55331.20703
5284.989193;3;3;3;3;3;3;0.344385892;-12.42811966;-8670.353516;38457.60547;0.133922994;55477.55469
5285.141593;3;3;3;3;3;3;0.343551308;-11.7710638;-7598.67041;38470.05469;0.133197293;55623.91406
5285.293993;3;3;3;3;3;3;0.342716664;-11.11398792;-6526.916992;38482.5;0.132471845;55770.28906
5285.446393;2;3;2;3;3;3;0.34188199;-10.45689106;-5455.092773;38494.94141;0.131746635;55916.67969
5285.598793;2;3;2;3;3;3;0.341047257;-9.799773216;-4383.197754;38507.37891;0.131021708;56063.08594
5285.751193;2;3;2;3;3;3;0.340212464;-9.142635345;-3311.232422;38519.81641;0.13029705;56209.50391
5285.903593;2;3;2;3;3;3;0.339377642;-8.485476494;-2239.196289;38532.24609;0.129572645;56355.94141
5286.055993;2;3;2;3;3;3;0.338655591;-7.83617115;-1147.607178;38541.06641;0.129088745;56469.45703
5286.208393;2;3;2;3;3;3;0.338130862;-7.200614929;-21.89283943;38543.57422;0.129025072;56525.39844
5286.360793;2;3;2;3;3;3;0.337653846;-6.568374157;1112.111694;38544.55469;0.129063025;56567.40234
5286.513193;2;3;2;3;3;3;0.33717677;-5.936118603;2246.164307;38545.53516;0.129100949;56609.39453
5286.665593;2;3;2;3;3;3;0.336699635;-5.303848743;3380.264648;38546.51563;0.129138842;56651.375
5286.817993;2;3;2;3;3;3;0.3362225;-4.671564102;4514.412598;38547.49219;0.129176721;56693.34375
5286.970393;3;3;3;3;3;3;0.335745275;-4.039264679;5648.608887;38548.47266;0.12921457;56735.30078
5287.122793;3;3;3;3;3;3;0.335268021;-3.406950951;6782.853027;38549.44922;0.129252389;56777.25
5287.275193;3;3;3;3;3;3;0.334790736;-2.77462244;7917.144531;38550.42578;0.129290193;56819.18359
5287.427593;3;3;3;3;3;3;0.334313393;-2.142279387;9051.484375;38551.40234;0.129327968;56861.10547
5287.579993;3;3;3;3;3;3;0.333835989;-1.509921789;10185.87207;38552.375;0.129365712;56903.01953
5287.732393;3;3;3;3;3;3;0.333358556;-0.877549589;11320.30762;38553.35156;0.129403442;56944.92188
5287.884793;3;3;3;3;3;3;0.332881093;-0.245162725;12454.79102;38554.32422;0.129441142;56986.80859
5288.037193;2;3;2;3;3;3;0.33240357;0.387238711;13589.32227;38555.29688;0.129478827;57028.68359
5288.189593;2;3;2;3;3;3;0.331925988;1.019654751;14723.90137;38556.26953;0.129516482;57070.55078
5288.341993;2;3;2;3;3;3;0.331448376;1.652085424;15858.52832;38557.24219;0.129554108;57112.40625
5288.494393;2;3;2;3;3;3;0.330970705;2.28453064;16993.20313;38558.21484;0.129591703;57154.25
5288.646793;2;3;2;3;3;3;0.330492973;2.916990519;18127.92578;38559.18359;0.129629284;57196.08203
5288.799193;3;3;3;3;3;3;0.330015242;3.549465179;19262.69727;38560.15625;0.129666835;57237.90234
5288.951593;3;3;3;3;3;3;0.329537422;4.181954384;20397.51563;38561.125;0.129704371;57279.71094
5289.103993;3;3;3;3;3;3;0.329059571;4.814457893;21532.38281;38562.09375;0.129741862;57321.50781
5289.256393;3;3;3;3;3;3;0.328581691;5.446976185;22667.29688;38563.0625;0.129779354;57363.29297
5289.408793;3;3;3;3;3;3;0.328103751;6.079508781;23802.25977;38564.03125;0.1298168;57405.06641
5289.561193;3;3;3;3;3;3;0.327625781;6.712056637;24937.26953;38565;0.129854232;57446.82813
5289.713593;3;3;3;3;3;3;0.327147752;7.344618321;26072.32813;38565.96484;0.129891649;57488.58203
5289.865993;3;3;3;3;3;3;0.326669663;7.977195263;27207.43359;38566.92969;0.129929021;57530.32422
5290.018393;3;3;3;3;3;3;0.326191574;8.609786034;28342.58789;38567.89453;0.129966378;57572.05078
5290.170793;3;3;3;3;3;3;0.325713396;9.24239254;29477.78906;38568.85938;0.130003721;57613.76953
5290.323193;3;3;3;3;3;3;0.325235158;9.875012398;30613.03711;38569.82422;0.130041018;57655.47266
5290.475593;3;3;3;3;3;3;0.32475692;10.50764751;31748.33594;38570.78906;0.130078301;57697.16797
5290.627993;3;3;3;3;3;3;0.324278623;11.14029789;32883.67969;38571.75;0.130115569;57738.85156
5290.780393;3;3;3;3;3;3;0.323800266;11.77296162;34019.07031;38572.71484;0.130152792;57780.52344
5290.932793;3;3;3;3;3;3;0.323321879;12.4056406;35154.51172;38573.67578;0.13019;57822.17969
5291.085193;3;3;3;3;3;3;0.32297504;13.00997067;36245.47656;38579.43359;0.131027654;57852.41406
5291.237593;3;3;3;3;3;3;0.322824985;13.57187653;37269.87891;38592.37109;0.133062854;57865.55859
5291.389993;3;3;3;3;3;3;0.322682142;14.13221932;38291.88281;38605.57422;0.135142162;57878.08594
