MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5292.6996;3;3;3;3;3;3;0.380136728;-92.33515167;-66970.84375;26315.06641;0.116130292;40264.1875
5292.852;3;3;3;3;3;3;0.380452991;-91.74452972;-66657.1875;26259.19727;0.115115628;40216.66797
5293.0044;4;3;3;3;3;3;0.38076973;-91.15366364;-66342.80469;26203.04297;0.114103533;40168.85547
5293.1568;4;3;3;3;3;3;0.381086916;-90.56253052;-66027.69531;26146.60352;0.113094002;40120.74609
5293.3092;4;3;3;3;3;3;0.381404579;-89.971138;-65711.85938;26089.87891;0.112087064;40072.34375
5293.4616;4;3;3;3;3;3;0.381722719;-89.37948608;-65395.28516;26032.86719;0.111082733;40023.63672
5293.614;3;3;3;3;3;3;0.382041335;-88.78756714;-65077.98438;25975.56836;0.110081017;39974.63281
5293.7664;3;3;3;3;3;3;0.382360399;-88.19538116;-64759.94922;25917.98438;0.109081961;39925.32813
5293.9188;3;3;3;3;3;3;0.382679939;-87.60292816;-64441.17188;25860.11523;0.10808555;39875.72266
5294.0712;3;3;3;3;3;3;0.382999897;-87.00933075;-64120.91797;25801.78516;0.107091487;39825.71875
5294.2236;3;3;3;3;3;3;0.383320302;-86.41447449;-63799.08203;25742.97266;0.106099702;39775.30469
5294.376;4;3;3;3;3;3;0.383641124;-85.81934357;-63476.51563;25683.87695;0.105110593;39724.58984
5294.5284;4;3;3;3;3;3;0.383962423;-85.22394562;-63153.22266;25624.49805;0.104124174;39673.57031
5294.6808;3;3;3;3;3;3;0.384284198;-84.62826538;-62829.19531;25564.83594;0.103140444;39622.24609
5294.8332;3;3;3;3;3;3;0.384606421;-84.03230286;-62504.43359;25504.89063;0.102159441;39570.61719
5294.9856;3;3;3;3;3;3;0.384929091;-83.43606567;-62178.9375;25444.66211;0.101181172;39518.68359
5295.138;3;3;3;3;3;3;0.385252237;-82.8395462;-61852.69922;25384.15039;0.100205652;39466.4375
5295.2904;2;3;2;3;3;3;0.385575861;-82.24273682;-61525.72266;25323.35352;0.099232897;39413.88672
5295.4428;2;3;2;3;3;3;0.385899931;-81.64564514;-61198.00391;25262.27539;0.098262943;39361.02344
5295.5952;2;3;2;3;3;3;0.386224449;-81.04826355;-60869.54297;25200.91016;0.097295784;39307.85156
5295.7476;2;3;2;3;3;3;0.38653782;-80.45352936;-60452.02734;25131.25;0.096746378;39239.94531
5295.9;2;3;2;3;3;3;0.386833459;-79.86376953;-59895.11328;25048.76953;0.096850961;39149.11719
5296.0524;2;3;2;3;3;3;0.387129813;-79.27464294;-59338.08203;24966.12695;0.096954837;39058.125
5296.2048;2;3;2;3;3;3;0.387426823;-78.6861496;-58780.92969;24883.32227;0.097057991;38966.97266
5296.3572;3;3;3;3;3;3;0.387724549;-78.09829712;-58223.65234;24800.35352;0.097160429;38875.65625
5296.5096;3;3;3;3;3;3;0.388022959;-77.51107788;-57666.25781;24717.22266;0.097262137;38784.17188
5296.662;3;3;3;3;3;3;0.388322085;-76.92449951;-57108.73438;24633.92969;0.097363129;38692.52344
5296.8144;3;3;3;3;3;3;0.388621897;-76.33856201;-56551.08594;24550.46875;0.097463392;38600.70313
5296.9668;3;3;3;3;3;3;0.388922423;-75.75327301;-55993.30859;24466.8457;0.097562932;38508.71094
5297.1192;3;3;3;3;3;3;0.389223635;-75.16862488;-55435.40234;24383.05469;0.097661734;38416.54688
5297.2716;3;3;3;3;3;3;0.389525533;-74.58462524;-54877.36328;24299.09961;0.097759798;38324.21094
5297.424;4;3;3;3;3;3;0.389828146;-74.00127411;-54319.19141;24214.97656;0.097857133;38231.69922
5297.5764;3;3;3;3;3;3;0.390131474;-73.41857147;-53760.88281;24130.68555;0.097953722;38139.01172
5297.7288;3;3;3;3;3;3;0.390435517;-72.83652496;-53202.4375;24046.22656;0.098049574;38046.14844
5297.8812;3;3;3;3;3;3;0.390740275;-72.25512695;-52643.85547;23961.59961;0.09814468;37953.10547
5298.0336;3;3;3;3;3;3;0.391045719;-71.67438507;-52085.12891;23876.80469;0.098239042;37859.87891
5298.186;3;3;3;3;3;3;0.391351879;-71.09429932;-51526.26563;23791.83984;0.098332658;37766.47266
5298.3384;4;3;3;3;3;3;0.391658753;-70.51487732;-50967.25391;23706.70313;0.098425508;37672.88281
5298.4908;4;3;3;3;3;3;0.391966373;-69.93611145;-50408.09766;23621.39648;0.098517619;37579.10547
5298.6432;4;3;3;3;3;3;0.392274678;-69.35800934;-49848.79297;23535.91992;0.098608971;37485.14453
5298.7956;3;3;3;3;3;3;0.392583698;-68.78057098;-49289.33984;23450.26953;0.098699562;37390.99609
5298.948;3;3;3;3;3;3;0.392893463;-68.20379639;-48729.73828;23364.44727;0.098789387;37296.65625
5299.1004;3;3;3;3;3;3;0.393203944;-67.62768555;-48169.98047;23278.45117;0.098878458;37202.125
5299.2528;3;3;3;3;3;3;0.39351514;-67.05225372;-47610.07031;23192.2832;0.098966748;37107.40625
5299.4052;3;3;3;3;3;3;0.393827081;-66.47747803;-47050.00391;23105.93945;0.099054277;37012.48828
5299.5576;3;3;3;3;3;3;0.394139737;-65.90338898;-46489.77734;23019.42188;0.099141039;36917.37891
5299.71;3;3;3;3;3;3;0.394453108;-65.32996368;-45929.39063;22932.72852;0.099227019;36822.07031
5299.8624;3;3;3;3;3;3;0.394767225;-64.75721741;-45368.84766;22845.85938;0.099312231;36726.56641
5300.0148;3;3;3;3;3;3;0.395082057;-64.18514252;-44808.13672;22758.81445;0.099396654;36630.85938
5300.1672;3;3;3;3;3;3;0.395397633;-63.61375427;-44247.26172;22671.5918;0.099480301;36534.95703
5300.3196;3;3;3;3;3;3;0.395713955;-63.04304123;-43686.22266;22584.19141;0.099563167;36438.84766
5300.472;3;3;3;3;3;3;0.396031022;-62.47301102;-43125.01172;22496.61133;0.099645242;36342.53516
5300.6244;3;3;3;3;3;3;0.396348804;-61.90366745;-42563.63281;22408.85547;0.099726528;36246.01953
5300.7768;3;3;3;3;3;3;0.396667332;-61.33500671;-42002.08203;22320.91797;0.099807017;36149.29688
5300.9292;3;3;3;3;3;3;0.396986604;-60.76703262;-41440.35547;22232.80078;0.099886723;36052.36328
5301.0816;3;3;3;3;3;3;0.397306621;-60.19974899;-40878.45703;22144.50391;0.099965617;35955.22266
5301.234;3;3;3;3;3;3;0.397627384;-59.63315582;-40316.37891;22056.02734;0.100043729;35857.87109
5301.3864;3;3;3;3;3;3;0.397948891;-59.06725311;-39754.12109;21967.36719;0.100121044;35760.30469
5301.5388;3;3;3;3;3;3;0.398278594;-58.47760773;-39115.49219;21887.12695;0.099773847;35662.125
5301.6912;3;3;3;3;3;3;0.398613125;-57.87477112;-38435.67969;21811.37305;0.09920428;35564.00781
5301.8436;3;3;3;3;3;3;0.39894852;-57.27166748;-37755.43359;21735.51172;0.098640271;35466.27734
5301.996;3;3;3;3;3;3;0.39928475;-56.668293;-37074.75391;21659.54492;0.098081842;35368.92578
5302.1484;3;3;3;3;3;3;0.399621844;-56.06465149;-36393.64453;21583.46875;0.097529002;35271.95703
5302.3008;3;3;3;3;3;3;0.399959803;-55.46074295;-35712.09766;21507.2832;0.096981756;35175.37109
5302.4532;3;3;3;3;3;3;0.400298625;-54.85656738;-35030.10938;21430.98828;0.096440122;35079.16406
5302.6056;3;3;3;3;3;3;0.400638282;-54.25212479;-34347.6875;21354.58203;0.095904112;34983.33203
5302.758;3;3;3;3;3;3;0.400978804;-53.64741135;-33664.82031;21278.06445;0.095373727;34887.88281
5302.9104;3;3;3;3;3;3;0.401320219;-53.04243469;-32981.51563;21201.43359;0.094848998;34792.80859
5303.0628;3;3;3;3;3;3;0.401662499;-52.43718719;-32297.76563;21124.69141;0.094329909;34698.10938
5303.2152;3;3;3;3;3;3;0.402005613;-51.83167648;-31613.57031;21047.83203;0.093816489;34603.78516
5303.3676;3;3;3;3;3;3;0.402349651;-51.22590256;-30928.92969;20970.85938;0.093308747;34509.83594
5303.52;3;3;3;3;3;3;0.402694523;-50.61985779;-30243.83984;20893.77148;0.092806689;34416.26172
5303.6724;3;3;3;3;3;3;0.40304032;-50.0135498;-29558.30078;20816.56445;0.092310317;34323.05859
5303.8248;3;3;3;3;3;3;0.403386951;-49.40697861;-28872.3125;20739.24023;0.091819666;34230.22656
5303.9772;3;3;3;3;3;3;0.403734505;-48.80014038;-28185.87109;20661.79883;0.091334738;34137.76563
5304.1296;3;3;3;3;3;3;0.404082924;-48.19303513;-27498.97461;20584.23633;0.090855531;34045.67188
5304.282;3;3;3;3;3;3;0.404432237;-47.58567047;-26811.625;20506.55273;0.090382062;33953.94922
5304.4344;3;3;3;3;3;3;0.404782444;-46.97803879;-26123.81641;20428.75;0.089914337;33862.59766
5304.5868;3;3;3;3;3;3;0.405133545;-46.37014771;-25435.55078;20350.82422;0.089452393;33771.60938
5304.7392;3;3;3;3;3;3;0.405485541;-45.76198959;-24746.82617;20272.77539;0.088996217;33680.98828
5304.8916;3;3;3;3;3;3;0.40583846;-45.15356827;-24057.63867;20194.60156;0.088545807;33590.73047
5305.044;3;3;3;3;3;3;0.406192243;-44.54488754;-23367.98828;20116.30469;0.088101223;33500.83984
5305.1964;3;3;3;3;3;3;0.40654695;-43.93593979;-22677.875;20037.88086;0.087662414;33411.30859
5305.3488;3;3;3;3;3;3;0.406902582;-43.32673264;-21987.29492;19959.33203;0.087229431;33322.14453
5305.5012;3;3;3;3;3;3;0.407259107;-42.71726608;-21296.24805;19880.6543;0.086802281;33233.33984
5305.6536;3;3;3;3;3;3;0.407616526;-42.1075325;-20604.73242;19801.84961;0.086380974;33144.89453
5305.806;3;3;3;3;3;3;0.407974899;-41.49754333;-19912.74609;19722.91602;0.085965492;33056.8125
5305.9584;3;3;3;3;3;3;0.408334166;-40.88729095;-19220.28906;19643.85156;0.085555889;32969.08594
5306.1108;3;3;3;3;3;3;0.408694357;-40.27677536;-18527.35742;19564.65625;0.085152149;32881.71875
5306.2632;3;3;3;3;3;3;0.409055471;-39.66600037;-17833.95117;19485.33008;0.084754288;32794.70703
5306.4156;3;3;3;3;3;3;0.40941751;-39.05496979;-17140.07031;19405.86914;0.084362328;32708.05273
5306.568;3;3;3;3;3;3;0.409780473;-38.44367599;-16445.71094;19326.27734;0.083976261;32621.75391
5306.7204;3;3;3;3;3;3;0.410144389;-37.8321228;-15750.87207;19246.55078;0.083596118;32535.80859
5306.8728;3;3;3;3;3;3;0.410509199;-37.22031021;-15055.55273;19166.6875;0.08322189;32450.2168
5307.0252;3;3;3;3;3;3;0.410874993;-36.60823822;-14359.75098;19086.68945;0.0828536;32364.97852
5307.1776;3;3;3;3;3;3;0.41124168;-35.99591064;-13663.46582;19006.55469;0.082491256;32280.08984
5307.33;3;3;3;3;3;3;0.411640763;-35.38105011;-13004.99707;18970.5957;0.082701713;32177.51563
5307.4824;3;3;3;3;3;3;0.412043691;-34.76604462;-12350.0459;18938.81836;0.082964331;32072.97656
5307.6348;3;3;3;3;3;3;0.412447482;-34.15111923;-11695.04004;18907.07617;0.083225668;31968.13477
5307.7872;3;3;3;3;3;3;0.412851632;-33.53486633;-11038.23926;18875.26367;0.083487757;31862.67578
5307.9396;3;3;3;3;3;3;0.413256526;-32.91833878;-10380.92285;18843.45703;0.083749093;31756.83203
5308.092;3;3;3;3;3;3;0.413662314;-32.30191803;-9723.549805;18811.67969;0.084009104;31650.68555
5308.2444;3;3;3;3;3;3;0.414068967;-31.68561172;-9066.119141;18779.93555;0.084267817;31544.23633
5308.3968;3;3;3;3;3;3;0.414476544;-31.06942177;-8408.628906;18748.22266;0.084525213;31437.48242
5308.5492;3;3;3;3;3;3;0.414885014;-30.45335579;-7751.077148;18716.54102;0.084781252;31330.42188
5308.7016;3;3;3;3;3;3;0.415294379;-29.8374157;-7093.464355;18684.88867;0.085035957;31223.05273
5308.854;3;3;3;3;3;3;0.415704638;-29.22160912;-6435.788086;18653.26563;0.085289307;31115.37695
5309.0064;3;3;3;3;3;3;0.41611582;-28.60593987;-5778.047363;18621.67383;0.085541308;31007.39258
5309.1588;3;3;3;3;3;3;0.416527897;-27.99041367;-5120.240723;18590.10938;0.085791931;30899.0957
5309.3112;3;3;3;3;3;3;0.416940898;-27.37503624;-4462.367188;18558.57422;0.086041167;30790.48828
5309.4636;3;3;3;3;3;3;0.417354792;-26.75980949;-3804.425049;18527.06836;0.086289018;30681.56836
5309.616;3;3;3;3;3;3;0.417769611;-26.14473915;-3146.413086;18495.58789;0.086535461;30572.33398
5309.7684;3;3;3;3;3;3;0.418185353;-25.52983284;-2488.330566;18464.13672;0.086780503;30462.7832
5309.9208;3;3;3;3;3;3;0.41860202;-24.91509438;-1830.175537;18432.71094;0.087024123;30352.91797
5310.0732;3;3;3;3;3;3;0.41901961;-24.30052567;-1171.947021;18401.3125;0.087266304;30242.73438
5310.2256;3;3;3;3;3;3;0.419438124;-23.68613625;-513.6437378;18369.93945;0.087507047;30132.23242
5310.378;3;3;3;3;3;3;0.419857562;-23.07192802;144.7357178;18338.59375;0.087746337;30021.41016
5310.5304;3;3;3;3;3;3;0.420277923;-22.45790672;803.1925659;18307.27148;0.087984182;29910.26758
5310.6828;3;3;3;3;3;3;0.420699239;-21.84407616;1461.728149;18275.97461;0.088220552;29798.80078
5310.8352;2;3;2;3;3;3;0.421121478;-21.23044395;2120.34375;18244.70313;0.088455454;29687.01367
5310.9876;2;3;2;3;3;3;0.421544671;-20.61701393;2779.040527;18213.45508;0.088688858;29574.90039
5311.14;2;3;2;3;3;3;0.421968818;-20.0037899;3437.819824;18182.22852;0.088920757;29462.46094
5311.2924;3;3;3;3;3;3;0.422393888;-19.39077759;4096.683106;18151.02734;0.089151166;29349.69531
5311.4448;3;3;3;3;3;3;0.422819912;-18.7779808;4755.631348;18119.84766;0.089380063;29236.60156
5311.5972;3;3;3;3;3;3;0.42324689;-18.16540718;5414.666504;18088.69141;0.089607418;29123.17969
5311.7496;3;3;3;3;3;3;0.423674822;-17.55305862;6073.789063;18057.55664;0.089833237;29009.42578
5311.902;3;3;3;3;3;3;0.424103707;-16.94094276;6733.000488;18026.44336;0.090057522;28895.3418
5312.0544;3;3;3;3;3;3;0.424533546;-16.32906342;7392.302246;17995.35156;0.09028025;28780.92383
5312.2068;3;3;3;3;3;3;0.424964368;-15.71742439;8051.695801;17964.2793;0.090501413;28666.17383
5312.3592;3;3;3;3;3;3;0.425396144;-15.10603237;8711.182617;17933.22656;0.090721004;28551.08789
5312.5116;3;3;3;3;3;3;0.425828874;-14.49489117;9370.762695;17902.19531;0.090939008;28435.66602
5312.664;3;3;3;3;3;3;0.426262587;-13.8840065;10030.43848;17871.18359;0.091155417;28319.90625
5312.8164;3;3;3;3;3;3;0.426697254;-13.27338314;10690.21191;17840.18945;0.091370218;28203.80859
5312.9688;3;3;3;3;3;3;0.427148849;-12.63527679;11311.08691;17819.06445;0.091504879;28096.90234
5313.1212;3;3;3;3;3;3;0.427636415;-11.93655682;11846.43164;17819.67969;0.091467567;28011.19141
5313.2736;3;3;3;3;3;3;0.428124815;-11.23849869;12382.32422;17820.33789;0.09143281;27925.96094
5313.426;3;3;3;3;3;3;0.42861411;-10.54110527;12918.76758;17821.03906;0.091400571;27841.21289
5313.5784;3;3;3;3;3;3;0.429104239;-9.844377518;13455.76563;17821.78125;0.091370873;27756.94727
5313.7308;3;3;3;3;3;3;0.429595232;-9.148319244;13993.32129;17822.56836;0.091343708;27673.16797
5313.8832;3;3;3;3;3;3;0.430087119;-8.452932358;14531.43652;17823.39844;0.091319077;27589.875
5314.0356;3;3;3;3;3;3;0.430579841;-7.758218288;15070.11523;17824.26953;0.091296993;27507.07031
5314.188;3;3;3;3;3;3;0.431073457;-7.064180374;15609.36133;17825.18555;0.091277421;27424.75391
5314.3404;3;3;3;3;3;3;0.431567937;-6.370820045;16149.17578;17826.14453;0.091260389;27342.92773
5314.4928;3;3;3;3;3;3;0.432063282;-5.67814064;16689.56445;17827.14648;0.09124589;27261.59375
5314.6452;3;3;3;3;3;3;0.43255952;-4.986144066;17230.52734;17828.19141;0.091233917;27180.75391
5314.7976;3;3;3;3;3;3;0.433056623;-4.29483223;17772.07031;17829.2793;0.091224492;27100.4082
5314.95;3;3;3;3;3;3;0.43355462;-3.604207516;18314.19336;17830.41016;0.091217592;27020.55859
5315.1024;3;3;3;3;3;3;0.43405351;-2.914272547;18856.90234;17831.58398;0.091213219;26941.20703
5315.2548;3;3;3;3;3;3;0.434553266;-2.225029707;19400.19922;17832.80273;0.091211379;26862.35352
5315.4072;3;3;3;3;3;3;0.435053915;-1.536480904;19944.08789;17834.06445;0.091212072;26784.00195
5315.5596;3;3;3;3;3;3;0.435555428;-0.848628759;20488.57031;17835.36914;0.09121529;26706.15039
5315.712;3;3;3;3;3;3;0.436057866;-0.16147548;21033.65039;17836.7168;0.091221027;26628.80469
5315.8644;3;3;3;3;3;3;0.436561197;0.524976611;21579.33008;17838.10742;0.09122932;26551.96094
5316.0168;3;3;3;3;3;3;0.437065393;1.210725308;22125.61523;17839.54297;0.091240123;26475.625
5316.1692;3;3;3;3;3;3;0.437570512;1.895768046;22672.50391;17841.02148;0.09125346;26399.79492
5316.3216;3;3;3;3;3;3;0.438076526;2.580102921;23220.00391;17842.54492;0.091269322;26324.47461
5316.474;3;3;3;3;3;3;0.438583463;3.263727188;23768.11719;17844.10938;0.09128771;26249.66602
5316.6264;3;3;3;3;3;3;0.439091265;3.946638823;24316.84375;17845.71875;0.091308631;26175.36719
5316.7788;3;3;3;3;3;3;0.439600021;4.628835201;24866.19141;17847.37305;0.091332078;26101.58203
5316.9312;3;3;3;3;3;3;0.44010964;5.310314655;25416.16016;17849.07031;0.091358043;26028.31055
5317.0836;3;3;3;3;3;3;0.440620214;5.991074085;25966.75391;17850.81055;0.091386542;25955.55469
5317.236;3;3;3;3;3;3;0.441131651;6.671112061;26517.97656;17852.5957;0.091417573;25883.31641
5317.3884;3;3;3;3;3;3;0.441644043;7.350425243;27069.82813;17854.42383;0.091451123;25811.59766
5317.5408;3;3;3;3;3;3;0.442157328;8.02901268;27622.31641;17856.29688;0.091487177;25740.39844
5317.6932;3;3;3;3;3;3;0.442671567;8.706870079;28175.43945;17858.21289;0.091525778;25669.7207
5317.8456;3;3;3;3;3;3;0.4431867;9.383996964;28729.20508;17860.17383;0.091566913;25599.56641
5317.998;3;3;3;3;3;3;0.443702757;10.06039047;29283.61328;17862.17773;0.091610543;25529.93555
5318.1504;3;3;3;3;3;3;0.444219738;10.73604775;29838.66797;17864.22656;0.091656707;25460.83008
5318.3028;3;3;3;3;3;3;0.444737673;11.41096687;30394.37109;17866.32031;0.091705397;25392.25195
5318.4552;3;3;3;3;3;3;0.445256531;12.08514595;30950.72852;17868.45703;0.09175662;25324.20313
5318.6076;3;3;3;3;3;3;0.445776314;12.75858212;31507.74219;17870.63867;0.091810353;25256.68359
5318.76;3;3;3;3;3;3;0.446344793;13.48256111;31870.08008;17874.40625;0.091747344;25154.12695
5318.9124;4;3;3;3;3;3;0.446932554;14.22665215;32157.98438;17878.83398;0.091642387;25038.15625
5319.0648;3;3;3;3;3;3;0.44752121;14.97131348;32446.58203;17883.32813;0.091541573;24922.4043
5319.2172;3;3;3;3;3;3;0.448110759;15.71654129;32735.88086;17887.88867;0.091444902;24806.86719
5319.3696;3;3;3;3;3;3;0.448701233;16.46233368;33025.87891;17892.51758;0.091352373;24691.54883
5319.522;3;3;3;3;3;3;0.4492926;17.20869064;33316.58203;17897.21289;0.091263987;24576.44336
5319.6744;3;3;3;3;3;3;0.449884862;17.95560837;33607.98828;17901.97656;0.091179743;24461.55273
5319.8268;3;3;3;3;3;3;0.450478047;18.70308495;33900.10938;17906.80859;0.091099627;24346.875
5319.9792;3;3;3;3;3;3;0.451072127;19.45111847;34192.94141;17911.70898;0.091023646;24232.40625
5320.1316;3;3;3;3;3;3;0.45166713;20.19970703;34486.48828;17916.67773;0.0909518;24118.14844
5320.284;3;3;3;3;3;3;0.452263027;20.94884682;34780.75781;17921.71289;0.09088409;24004.09961
5320.4364;3;3;3;3;3;3;0.452859849;21.69853783;35075.74609;17926.81836;0.090820514;23890.25781
5320.5888;3;3;3;3;3;3;0.453457594;22.44877815;35371.46094;17931.99219;0.090761051;23776.62109
5320.7412;3;3;3;3;3;3;0.454056233;23.19956398;35667.90234;17937.23438;0.090705723;23663.19141
5320.8936;3;3;3;3;3;3;0.454655796;23.95089531;35965.07813;17942.54688;0.090654522;23549.96289
5321.046;3;3;3;3;3;3;0.455256283;24.70276833;36262.98828;17947.92773;0.090607442;23436.9375
5321.1984;3;3;3;3;3;3;0.455857694;25.45518112;36561.63281;17953.37695;0.090564482;23324.11328
5321.3508;3;3;3;3;3;3;0.45645994;26.20838928;36861.10156;17958.89258;0.090525687;23211.4375
5321.5032;3;3;3;3;3;3;0.457062602;26.96412468;37161.94141;17964.43555;0.090491317;23098.56055
5321.6556;3;3;3;3;3;3;0.457666189;27.72039032;37463.53516;17970.04883;0.090461001;22985.87695
5321.808;3;3;3;3;3;3;0.458270699;28.47718811;37765.88281;17975.73242;0.090434738;22873.38477
5321.9604;3;3;3;3;3;3;0.458876133;29.23451233;38068.98438;17981.48633;0.090412527;22761.08008
5322.1128;3;3;3;3;3;3;0.459482491;29.99236107;38372.84375;17987.31055;0.09039437;22648.96484
5322.2652;3;3;3;3;3;3;0.460089773;30.75073433;38677.46484;17993.20508;0.090380259;22537.03711
5322.4176;3;3;3;3;3;3;0.460697979;31.5096302;38982.85547;17999.16992;0.090370201;22425.29492
5322.57;3;3;3;3;3;3;0.461307138;32.26904297;39289.01172;18005.20508;0.090364181;22313.73828
5322.7224;3;3;3;3;3;3;0.461917222;33.02897644;39595.9375;18011.31055;0.090362214;22202.36523
5322.8748;3;3;3;3;3;3;0.462528229;33.78942108;39903.63672;18017.48828;0.090364277;22091.17188
5323.0272;3;3;3;3;3;3;0.46314016;34.55038071;40212.11719;18023.73633;0.090370387;21980.16211
5323.1796;3;3;3;3;3;3;0.463753045;35.3118515;40521.375;18030.05664;0.090380527;21869.33203
5323.332;3;3;3;3;3;3;0.464366853;36.07382965;40831.41406;18036.44727;0.09039472;21758.67969
5323.4844;3;3;3;3;3;3;0.464981616;36.83631516;41142.24219;18042.91016;0.090412937;21648.20313
5323.6368;3;3;3;3;3;3;0.465597302;37.59930801;41453.85938;18049.44336;0.090435199;21537.9043
5323.7892;3;3;3;3;3;3;0.466213942;38.3628006;41766.26953;18056.05078;0.090461493;21427.7793
5323.9416;3;3;3;3;3;3;0.466831535;39.12679291;42079.47266;18062.72852;0.090491802;21317.83008
5324.094;3;3;3;3;3;3;0.467450053;39.89128494;42393.47656;18069.47852;0.090526149;21208.05078
5324.2464;3;3;3;3;3;3;0.468069524;40.65627289;42708.27734;18076.30078;0.090564519;21098.44336
5324.3988;3;3;3;3;3;3;0.46870479;41.42406464;42966.88672;18077.42383;0.090692177;21000.00977
5324.5512;3;3;3;3;3;3;0.469397306;42.20059967;43010.46094;18056.74219;0.091146171;20943.5293
5324.7036;3;3;3;3;3;3;0.470090956;42.97679901;43054.96875;18036.12891;0.091602974;20887.375
5324.856;3;3;3;3;3;3;0.470785707;43.75265503;43100.41016;18015.58008;0.092062578;20831.55273
5325.0084;3;3;3;3;3;3;0.471481592;44.52816773;43146.79297;17995.0957;0.09252499;20776.0625
5325.1608;3;3;3;3;3;3;0.472178549;45.30332565;43194.12109;17974.67773;0.092990182;20720.9043
5325.3132;3;3;3;3;3;3;0.472876668;46.07812882;43242.40234;17954.32617;0.093458153;20666.08398
5325.4656;3;3;3;3;3;3;0.47357586;46.85256958;43291.63672;17934.03906;0.093928903;20611.59961
5325.618;4;3;3;3;3;3;0.474276185;47.62664414;43341.83594;17913.81641;0.094402403;20557.45313
5325.7704;4;3;3;3;3;3;0.474977642;48.40034866;43392.99609;17893.6582;0.094878674;20503.64648
5325.9228;3;3;3;3;3;3;0.475680202;49.17367554;43445.12891;17873.56641;0.095357657;20450.18359
5326.0752;3;3;3;3;3;3;0.476383895;49.94662476;43498.23828;17853.53906;0.095839404;20397.06445
5326.2276;3;3;3;3;3;3;0.47708869;50.71918488;43552.32813;17833.57422;0.096323863;20344.29102
5326.38;4;3;3;3;3;3;0.477794617;51.49135208;43607.40234;17813.67578;0.096811026;20291.86328
5326.5324;3;3;3;3;3;3;0.478501678;52.26312637;43663.46484;17793.8418;0.097300902;20239.78711
5326.6848;3;3;3;3;3;3;0.47920987;53.03449631;43720.52734;17774.07031;0.097793467;20188.05859
5326.8372;3;3;3;3;3;3;0.479919165;53.80546188;43778.58594;17754.36523;0.098288737;20136.68359
5326.9896;3;3;3;3;3;3;0.480629593;54.57601547;43837.65234;17734.72266;0.098786667;20085.66406
5327.142;3;3;3;3;3;3;0.481341153;55.34615326;43897.73047;17715.14453;0.099287279;20034.99805
5327.2944;3;3;3;3;3;3;0.482053816;56.11587143;43958.82422;17695.63086;0.099790543;19984.69141
5327.4468;3;3;3;3;3;3;0.482767642;56.88516235;44020.93359;17676.17969;0.10029646;19934.74414
5327.5992;4;3;3;3;3;3;0.48348257;57.65402222;44084.07031;17656.79297;0.100805022;19885.15625
5327.7516;4;3;3;3;3;3;0.48419866;58.42244339;44148.23828;17637.46875;0.101316214;19835.93164
5327.904;4;3;3;3;3;3;0.484915853;59.19042587;44213.44141;17618.20898;0.101830013;19787.07031
5328.0564;4;3;3;3;3;3;0.485634208;59.95796204;44279.68359;17599.01172;0.102346443;19738.57617
5328.2088;3;3;3;3;3;3;0.486353695;60.72504425;44346.97266;17579.87891;0.102865458;19690.44922
5328.3612;3;3;3;3;3;3;0.487074286;61.49167633;44415.3125;17560.80859;0.103387088;19642.69141
5328.5136;3;3;3;3;3;3;0.487796038;62.25784302;44484.70313;17541.80078;0.103911303;19595.30469
5328.666;3;3;3;3;3;3;0.488518924;63.02354431;44555.15625;17522.85547;0.104438067;19548.29102
5328.8184;3;3;3;3;3;3;0.489242941;63.78877258;44626.67578;17503.97266;0.104967423;19501.65234
5328.9708;3;3;3;3;3;3;0.489968121;64.55352783;44699.26172;17485.15234;0.105499327;19455.38867
5329.1232;3;3;3;3;3;3;0.490694434;65.31780243;44772.92578;17466.39453;0.10603378;19409.50391
5329.2756;3;3;3;3;3;3;0.491421878;66.08158875;44847.66797;17447.70117;0.106570773;19363.99805
5329.428;3;3;3;3;3;3;0.492150456;66.84488678;44923.49609;17429.06836;0.107110299;19318.875
5329.5804;3;3;3;3;3;3;0.492880195;67.60768127;45000.41016;17410.49609;0.107652336;19274.13281
5329.7328;3;3;3;3;3;3;0.493611068;68.36997986;45078.42188;17391.98828;0.108196892;19229.77734
5329.8852;3;3;3;3;3;3;0.494343102;69.1317749;45157.53125;17373.54102;0.108743951;19185.80664
5330.0376;3;3;3;3;3;3;0.495076269;69.89305878;45237.75;17355.15625;0.109293498;19142.22461
5330.19;3;3;3;3;3;3;0.495842069;70.87619782;45069.75391;17306.38477;0.110914141;19077.0957
5330.3424;3;3;3;3;3;3;0.496619016;71.929039;44824.71875;17248.14844;0.112869367;19005.38672
5330.4948;3;3;3;3;3;3;0.497397423;72.98262787;44580.02734;17189.89648;0.114827052;18933.89063
5330.6472;3;3;3;3;3;3;0.49817729;74.03697205;44335.67969;17131.63086;0.116787143;18862.61133
5330.7996;2;3;2;3;3;3;0.498958588;75.09207916;44091.67578;17073.35156;0.118749604;18791.54688
5330.952;2;3;2;3;3;3;0.499741346;76.14797211;43848.01953;17015.05664;0.120714381;18720.69922
5331.1044;2;3;2;3;3;3;0.500525534;77.20465088;43604.70313;16956.75;0.122681446;18650.07031
