MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5270.448998;3;3;3;3;3;3;0.383603782;-119.3076782;-31317.07422;19027.75;0.04193268;20329.62305
5270.601398;3;3;3;3;3;3;0.383925885;-118.0951767;-30938.01758;18960.77539;0.042084597;20119.32031
5270.753798;2;3;2;3;3;3;0.384247959;-116.8823166;-30558.89063;18893.81836;0.042236518;19909.0332
5270.906198;2;3;2;3;3;3;0.384570003;-115.6691055;-30179.69141;18826.87891;0.042388428;19698.76367
5271.058598;2;3;2;3;3;3;0.384892047;-114.4555359;-29800.42188;18759.95313;0.042540338;19488.51172
5271.210998;2;3;2;3;3;3;0.385214031;-113.2416077;-29421.08008;18693.04688;0.042692248;19278.27539
5271.363398;2;3;2;3;3;3;0.385536015;-112.0273209;-29041.66602;18626.15625;0.042844158;19068.05469
5271.515798;3;3;3;3;3;3;0.38585794;-110.8126831;-28662.18164;18559.28516;0.042996068;18857.85156
5271.668198;3;3;3;3;3;3;0.386179864;-109.5976868;-28282.625;18492.42773;0.04314797;18647.66406
5271.820598;3;3;3;3;3;3;0.386501759;-108.3823471;-27902.99805;18425.58984;0.043299869;18437.49414
5271.972998;3;3;3;3;3;3;0.386823595;-107.1666412;-27523.29883;18358.76758;0.043451779;18227.33984
5272.125398;3;3;3;3;3;3;0.38714543;-105.9505768;-27143.52734;18291.96289;0.04360367;18017.20313
5272.277798;3;3;3;3;3;3;0.387467235;-104.7341614;-26763.68555;18225.17578;0.043755569;17807.08398
5272.430198;3;3;3;3;3;3;0.387789011;-103.5173874;-26383.77344;18158.4043;0.04390746;17596.98047
5272.582598;3;3;3;3;3;3;0.388110787;-102.3002548;-26003.78711;18091.65039;0.044059359;17386.89258
5272.734998;3;3;3;3;3;3;0.388432503;-101.0827713;-25623.73242;18024.91211;0.04421125;17176.82227
5272.887398;3;3;3;3;3;3;0.388754189;-99.8649292;-25243.60352;17958.19141;0.04436313;16966.76758
5273.039798;3;3;3;3;3;3;0.389075846;-98.64672852;-24863.40625;17891.48828;0.044515017;16756.73047
5273.192198;3;3;3;3;3;3;0.389397502;-97.42816925;-24483.13672;17824.80273;0.044666909;16546.71094
5273.344598;3;3;3;3;3;3;0.389719099;-96.20925903;-24102.79492;17758.13281;0.044818789;16336.70703
5273.496998;3;3;3;3;3;3;0.390040696;-94.98999786;-23722.38281;17691.48047;0.044970669;16126.71875
5273.649398;3;3;3;3;3;3;0.390362263;-93.77037048;-23341.89648;17624.84375;0.045122549;15916.74805
5273.801798;2;3;2;3;3;3;0.3906838;-92.55039215;-22961.3418;17558.22461;0.045274418;15706.79395
5273.954198;2;3;2;3;3;3;0.391005278;-91.33006287;-22580.71484;17491.62305;0.045426298;15496.85645
5274.106598;2;3;2;3;3;3;0.391326755;-90.10936737;-22200.01563;17425.03906;0.045578171;15286.93555
5274.258998;2;3;2;3;3;3;0.391648203;-88.88832855;-21819.24414;17358.4707;0.04573004;15077.03125
5274.411398;2;3;2;3;3;3;0.391969651;-87.66693115;-21438.40234;17291.91992;0.045881908;14867.14453
5274.563798;2;3;2;3;3;3;0.392291039;-86.44517517;-21057.49023;17225.38477;0.04603377;14657.27344
5274.716198;3;3;3;3;3;3;0.392612398;-85.22306061;-20676.50586;17158.86914;0.046185628;14447.41895
5274.868598;3;3;3;3;3;3;0.392933726;-84.00058746;-20295.44922;17092.36719;0.046337489;14237.58203
5275.020998;3;3;3;3;3;3;0.393255055;-82.77776337;-19914.32227;17025.88477;0.046489358;14027.76074
5275.173398;3;3;3;3;3;3;0.393576324;-81.55458069;-19533.12305;16959.41797;0.046641208;13817.95703
5275.325798;3;3;3;3;3;3;0.39385137;-80.25234985;-19098.31055;16889.80078;0.046901312;13613.82422
5275.478198;3;3;3;3;3;3;0.39407149;-78.85638428;-18599.89844;16816.46289;0.047289833;13416.47266
5275.630598;2;3;2;3;3;3;0.39429152;-77.46001434;-18101.36914;16743.16016;0.047678426;13219.22461
5275.782998;2;3;2;3;3;3;0.394511491;-76.06333923;-17602.80664;16669.90039;0.048066925;13022.06836
5275.935398;2;3;2;3;3;3;0.394731402;-74.66638184;-17104.20898;16596.68359;0.048455335;12825.00684
5276.087798;3;3;3;3;3;3;0.394951284;-73.26912689;-16605.57813;16523.50781;0.048843645;12628.03711
5276.240198;2;3;2;3;3;3;0.395171106;-71.8715744;-16106.91504;16450.375;0.049231857;12431.16113
5276.392598;2;3;2;3;3;3;0.395390898;-70.47373199;-15608.2168;16377.28223;0.049619976;12234.37793
5276.544998;2;3;2;3;3;3;0.39561066;-69.07559204;-15109.48535;16304.2334;0.050008006;12037.6875
5276.697398;2;3;2;3;3;3;0.395830333;-67.67716217;-14610.7207;16231.22754;0.050395936;11841.08984
5276.849798;2;3;2;3;3;3;0.396050006;-66.27843475;-14111.92188;16158.26367;0.050783776;11644.58594
5277.002198;3;3;3;3;3;3;0.39626959;-64.87941742;-13613.08984;16085.3418;0.051171515;11448.17578
5277.154598;3;3;3;3;3;3;0.396489143;-63.48010635;-13114.22363;16012.46191;0.051559165;11251.85742
5277.306998;4;3;3;3;3;3;0.396708667;-62.08050156;-12615.32422;15939.625;0.051946715;11055.63281
5277.459398;4;3;3;3;3;3;0.396928132;-60.68060303;-12116.39063;15866.83008;0.052334167;10859.50195
5277.611798;3;3;3;3;3;3;0.397147566;-59.28040695;-11617.42383;15794.07715;0.052721538;10663.46289
5277.764198;2;3;2;3;3;3;0.397366941;-57.87992096;-11118.42383;15721.36719;0.053108797;10467.5166
5277.916598;2;3;2;3;3;3;0.397586256;-56.47914505;-10619.38965;15648.69922;0.053495977;10271.66504
5278.068998;2;3;2;3;3;3;0.397805542;-55.07807159;-10120.32324;15576.07324;0.053883046;10075.90527
5278.221398;2;3;2;3;3;3;0.398024768;-53.67670441;-9621.22168;15503.49023;0.054270037;9880.239258
5278.373798;2;3;2;3;3;3;0.398243964;-52.27503967;-9122.086914;15430.94824;0.054656915;9684.666016
5278.526198;2;3;2;3;3;3;0.39846313;-50.87308502;-8622.917969;15358.44922;0.055043716;9489.186523
5278.678598;2;3;2;3;3;3;0.398682207;-49.47083664;-8123.71582;15285.99316;0.055430405;9293.798828
5278.830998;3;3;3;3;3;3;0.398901284;-48.06829453;-7624.47998;15213.57813;0.055817016;9098.504883
5278.983398;3;3;3;3;3;3;0.399120271;-46.66545868;-7125.210449;15141.20606;0.056203526;8903.303711
5279.135798;3;3;3;3;3;3;0.399339259;-45.2623291;-6625.907715;15068.87598;0.056589935;8708.195313
5279.288198;3;3;3;3;3;3;0.399558157;-43.85890961;-6126.570801;14996.58887;0.056976255;8513.180664
5279.440598;3;3;3;3;3;3;0.399777025;-42.45519638;-5627.200195;14924.34375;0.057362475;8318.259766
5279.592998;3;3;3;3;3;3;0.399995863;-41.05118561;-5127.795898;14852.14063;0.057748605;8123.431152
5279.745398;3;3;3;3;3;3;0.400214642;-39.6468811;-4628.358398;14779.97949;0.058134634;7928.695801
5279.897798;3;3;3;3;3;3;0.400433391;-38.24228287;-4128.886719;14707.86133;0.058520574;7734.052734
5280.050198;3;3;3;3;3;3;0.400652051;-36.83739853;-3629.383057;14635.78516;0.058906425;7539.503418
5280.202598;3;3;3;3;3;3;0.400869191;-35.43340302;-3130.349121;14563.81055;0.059292696;7344.950195
5280.354998;3;3;3;3;3;3;0.400968343;-33.46596909;-2648.678955;14517.55762;0.059810583;7269.088867
5280.507398;3;3;3;3;3;3;0.400997311;-31.16388893;-2177.361816;14486.62207;0.06040667;7263.851074
5280.659798;3;3;3;3;3;3;0.40102613;-28.86182022;-1706.073975;14455.74609;0.06100269;7258.777344
5280.812198;3;3;3;3;3;3;0.401054889;-26.56021118;-1234.801758;14424.91016;0.061598539;7253.773438
5280.964598;3;3;3;3;3;3;0.401083618;-24.25906372;-763.5449829;14394.11231;0.062194221;7248.838867
5281.116998;3;3;3;3;3;3;0.401112288;-21.95837402;-292.303894;14363.35352;0.062789738;7243.974609
5281.269398;3;3;3;3;3;3;0.401140899;-19.65814018;178.9215698;14332.63477;0.063385092;7239.180664
5281.421798;3;3;3;3;3;3;0.401169449;-17.35836983;650.1314697;14301.95508;0.063980274;7234.456055
5281.574198;3;3;3;3;3;3;0.40119797;-15.05905628;1121.325684;14271.31445;0.064575292;7229.801758
5281.726598;3;3;3;3;3;3;0.401226461;-12.76020241;1592.504273;14240.71289;0.065170147;7225.216309
5281.878998;3;3;3;3;3;3;0.401254863;-10.46180725;2063.667236;14210.15039;0.06576483;7220.70166
5282.031398;3;3;3;3;3;3;0.401283234;-8.163870811;2534.814697;14179.62695;0.066359349;7216.256836
5282.183798;3;3;3;3;3;3;0.401311576;-5.866394043;3005.946289;14149.14258;0.066953704;7211.882324
5282.336198;3;3;3;3;3;3;0.401339829;-3.569375992;3477.062256;14118.69824;0.06754788;7207.577148
5282.488598;3;3;3;3;3;3;0.401368052;-1.272816539;3948.162598;14088.29297;0.0681419;7203.341797
5282.640998;3;3;3;3;3;3;0.401396245;1.023283839;4419.24707;14057.92676;0.068735749;7199.17627
5282.793398;2;3;2;3;3;3;0.401424348;3.318925381;4890.316406;14027.59961;0.069329433;7195.081055
5282.945798;2;3;2;3;3;3;0.401452452;5.614108086;5361.369629;13997.31152;0.069922954;7191.055664
5283.098198;2;3;2;3;3;3;0.401480466;7.908832073;5832.407227;13967.06348;0.070516303;7187.100586
5283.250598;3;3;3;3;3;3;0.401508451;10.20309734;6303.429199;13936.85352;0.071109489;7183.214844
5283.402998;3;3;3;3;3;3;0.401536375;12.49690342;6774.435547;13906.68359;0.071702503;7179.398926
5283.555398;3;3;3;3;3;3;0.401564241;14.79025078;7245.425781;13876.55273;0.072295353;7175.65332
5283.707798;2;3;2;3;3;3;0.401592076;17.08313942;7716.400879;13846.46094;0.072888039;7171.977539
5283.860198;3;3;3;3;3;3;0.401619852;19.37556839;8187.359863;13816.40918;0.073480561;7168.37207
5284.012598;3;3;3;3;3;3;0.401647568;21.6675415;8658.303711;13786.39551;0.074072912;7164.836426
5284.164998;3;3;3;3;3;3;0.401675254;23.95905495;9129.231445;13756.42188;0.074665092;7161.370117
5284.317398;2;3;2;3;3;3;0.401702881;26.25010681;9600.143555;13726.48731;0.075257115;7157.974121
5284.469798;2;3;2;3;3;3;0.401730478;28.54070473;10071.03906;13696.5918;0.075848974;7154.648438
5284.622198;2;3;2;3;3;3;0.401758015;30.83084106;10541.91992;13666.73535;0.076440655;7151.392578
5284.774598;2;3;2;3;3;3;0.401785493;33.12051773;11012.78516;13636.91797;0.077032179;7148.206543
5284.926998;2;3;2;3;3;3;0.401812911;35.40973663;11483.63379;13607.13965;0.077623531;7145.090332
5285.079398;3;3;3;3;3;3;0.401840299;37.69849777;11954.4668;13577.40137;0.078214705;7142.043945
5285.231798;3;3;3;3;3;3;0.401867628;39.98680115;12425.28418;13547.70215;0.078805737;7139.067871
5285.384198;3;3;3;3;3;3;0.401724219;41.71212769;12762.19238;13569.89648;0.078689784;7265.177246
5285.536598;3;3;3;3;3;3;0.401537925;43.29590607;13065.42383;13605.12891;0.078396447;7423.673828
5285.688998;3;3;3;3;3;3;0.401351541;44.87921143;13368.54883;13640.39551;0.078102969;7582.196289
5285.841398;3;3;3;3;3;3;0.401165128;46.46223068;13671.61133;13675.67969;0.077809587;7740.702148
5285.993798;3;3;3;3;3;3;0.400978684;48.04496384;13974.61133;13710.97949;0.07751631;7899.191406
5286.146198;3;3;3;3;3;3;0.400792182;49.62741089;14277.54981;13746.29688;0.077223115;8057.664063
5286.298598;3;3;3;3;3;3;0.400605649;51.20957565;14580.42578;13781.63086;0.076930039;8216.120117
5286.450998;3;3;3;3;3;3;0.400419086;52.7914505;14883.23926;13816.98242;0.076637045;8374.55957
5286.603398;3;3;3;3;3;3;0.400232494;54.37304688;15185.99023;13852.34961;0.076344155;8532.982422
5286.755798;3;3;3;3;3;3;0.400045872;55.95434952;15488.67969;13887.73438;0.076051369;8691.388672
5286.908198;3;3;3;3;3;3;0.39985919;57.53536987;15791.30762;13923.13574;0.075758681;8849.77832
5287.060598;3;3;3;3;3;3;0.399672478;59.11610413;16093.87305;13958.55371;0.075466074;9008.151367
5287.212998;3;3;3;3;3;3;0.399485737;60.69655228;16396.375;13993.98828;0.075173587;9166.506836
5287.365398;3;3;3;3;3;3;0.399298966;62.27671433;16698.81445;14029.44043;0.074881189;9324.84668
5287.517798;3;3;3;3;3;3;0.399112135;63.85659027;17001.19336;14064.9082;0.074588887;9483.168945
5287.670198;3;2;3;2;3;3;0.398925304;65.43618012;17303.50977;14100.39356;0.074296691;9641.475586
5287.822598;3;2;3;2;3;3;0.398738414;67.01548767;17605.76563;14135.89551;0.074004576;9799.764648
5287.974998;3;3;3;3;3;3;0.398551494;68.59450531;17907.95703;14171.41406;0.07371258;9958.038086
5288.127398;3;3;3;3;3;3;0.398364514;70.17324066;18210.08594;14206.9502;0.073420659;10116.29395
5288.279798;3;3;3;3;3;3;0.398177534;71.7516861;18512.15234;14242.50195;0.073128849;10274.5332
5288.432198;3;3;3;3;3;3;0.397990495;73.32984924;18814.1582;14278.07129;0.072837137;10432.75586
5288.584598;3;3;3;3;3;3;0.397803426;74.90772247;19116.09961;14313.65723;0.072545521;10590.96191
5288.736998;3;3;3;3;3;3;0.397616327;76.48531342;19417.98047;14349.25977;0.072253995;10749.15137
5288.889398;2;3;2;3;3;3;0.397429168;78.06262207;19719.79883;14384.87891;0.07196258;10907.32422
5289.041798;2;3;2;3;3;3;0.39724201;79.63964081;20021.55469;14420.51563;0.071671255;11065.48047
5289.194198;2;3;2;3;3;3;0.397054792;81.21636963;20323.24805;14456.16797;0.071380034;11223.62012
5289.346598;2;3;2;3;3;3;0.396867544;82.79281616;20624.87891;14491.83789;0.07108891;11381.74219
5289.498998;2;3;2;3;3;3;0.396680236;84.36898041;20926.44727;14527.52344;0.07079789;11539.84863
5289.651398;2;3;2;3;3;3;0.396492928;85.94484711;21227.95313;14563.22656;0.07050696;11697.9375
5289.803798;2;3;2;3;3;3;0.396305561;87.52043915;21529.39844;14598.94629;0.070216119;11856.00977
5289.956198;2;3;2;3;3;3;0.396118164;89.09574127;21830.7793;14634.68262;0.06992539;12014.06641
5290.108598;2;3;2;3;3;3;0.395929575;90.67071533;22131.77148;14670.39453;0.0696349;12171.97754
5290.260998;2;3;2;3;3;3;0.395738781;92.24542236;22432.07617;14706.03906;0.069344826;12329.63086
5290.413398;2;3;2;3;3;3;0.395389587;93.15802765;22455.41406;14767.44824;0.069274128;12512.4209
5290.565798;2;3;2;3;3;3;0.395035684;94.05110931;22470.57422;14829.61133;0.069209859;12695.94238
5290.718198;2;3;2;3;3;3;0.394681782;94.94403839;22485.66797;14891.77246;0.069145605;12879.45898
5290.870598;2;3;2;3;3;3;0.394327819;95.83686066;22500.70313;14953.93066;0.069081329;13062.9707
5291.022998;2;3;2;3;3;3;0.393973857;96.72956848;22515.68555;15016.08496;0.069017075;13246.47461
5291.175398;2;3;2;3;3;3;0.393619835;97.62215424;22530.60938;15078.23731;0.068952799;13429.97266
5291.327798;3;3;3;3;3;3;0.393265784;98.51463318;22545.47852;15140.3877;0.068888545;13613.46484
5291.480198;2;2;2;2;2;2;0.392911702;99.40700531;22560.28906;15202.5332;0.068824261;13796.95117
5291.632598;2;2;2;2;2;2;0.392557591;100.2992554;22575.04688;15264.67676;0.068759993;13980.43066
5291.784998;2;2;2;2;2;2;0.39220345;101.191391;22589.74609;15326.81641;0.068695709;14163.9043
5291.937398;2;2;2;2;2;2;0.391849279;102.0834122;22604.39063;15388.9541;0.06863144;14347.37207
5292.089798;2;2;2;2;2;2;0.391495079;102.9753265;22618.97852;15451.08789;0.068567149;14530.83301
5292.242198;2;2;2;2;2;2;0.391140848;103.8671188;22633.50977;15513.21973;0.068502881;14714.28809
5292.394598;2;2;2;2;2;2;0.390786588;104.7588043;22647.98633;15575.34766;0.068438605;14897.73731
5292.546998;2;2;2;2;2;2;0.390432268;105.6503754;22662.40625;15637.47266;0.068374299;15081.17969
5292.699398;2;2;2;2;2;2;0.390077949;106.5418243;22676.76953;15699.59473;0.068310022;15264.61621
5292.851798;3;2;3;2;2;2;0.389723569;107.4331665;22691.07813;15761.71387;0.068245731;15448.04688
5293.004198;3;2;3;2;2;2;0.38936919;108.3243942;22705.33008;15823.83008;0.06818144;15631.47168
5293.156598;3;2;3;2;2;2;0.389014751;109.2155075;22719.52539;15885.94336;0.068117142;15814.88965
5293.308998;3;2;3;2;2;2;0.388660282;110.1065064;22733.66406;15948.05371;0.068052843;15998.30176
5293.461398;3;2;3;2;2;2;0.388305783;110.9973831;22747.74805;16010.16113;0.067988545;16181.70801
5293.613798;3;2;3;2;2;2;0.387951255;111.8881531;22761.77539;16072.26465;0.067924239;16365.10742
5293.766198;3;2;3;2;2;2;0.387596697;112.7788086;22775.74805;16134.36621;0.06785994;16548.5
5293.918598;2;3;2;2;2;2;0.387242109;113.6693497;22789.66406;16196.46387;0.067795634;16731.88672
5294.070998;2;3;2;2;2;2;0.386887461;114.5597763;22803.52344;16258.55859;0.067731328;16915.26953
5294.223398;3;3;3;2;2;2;0.386532813;115.4500885;22817.32617;16320.65137;0.067667022;17098.64453
5294.375798;3;3;3;2;2;2;0.386178106;116.3402863;22831.07227;16382.74023;0.067602709;17282.01367
5294.528198;3;3;3;3;2;3;0.385823399;117.2303696;22844.76367;16444.82617;0.067538396;17465.37695
5294.680598;2;3;2;3;2;3;0.385468632;118.1203308;22858.39844;16506.9082;0.067474075;17648.73242
5294.832998;2;3;2;3;2;3;0.385113835;119.0101852;22871.97852;16568.98828;0.067409761;17832.08398
5294.985398;2;3;2;3;2;3;0.384759009;119.8999252;22885.5;16631.06445;0.06734544;18015.42773
5295.137798;2;3;2;3;2;3;0.384404153;120.7895508;22898.9668;16693.13867;0.067281112;18198.76563
5295.290198;3;3;3;3;2;3;0.384037107;121.6684647;22866.71094;16750.85938;0.067210138;18374.03516
5295.442598;3;3;3;3;2;3;0.383598983;122.48526;22566.73438;16783.08008;0.067100167;18502.04688
5295.594998;3;3;3;3;2;3;0.383160681;123.3019791;22266.30273;16815.25781;0.066990212;18630.02344
5295.747398;3;3;3;3;2;3;0.382722348;124.1187134;21965.77344;16847.42578;0.06688033;18758.02539
5295.899798;3;3;3;3;2;3;0.382283986;124.9354553;21665.14258;16879.58398;0.066770516;18886.05273
5296.052198;3;3;3;3;2;3;0.381845564;125.7522202;21364.41211;16911.73438;0.066660769;19014.10742
5296.204598;2;3;2;3;2;3;0.381407142;126.568985;21063.58398;16943.875;0.066551097;19142.18555
5296.356998;2;3;2;3;2;3;0.38096866;127.3857727;20762.6582;16976.00586;0.066441499;19270.29102
5296.509398;2;3;2;3;2;3;0.380530149;128.2025604;20461.63086;17008.12891;0.066331968;19398.42188
5296.661798;2;3;2;3;2;3;0.380091578;129.0193787;20160.50391;17040.24219;0.066222496;19526.57813
5296.814198;2;3;2;3;2;3;0.379653007;129.8361969;19859.27734;17072.3457;0.066113114;19654.76172
5296.966598;2;3;2;3;2;3;0.379214376;130.6530304;19557.95117;17104.43945;0.066003785;19782.9707
5297.118998;3;3;3;3;3;3;0.378775716;131.4698792;19256.52539;17136.52539;0.065894544;19911.20508
5297.271398;3;3;3;3;3;3;0.378336996;132.2867432;18955;17168.60156;0.065785348;20039.46484
5297.423798;3;3;3;3;3;3;0.377898276;133.1036072;18653.37695;17200.66797;0.065676242;20167.75
5297.576198;3;3;3;3;3;3;0.377459496;133.9204865;18351.65234;17232.72656;0.065567203;20296.0625
5297.728598;3;3;3;3;3;3;0.377020687;134.737381;18049.83008;17264.77539;0.065458231;20424.40039
5297.880998;3;3;3;3;3;3;0.376581818;135.5542908;17747.9082;17296.81445;0.065349333;20552.76367
5298.033398;4;3;3;3;3;3;0.376142949;136.3712158;17445.88672;17328.8457;0.065240502;20681.15234
5298.185798;4;3;3;3;3;3;0.37570402;137.1881561;17143.76563;17360.86523;0.065131739;20809.56836
5298.338198;3;3;3;3;3;3;0.375265062;138.0050964;16841.54492;17392.87695;0.065023065;20938.00977
5298.490598;4;3;3;3;3;3;0.374826044;138.822052;16539.22656;17424.88086;0.064914435;21066.47656
5298.642998;4;3;3;3;3;3;0.374387026;139.6390228;16236.80762;17456.87305;0.064805895;21194.9707
5298.795398;4;3;3;3;3;3;0.373947948;140.4560089;15934.28906;17488.85742;0.064697415;21323.48828
5298.947798;4;3;3;3;3;3;0.373508841;141.2730103;15631.6709;17520.83398;0.064589001;21452.03516
5299.100198;4;3;3;3;3;3;0.373069674;142.0900116;15328.9541;17552.79883;0.06448067;21580.60547
5299.252598;4;3;3;3;3;3;0.372630507;142.9070435;15026.1377;17584.75586;0.064372398;21709.20313
5299.404998;4;3;3;3;3;3;0.37219128;143.7240753;14723.22168;17616.70313;0.064264201;21837.82422
5299.557398;4;3;3;3;3;3;0.371752024;144.5411224;14420.20606;17648.64258;0.064156085;21966.47461
5299.709798;4;3;3;3;3;3;0.371312708;145.3581848;14117.0918;17680.57031;0.064048022;22095.14844
5299.862198;4;3;3;3;3;3;0.370873362;146.1752472;13813.87793;17712.49219;0.063940033;22223.84961
5300.014598;4;3;3;3;3;3;0.370433986;146.9923401;13510.56348;17744.40234;0.063832119;22352.57422
5300.166998;3;3;3;3;3;3;0.369992346;147.8094635;13206.75879;17776.14453;0.063723631;22481.06836
5300.319398;3;3;3;3;3;3;0.369543433;148.556427;12852.01465;17798.02148;0.06366235;22584.22852
5300.471798;3;3;3;3;3;3;0.369081318;149.1532135;12388.75293;17798.95703;0.063702747;22633.38086
5300.624198;2;3;2;3;3;3;0.368619144;149.7498779;11925.25977;17799.85742;0.06374342;22682.44922
5300.776598;2;3;2;3;3;3;0.36815688;150.3466492;11461.68066;17800.75;0.063784219;22731.50977
5300.928998;2;3;2;3;3;3;0.367694557;150.943512;10998.01563;17801.63281;0.06382516;22780.56055
5301.081398;2;3;2;3;3;3;0.367232204;151.5404663;10534.26465;17802.50977;0.063866235;22829.60156
5301.233798;2;3;2;3;3;3;0.366769791;152.1375122;10070.42676;17803.37695;0.063907445;22878.63281
5301.386198;2;3;2;3;3;3;0.366307318;152.7346497;9606.50293;17804.23633;0.063948788;22927.65625
5301.538598;2;3;2;3;3;3;0.365844786;153.3318634;9142.492188;17805.08789;0.063990265;22976.66797
5301.690998;2;3;2;3;3;3;0.365382195;153.929184;8678.396484;17805.92969;0.064031892;23025.67188
5301.843398;2;3;2;3;3;3;0.364919543;154.5265961;8214.213867;17806.76563;0.064073645;23074.66602
5301.995798;3;3;3;3;3;3;0.364456862;155.1240997;7749.944336;17807.5918;0.064115524;23123.65039
5302.148198;3;3;3;3;3;3;0.363994092;155.7216797;7285.589844;17808.41016;0.064157561;23172.625
5302.300598;3;3;3;3;3;3;0.363531292;156.3193665;6821.148438;17809.2207;0.064199701;23221.5918
5302.452998;3;3;3;3;3;3;0.363068432;156.9171295;6356.621094;17810.02344;0.064241998;23270.54688
5302.605398;3;3;3;3;3;3;0.362605482;157.5149994;5892.007324;17810.81836;0.064284429;23319.49414
5302.757798;3;3;3;3;3;3;0.362142533;158.1129456;5427.307617;17811.60352;0.064326987;23368.43164
5302.910198;3;3;3;3;3;3;0.361679494;158.7109985;4962.521484;17812.38086;0.064369693;23417.35938
5303.062598;3;3;3;3;3;3;0.361216396;159.3091278;4497.648926;17813.15234;0.064412527;23466.27734
5303.214998;3;3;3;3;3;3;0.360753238;159.9073639;4032.69043;17813.91406;0.064455487;23515.1875
5303.367398;3;3;3;3;3;3;0.360290051;160.5056763;3567.645508;17814.66602;0.064498603;23564.08789
5303.519798;2;3;2;3;3;3;0.359826773;161.1040955;3102.514648;17815.41211;0.064541854;23612.97852
5303.672198;2;3;2;3;3;3;0.359363467;161.7025909;2637.297363;17816.14844;0.064585224;23661.85938
5303.824598;2;3;2;3;3;3;0.3589001;162.3011932;2171.993652;17816.88086;0.064628728;23710.73047
5303.976998;2;3;2;3;3;3;0.358436674;162.8998718;1706.604248;17817.60156;0.064672373;23759.59375
5304.129398;2;3;2;3;3;3;0.357973188;163.498642;1241.128296;17818.31445;0.06471616;23808.44727
5304.281798;2;3;2;3;3;3;0.357509643;164.0975189;775.5662231;17819.01953;0.064760074;23857.29102
5304.434198;2;3;2;3;3;3;0.357046068;164.6964722;309.9179382;17819.7168;0.064804122;23906.125
5304.586598;2;3;2;3;3;3;0.356582403;165.295517;-155.8165894;17820.4043;0.064848311;23954.94922
5304.738998;2;3;2;3;3;3;0.356118709;165.8946686;-621.6373291;17821.08594;0.064892627;24003.76563
5304.891398;2;3;2;3;3;3;0.355654925;166.4938965;-1087.544189;17821.75781;0.064937078;24052.57227
5305.043798;3;3;3;3;3;3;0.355191112;167.0932159;-1553.537476;17822.42188;0.064981684;24101.36914
5305.196198;3;3;3;3;3;3;0.354727238;167.692627;-2019.616821;17823.07813;0.065026403;24150.1582
5305.348598;3;3;3;3;3;3;0.35427326;162.9541321;-2553.481934;17826.30664;0.0651768;24224.6875
5305.500998;3;3;3;3;3;3;0.353829771;152.5657349;-3159.05542;17832.26563;0.065438993;24326.45898
5305.653398;3;3;3;3;3;3;0.353386253;142.1698456;-3764.764404;17838.23633;0.065701403;24428.24609
5305.805798;3;3;3;3;3;3;0.352942675;131.7739868;-4370.513672;17844.21289;0.065963879;24530.01367
5305.958198;3;3;3;3;3;3;0.352499008;121.3781357;-4976.303223;17850.19336;0.06622643;24631.75977
5306.110598;3;3;3;3;3;3;0.352055281;110.9823227;-5582.132813;17856.18164;0.066489048;24733.48438
5306.262998;3;3;3;3;3;3;0.351611525;100.5865402;-6188.002441;17862.17383;0.066751741;24835.18945
5306.415398;3;3;3;3;3;3;0.351167679;90.19078064;-6793.912109;17868.17188;0.067014493;24936.875
5306.567798;3;3;3;3;3;3;0.350723773;79.79504395;-7399.861816;17874.17773;0.067277327;25038.53906
5306.720198;3;3;3;3;3;3;0.350279778;69.39933014;-8005.852051;17880.1875;0.067540221;25140.18359
5306.872598;3;3;3;3;3;3;0.349835753;59.00365067;-8611.881836;17886.20313;0.067803189;25241.80664
5307.024998;3;3;3;3;3;3;0.349391639;48.60799027;-9217.952148;17892.22656;0.068066217;25343.4082
5307.177398;3;3;3;3;3;3;0.348947495;38.21235657;-9824.0625;17898.25391;0.068329327;25444.99023
5307.329798;3;3;3;3;3;3;0.348503262;27.81675148;-10430.21289;17904.28711;0.068592496;25546.55273
5307.482198;3;3;3;3;3;3;0.348058969;17.42116928;-11036.40234;17910.32617;0.068855748;25648.09375
5307.634598;3;3;3;3;3;3;0.347614616;7.025614739;-11642.63281;17916.37109;0.069119074;25749.61328
5307.786998;3;3;3;3;3;3;0.347170204;-3.369915009;-12248.90234;17922.42188;0.069382437;25851.11328
5307.939398;3;3;3;3;3;3;0.346725732;-13.76541901;-12855.21191;17928.47852;0.069645897;25952.59375
5308.091798;3;3;3;3;3;3;0.346281171;-24.16089821;-13461.56152;17934.54102;0.069909416;26054.05078
5308.244198;3;3;3;3;3;3;0.34583655;-34.55635071;-14067.95117;17940.60742;0.070173003;26155.49023
5308.396598;3;3;3;3;3;3;0.345391899;-44.9517746;-14674.37988;17946.68164;0.070436657;26256.90625
5308.548998;3;3;3;3;3;3;0.344947159;-55.3471756;-15280.84863;17952.76172;0.070700377;26358.30273
5308.701398;3;3;3;3;3;3;0.34450236;-65.74255371;-15887.35645;17958.84766;0.07096418;26459.67969
5308.853798;2;3;2;3;3;3;0.3440575;-76.13790131;-16493.90625;17964.9375;0.071228042;26561.0332
5309.006198;2;3;2;3;3;3;0.343612552;-86.53321838;-17100.49414;17971.03516;0.071491972;26662.36719
