MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5364.0228;3;3;3;3;3;3;0.545410216;129.1837616;19715.51563;13720.2207;0.211606309;15900.44434
5364.1752;3;3;3;3;3;3;0.545074642;129.8117523;19552.10156;13751.29883;0.211764023;16061.07227
5364.3276;3;3;3;3;3;3;0.54473871;130.4390717;19388.94727;13782.48633;0.211926967;16221.08789
5364.48;3;3;3;3;3;3;0.54440248;131.0657196;19226.04883;13813.7832;0.212095097;16380.49219
5364.6324;4;3;3;3;3;3;0.544066012;131.6916809;19063.40625;13845.19043;0.212268397;16539.28711
5364.7848;4;3;3;3;3;3;0.543729186;132.3169861;18901.01953;13876.70606;0.212446824;16697.47266
5364.9372;4;3;3;3;3;3;0.543392003;132.9416199;18738.88477;13908.33008;0.212630376;16855.05078
5365.0896;4;3;3;3;3;3;0.543054581;133.5655975;18577.00195;13940.0625;0.21281901;17012.02148
5365.242;4;3;3;3;3;3;0.542716801;134.1889038;18415.36914;13971.90234;0.21301268;17168.38672
5365.3944;4;3;3;3;3;3;0.542378724;134.811554;18253.98438;14003.84961;0.213211402;17324.14844
5365.5468;3;3;3;3;3;3;0.542040348;135.4335632;18092.84961;14035.9043;0.213415101;17479.30859
5365.6992;3;3;3;3;3;3;0.541701615;136.0549011;17931.95898;14068.06445;0.213623792;17633.86328
5365.8516;4;3;3;3;3;3;0.541362584;136.6755981;17771.31445;14100.33106;0.213837415;17787.82031
5366.004;4;3;3;3;3;3;0.541023254;137.2956543;17610.91406;14132.70215;0.214055955;17941.17578
5366.1564;4;3;3;3;3;3;0.540683627;137.9150543;17450.75586;14165.17969;0.214279398;18093.93164
5366.3088;4;3;3;3;3;3;0.540343642;138.5338287;17290.83789;14197.76172;0.214507684;18246.0918
5366.4612;4;3;3;3;3;3;0.540003359;139.151947;17131.16016;14230.44727;0.214740813;18397.65625
5366.6136;4;3;3;3;3;3;0.539662719;139.7694397;16971.7207;14263.23731;0.214978755;18548.62305
5366.766;4;3;3;3;3;3;0.53932178;140.3862915;16812.51953;14296.13086;0.215221465;18698.99805
5366.9184;4;3;3;3;3;3;0.538980544;141.0025177;16653.55273;14329.12695;0.215468928;18848.7793
5367.0708;3;3;3;3;3;3;0.538638949;141.6181183;16494.82227;14362.22559;0.21572113;18997.96875
5367.2232;3;3;3;3;3;3;0.538329244;140.7120514;16105.15723;14378.21191;0.218913779;19134.04102
5367.3756;3;3;3;3;3;3;0.538019478;139.7940521;15715.04981;14394.13477;0.222109512;19269.86523
5367.528;3;3;3;3;3;3;0.537709594;138.8699951;15325.37109;14410.05762;0.225297138;19405.49023
5367.6804;3;3;3;3;3;3;0.53739953;137.9400177;14936.11914;14425.98145;0.228476673;19540.91602
5367.8328;3;3;3;3;3;3;0.537089348;137.0042419;14547.28906;14441.9043;0.231648058;19676.14258
5367.9852;3;3;3;3;3;3;0.536778987;136.062851;14158.87988;14457.82617;0.234811276;19811.16992
5368.1376;3;3;3;3;3;3;0.536468506;135.1159363;13770.8877;14473.74707;0.237966299;19945.99805
5368.29;3;3;3;3;3;3;0.536157847;134.163681;13383.30957;14489.66602;0.241113111;20080.625
5368.4424;3;3;3;3;3;3;0.535847068;133.206192;12996.14258;14505.58301;0.244251669;20215.05469
5368.5948;3;3;3;3;3;3;0.53553611;132.2436371;12609.38477;14521.49805;0.247381941;20349.28516
5368.7472;3;3;3;3;3;3;0.535225034;131.2761383;12223.03223;14537.41016;0.250503928;20483.31641
5368.8996;3;3;3;3;3;3;0.534913838;130.3038483;11837.08203;14553.31836;0.253617585;20617.15039
5369.052;3;3;3;3;3;3;0.534602463;129.3269043;11451.53223;14569.22363;0.256722868;20750.7832
5369.2044;3;3;3;3;3;3;0.53429091;128.3454437;11066.37891;14585.125;0.259819776;20884.2168
5369.3568;3;3;3;3;3;3;0.533979237;127.3596039;10681.62012;14601.02148;0.26290831;21017.45313
5369.5092;3;3;3;3;3;3;0.533667386;126.3695374;10297.25195;14616.91309;0.26598835;21150.49023
5369.6616;3;3;3;3;3;3;0.533355415;125.3753738;9913.272461;14632.79883;0.269059956;21283.33008
5369.814;3;3;3;3;3;3;0.533043325;124.3772507;9529.677734;14648.67969;0.272123069;21415.96875
5369.9664;3;3;3;3;3;3;0.532731056;123.3753281;9146.466797;14664.55469;0.275177687;21548.41016
5370.1188;3;3;3;3;3;3;0.532418609;122.3697281;8763.633789;14680.42188;0.278223723;21680.65234
5370.2712;3;3;3;3;3;3;0.532106042;121.3605957;8381.178711;14696.2832;0.281261206;21812.69727
5370.4236;3;3;3;3;3;3;0.531793356;120.3480682;7999.097168;14712.13672;0.284290075;21944.54297
5370.576;3;3;3;3;3;3;0.531480491;119.3322983;7617.386231;14727.9834;0.287310332;22076.19141
5370.7284;3;3;3;3;3;3;0.531167448;118.3134232;7236.043457;14743.82129;0.290321946;22207.64063
5370.8808;3;3;3;3;3;3;0.530854285;117.2915726;6855.065918;14759.65039;0.293324858;22338.89258
5371.0332;3;3;3;3;3;3;0.530540943;116.2668915;6474.450684;14775.4707;0.296319068;22469.94531
5371.1856;3;3;3;3;3;3;0.530227482;115.2395325;6094.194824;14791.28125;0.299304545;22600.80078
5371.338;3;3;3;3;3;3;0.529913843;114.2096176;5714.29541;14807.08203;0.302281261;22731.45898
5371.4904;3;3;3;3;3;3;0.529600084;113.1773071;5334.749512;14822.87305;0.305249214;22861.91797
5371.6428;3;3;3;3;3;3;0.529286206;112.1427231;4955.554199;14838.65332;0.308208317;22992.17773
5371.7952;3;3;3;3;3;3;0.528972089;111.1060181;4576.707031;14854.42188;0.311158598;23122.24219
5371.9476;3;3;3;3;3;3;0.528657913;110.0673218;4198.20459;14870.17969;0.314099997;23252.10742
5372.1;3;3;3;3;3;3;0.528344095;109.0248718;3818.763672;14885.83398;0.317037463;23381.91406
5372.2524;3;3;3;3;3;3;0.528030396;107.9796295;3438.987061;14901.42871;0.31996873;23511.5957
5372.4048;3;3;3;3;3;3;0.527716577;106.9327316;3059.541992;14917.01074;0.322891146;23641.08398
5372.5572;3;3;3;3;3;3;0.527402639;105.8843231;2680.426025;14932.58008;0.325804651;23770.37305
5372.7096;3;3;3;3;3;3;0.527088523;104.8345337;2301.635986;14948.13672;0.328709275;23899.46875
5372.862;3;3;3;3;3;3;0.526862979;99.17186737;1889.133179;14973.41895;0.327335954;23950.47461
5373.0144;3;3;3;3;3;3;0.526640952;93.37365723;1474.903931;14998.94727;0.32579574;23998.71484
5373.1668;3;3;3;3;3;3;0.526418984;87.61591339;1060.228394;15024.34863;0.324251115;24047.16211
5373.3192;3;3;3;3;3;3;0.526197195;81.89836884;645.1051025;15049.62305;0.32270211;24095.81641
5373.4716;3;3;3;3;3;3;0.525975466;76.22075653;229.5330963;15074.76856;0.321148634;24144.67188
5373.624;3;3;3;3;3;3;0.525753915;70.58280945;-186.4889374;15099.78613;0.319590747;24193.73047
5373.7764;3;3;3;3;3;3;0.525532484;64.98425293;-602.9622192;15124.67481;0.318028331;24242.99023
5373.9288;3;3;3;3;3;3;0.525311172;59.42483139;-1019.887878;15149.43359;0.316461444;24292.44922
5374.0812;3;3;3;3;3;3;0.525089979;53.90426636;-1437.267212;15174.06348;0.314890027;24342.10547
5374.2336;3;3;3;3;3;3;0.524868906;48.42229462;-1855.10144;15198.56348;0.31331408;24391.95898
5374.386;3;3;3;3;3;3;0.524648011;42.97864914;-2273.391846;15222.93262;0.311733544;24442.00586
5374.5384;3;3;3;3;3;3;0.524427235;37.5730629;-2692.139404;15247.1709;0.310148418;24492.24805
5374.6908;3;3;3;3;3;3;0.524206579;32.20526505;-3111.345459;15271.27832;0.308558703;24542.67969
5374.8432;4;3;3;3;3;3;0.523986042;26.87499237;-3531.01123;15295.25293;0.306964338;24593.30273
5374.9956;4;3;3;3;3;3;0.523765624;21.58197403;-3951.137939;15319.09668;0.305365294;24644.11523
5375.148;4;3;3;3;3;3;0.523545384;16.3259449;-4371.727051;15342.80762;0.303761601;24695.11523
5375.3004;4;3;3;3;3;3;0.523325265;11.10663605;-4792.779297;15366.38574;0.3021532;24746.30078
5375.4528;3;3;3;3;3;3;0.523105264;5.923779964;-5214.295898;15389.83008;0.30054006;24797.66992
5375.6052;3;3;3;3;3;3;0.522885442;0.777109802;-5636.27832;15413.14063;0.298922181;24849.22266
5375.7576;3;3;3;3;3;3;0.522665739;-4.333642006;-6058.728027;15436.31738;0.297299534;24900.95703
5375.91;3;3;3;3;3;3;0.522446156;-9.408743858;-6481.645996;15459.36035;0.295672089;24952.87109
5376.0624;3;3;3;3;3;3;0.522226691;-14.44846153;-6905.033203;15482.26758;0.294039816;25004.96289
5376.2148;3;3;3;3;3;3;0.522007406;-19.45306396;-7328.891113;15505.03906;0.292402744;25057.23438
5376.3672;3;3;3;3;3;3;0.521788299;-24.42281914;-7753.220703;15527.67578;0.290760785;25109.67969
5376.5196;3;3;3;3;3;3;0.521569312;-29.35799408;-8178.023438;15550.17578;0.289113939;25162.29883
5376.672;3;3;3;3;3;3;0.521350443;-34.25885391;-8603.299805;15572.53906;0.287462175;25215.08984
5376.8244;3;3;3;3;3;3;0.521131754;-39.12567139;-9029.052734;15594.76563;0.285805523;25268.05469
5376.9768;4;3;3;3;3;3;0.520913184;-43.95870972;-9455.282227;15616.85449;0.284143895;25321.1875
5377.1292;4;3;3;3;3;3;0.520694733;-48.75823593;-9881.989258;15638.80566;0.282477289;25374.48828
5377.2816;4;3;3;3;3;3;0.52047652;-53.52452087;-10309.1748;15660.61914;0.280805707;25427.95508
5377.434;4;3;3;3;3;3;0.520258367;-58.25783157;-10736.8418;15682.29395;0.279129118;25481.58789
5377.5864;4;3;3;3;3;3;0.520040393;-62.95843124;-11164.98926;15703.8291;0.277447462;25535.38477
5377.7388;4;3;3;3;3;3;0.519822598;-67.62659454;-11593.62012;15725.22461;0.27576074;25589.34375
5377.8912;4;3;3;3;3;3;0.519604981;-72.26258087;-12022.73535;15746.48145;0.274068952;25643.46484
5378.0436;4;3;3;3;3;3;0.519387424;-76.86666107;-12452.33496;15767.59668;0.272372067;25697.74414
5378.196;3;3;3;3;3;3;0.519170106;-81.4391098;-12882.42188;15788.57227;0.270670027;25752.17969
5378.3484;3;4;3;3;4;3;0.518954635;-85.91846466;-13311.41309;15809.75977;0.268954635;25805.94922
5378.5008;4;4;3;3;4;3;0.518835723;-86.95433044;-13652.65723;15850.49316;0.266778499;25813.79297
5378.6532;4;4;3;3;4;3;0.518717289;-88.02619934;-13994.71191;15891.05371;0.26460126;25821.64844
5378.8056;3;4;3;3;4;3;0.518599451;-89.13393402;-14337.57813;15931.43945;0.262423009;25829.51563
5378.958;3;4;3;3;4;3;0.518482029;-90.27740479;-14681.25684;15971.65137;0.260243744;25837.39453
5379.1104;3;4;3;3;4;3;0.518365145;-91.45648193;-15025.74902;16011.68848;0.258063465;25845.28711
5379.2628;3;4;3;3;4;3;0.518248797;-92.67102051;-15371.05566;16051.55176;0.255882233;25853.18945
5379.4152;3;4;3;3;4;3;0.518132985;-93.92089844;-15717.17969;16091.24121;0.253700018;25861.10352
5379.5676;3;4;3;3;4;3;0.51801765;-95.20598602;-16064.12012;16130.75586;0.251516879;25869.03125
5379.72;3;4;3;3;4;3;0.517902911;-96.52613068;-16411.88086;16170.09668;0.249332801;25876.96875
5379.8724;3;4;3;3;4;3;0.517788589;-97.88122559;-16760.45898;16209.2627;0.247147843;25884.91992
5380.0248;3;4;3;3;4;3;0.517674863;-99.27111816;-17109.86133;16248.25488;0.244962007;25892.88281
5380.1772;3;4;3;3;4;3;0.517561674;-100.6956787;-17460.08398;16287.07129;0.242775306;25900.85547
5380.3296;3;4;3;3;4;3;0.517449021;-102.1547775;-17811.13086;16325.71387;0.240587786;25908.8418
5380.482;4;4;3;3;4;3;0.517336845;-103.6482849;-18163.00391;16364.18164;0.238399431;25916.83789
5380.6344;4;4;3;3;4;3;0.517225266;-105.1760559;-18515.70117;16402.47461;0.236210302;25924.84766
5380.7868;4;4;3;3;4;3;0.517114162;-106.7379761;-18869.22656;16440.59375;0.234020382;25932.86719
5380.9392;4;4;3;3;4;3;0.517003655;-108.3338928;-19223.58203;16478.53711;0.231829703;25940.90039
5381.0916;4;4;3;3;4;3;0.516893685;-109.9636841;-19578.76563;16516.30469;0.229638308;25948.94336
5381.244;4;4;3;3;4;3;0.516784251;-111.6272125;-19934.78125;16553.89844;0.227446184;25957
5381.3964;4;4;3;3;4;3;0.516675353;-113.3243484;-20291.62891;16591.31641;0.225253373;25965.06641
5381.5488;4;4;3;3;4;3;0.516567051;-115.0549622;-20649.3125;16628.56055;0.223059878;25973.14453
5381.7012;4;4;3;3;4;3;0.516459286;-116.8189087;-21007.82813;16665.62891;0.220865741;25981.23438
5381.8536;4;4;3;3;4;3;0.516352058;-118.616066;-21367.18164;16702.52148;0.218670964;25989.33594
5382.006;4;4;3;3;4;3;0.516245365;-120.4462891;-21727.37109;16739.24023;0.216475576;25997.44922
5382.1584;4;4;3;3;4;3;0.516139269;-122.3094635;-22088.40039;16775.78125;0.214279592;26005.57227
5382.3108;4;4;3;3;4;3;0.516033709;-124.2054367;-22450.26953;16812.14844;0.212083042;26013.70898
5382.4632;4;4;3;3;4;3;0.515928745;-126.1340866;-22812.97852;16848.3418;0.20988594;26021.85547
5382.6156;4;4;3;3;4;3;0.515824378;-128.0952759;-23176.53125;16884.35742;0.207688302;26030.01563
5382.768;4;3;3;3;3;3;0.515720487;-130.0888824;-23540.92773;16920.19727;0.205490157;26038.18555
5382.9204;4;3;3;3;3;3;0.515617251;-132.1147614;-23906.16797;16955.86328;0.203291506;26046.36523
5383.0728;4;3;3;3;3;3;0.515514553;-134.1727753;-24272.25586;16991.35156;0.201092392;26054.55859
5383.2252;4;3;3;3;3;3;0.51541245;-136.2628021;-24639.18945;17026.66602;0.198892832;26062.76172
5383.3776;4;3;3;3;3;3;0.515310884;-138.3847046;-25006.97266;17061.80469;0.196692839;26070.97656
5383.53;4;3;3;3;3;3;0.515209973;-140.5383453;-25375.60547;17096.76563;0.194492444;26079.20313
5383.6824;4;3;3;3;3;3;0.515109599;-142.7236023;-25745.08984;17131.55273;0.192291647;26087.44141
5383.8348;4;3;3;3;3;3;0.515009821;-144.9403381;-26115.42773;17166.16211;0.190090478;26095.68945
5383.9872;4;3;3;3;3;3;0.514914632;-146.9887695;-26477.60352;17200.85352;0.187991351;26108.64258
5384.1396;3;3;3;3;3;3;0.514871836;-146.4726563;-26724.12891;17238.67188;0.187213436;26182.03711
5384.292;3;3;3;3;3;3;0.514830113;-145.9564209;-26971.40234;17276.28125;0.186433077;26255.08398
5384.4444;3;3;3;3;3;3;0.514789403;-145.4400635;-27219.41992;17313.68164;0.185650289;26327.78125
5384.5968;3;3;3;3;3;3;0.514749706;-144.923584;-27468.18555;17350.87305;0.184865072;26400.13281
5384.7492;3;3;3;3;3;3;0.514711082;-144.4069824;-27717.69531;17387.85547;0.184077412;26472.13477
5384.9016;3;3;3;3;3;3;0.514673472;-143.8902435;-27967.95313;17424.62891;0.183287308;26543.78906
5385.054;3;3;3;3;3;3;0.514637411;-143.3725433;-28219.39844;17461.19922;0.182494223;26615.11328
5385.2064;3;3;3;3;3;3;0.514603317;-142.8531647;-28472.39648;17497.57617;0.181697711;26686.11914
5385.3588;3;3;3;3;3;3;0.514570177;-142.3336487;-28726.13086;17533.74609;0.180898771;26756.78125
5385.5112;3;3;3;3;3;3;0.514538169;-141.8139801;-28980.59766;17569.70898;0.180097386;26827.0957
5385.6636;3;3;3;3;3;3;0.514507175;-141.2941742;-29235.80078;17605.46484;0.179293558;26897.06641
5385.816;3;3;3;3;3;3;0.514477193;-140.7742157;-29491.74023;17641.01172;0.178487271;26966.69141
5385.9684;4;3;3;3;3;3;0.514448285;-140.2541199;-29748.41016;17676.35352;0.17767854;27035.9707
5386.1208;4;3;3;3;3;3;0.51442045;-139.7338562;-30005.81641;17711.48828;0.176867351;27104.90625
5386.2732;4;3;3;3;3;3;0.514393687;-139.2134399;-30263.95703;17746.41602;0.176053718;27173.49414
5386.4256;4;3;3;3;3;3;0.514367998;-138.6928558;-30522.82813;17781.13477;0.175237611;27241.73828
5386.578;3;3;3;3;3;3;0.514343321;-138.1721191;-30782.43359;17815.64844;0.174419045;27309.63672
5386.7304;3;3;3;3;3;3;0.514319778;-137.6512146;-31042.77344;17849.95508;0.173598021;27377.18945
5386.8828;3;3;3;3;3;3;0.514297307;-137.1301422;-31303.84375;17884.05664;0.172774524;27444.39844
5387.0352;3;3;3;3;3;3;0.514275849;-136.6088867;-31565.64648;17917.94922;0.171948552;27511.26367
5387.1876;3;3;3;3;3;3;0.514255524;-136.0874481;-31828.18164;17951.63672;0.171120122;27577.78125
5387.34;3;3;3;3;3;3;0.514236331;-135.5658417;-32091.44727;17985.11719;0.170289204;27643.95508
5387.4924;3;3;3;3;3;3;0.514218152;-135.0440521;-32355.44531;18018.39063;0.169455826;27709.78516
5387.6448;3;3;3;3;3;3;0.514201105;-134.5220795;-32620.17383;18051.45703;0.168619946;27775.26953
5387.7972;3;3;3;3;3;3;0.514185131;-133.9999084;-32885.63281;18084.31641;0.167781606;27840.41016
5387.9496;2;3;2;3;3;3;0.514170289;-133.4775543;-33151.82031;18116.9707;0.166940764;27905.20703
5388.102;2;3;2;3;3;3;0.51415652;-132.9550018;-33418.74219;18149.41992;0.166097447;27969.6582
5388.2544;2;3;2;3;3;3;0.514143884;-132.432251;-33686.39063;18181.66016;0.165251628;28033.76563
5388.4068;2;3;2;3;3;3;0.514132381;-131.9092865;-33954.76953;18213.69531;0.164403319;28097.52734
5388.5592;2;3;2;3;3;3;0.51412195;-131.3861389;-34223.875;18245.52344;0.163552523;28160.94531
5388.7116;3;3;3;3;3;3;0.514112651;-130.8627625;-34493.71484;18277.14648;0.162699223;28224.02148
5388.864;3;3;3;3;3;3;0.514104486;-130.3391876;-34764.27734;18308.5625;0.161843419;28286.75195
5389.0164;3;3;3;3;3;3;0.514097452;-129.8153839;-35035.57031;18339.77344;0.160985127;28349.13672
5389.1688;3;3;3;3;3;3;0.514091492;-129.2913818;-35307.59375;18370.77734;0.160124317;28411.17969
5389.3212;3;3;3;3;3;3;0.514086723;-128.7671509;-35580.34375;18401.57617;0.159261003;28472.87891
5389.4736;3;3;3;3;3;3;0.514083087;-128.242691;-35853.82031;18432.16797;0.158395171;28534.23242
5389.626;3;3;3;3;3;3;0.514079928;-127.6785278;-36068.90234;18457.70508;0.157818615;28581.5957
5389.7784;3;3;3;3;3;3;0.514075816;-126.9626846;-36057.72266;18464.4707;0.158361122;28576.17773
5389.9308;3;3;3;3;3;3;0.514073312;-126.2470398;-36047.55469;18471.13477;0.158901915;28570.42383
5390.0832;3;3;3;3;3;3;0.514072418;-125.5315933;-36038.39844;18477.70117;0.159440979;28564.33008
5390.2356;3;3;3;3;3;3;0.514073134;-124.81633;-36030.24609;18484.16797;0.159978315;28557.89453
5390.388;3;3;3;3;3;3;0.514075518;-124.101265;-36023.10547;18490.53516;0.160513923;28551.11328
5390.5404;3;3;3;3;3;3;0.514079452;-123.3863907;-36016.96484;18496.80469;0.161047787;28543.98828
5390.6928;3;3;3;3;3;3;0.514085114;-122.6717148;-36011.82813;18502.97266;0.161579922;28536.51172
5390.8452;3;3;3;3;3;3;0.514092326;-121.957222;-36007.69141;18509.04297;0.162110284;28528.68555
5390.9976;3;3;3;3;3;3;0.514101207;-121.2429276;-36004.55469;18515.01367;0.162638903;28520.50391
5391.15;3;3;3;3;3;3;0.514111757;-120.5288162;-36002.41797;18520.88477;0.163165763;28511.9668
5391.3024;3;3;3;3;3;3;0.514123917;-119.8149033;-36001.27344;18526.65625;0.16369085;28503.07227
5391.4548;3;3;3;3;3;3;0.514137745;-119.101181;-36001.125;18532.32813;0.164214164;28493.81445
5391.6072;3;3;3;3;3;3;0.514153242;-118.3876495;-36001.96484;18537.90039;0.164735705;28484.19336
5391.7596;3;3;3;3;3;3;0.514170408;-117.6743088;-36003.79688;18543.375;0.165255457;28474.20703
5391.912;3;3;3;3;3;3;0.514189243;-116.9611588;-36006.61719;18548.74805;0.165773436;28463.85156
5392.0644;3;3;3;3;3;3;0.514209688;-116.2481995;-36010.42578;18554.02344;0.166289613;28453.12305
5392.2168;3;3;3;3;3;3;0.514231861;-115.5354309;-36015.21484;18559.19922;0.166804001;28442.02344
5392.3692;3;3;3;3;3;3;0.514255762;-114.8228531;-36020.99219;18564.27539;0.167316586;28430.54883
5392.5216;3;3;3;3;3;3;0.514281273;-114.110466;-36027.74609;18569.25195;0.167827353;28418.69336
5392.674;3;3;3;3;3;3;0.514308512;-113.3982697;-36035.48047;18574.12891;0.168336317;28406.45898
5392.8264;3;3;3;3;3;3;0.514337421;-112.686264;-36044.19531;18578.90625;0.168843448;28393.83984
5392.9788;3;3;3;3;3;3;0.514368057;-111.9744492;-36053.88281;18583.58594;0.169348761;28380.83594
5393.1312;3;3;3;3;3;3;0.514400363;-111.2628174;-36064.54297;18588.16406;0.169852257;28367.44531
5393.2836;3;3;3;3;3;3;0.514434397;-110.551384;-36076.17969;18592.64453;0.170353904;28353.66211
5393.436;3;3;3;3;3;3;0.5144701;-109.8401337;-36088.78516;18597.02344;0.170853719;28339.48633
5393.5884;3;3;3;3;3;3;0.514507592;-109.1290741;-36102.35938;18601.30469;0.171351686;28324.91602
5393.7408;3;3;3;3;3;3;0.514546752;-108.4181976;-36116.89844;18605.48633;0.171847805;28309.94727
5393.8932;3;3;3;3;3;3;0.514587641;-107.7075195;-36132.40234;18609.56836;0.172342077;28294.57813
5394.0456;3;3;3;3;3;3;0.514630258;-106.9970245;-36148.87109;18613.55078;0.172834471;28278.80664
5394.198;3;3;3;3;3;3;0.514674664;-106.2867203;-36166.30469;18617.43359;0.173325002;28262.63086
5394.3504;3;3;3;3;3;3;0.514720738;-105.5766068;-36184.69141;18621.2168;0.173813671;28246.04492
5394.5028;3;3;3;3;3;3;0.514768601;-104.8666763;-36204.03906;18624.90039;0.174300462;28229.05078
5394.6552;3;3;3;3;3;3;0.514818192;-104.1569366;-36224.34375;18628.48438;0.174785376;28211.64453
5394.8076;3;3;3;3;3;3;0.514869511;-103.4473877;-36245.60156;18631.96875;0.175268382;28193.82227
5394.96;3;3;3;3;3;3;0.514922619;-102.7380219;-36267.8125;18635.35547;0.175749511;28175.58398
5395.1124;3;3;3;3;3;3;0.514977515;-102.0288467;-36290.97656;18638.64063;0.176228747;28156.92578
5395.2648;3;3;3;3;3;3;0.515016079;-101.3647995;-36218.53906;18627.55469;0.177422687;28107.06641
5395.4172;3;3;3;3;3;3;0.515024483;-100.7810898;-35974.58984;18590.91406;0.179887876;28001.875
5395.5696;3;3;3;3;3;3;0.515035033;-100.1974716;-35731.42188;18554.20898;0.182342142;27896.30664
5395.722;3;3;3;3;3;3;0.515047789;-99.61395264;-35489.03906;18517.43945;0.184785485;27790.36523
5395.8744;3;3;3;3;3;3;0.51506263;-99.03052521;-35247.4375;18480.60547;0.187217847;27684.05078
5396.0268;3;3;3;3;3;3;0.515079618;-98.44721222;-35006.625;18443.70703;0.189639211;27577.36328
5396.1792;3;3;3;3;3;3;0.51509881;-97.86399841;-34766.59766;18406.74023;0.192049548;27470.30664
5396.3316;3;3;3;3;3;3;0.515120149;-97.28089905;-34527.35938;18369.70703;0.194448829;27362.87891
5396.484;3;3;3;3;3;3;0.515143633;-96.69791412;-34288.91406;18332.60742;0.196837023;27255.08203
5396.6364;3;3;3;3;3;3;0.515169323;-96.11505127;-34051.25781;18295.43945;0.199214101;27146.91797
5396.7888;3;3;3;3;3;3;0.515197218;-95.53231049;-33814.39453;18258.20313;0.201580033;27038.38672
5396.9412;3;3;3;3;3;3;0.515227258;-94.94969177;-33578.32813;18220.89844;0.203934774;26929.49219
5397.0936;3;3;3;3;3;3;0.515259445;-94.36721039;-33343.05859;18183.52344;0.206278309;26820.23242
5397.246;4;3;3;3;3;3;0.515293896;-93.7848587;-33108.58594;18146.08008;0.208610624;26710.60938
5397.3984;4;3;3;3;3;3;0.515330494;-93.20265198;-32874.91797;18108.56445;0.210931659;26600.625
5397.5508;4;3;3;3;3;3;0.515369296;-92.62058258;-32642.04688;18070.98047;0.213241383;26490.28125
5397.7032;4;3;3;3;3;3;0.515410364;-92.03866577;-32409.97852;18033.32227;0.215539798;26379.57617
5397.8556;3;3;3;3;3;3;0.515453577;-91.45689392;-32178.7168;17995.5957;0.217826858;26268.51367
5398.008;3;3;3;3;3;3;0.515499055;-90.87514496;-31948.22656;17957.78906;0.220102996;26157.08203
5398.1604;3;3;3;3;3;3;0.515547156;-90.29111481;-31717.93555;17919.81641;0.222376481;26045.08203
5398.3128;3;3;3;3;3;3;0.515597463;-89.7072525;-31488.44336;17881.77148;0.224638641;25932.73242
5398.4652;3;3;3;3;3;3;0.515649974;-89.12355042;-31259.75;17843.65234;0.226889476;25820.0332
5398.6176;3;3;3;3;3;3;0.515704691;-88.5400238;-31031.85938;17805.46094;0.229128927;25706.98828
5398.77;3;3;3;3;3;3;0.515761614;-87.95666504;-30804.77148;17767.19336;0.231356993;25593.5957
5398.9224;3;3;3;3;3;3;0.515820801;-87.37348938;-30578.48633;17728.84961;0.233573631;25479.85938
5399.0748;3;3;3;3;3;3;0.515882134;-86.79049683;-30353.00977;17690.43164;0.235778809;25365.77734
5399.2272;3;3;3;3;3;3;0.515945733;-86.20768738;-30128.33789;17651.9375;0.237972513;25251.35352
5399.3796;3;3;3;3;3;3;0.516011596;-85.62506866;-29904.47656;17613.36523;0.240154684;25136.58789
5399.532;3;3;3;3;3;3;0.516079664;-85.04264069;-29681.42578;17574.7168;0.242325321;25021.48047
5399.6844;4;3;3;3;3;3;0.516149938;-84.46041107;-29459.1875;17535.99023;0.24448438;24906.03516
5399.8368;4;3;3;3;3;3;0.516222477;-83.87837982;-29237.76367;17497.18555;0.246631831;24790.25
5399.9892;4;3;3;3;3;3;0.516297281;-83.29655457;-29017.1543;17458.30273;0.248767659;24674.12695
5400.1416;4;3;3;3;3;3;0.51637435;-82.71494293;-28797.36133;17419.33984;0.250891805;24557.66992
5400.294;3;3;3;3;3;3;0.516453624;-82.13354492;-28578.38672;17380.29883;0.253004283;24440.87695
5400.4464;3;3;3;3;3;3;0.516535163;-81.55236053;-28360.23242;17341.17578;0.255105019;24323.75
5400.5988;3;3;3;3;3;3;0.516619027;-80.9713974;-28142.90039;17301.97266;0.257194012;24206.29102
5400.7512;3;3;3;3;3;3;0.516705096;-80.39065552;-27926.39063;17262.6875;0.259271205;24088.5
5400.9036;3;3;3;3;3;3;0.516746759;-79.85627747;-27632.62891;17209.68164;0.261056691;24004.20313
5401.056;3;3;3;3;3;3;0.516753972;-79.35856628;-27278.38477;17145.7793;0.262612492;23946.13672
5401.2084;3;3;3;3;3;3;0.516763628;-78.86128998;-26925.08789;17081.67773;0.264159381;23887.69141
5401.3608;4;3;3;3;3;3;0.516775668;-78.36444092;-26572.73633;17017.37695;0.26569742;23828.86523
5401.5132;4;3;3;3;3;3;0.516790032;-77.86801147;-26221.32813;16952.88086;0.267226607;23769.66406
5401.6656;4;3;3;3;3;3;0.516806841;-77.37198639;-25870.86133;16888.18359;0.268746972;23710.08594
5401.818;4;3;3;3;3;3;0.516826034;-76.87637329;-25521.33594;16823.28906;0.270258516;23650.13086
5401.9704;4;3;3;3;3;3;0.51684767;-76.38116455;-25172.75195;16758.19336;0.271761298;23589.80273
5402.1228;4;3;3;3;3;3;0.516871631;-75.88634491;-24825.10352;16692.89648;0.273255318;23529.10156
5402.2752;4;3;3;3;3;3;0.516898036;-75.39191437;-24478.39258;16627.40039;0.274740607;23468.02734
