MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5465.9584;1;1;1;1;1;1;0.472226381;72.88620758;11834.72656;7533.160645;0.059240714;15415.9707
5466.1108;1;1;1;1;1;1;0.472269267;73.61566162;11918.55176;7539.900879;0.059232984;15433.28711
5466.2632;1;1;1;1;1;1;0.472312093;74.34521484;12002.30957;7546.634766;0.059225246;15450.59766
5466.4156;1;1;1;1;1;1;0.472354919;75.07487488;12085.99609;7553.364258;0.059217487;15467.90332
5466.568;1;1;1;1;1;1;0.472397715;75.80462647;12169.61328;7560.087402;0.059209719;15485.20117
5466.7204;1;1;1;1;1;1;0.472440422;76.53449249;12253.16211;7566.805664;0.059201941;15502.49316
5466.8728;1;1;1;1;1;1;0.472483128;77.26446533;12336.64063;7573.518555;0.059194151;15519.78027
5467.0252;1;1;1;1;1;1;0.472525775;77.99452972;12420.04981;7580.226074;0.059186354;15537.06152
5467.1776;1;1;1;1;1;1;0.472568393;78.72470093;12503.38965;7586.927734;0.059178546;15554.33594
5467.33;1;1;1;1;1;1;0.47261098;79.45497131;12586.65918;7593.624023;0.059170727;15571.60449
5467.4824;1;1;1;1;1;1;0.472653568;80.18534851;12669.85938;7600.315918;0.059162889;15588.86719
5467.6348;1;1;1;1;1;1;0.472696096;80.91583252;12752.99121;7607.001465;0.059155047;15606.12402
5467.7872;1;1;1;1;1;1;0.472738564;81.64641571;12836.05273;7613.682129;0.05914719;15623.375
5467.9396;1;1;1;1;1;1;0.472781003;82.37709808;12919.04492;7620.356934;0.059139323;15640.62012
5468.092;1;1;1;1;1;1;0.472823411;83.10788727;13001.96777;7627.026856;0.059131451;15657.8584
5468.2444;1;1;1;1;1;1;0.472851396;83.76644898;13025.77539;7626.331543;0.058885958;15620.29395
5468.3968;1;1;1;1;1;1;0.472874343;84.39982605;13028.87695;7623.055664;0.058557443;15563.55762
5468.5492;1;1;1;1;1;1;0.472896844;85.03112793;13030.12695;7619.54834;0.058221798;15505.14063
5468.7016;1;1;1;1;1;1;0.472919285;85.6625061;13031.29297;7616.029297;0.057886131;15446.68262
5468.854;1;1;1;1;1;1;0.472941726;86.29398346;13032.37305;7612.498535;0.057550445;15388.18652
5469.0064;1;1;1;1;1;1;0.472964138;86.92553711;13033.37012;7608.956543;0.05721473;15329.64941
5469.1588;1;1;1;1;1;1;0.472986549;87.55717468;13034.28223;7605.40332;0.056878988;15271.07227
5469.3112;1;1;1;1;1;1;0.473008931;88.18889618;13035.1084;7601.838379;0.056543224;15212.45606
5469.4636;1;1;1;1;1;1;0.473031312;88.82071686;13035.85156;7598.262207;0.056207437;15153.79883
5469.616;1;1;1;1;1;1;0.473053634;89.45261383;13036.50977;7594.673828;0.055871632;15095.10254
5469.7684;1;1;1;1;1;1;0.473075926;90.08459473;13037.08301;7591.074219;0.055535805;15036.36621
5469.9208;1;1;1;1;1;1;0.473098218;90.71666718;13037.57227;7587.463379;0.055199947;14977.58887
5470.0732;1;1;1;1;1;1;0.473120481;91.34881592;13037.97656;7583.84082;0.054864068;14918.77344
5470.2256;1;1;1;1;1;1;0.473142713;91.98105621;13038.29688;7580.207031;0.054528162;14859.91699
5470.378;1;1;1;1;1;1;0.473164946;92.6133728;13038.53223;7576.561523;0.054192245;14801.02051
5470.5304;1;1;1;1;1;1;0.473187149;93.24578857;13038.68262;7572.904297;0.053856298;14742.08496
5470.6828;1;1;1;1;1;1;0.473209322;93.87828064;13038.74902;7569.23584;0.053520322;14683.10938
5470.8352;1;1;1;1;1;1;0.473231465;94.51086426;13038.73047;7565.556152;0.053184334;14624.09277
5470.9876;1;1;1;1;1;1;0.473253608;95.14352417;13038.62695;7561.864746;0.052848317;14565.03809
5471.14;1;1;1;1;1;1;0.473275751;95.77627564;13038.44043;7558.161621;0.05251227;14505.94141
5471.2924;1;1;1;1;1;1;0.473297834;96.40911102;13038.16797;7554.446777;0.052176215;14446.80664
5471.4448;1;1;1;1;1;1;0.473319888;97.04203033;13037.81152;7550.720703;0.051840127;14387.63086
5471.5972;1;1;1;1;1;1;0.473341912;97.67503357;13037.37012;7546.983398;0.051504012;14328.41504
5471.7496;1;1;1;1;1;1;0.473363936;98.30813599;13036.84473;7543.234375;0.051167883;14269.16113
5471.902;2;1;2;1;1;1;0.47338593;98.9413147;13036.23438;7539.473633;0.050831724;14209.86523
5472.0544;2;2;2;1;1;1;0.473407924;99.5745697;13035.53906;7535.701172;0.05049555;14150.53027
5472.2068;2;2;2;1;1;1;0.473429859;100.2079239;13034.75977;7531.917969;0.050159343;14091.15527
5472.3592;2;2;2;1;1;1;0.473451793;100.8413544;13033.89648;7528.122559;0.049823117;14031.74023
5472.5116;2;2;2;1;1;1;0.473473728;101.4748764;13032.94727;7524.315918;0.049486864;13972.28516
5472.664;1;2;1;1;1;1;0.473495632;102.1084824;13031.91406;7520.498047;0.04915059;13912.79102
5472.8164;1;2;1;1;1;1;0.473517478;102.7421722;13030.79688;7516.668457;0.048814304;13853.25586
5472.9688;1;2;1;1;1;1;0.473539323;103.375946;13029.59375;7512.827148;0.048477978;13793.68164
5473.1212;1;2;1;1;1;1;0.473559648;104.0075989;13027.59863;7508.809082;0.048140355;13734.64746
5473.2736;1;2;1;1;1;1;0.473504424;104.5284729;12990.06738;7496.501953;0.047738168;13704.62988
5473.426;1;2;1;2;1;1;0.473437846;105.0326309;12947.13965;7482.938965;0.047326237;13678.96289
5473.5784;1;2;1;2;1;1;0.473371238;105.5367508;12904.1582;7469.365234;0.046914291;13653.27246
5473.7308;1;2;1;2;1;1;0.473304659;106.0408173;12861.12305;7455.782227;0.046502326;13627.55762
5473.8832;1;2;1;2;1;1;0.473238051;106.5448303;12818.03516;7442.188965;0.046090338;13601.82031
5474.0356;1;2;1;2;1;1;0.473171473;107.0488129;12774.89356;7428.585938;0.045678329;13576.05859
5474.188;2;2;2;2;1;1;0.473104864;107.552742;12731.7002;7414.973145;0.045266293;13550.27344
5474.3404;2;2;2;2;1;1;0.473038256;108.056633;12688.45215;7401.350098;0.044854246;13524.4668
5474.4928;2;2;2;2;1;1;0.472971678;108.5604706;12645.15137;7387.717285;0.044442177;13498.63477
5474.6452;2;2;2;2;1;1;0.47290507;109.0642624;12601.79688;7374.074707;0.044030082;13472.7793
5474.7976;2;2;2;2;1;1;0.472838461;109.5680161;12558.38867;7360.422363;0.043617964;13446.90039
5474.95;2;2;2;2;2;2;0.472771853;110.0717163;12514.92773;7346.759766;0.043205828;13420.99902
5475.1024;2;2;2;2;2;2;0.472705245;110.5753784;12471.41406;7333.087402;0.042793676;13395.07324
5475.2548;2;2;2;2;2;2;0.472638637;111.0789871;12427.84668;7319.405273;0.042381503;13369.125
5475.4072;2;2;2;2;2;2;0.472572029;111.5825577;12384.22656;7305.712891;0.041969296;13343.15234
5475.5596;2;2;2;2;2;2;0.47250542;112.0860748;12340.55273;7292.010742;0.041557085;13317.15625
5475.712;2;2;2;2;2;2;0.472438812;112.5895538;12296.8252;7278.299316;0.041144844;13291.13672
5475.8644;3;2;3;2;2;2;0.472372174;113.0929871;12253.04395;7264.577148;0.040732581;13265.09375
5476.0168;3;2;3;2;2;2;0.472305566;113.5963669;12209.21094;7250.845215;0.040320307;13239.02734
5476.1692;3;2;3;2;2;2;0.472238958;114.0997086;12165.32422;7237.104004;0.039907999;13212.9375
5476.3216;3;2;3;2;2;2;0.47217232;114.6030045;12121.38477;7223.352051;0.039495681;13186.8252
5476.474;4;2;3;2;2;2;0.472105712;115.1062546;12077.39063;7209.59082;0.039083332;13160.6875
5476.6264;3;2;3;2;2;2;0.472039074;115.6094513;12033.34375;7195.819336;0.038670968;13134.52734
5476.7788;3;2;3;2;2;2;0.471972466;116.1126099;11989.24414;7182.038086;0.038258582;13108.34375
5476.9312;3;2;3;2;2;2;0.471905828;116.6157227;11945.09082;7168.24707;0.03784617;13082.13672
5477.0836;3;2;3;2;2;2;0.471839219;117.1187897;11900.88477;7154.445801;0.037433744;13055.90625
5477.236;3;2;3;2;2;2;0.471772581;117.6218109;11856.62598;7140.634766;0.037021298;13029.65234
5477.3884;3;2;3;2;2;2;0.471705943;118.1247788;11812.31348;7126.813965;0.03660883;13003.375
5477.5408;3;2;3;2;2;2;0.471639335;118.6277084;11767.94727;7112.983398;0.036196344;12977.07422
5477.6932;3;2;3;2;2;2;0.471572697;119.1305924;11723.52832;7099.14209;0.035783835;12950.74902
5477.8456;3;2;3;2;2;2;0.471506059;119.6334381;11679.05566;7085.291992;0.0353713;12924.40137
5477.998;3;2;3;2;2;2;0.471439421;120.1362305;11634.53027;7071.431641;0.03495875;12898.0293
5478.1504;3;2;3;2;2;2;0.471349925;120.6799774;11582.29688;7058.97168;0.034654666;12868.16211
5478.3028;2;2;2;2;2;2;0.47116816;121.3892365;11499.12793;7052.197266;0.034788501;12824.26074
5478.4552;3;2;3;2;2;2;0.470972985;122.1226044;11411.43848;7046.245606;0.034986168;12778.31445
5478.6076;3;2;3;2;2;2;0.470777839;122.8560333;11323.7207;7040.289063;0.035184022;12732.36231
5478.76;3;2;3;2;2;2;0.470582724;123.5895233;11235.97559;7034.328125;0.035382059;12686.40527
5478.9124;2;2;2;2;2;2;0.470387608;124.3230591;11148.2041;7028.362305;0.035580281;12640.44141
5479.0648;2;2;2;2;2;2;0.470192522;125.0566635;11060.40332;7022.391602;0.03577869;12594.47168
5479.2172;2;2;2;2;2;2;0.469997466;125.7903214;10972.57617;7016.416016;0.035977285;12548.49609
5479.3696;2;2;2;2;2;2;0.469802409;126.5240326;10884.72168;7010.436035;0.036176063;12502.51465
5479.522;2;2;2;2;2;2;0.469607413;127.2578049;10796.83887;7004.451172;0.036375016;12456.52832
5479.6744;2;2;2;2;2;2;0.469412386;127.9916306;10708.92871;6998.461426;0.036574163;12410.53613
5479.8268;2;2;2;2;2;2;0.46921742;128.7255096;10620.99219;6992.466797;0.036773488;12364.53711
5479.9792;2;2;2;2;2;2;0.469022453;129.4594727;10533.02734;6986.467773;0.036973003;12318.53223
5480.1316;2;2;2;2;2;2;0.468827486;130.1934509;10445.03516;6980.464356;0.037172709;12272.52148
5480.284;3;2;3;2;2;2;0.468632549;130.9275208;10357.01563;6974.455566;0.037372585;12226.50586
5480.4364;3;2;3;2;2;2;0.468437642;131.6616211;10268.96875;6968.441895;0.037572652;12180.48438
5480.5888;3;2;3;2;2;3;0.468242765;132.3957977;10180.89356;6962.424316;0.037772909;12134.45606
5480.7412;3;2;3;2;3;3;0.468047917;133.1300201;10092.79199;6956.400879;0.037973341;12088.42188
5480.8936;2;2;2;2;3;3;0.467853069;133.8643189;10004.66211;6950.373535;0.038173959;12042.38281
5481.046;2;2;2;2;3;3;0.467658252;134.5986481;9916.504883;6944.341309;0.038374763;11996.33789
5481.1984;2;2;2;2;3;3;0.467463434;135.3330536;9828.321289;6938.304199;0.03857575;11950.28711
5481.3508;2;2;2;2;3;3;0.467268676;136.0675049;9740.109375;6932.262207;0.038776927;11904.22949
5481.5032;1;2;1;2;3;3;0.467073917;136.8020325;9651.870117;6926.215332;0.038978282;11858.16699
5481.6556;1;2;1;2;3;3;0.466879159;137.5365906;9563.603516;6920.164551;0.039179817;11812.09961
5481.808;1;2;1;2;3;3;0.466684431;138.271225;9475.30957;6914.108398;0.039381545;11766.02539
5481.9604;1;2;1;2;3;3;0.466489732;139.0059052;9386.987305;6908.047363;0.039583448;11719.94531
5482.1128;1;2;1;2;3;3;0.466295034;139.7406616;9298.638672;6901.981934;0.039785545;11673.85938
5482.2652;1;2;1;2;3;3;0.466100395;140.4754486;9210.263672;6895.912109;0.039987829;11627.76758
5482.4176;1;2;1;2;3;3;0.465905756;141.2103119;9121.859375;6889.836914;0.040190287;11581.6709
5482.57;1;2;1;2;3;3;0.465711147;141.945221;9033.428711;6883.757324;0.040392932;11535.56738
5482.7224;1;2;1;2;3;3;0.465516537;142.6802063;8944.970703;6877.672852;0.040595759;11489.45801
5482.8748;1;2;1;2;3;3;0.465321958;143.4152222;8856.484375;6871.583984;0.040798772;11443.34375
5483.0272;1;2;1;2;2;2;0.465127409;144.1503143;8767.970703;6865.490234;0.041001972;11397.22363
5483.1796;1;2;1;2;2;2;0.464881986;144.7656403;8704.001953;6867.755859;0.041392185;11333.71484
5483.332;1;2;1;2;2;2;0.464549214;145.1752777;8682.205078;6884.374512;0.042103376;11240.35449
5483.4844;1;2;1;2;2;2;0.46420446;145.5565643;8666.230469;6902.968262;0.042859126;11142.85645
5483.6368;1;2;1;2;2;2;0.463859737;145.9380798;8650.220703;6921.557617;0.04361533;11045.32031
5483.7892;1;2;1;2;2;2;0.463515073;146.3196259;8634.217773;6940.143555;0.044371948;10947.75488
5483.9416;2;2;2;2;2;2;0.463170439;146.7011108;8618.229492;6958.727051;0.045128968;10850.16113
5484.094;2;2;2;2;2;2;0.462825805;147.0825806;8602.255859;6977.307617;0.045886375;10752.53906
5484.2464;2;2;2;2;2;2;0.462481231;147.4640198;8586.295898;6995.885742;0.046644192;10654.88965
5484.3988;2;2;2;2;2;2;0.462136686;147.8454437;8570.350586;7014.460449;0.047402401;10557.21191
5484.5512;2;2;2;2;2;2;0.461792201;148.2268066;8554.419922;7033.032715;0.048161019;10459.50586
5484.7036;2;2;2;2;2;2;0.461447746;148.6081543;8538.50293;7051.602051;0.048920024;10361.77051
5484.856;2;2;2;2;2;2;0.46110329;148.9894714;8522.600586;7070.168457;0.049679432;10264.00879
5485.0084;2;2;2;2;2;2;0.460758895;149.3707733;8506.711914;7088.732422;0.050439242;10166.21777
5485.1608;2;2;2;2;2;2;0.460414529;149.7520294;8490.837891;7107.292969;0.05119944;10068.39941
5485.3132;3;2;3;2;2;2;0.460070193;150.133255;8474.978516;7125.851074;0.051960047;9970.551758
5485.4656;3;2;3;2;2;2;0.459725887;150.5144653;8459.132813;7144.40625;0.052721046;9872.676758
5485.618;3;2;3;2;2;2;0.45938164;150.8956451;8443.301758;7162.958984;0.053482443;9774.773438
5485.7704;3;2;3;2;2;2;0.459037423;151.2767792;8427.485352;7181.508301;0.054244246;9676.842773
5485.9228;3;2;3;2;2;2;0.458693236;151.6578827;8411.682617;7200.055176;0.055006448;9578.883789
5486.0752;3;2;3;2;2;2;0.458349049;152.038971;8395.894531;7218.599121;0.055769038;9480.895508
5486.2276;3;2;3;2;2;2;0.458004952;152.4200287;8380.121094;7237.140625;0.056532033;9382.878906
5486.38;3;2;3;2;2;2;0.457660854;152.8010407;8364.362305;7255.678711;0.057295423;9284.834961
5486.5324;3;2;3;2;2;2;0.457316816;153.1820374;8348.617188;7274.214356;0.058059216;9186.763672
5486.6848;3;2;3;2;2;2;0.456972808;153.5630035;8332.886719;7292.74707;0.058823407;9088.663086
5486.8372;3;2;3;2;2;2;0.456628829;153.9439392;8317.170898;7311.277344;0.059587993;8990.53418
5486.9896;3;2;3;2;2;2;0.456284881;154.3248444;8301.46875;7329.804688;0.060352981;8892.37793
5487.142;3;2;3;2;2;2;0.455940962;154.7057037;8285.782227;7348.328613;0.061118368;8794.193359
5487.2944;3;2;3;2;2;2;0.455597073;155.0865631;8270.108398;7366.850098;0.06188415;8695.980469
5487.4468;3;2;3;2;2;2;0.455253243;155.4673767;8254.450195;7385.369141;0.062650338;8597.738281
5487.5992;3;2;3;2;2;2;0.454909444;155.8481598;8238.805664;7403.885254;0.063416921;8499.46875
5487.7516;2;2;2;2;2;2;0.454565674;156.2289124;8223.175781;7422.398438;0.064183906;8401.171875
5487.904;2;2;2;2;2;2;0.454221964;156.6096497;8207.560547;7440.908691;0.064951278;8302.845703
5488.0564;2;2;2;2;2;2;0.453878254;156.9903412;8191.959961;7459.416504;0.065719046;8204.492188
5488.2088;2;2;2;2;2;2;0.453466147;157.1016083;8182.121582;7485.439453;0.066831484;8151.029785
5488.3612;2;2;2;2;2;2;0.452993125;156.9725342;8177.426758;7518.161133;0.068251342;8137.605469
5488.5136;2;2;2;2;2;2;0.452512473;156.8130646;8173.396484;7551.722168;0.069710381;8129.214844
5488.666;2;2;2;2;2;2;0.452031851;156.6532898;8169.388672;7585.281738;0.071170107;8120.834961
5488.8184;3;2;3;2;2;2;0.451551288;156.4932404;8165.402832;7618.84082;0.072630517;8112.466797
5488.9708;3;2;3;2;2;2;0.451070756;156.3328857;8161.439453;7652.398438;0.074091591;8104.109863
5489.1232;3;2;3;2;2;2;0.450590313;156.1722565;8157.498535;7685.95459;0.075553365;8095.764648
5489.2756;3;2;3;2;2;2;0.450109869;156.011322;8153.579102;7719.509766;0.077015802;8087.430176
5489.428;3;2;3;2;1;1;0.449629486;155.8500977;8149.682617;7753.063965;0.07847894;8079.106934
5489.5804;2;2;2;2;1;1;0.449149132;155.6885834;8145.808106;7786.616211;0.079942755;8070.795898
5489.7328;2;2;2;2;1;1;0.448668867;155.5267792;8141.955566;7820.167969;0.081407249;8062.495606
5489.8852;2;2;2;2;1;1;0.448188603;155.3646698;8138.125488;7853.718262;0.082872428;8054.207031
5490.0376;2;2;2;2;1;1;0.447708398;155.2022858;8134.317871;7887.26709;0.084338285;8045.929688
5490.19;2;2;2;2;1;1;0.447228253;155.0395966;8130.532227;7920.814941;0.085804828;8037.663574
5490.3424;2;2;2;2;1;1;0.446748138;154.8766327;8126.768555;7954.362305;0.087272048;8029.408691
5490.4948;2;2;2;2;1;1;0.446268082;154.7133637;8123.027344;7987.907227;0.088739954;8021.165527
5490.6472;2;2;2;2;1;1;0.445788056;154.5498047;8119.308594;8021.45166;0.090208538;8012.933594
5490.7996;2;2;2;2;1;1;0.445308089;154.3859558;8115.611816;8054.995117;0.091677815;8004.713379
5490.952;2;2;2;2;1;1;0.444828123;154.221817;8111.937012;8088.536621;0.093147762;7996.503906
5491.1044;1;2;1;1;1;1;0.444348246;154.0573883;8108.284668;8122.077148;0.094618395;7988.306152
5491.2568;1;2;1;1;1;1;0.443868429;153.8926544;8104.654297;8155.616699;0.096089706;7980.119629
5491.4092;1;2;1;1;1;1;0.443388641;153.7276459;8101.046387;8189.155273;0.097561702;7971.944824
5491.5616;1;2;1;1;1;1;0.442908883;153.5623169;8097.460938;8222.691406;0.099034376;7963.78125
5491.714;1;2;1;1;1;1;0.442429155;153.3967285;8093.897461;8256.227539;0.100507736;7955.628906
5491.8664;1;2;1;1;1;1;0.441949517;153.2308197;8090.355957;8289.762695;0.101981789;7947.488281
5492.0188;1;2;1;1;1;1;0.441469908;153.0646515;8086.836914;8323.295898;0.103456497;7939.358398
5492.1712;1;2;1;1;1;1;0.440990329;152.8981628;8083.340332;8356.827148;0.104931906;7931.240234
5492.3236;1;1;1;1;1;1;0.440510809;152.7313995;8079.865723;8390.358398;0.106408;7923.133301
5492.476;1;1;1;1;1;1;0.44003132;152.5643158;8076.413086;8423.887695;0.107884757;7915.038086
5492.6284;1;1;1;1;1;1;0.43955189;152.3969727;8072.98291;8457.416016;0.109362207;7906.954102
5492.7808;1;1;1;1;1;1;0.43907252;152.2293243;8069.574707;8490.943359;0.110840343;7898.881348
5492.9332;1;1;1;1;1;1;0.438593179;152.0613861;8066.188965;8524.469727;0.112319149;7890.820313
5493.0856;1;1;1;1;1;1;0.438113868;151.8931427;8062.825195;8557.994141;0.113798641;7882.770996
5493.238;1;1;1;1;1;1;0.437597781;151.9964752;8064.241211;8594.333008;0.120841965;7870.781738
5493.3904;1;1;1;1;1;1;0.437064499;152.2269135;8067.900391;8631.991211;0.130490571;7856.948242
5493.5428;1;1;1;1;1;1;0.436529517;152.4703827;8071.804199;8669.78418;0.140408397;7842.927734
5493.6952;1;1;1;1;1;1;0.435994566;152.7138519;8075.725098;8707.579102;0.150329232;7828.909668
5493.8476;1;1;1;1;1;1;0.435459673;152.9573364;8079.662598;8745.375;0.160253108;7814.893555
5494;1;1;1;1;1;1;0.434924871;153.2008362;8083.617188;8783.170898;0.170179993;7800.879395
5494.1524;1;1;1;1;1;1;0.434390128;153.4443359;8087.589356;8820.96875;0.180109903;7786.866699
5494.3048;1;1;1;1;1;1;0.433855414;153.687851;8091.577637;8858.766602;0.190042853;7772.855957
5494.4572;1;1;1;1;1;1;0.433320761;153.9313812;8095.583496;8896.566406;0.199978799;7758.848145
5494.6096;1;1;1;1;1;1;0.432786167;154.1749115;8099.605957;8934.367188;0.209917784;7744.841309
5494.762;1;1;1;1;1;1;0.432251662;154.418457;8103.645996;8972.168945;0.219859794;7730.836914
5494.9144;1;1;1;1;1;1;0.431717187;154.6620178;8107.702148;9009.97168;0.229804814;7716.834473
5495.0668;1;1;1;1;1;1;0.431182742;154.9055939;8111.775879;9047.774414;0.239752874;7702.833984
5495.2192;1;1;1;1;1;1;0.430648416;155.1491699;8115.865723;9085.579102;0.249703944;7688.834961
5495.3716;1;1;1;1;1;1;0.43011412;155.3927612;8119.973145;9123.384766;0.259658039;7674.838867
5495.524;1;1;1;1;1;1;0.429579854;155.6363678;8124.097656;9161.19043;0.269615144;7660.84375
5495.6764;1;1;1;1;1;1;0.429045677;155.8799744;8128.238281;9198.998047;0.279575288;7646.851074
5495.8288;1;1;1;1;1;1;0.42851156;156.1236115;8132.396973;9236.807617;0.289538443;7632.860352
5495.9812;1;1;1;1;1;1;0.427977502;156.3672333;8136.571777;9274.617188;0.299504608;7618.871582
5496.1336;1;1;1;1;1;1;0.427443475;156.6108704;8140.76416;9312.427734;0.309473842;7604.884277
5496.286;1;1;1;1;1;1;0.426909536;156.8545227;8144.972656;9350.239258;0.319446087;7590.899414
5496.4384;1;1;1;1;1;1;0.426375657;157.0981903;8149.198731;9388.051758;0.329421341;7576.915527
5496.5908;1;1;1;1;1;1;0.425841838;157.3418732;8153.441406;9425.865234;0.339399576;7562.93457
5496.7432;1;1;1;1;1;1;0.425308049;157.5855713;8157.701172;9463.678711;0.349380881;7548.955078
5496.8956;1;1;1;1;1;1;0.424774319;157.8292694;8161.978027;9501.494141;0.359365225;7534.977539
5497.048;1;1;1;1;1;1;0.424240679;158.0729828;8166.271484;9539.310547;0.369352549;7521.001953
5497.2004;1;1;1;1;1;1;0.423707098;158.3166962;8170.582031;9577.12793;0.379342914;7507.02832
5497.3528;1;1;1;1;1;1;0.423173517;158.5604401;8174.909668;9614.947266;0.389336318;7493.056152
5497.5052;1;1;1;1;1;1;0.422640055;158.804184;8179.254395;9652.766602;0.399332702;7479.086426
5497.6576;1;1;1;1;1;1;0.422106624;159.0479279;8183.615234;9690.586914;0.409332156;7465.117676
5497.81;1;1;1;1;1;1;0.421573281;159.291687;8187.994141;9728.407227;0.41933462;7451.151856
5497.9624;1;1;1;1;1;1;0.421039939;159.5354614;8192.388672;9766.229492;0.429340094;7437.187012
5498.1148;1;1;1;1;1;1;0.420506686;159.7792511;8196.801758;9804.052734;0.439348579;7423.224609
5498.2672;1;1;1;1;1;1;0.420049161;159.5627136;8191.325195;9836.982422;0.446089745;7440.348633
5498.4196;1;1;1;1;1;1;0.41960761;159.2492523;8183.796387;9868.885742;0.452140629;7464.001953
5498.572;1;1;1;1;1;1;0.419166833;158.9314423;8176.209473;9900.744141;0.458158255;7487.927734
5498.7244;1;1;1;1;1;1;0.418726087;158.6134033;8168.653809;9932.604492;0.464171767;7511.848633
5498.8768;1;1;1;1;1;1;0.4182854;158.295166;8161.128418;9964.464844;0.470181197;7535.765137
5499.0292;1;1;1;1;1;1;0.417844802;157.9766998;8153.633301;9996.325195;0.476186544;7559.677246
5499.1816;1;1;1;1;1;1;0.417404264;157.6580048;8146.168945;10028.18555;0.482187778;7583.584473
5499.334;1;1;1;1;1;1;0.416963816;157.3390808;8138.73584;10060.04785;0.488184899;7607.487305
5499.4864;1;1;1;1;1;1;0.416523367;157.0199432;8131.333008;10091.91113;0.494177938;7631.384766
5499.6388;1;1;1;1;1;1;0.416083038;156.7005768;8123.960449;10123.77441;0.500166893;7655.27832
5499.7912;1;1;1;1;1;1;0.415642798;156.3809967;8116.619141;10155.6377;0.506151736;7679.167481
5499.9436;1;1;1;1;1;1;0.415202558;156.0611877;8109.308594;10187.50195;0.512132466;7703.05127
5500.096;1;1;1;1;1;1;0.414762437;155.7411499;8102.02832;10219.36719;0.518109083;7726.930664
5500.2484;1;1;1;1;1;1;0.414322376;155.4208984;8094.77832;10251.23242;0.524081647;7750.805664
5500.4008;1;1;1;1;1;1;0.413882375;155.1004181;8087.55957;10283.09863;0.530050099;7774.67627
5500.5532;1;1;1;1;1;1;0.413442433;154.7797089;8080.371582;10314.96582;0.536014438;7798.541504
5500.7056;1;1;1;1;1;1;0.41300258;154.4587708;8073.213867;10346.83301;0.541974664;7822.402344
5500.858;1;1;1;1;1;1;0.412562788;154.137619;8066.086914;10378.7002;0.547930837;7846.258789
5501.0104;1;1;1;1;1;1;0.412123025;153.8162384;8058.990723;10410.56836;0.553882897;7870.11084
5501.1628;1;1;1;1;1;1;0.411683381;153.4946442;8051.925293;10442.4375;0.559830844;7893.958008
5501.3152;1;1;1;1;1;1;0.411243796;153.172821;8044.890137;10474.30762;0.565774679;7917.800781
5501.4676;1;1;1;1;1;1;0.410804242;152.8507843;8037.885254;10506.17773;0.571714461;7941.638672
5501.62;2;1;2;1;1;1;0.410364777;152.5285034;8030.912109;10538.04785;0.57765013;7965.472168
5501.7724;2;2;2;1;1;1;0.409925401;152.2060089;8023.96875;10569.91992;0.583581686;7989.30127
5501.9248;3;2;3;1;1;1;0.409486085;151.8833008;8017.056641;10601.79199;0.589509189;8013.125488
5502.0772;3;2;3;1;1;1;0.409046799;151.5603638;8010.174805;10633.66406;0.59543252;8036.945313
5502.2296;3;2;3;1;1;1;0.408607602;151.2371979;8003.323731;10665.53711;0.601351798;8060.760254
5502.382;3;2;3;1;1;1;0.408168495;150.9138031;7996.503418;10697.41113;0.607266963;8084.571289
5502.5344;3;2;3;1;1;1;0.407729417;150.5901794;7989.713379;10729.28516;0.613178015;8108.377441
5502.6868;3;2;3;1;1;1;0.407290429;150.2663422;7982.954102;10761.16016;0.619084954;8132.178711
5502.8392;3;2;3;1;1;1;0.40685153;149.942276;7976.225586;10793.03516;0.624987841;8155.975586
5502.9916;3;2;3;1;1;1;0.406412661;149.617981;7969.527832;10824.91016;0.630886614;8179.768066
5503.144;3;2;3;1;1;1;0.405998975;149.3695374;7946.874512;10853.52246;0.635632992;8213.981445
5503.2964;3;2;3;1;1;1;0.405758649;149.6460419;7813.894531;10859.5957;0.632450342;8320.164063
5503.4488;3;2;3;1;1;1;0.405543923;150.0000916;7664.629883;10862.33398;0.628095985;8436.995117
5503.6012;3;2;3;1;1;1;0.405329317;150.354126;7515.383789;10865.06641;0.623741269;8553.84375
5503.7536;3;2;3;1;1;1;0.40511474;150.7081299;7366.157227;10867.79199;0.619386137;8670.708008
5503.906;3;2;3;2;1;1;0.404900223;151.0621338;7216.950195;10870.51172;0.615030706;8787.588867
5504.0584;2;2;2;2;1;1;0.404685736;151.4161072;7067.762207;10873.22461;0.610674858;8904.487305
5504.2108;1;2;1;2;1;1;0.404471308;151.7700653;6918.59375;10875.93066;0.606318593;9021.400391
5504.3632;1;2;1;2;1;1;0.40425697;152.1239929;6769.444824;10878.63184;0.60196197;9138.331055
5504.5156;1;2;1;2;1;1;0.404042661;152.4779053;6620.314453;10881.32617;0.59760505;9255.279297
5504.668;1;2;1;2;1;1;0.403828383;152.8317871;6471.203613;10884.01465;0.593247712;9372.243164
5504.8204;1;2;1;2;1;1;0.403614193;153.185669;6322.112305;10886.69629;0.588890016;9489.223633
5504.9728;1;2;1;2;1;1;0.403400064;153.5395355;6173.040039;10889.37207;0.584531903;9606.219727
5505.1252;1;2;1;2;1;1;0.403185964;153.8933563;6023.987305;10892.04102;0.580173433;9723.233398
5505.2776;1;2;1;2;3;3;0.402971923;154.2471771;5874.953613;10894.7041;0.575814605;9840.263672
