MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5110.124401;2;3;2;3;3;3;0.355452001;-90.01303864;-88192.57813;28597.57617;0.023538919;42914.70703
5110.276801;2;3;2;3;3;3;0.355327725;-89.43759918;-87941.90625;28688.43164;0.02364514;43022.34375
5110.429201;2;3;2;3;3;3;0.35520345;-88.86215973;-87691.23438;28779.28516;0.02375135;43129.98047
5110.581601;2;3;2;3;3;3;0.355079174;-88.28671265;-87440.57813;28870.14063;0.02385756;43237.62109
5110.734001;2;3;2;3;3;3;0.354954928;-87.71127319;-87189.92188;28960.99609;0.023963779;43345.26172
5110.886401;3;3;3;3;3;3;0.354830682;-87.13582611;-86939.27344;29051.84961;0.024069989;43452.89844
5111.038801;3;3;3;3;3;3;0.354706436;-86.56037903;-86688.63281;29142.70508;0.02417621;43560.53906
5111.191201;3;3;3;3;3;3;0.35458222;-85.98493195;-86438;29233.55859;0.024282429;43668.18359
5111.343601;3;3;3;3;3;3;0.354458034;-85.40948486;-86187.36719;29324.41211;0.02438865;43775.82422
5111.496001;3;3;3;3;3;3;0.354333848;-84.83403015;-85936.75;29415.26758;0.02449487;43883.46484
5111.648401;3;3;3;3;3;3;0.354209662;-84.25857544;-85686.13281;29506.12109;0.024601091;43991.10938
5111.800801;3;3;3;3;3;3;0.354085475;-83.68312073;-85435.52344;29596.97266;0.024707319;44098.75
5111.953201;3;3;3;3;3;3;0.353961319;-83.10766602;-85184.92188;29687.82617;0.02481355;44206.39453
5112.105601;3;3;3;3;3;3;0.353837192;-82.53220367;-84934.32031;29778.67969;0.024919771;44314.03906
5112.258001;3;3;3;3;3;3;0.353713065;-81.95674896;-84683.73438;29869.53125;0.025025999;44421.68359
5112.410401;3;3;3;3;3;3;0.353588939;-81.38128662;-84433.14844;29960.38477;0.02513223;44529.32813
5112.562801;3;3;3;3;3;3;0.353464842;-80.80581665;-84182.57031;30051.23633;0.025238469;44636.97656
5112.715201;3;3;3;3;3;3;0.353340745;-80.23035431;-83932;30142.08984;0.0253447;44744.62109
5112.867601;3;3;3;3;3;3;0.353216648;-79.65488434;-83681.4375;30232.94141;0.025450939;44852.26953
5113.020001;3;3;3;3;3;3;0.353092581;-79.079422;-83430.88281;30323.79297;0.02555717;44959.91797
5113.172401;3;3;3;3;3;3;0.352968514;-78.5039444;-83180.32813;30414.64453;0.025663409;45067.5625
5113.324801;3;3;3;3;3;3;0.352844477;-77.92847443;-82929.78906;30505.49414;0.025769649;45175.21094
5113.477201;2;3;2;3;3;3;0.352720439;-77.35300446;-82679.25;30596.3457;0.025875891;45282.86328
5113.629601;2;3;2;3;3;3;0.352596432;-76.77752686;-82428.71875;30687.19727;0.02598213;45390.51172
5113.782001;3;3;3;3;3;3;0.352417857;-76.12358856;-81779.75781;30740.70508;0.02612076;45480.5
5113.934401;3;3;3;3;3;3;0.352237105;-75.4664917;-81114.75781;30792.70898;0.026260691;45569.77344
5114.086801;3;3;3;3;3;3;0.352056384;-74.80938721;-80449.76563;30844.71289;0.026400629;45659.04688
5114.239201;3;3;3;3;3;3;0.351875663;-74.15229034;-79784.78125;30896.71875;0.02654057;45748.32031
5114.391601;3;3;3;3;3;3;0.351694942;-73.49519348;-79119.80469;30948.72266;0.026680529;45837.59375
5114.544001;3;3;3;3;3;3;0.35151425;-72.83809662;-78454.83594;31000.72656;0.026820481;45926.86328
5114.696401;3;3;3;3;3;3;0.351333559;-72.18099976;-77789.875;31052.73242;0.026960449;46016.13672
5114.848801;3;3;3;3;3;3;0.351152867;-71.52391052;-77124.92188;31104.73633;0.02710041;46105.40625
5115.001201;3;3;3;3;3;3;0.350972205;-70.86681366;-76459.97656;31156.74219;0.02724039;46194.67578
5115.153601;3;3;3;3;3;3;0.350791574;-70.2097168;-75795.04688;31208.74609;0.02738037;46283.94141
5115.306001;3;3;3;3;3;3;0.350610942;-69.55262756;-75130.11719;31260.75195;0.02752036;46373.21094
5115.458401;3;3;3;3;3;3;0.35043031;-68.89553833;-74465.19531;31312.75586;0.027660349;46462.47656
5115.610801;2;3;2;3;3;3;0.350249708;-68.23844147;-73800.28125;31364.76172;0.02780035;46551.74609
5115.763201;3;3;3;3;3;3;0.350069106;-67.58135223;-73135.375;31416.76758;0.027940361;46641.01172
5115.915601;3;3;3;3;3;3;0.349888504;-66.924263;-72470.48438;31468.77148;0.02808037;46730.27344
5116.068001;3;3;3;3;3;3;0.349707931;-66.26717377;-71805.59375;31520.77734;0.028220391;46819.53906
5116.220401;3;3;3;3;3;3;0.349527389;-65.61009216;-71140.71094;31572.7832;0.02836041;46908.80078
5116.372801;3;3;3;3;3;3;0.349346846;-64.95300293;-70475.84375;31624.78906;0.02850044;46998.06641
5116.525201;3;3;3;3;3;3;0.349166304;-64.2959137;-69810.97656;31676.79492;0.028640481;47087.32813
5116.677601;3;3;3;3;3;3;0.348985791;-63.63882446;-69146.11719;31728.80078;0.02878052;47176.58984
5116.830001;3;3;3;3;3;3;0.348805279;-62.98173904;-68481.27344;31780.80664;0.02892057;47265.84766
5116.982401;3;3;3;3;3;3;0.348624766;-62.32465744;-67816.42969;31832.8125;0.02906063;47355.10938
5117.134801;3;3;3;3;3;3;0.348444283;-61.66757202;-67151.60156;31884.82031;0.02920069;47444.36719
5117.287201;4;3;3;3;3;3;0.34826383;-61.01049042;-66486.77344;31936.82617;0.02934075;47533.625
5117.439601;4;3;3;3;3;3;0.348083377;-60.35340881;-65821.96094;31988.83203;0.02948083;47622.88281
5117.592001;4;3;3;3;3;3;0.347902924;-59.69632721;-65157.14453;32040.83789;0.02962091;47712.14063
5117.744401;4;3;3;3;3;3;0.347722471;-59.03924561;-64492.34375;32092.8457;0.02976099;47801.39453
5117.896801;4;3;3;3;3;3;0.347542077;-58.38216782;-63827.55469;32144.85156;0.02990108;47890.64844
5118.049201;4;3;3;3;3;3;0.347361654;-57.72509003;-63162.76953;32196.85938;0.030041181;47979.90625
5118.201601;3;3;3;3;2;3;0.347181261;-57.06801224;-62497.99219;32248.86523;0.030181279;48069.15625
5118.354001;3;3;3;3;2;3;0.347000897;-56.41093445;-61833.22266;32300.87305;0.030321389;48158.41016
5118.506401;3;3;3;3;2;3;0.346820504;-55.75385666;-61168.46484;32352.87891;0.030461513;48247.66406
5118.658801;3;3;3;3;2;3;0.346646518;-55.10106277;-60454.58594;32397.4668;0.030661233;48330.21094
5118.811201;3;3;3;3;2;3;0.346507818;-54.4720192;-59468.09766;32400.87109;0.031191751;48375.55859
5118.963601;3;3;3;2;2;2;0.346369118;-53.8429718;-58481.61328;32404.27734;0.031722274;48420.90625
5119.116001;2;3;2;2;2;2;0.346230418;-53.21392441;-57495.13672;32407.68359;0.032252803;48466.25781
5119.268401;2;3;2;2;2;2;0.346091747;-52.58487701;-56508.66406;32411.08984;0.032783322;48511.60547
5119.420801;2;3;2;2;2;2;0.345953077;-51.95582962;-55522.19531;32414.49609;0.033313856;48556.95703
5119.573201;2;3;2;2;2;2;0.345814407;-51.3267746;-54535.73438;32417.9043;0.033844385;48602.30859
5119.725601;2;3;2;2;2;2;0.345675767;-50.69772339;-53549.27734;32421.3125;0.034374915;48647.66016
5119.878001;2;2;2;2;2;2;0.345537126;-50.06866837;-52562.82813;32424.7207;0.034905452;48693.01563
5120.030401;2;2;2;2;2;2;0.345398486;-49.43961334;-51576.38281;32428.12891;0.035435993;48738.36719
5120.182801;2;2;2;2;2;2;0.345259875;-48.8105545;-50589.94531;32431.53906;0.035966534;48783.72266
5120.335201;2;2;2;2;2;2;0.345121265;-48.18149567;-49603.51172;32434.94922;0.036497075;48829.07813
5120.487601;2;2;2;2;2;2;0.344982654;-47.55243301;-48617.08203;32438.35938;0.037027624;48874.43359
5120.640001;2;2;2;2;2;2;0.344844073;-46.92337036;-47630.66016;32441.77148;0.037558172;48919.78906
5120.792401;2;2;2;2;2;2;0.344705492;-46.29430771;-46644.24219;32445.18359;0.038088724;48965.14844
5120.944801;2;2;2;2;2;2;0.344566941;-45.66524124;-45657.82813;32448.5957;0.038619272;49010.50781
5121.097201;2;2;2;2;2;2;0.344428361;-45.03617477;-44671.42188;32452.00781;0.039149832;49055.86719
5121.249601;2;2;2;2;2;2;0.34428981;-44.40710449;-43685.02344;32455.41992;0.039680395;49101.22656
5121.402001;2;2;2;2;2;2;0.344151288;-43.77803421;-42698.62891;32458.83398;0.040210955;49146.58594
5121.554401;2;2;2;2;2;2;0.344012767;-43.14896011;-41712.23828;32462.24805;0.040741522;49191.94531
5121.706801;2;2;2;2;2;2;0.343874246;-42.51988602;-40725.85156;32465.66406;0.041272093;49237.30859
5121.859201;2;2;2;2;2;2;0.343735725;-41.89081192;-39739.47656;32469.07813;0.041802663;49282.67188
5122.011601;2;2;2;2;2;2;0.343597233;-41.26173401;-38753.10156;32472.49414;0.042333234;49328.03516
5122.164001;2;2;2;2;2;2;0.343458742;-40.6326561;-37766.73438;32475.91211;0.042863812;49373.39844
5122.316401;2;2;2;2;2;2;0.34332028;-40.00357819;-36780.37109;32479.32813;0.043394394;49418.76172
5122.468801;2;2;2;2;2;2;0.343181789;-39.37449265;-35794.01563;32482.74609;0.043924972;49464.12891
5122.621201;2;2;2;2;2;2;0.343043357;-38.74543762;-34807.69141;32486.1875;0.044455472;49509.50781
5122.773601;2;2;2;2;2;2;0.342904896;-38.11638641;-33821.38281;32489.63477;0.044985954;49554.89063
5122.926001;2;2;2;2;2;2;0.342766464;-37.48733139;-32835.08203;32493.08594;0.045516424;49600.28125
5123.078401;2;2;2;2;2;2;0.342628002;-36.85827255;-31848.78906;32496.53711;0.046046894;49645.67188
5123.230801;2;2;2;2;2;2;0.34248957;-36.22921371;-30862.50391;32499.99219;0.046577364;49691.06641
5123.383201;2;2;2;2;2;2;0.342351109;-35.60015488;-29876.22656;32503.44727;0.047107823;49736.46094
5123.535601;2;2;2;2;2;2;0.342212647;-34.97109222;-28889.95703;32506.9043;0.047638275;49781.86328
5123.688001;2;2;2;2;2;2;0.342117995;-34.3115654;-27830.57617;32505.34961;0.048240542;49822.82031
5123.840401;2;2;2;2;2;2;0.342106819;-33.5939827;-26631.83008;32494.24023;0.048979692;49855.30469
5123.992801;2;2;2;2;2;2;0.342095673;-32.87639999;-25433.08984;32483.13086;0.049718842;49887.78906
5124.145201;2;2;2;2;2;2;0.342084497;-32.15882111;-24234.35352;32472.02148;0.050457984;49920.27344
5124.297601;2;2;2;2;2;2;0.342073321;-31.44124603;-23035.625;32460.91406;0.051197134;49952.75391
5124.450001;2;2;2;2;2;2;0.342062146;-30.72367096;-21836.90039;32449.80664;0.051936284;49985.23828
5124.602401;2;2;2;2;2;2;0.34205097;-30.0060997;-20638.18164;32438.69922;0.052675434;50017.71875
5124.754801;2;2;2;2;2;2;0.342039794;-29.28853035;-19439.46875;32427.5918;0.053414572;50050.19922
5124.907201;2;2;2;2;2;2;0.342028588;-28.57096481;-18240.75977;32416.48633;0.054153714;50082.67969
5125.059601;2;2;2;2;2;2;0.342017382;-27.85339928;-17042.05859;32405.38086;0.054892864;50115.15625
5125.212001;2;2;2;2;2;2;0.342006177;-27.13583755;-15843.36133;32394.27539;0.055632003;50147.63672
5125.364401;2;2;2;2;2;2;0.341994971;-26.41827774;-14644.66992;32383.17188;0.056371145;50180.11328
5125.516801;2;2;2;2;2;2;0.341983765;-25.70072174;-13445.98438;32372.06836;0.057110295;50212.58984
5125.669201;2;2;2;2;2;2;0.34197253;-24.98316765;-12247.30371;32360.96484;0.057849433;50245.06641
5125.821601;2;2;2;2;2;2;0.341961324;-24.26561546;-11048.62891;32349.86328;0.058588576;50277.54297
5125.974001;2;2;2;2;2;2;0.341950089;-23.54806519;-9849.959961;32338.76172;0.059327714;50310.01563
5126.126401;2;2;2;2;2;2;0.341938853;-22.83051682;-8651.295898;32327.66016;0.060066853;50342.48828
5126.278801;2;2;2;2;2;2;0.341927618;-22.11297226;-7452.637695;32316.55859;0.060805995;50374.96484
5126.431201;2;2;2;2;2;2;0.341916382;-21.39542961;-6253.984863;32305.45898;0.061545134;50407.43359
5126.583601;2;2;2;2;2;2;0.341905117;-20.67788887;-5055.337402;32294.35938;0.062284272;50439.90625
5126.736001;2;2;2;2;2;2;0.341893852;-19.96035194;-3856.696045;32283.25977;0.063023411;50472.37891
5126.888401;2;2;2;2;2;2;0.341882587;-19.24281693;-2658.059814;32272.16211;0.063762546;50504.84766
5127.040801;2;2;2;2;2;2;0.341871321;-18.52528381;-1459.429077;32261.06445;0.064501688;50537.31641
5127.193201;2;2;2;2;2;2;0.341860056;-17.80775261;-260.803894;32249.9668;0.06524083;50569.78516
5127.345601;2;2;2;2;2;2;0.341848791;-17.09022522;937.8158569;32238.87109;0.065979958;50602.25391
5127.498001;2;2;2;2;2;2;0.341837496;-16.37269974;2136.429932;32227.77539;0.066719085;50634.72266
5127.650401;2;2;2;2;2;2;0.341826201;-15.65517616;3335.038818;32216.67969;0.067458227;50667.1875
5127.802801;2;2;2;2;2;2;0.341814905;-14.93765545;4533.64209;32205.58594;0.068197355;50699.65234
5127.955201;2;2;2;2;2;2;0.34180361;-14.2201376;5732.239746;32194.49023;0.06893649;50732.11719
5128.107601;2;2;2;2;2;2;0.341792315;-13.50262165;6930.832031;32183.39844;0.069675624;50764.58203
5128.260001;2;2;2;2;2;2;0.34178102;-12.78510761;8129.418945;32172.30469;0.070414759;50797.04688
5128.412401;2;2;2;2;2;2;0.341769695;-12.06759644;9328;32161.21289;0.071153887;50829.50781
5128.564801;2;2;2;2;2;2;0.34175837;-11.35008812;10526.5752;32150.12109;0.071893007;50861.97266
5128.717201;2;2;2;2;2;2;0.341839939;-10.64053726;11652.44238;32144.85938;0.072607361;50820.32422
5128.869601;2;2;2;2;2;2;0.342002004;-9.937887192;12715.26172;32144.6543;0.07330022;50714.40625
5129.022001;2;2;2;2;2;2;0.342164099;-9.235239983;13778.08496;32144.45117;0.073993079;50608.49609
5129.174401;2;2;2;2;2;2;0.342326164;-8.532593727;14840.91211;32144.24609;0.074685939;50502.58984
5129.326801;2;2;2;2;2;2;0.342488229;-7.829950333;15903.74512;32144.04102;0.075378813;50396.6875
5129.479201;2;2;2;2;2;2;0.342650294;-7.127308846;16966.58203;32143.83398;0.076071657;50290.78906
5129.631601;2;2;2;2;2;2;0.34281233;-6.424669266;18029.42383;32143.62891;0.076764531;50184.89844
5129.784001;2;2;2;2;2;2;0.342974365;-5.72203207;19092.26953;32143.42383;0.077457398;50079.01172
5129.936401;2;2;2;2;2;2;0.3431364;-5.019396782;20155.11914;32143.2168;0.078150272;49973.12891
5130.088801;2;2;2;2;2;2;0.343298435;-4.316763878;21217.97461;32143.01172;0.078843139;49867.25
5130.241201;2;2;2;2;2;2;0.343460441;-3.614132881;22280.83398;32142.80469;0.079536013;49761.37891
5130.393601;2;2;2;2;2;2;0.343622446;-2.911503792;23343.69922;32142.59766;0.080228888;49655.51172
5130.546001;2;2;2;2;2;2;0.343784452;-2.208876848;24406.56641;32142.39063;0.080921762;49549.64844
5130.698401;2;2;2;2;2;2;0.343946457;-1.50625205;25469.44141;32142.18359;0.081614643;49443.78906
5130.850801;2;2;2;2;2;2;0.344108433;-0.803629339;26532.31836;32141.97656;0.082307518;49337.9375
5131.003201;2;2;2;2;2;2;0.344270408;-0.101008624;27595.20117;32141.76953;0.083000399;49232.08594
5131.155601;2;2;2;2;2;2;0.344432384;0.601609945;28658.08789;32141.56055;0.083693288;49126.24219
5131.308001;2;2;2;2;2;2;0.344594359;1.304226518;29720.97852;32141.35352;0.08438617;49020.40625
5131.460401;2;2;2;2;2;2;0.344756305;2.006840944;30783.875;32141.14453;0.085079059;48914.57031
5131.612801;2;2;2;2;2;2;0.344918251;2.709453344;31846.77539;32140.9375;0.085771941;48808.74219
5131.765201;2;2;2;2;2;2;0.345080197;3.412063599;32909.67578;32140.72852;0.08646483;48702.91797
5131.917601;2;2;2;2;2;2;0.345242143;4.114672184;33972.58594;32140.51953;0.087157726;48597.10156
5132.070001;2;2;2;2;2;2;0.345404059;4.817278385;35035.5;32140.31055;0.087850623;48491.28516
5132.222401;2;2;2;2;2;2;0.345565975;5.519882202;36098.41797;32140.10156;0.088543512;48385.47656
5132.374801;2;2;2;2;2;2;0.345727891;6.222484112;37161.34375;32139.89258;0.089236409;48279.67188
5132.527201;2;2;2;2;2;2;0.345889807;6.925084114;38224.26953;32139.68359;0.089929313;48173.87109
5132.679601;2;2;2;2;2;2;0.346051693;7.627681732;39287.20313;32139.47266;0.090622202;48068.07813
5132.832001;2;2;2;2;2;2;0.346213579;8.330277443;40350.13672;32139.26367;0.091315113;47962.28516
5132.984401;2;2;2;2;2;2;0.346375465;9.032871246;41413.07813;32139.05273;0.092008002;47856.5
5133.136801;2;2;2;2;2;2;0.346537352;9.735463142;42476.02344;32138.8418;0.092700914;47750.72266
5133.289201;3;2;3;2;2;2;0.346699208;10.43805218;43538.97656;32138.63086;0.093393818;47644.94531
5133.441601;2;2;2;2;2;2;0.346861064;11.14063931;44601.92969;32138.41992;0.094086722;47539.17578
5133.594001;2;2;2;2;2;2;0.347022921;11.84322548;45664.89063;32138.20898;0.094779633;47433.41016
5133.746401;2;2;2;2;2;2;0.347298741;12.50002384;46547.37891;32143.76563;0.094949476;47359.38672
5133.898801;2;2;2;2;2;2;0.347617328;13.13963318;47362.10547;32151.48633;0.094922908;47297.28516
5134.051201;2;2;2;2;2;2;0.347935945;13.77924347;48176.83984;32159.20508;0.094896309;47235.18359
5134.203601;2;2;2;2;2;2;0.348254532;14.41885567;48991.58594;32166.92578;0.094869703;47173.08203
5134.356001;2;2;2;2;2;2;0.348573118;15.05846882;49806.33984;32174.64453;0.094843082;47110.98438
5134.508401;2;2;2;2;2;2;0.348891705;15.69808292;50621.10547;32182.36328;0.094816439;47048.88281
5134.660801;2;2;2;2;2;2;0.349210292;16.33769989;51435.87891;32190.08203;0.094789788;46986.78125
5134.813201;2;2;2;2;2;2;0.349528849;16.97731781;52250.66016;32197.80078;0.094763123;46924.68359
5134.965601;2;2;2;2;2;2;0.349847406;17.61693764;53065.45313;32205.51953;0.094736427;46862.58594
5135.118001;2;2;2;2;2;2;0.350165933;18.25655747;53880.25391;32213.23828;0.094709717;46800.48828
5135.270401;2;2;2;2;2;2;0.35048449;18.8961792;54695.06641;32220.95508;0.094683006;46738.39063
5135.422801;2;2;2;2;2;2;0.350803018;19.53580284;55509.88672;32228.67188;0.094656281;46676.29297
5135.575201;2;2;2;2;2;2;0.351121515;20.17542648;56324.71484;32236.38867;0.094629534;46614.19922
5135.727601;2;2;2;2;2;2;0.351440042;20.81505203;57139.55469;32244.10547;0.094602764;46552.10156
5135.880001;2;2;2;2;2;2;0.35175854;21.45467949;57954.40625;32251.82227;0.094575994;46490.00781
5136.032401;2;2;2;2;2;2;0.352077037;22.09430885;58769.26172;32259.53906;0.094549187;46427.91406
5136.184801;2;2;2;2;2;2;0.352395535;22.73393822;59584.13281;32267.25391;0.094522387;46365.82031
5136.337201;2;2;2;2;2;2;0.352714002;23.3735714;60399.00781;32274.96875;0.094495557;46303.72656
5136.489601;3;2;3;2;2;2;0.35303247;24.01320458;61213.89453;32282.68555;0.09446872;46241.63672
5136.642001;3;2;3;2;2;2;0.353350937;24.65283775;62028.78906;32290.40039;0.094441861;46179.54297
5136.794401;3;2;3;2;2;2;0.353669375;25.29247475;62843.69531;32298.11328;0.094414987;46117.45313
5136.946801;3;2;3;2;2;2;0.353987843;25.93211174;63658.60938;32305.82813;0.094388098;46055.35938
5137.099201;3;2;3;2;2;2;0.354306281;26.57175064;64473.53516;32313.54297;0.094361201;45993.26953
5137.251601;3;2;3;2;2;2;0.354624689;27.21138954;65288.46875;32321.25586;0.094334282;45931.17969
5137.404001;3;2;3;2;2;2;0.354943126;27.85103226;66103.41406;32328.96875;0.094307348;45869.08984
5137.556401;3;2;3;2;2;2;0.355261535;28.49067497;66918.36719;32336.68164;0.094280399;45807.00391
5137.708801;3;2;3;2;2;2;0.355579943;29.1303196;67733.32813;32344.39453;0.094253443;45744.91406
5137.861201;3;2;3;2;2;2;0.355898321;29.76996422;68548.30469;32352.10742;0.094226457;45682.82813
5138.013601;3;2;3;2;2;2;0.356216729;30.40961266;69363.28125;32359.81836;0.094199464;45620.74219
5138.166001;2;2;2;2;2;2;0.356535107;31.04926109;70178.27344;32367.53125;0.094172448;45558.65625
5138.318401;2;2;2;2;2;2;0.356853455;31.68891144;70993.27344;32375.24219;0.094145417;45496.57031
5138.470801;2;2;2;2;2;2;0.357171834;32.32856369;71808.28125;32382.95313;0.094118379;45434.48438
5138.623201;2;2;2;2;2;2;0.357490182;32.96821594;72623.28906;32390.66406;0.094091341;45372.39844
5138.775601;2;2;2;2;2;2;0.357881486;33.67718887;73046.61719;32383.73047;0.095056139;45260.45703
5138.928001;2;2;2;2;2;2;0.358279228;34.39231873;73435.17188;32375.49805;0.096108981;45144.08984
5139.080401;2;2;2;2;2;2;0.358677;35.10744476;73823.75;32367.26563;0.097161755;45027.72266
5139.232801;2;2;2;2;2;2;0.359074742;35.82256699;74212.33594;32359.0332;0.098214485;44911.36328
5139.385201;2;2;2;2;2;2;0.359472483;36.53769302;74600.9375;32350.80273;0.099267185;44795.00391
5139.537601;2;2;2;2;2;2;0.359870195;37.25281143;74989.55469;32342.57227;0.10031984;44678.64453
5139.690001;2;2;2;2;2;2;0.360267937;37.96793366;75378.1875;32334.3418;0.101372428;44562.29297
5139.842401;2;2;2;2;2;2;0.360665649;38.68305206;75766.83594;32326.11133;0.102424979;44445.94141
5139.994801;2;2;2;2;2;2;0.361063361;39.39816666;76155.49219;32317.88281;0.103477478;44329.58984
5140.147201;2;2;2;2;2;2;0.361461073;40.11328125;76544.17188;32309.6543;0.10452994;44213.24609
5140.299601;2;2;2;2;2;2;0.361858755;40.82839584;76932.85938;32301.42773;0.105582349;44096.90234
5140.452001;2;3;2;3;3;3;0.362256438;41.54350662;77321.5625;32293.20117;0.106634721;43980.5625
5140.604401;2;3;2;3;3;3;0.36265412;42.2586174;77710.28125;32284.97461;0.107687026;43864.22266
5140.756801;2;3;2;3;3;3;0.363051802;42.97372818;78099.01563;32276.74805;0.108739294;43747.88672
5140.909201;2;3;2;3;3;3;0.363449484;43.68883514;78487.76563;32268.52344;0.109791517;43631.55469
5141.061601;2;3;2;3;3;3;0.363847137;44.40394211;78876.52344;32260.29883;0.110843696;43515.22266
5141.214001;2;3;2;3;3;3;0.364244789;45.11904526;79265.29688;32252.07422;0.111895815;43398.89453
5141.366401;2;3;2;3;3;3;0.364642412;45.83414841;79654.09375;32243.85156;0.112947911;43282.57031
5141.518801;2;3;2;3;3;3;0.365040064;46.54924774;80042.89844;32235.62695;0.113999941;43166.24609
5141.671201;3;3;3;3;3;3;0.365437686;47.26434708;80431.71875;32227.40625;0.11505194;43049.92578
5141.823601;3;3;3;3;3;3;0.365835309;47.97944641;80820.54688;32219.18359;0.11610388;42933.60938
5141.976001;2;3;2;3;3;3;0.366232932;48.69454193;81209.39844;32210.96289;0.117155768;42817.29688
5142.128401;2;2;2;2;2;2;0.366629958;49.40956116;81598.41406;32202.80469;0.11820735;42701.10938
5142.280801;2;2;2;2;2;2;0.367026895;50.12456513;81987.48438;32194.66016;0.119258821;42584.94922
5142.433201;3;2;3;2;2;2;0.367423803;50.83956528;82376.57031;32186.51563;0.120310225;42468.79297
5142.585601;3;2;3;2;2;2;0.36782071;51.55456543;82765.67969;32178.37305;0.121361591;42352.64063
5142.738001;3;2;3;2;2;2;0.368217588;52.26956558;83154.80469;32170.23438;0.12241289;42236.49219
5142.890401;3;2;3;2;2;2;0.368614465;52.98456192;83543.96094;32162.09375;0.12346413;42120.34375
5143.042801;3;2;3;2;2;2;0.369011343;53.69955826;83933.13281;32153.95703;0.12451531;42004.19922
5143.195201;3;2;3;2;2;2;0.36940819;54.41455078;84322.32813;32145.82227;0.125566423;41888.05859
5143.347601;3;2;3;2;2;2;0.369805008;55.1295433;84711.54688;32137.6875;0.126617491;41771.91797
5143.500001;3;2;3;2;2;2;0.370201856;55.84453583;85100.78125;32129.55469;0.1276685;41655.78125
5143.652401;3;2;3;2;2;2;0.370597094;56.54429627;85450.99219;32116.53516;0.128967807;41539.26563
5143.804801;3;2;3;2;2;2;0.370979637;57.12070084;85484.80469;32063.9043;0.132278889;41419.64844
5143.957201;3;2;3;2;2;2;0.37136218;57.69710922;85518.63281;32011.27344;0.135589853;41300.02734
5144.109601;3;2;3;2;2;2;0.371744722;58.27352524;85552.47656;31958.64648;0.138900697;41180.40625
5144.262001;3;2;3;2;2;2;0.372127235;58.84994888;85586.33594;31906.02344;0.142211407;41060.78906
5144.414401;3;2;3;2;2;2;0.372509748;59.42638016;85620.20313;31853.40039;0.145521998;40941.16797
5144.566801;3;2;3;2;2;2;0.372892261;60.00281906;85654.08594;31800.7793;0.148832455;40821.55078
5144.719201;3;2;3;2;2;2;0.373274773;60.57926559;85687.98438;31748.16016;0.152142808;40701.93359
5144.871601;3;2;3;2;2;2;0.373657256;61.15571976;85721.89844;31695.54492;0.155453026;40582.31641
5145.024001;3;2;3;2;2;2;0.374039739;61.73217773;85755.82813;31642.93164;0.158763126;40462.69922
5145.176401;3;2;3;2;2;2;0.374422222;62.30864716;85789.76563;31590.31836;0.162073091;40343.08203
5145.328801;3;2;3;2;2;2;0.374804705;62.88512039;85823.71875;31537.70898;0.165382937;40223.46484
5145.481201;3;2;3;2;2;2;0.375187188;63.46160507;85857.67969;31485.10156;0.168692663;40103.84766
5145.633601;3;2;3;2;2;2;0.375569642;64.03809357;85891.66406;31432.49609;0.172002256;39984.23438
5145.786001;3;2;3;2;2;2;0.375952095;64.61458588;85925.65625;31379.89258;0.175311744;39864.61719
5145.938401;3;2;3;2;2;2;0.376334548;65.19109345;85959.66406;31327.29297;0.178621084;39745.00391
5146.090801;2;2;2;2;2;2;0.376716971;65.76760101;85993.6875;31274.69336;0.181930319;39625.39063
5146.243201;2;3;2;3;2;2;0.377099425;66.34412384;86027.71875;31222.0957;0.185239419;39505.77734
5146.395601;2;3;2;3;2;2;0.377481848;66.92064667;86061.76563;31169.50195;0.188548401;39386.16406
5146.548001;2;3;2;3;2;2;0.377864271;67.49718475;86095.82813;31116.91016;0.191857263;39266.55078
5146.700401;2;2;2;2;2;2;0.378246665;68.07372284;86129.90625;31064.31836;0.195165992;39146.9375
5146.852801;2;2;2;2;2;2;0.378629088;68.65027618;86163.99219;31011.73047;0.198474601;39027.32422
5147.005201;2;2;2;2;2;2;0.379011482;69.22682953;86198.10156;30959.14453;0.201783091;38907.71094
5147.157601;2;2;2;2;2;2;0.379393876;69.8033905;86232.21875;30906.56055;0.205091447;38788.10156
5147.310001;2;2;2;2;2;2;0.379776269;70.37996674;86266.34375;30853.98047;0.208399698;38668.49219
5147.462401;2;2;2;2;2;2;0.380158633;70.95654297;86300.49219;30801.40039;0.211707801;38548.87891
5147.614801;2;2;2;2;2;2;0.380540997;71.53312683;86334.64844;30748.82227;0.215015799;38429.26953
5147.767201;2;2;2;2;2;2;0.380923361;72.10971832;86368.82031;30696.24805;0.218323663;38309.66016
5147.919601;2;2;2;2;2;2;0.381305724;72.68631744;86403.00781;30643.67578;0.221631408;38190.05078
5148.072001;2;2;2;2;2;2;0.381688088;73.26292419;86437.20313;30591.10352;0.224939019;38070.44141
5148.224401;2;2;2;2;2;2;0.382070422;73.83953857;86471.41406;30538.53516;0.228246525;37950.83203
5148.376801;2;2;2;2;2;2;0.382452756;74.41616058;86505.64063;30485.96875;0.231553897;37831.22656
5148.529201;2;2;2;2;2;2;0.38283509;74.99279022;86539.88281;30433.4043;0.234861136;37711.61719
