MD;Ele;Ele5;EleSimp;EleSimp5;UpscaledThinLayerRemoval;UpscaledThinLayerRemovalSimp;AMPCONS;INSPHASE;RAI;RMS;FLAT;SWT
5194.333359;2;2;2;2;2;2;0.361559421;48.50126648;70817.32031;27391.23047;0.046509165;36589.22266
5194.485759;2;2;2;2;2;2;0.36159876;49.30454254;71737.10156;27521.38477;0.044761848;36633.12109
5194.638159;2;2;2;2;2;2;0.361638099;50.10781479;72656.88281;27651.53711;0.043014515;36677.01953
5194.790559;2;2;2;2;2;2;0.361677468;50.91109467;73576.66406;27781.68555;0.041267164;36720.92188
5194.942959;2;2;2;2;2;2;0.361716837;51.71437073;74496.45313;27911.83398;0.039519802;36764.82031
5195.095359;2;2;2;2;2;2;0.361756206;52.51764679;75416.25;28041.97656;0.037772417;36808.72266
5195.247759;2;2;2;2;2;2;0.361795604;53.32092667;76336.05469;28172.11914;0.036025021;36852.62891
5195.400159;2;2;2;2;2;2;0.361835003;54.12420654;77255.85938;28302.25977;0.034277614;36896.53516
5195.552559;2;2;2;2;2;2;0.361874402;54.92748642;78175.67188;28432.39648;0.032530196;36940.44141
5195.704959;2;2;2;2;2;2;0.36191383;55.7307663;79095.48438;28562.53125;0.030782759;36984.34766
5195.857359;2;2;2;2;2;2;0.361953259;56.53404617;80015.30469;28692.66406;0.029035309;37028.25781
5196.009759;2;2;2;2;2;2;0.361992687;57.33732987;80935.125;28822.79492;0.027287837;37072.16797
5196.162159;2;2;2;2;2;2;0.362032116;58.14060974;81854.95313;28952.92383;0.025540358;37116.07813
5196.314559;2;2;2;2;2;2;0.362071574;58.94389343;82774.78906;29083.04883;0.023792861;37159.98828
5196.466959;2;2;2;2;2;2;0.362033337;59.77049637;83460.78125;29205.67383;0.023046015;37216.23438
5196.619359;2;2;2;2;2;2;0.361914575;60.62126923;83904.375;29320.52734;0.02333636;37285.25391
5196.771759;2;2;2;2;2;2;0.361781627;61.47631073;84305.17969;29434.00781;0.023809785;37356.52344
5196.924159;2;2;2;2;2;2;0.361648649;62.33135986;84706;29547.48438;0.024283201;37427.78516
5197.076559;2;2;2;2;2;2;0.361515701;63.18641281;85106.82031;29660.96094;0.024756603;37499.04297
5197.228959;2;2;2;2;2;2;0.361382753;64.04146576;85507.64063;29774.4375;0.025229992;37570.28906
5197.381359;2;2;2;2;2;2;0.361249805;64.89652252;85908.46875;29887.91211;0.025703367;37641.52734
5197.533759;2;2;2;2;2;2;0.361116886;65.75158691;86309.30469;30001.38477;0.026176732;37712.76172
5197.686159;2;2;2;2;2;2;0.360983938;66.60665131;86710.14844;30114.85547;0.026650086;37783.98828
5197.838559;2;2;2;2;2;2;0.36085102;67.46172333;87110.99219;30228.32617;0.027123431;37855.20703
5197.990959;2;2;2;2;2;2;0.360718131;68.31679535;87511.83594;30341.79492;0.027596759;37926.41797
5198.143359;3;2;3;2;2;2;0.360585243;69.171875;87912.67969;30455.26172;0.028070074;37997.62109
5198.295759;3;2;3;2;2;2;0.360452354;70.02695465;88313.53906;30568.72656;0.028543379;38068.81641
5198.448159;3;2;3;2;2;2;0.360319465;70.8820343;88714.39844;30682.19141;0.029016674;38140.00781
5198.600559;3;2;3;2;2;2;0.360186577;71.73712158;89115.25781;30795.6543;0.029489957;38211.19141
5198.752959;3;2;3;2;2;2;0.360053718;72.59221649;89516.125;30909.11523;0.029963225;38282.36719
5198.905359;3;2;3;2;2;2;0.359920859;73.4473114;89917;31022.57617;0.030436486;38353.53125
5199.057759;3;2;3;2;2;2;0.35978803;74.30241394;90317.875;31136.03516;0.030909734;38424.69141
5199.210159;3;2;3;2;2;2;0.359655172;75.15751648;90718.75;31249.49219;0.031382967;38495.84375
5199.362559;3;2;3;2;2;2;0.359522343;76.01261902;91119.64063;31362.94922;0.031856187;38566.98828
5199.514959;3;2;3;2;2;2;0.359389544;76.86772919;91520.53125;31476.4043;0.032329399;38638.12891
5199.667359;3;2;3;2;2;2;0.359256715;77.72284699;91921.42188;31589.85742;0.032802597;38709.25781
5199.819759;3;2;3;2;2;2;0.359123915;78.57796478;92322.3125;31703.30859;0.033275783;38780.37891
5199.972159;2;2;2;2;2;2;0.358991116;79.43308258;92723.21875;31816.75977;0.033748955;38851.49609
5200.124559;2;2;2;2;2;2;0.358858317;80.28820801;93124.125;31930.20898;0.034222115;38922.60547
5200.276959;2;2;2;2;2;2;0.358725548;81.14334106;93525.03906;32043.65625;0.034695264;38993.70703
5200.429359;2;2;2;2;2;2;0.358592778;81.99847412;93925.95313;32157.10156;0.035168402;39064.80078
5200.581759;2;2;2;2;2;2;0.358460009;82.85360718;94326.86719;32270.54688;0.035641529;39135.88672
5200.734159;2;2;2;2;2;2;0.35832724;83.70874786;94727.78906;32383.99023;0.036114644;39206.96875
5200.886559;2;2;2;2;2;2;0.3581945;84.56389618;95128.71875;32497.43164;0.036587749;39278.03906
5201.038959;2;2;2;2;2;2;0.358061761;85.4190445;95529.64844;32610.87305;0.037060838;39349.10547
5201.191359;2;2;2;2;2;2;0.357929051;86.27419281;95930.58594;32724.31445;0.037533917;39420.16016
5201.343759;2;2;2;2;2;2;0.357795805;87.12898254;96329.3125;32837.64844;0.038007714;39491.20313
5201.496159;2;2;2;2;2;2;0.357592106;87.93479919;96426.94531;32936.56641;0.038581125;39561.16016
5201.648559;2;2;2;2;2;2;0.357331604;88.70111847;96281.89063;33023.86719;0.039234836;39630.25
5201.800959;2;2;2;2;2;2;0.357071102;89.46743012;96136.85156;33111.17188;0.039888553;39699.33203
5201.953359;2;2;2;2;2;2;0.3568106;90.2337265;95991.83594;33198.48047;0.040542264;39768.41406
5202.105759;2;2;2;2;2;2;0.356550127;91.00002289;95846.82813;33285.78516;0.041195974;39837.49219
5202.258159;2;2;2;2;2;2;0.356289655;91.76630402;95701.83594;33373.09375;0.041849684;39906.5625
5202.410559;3;2;3;2;2;2;0.356029183;92.53256989;95556.85938;33460.40234;0.042503394;39975.63281
5202.562959;3;2;3;2;2;2;0.35576871;93.29882813;95411.90625;33547.71094;0.043157104;40044.69922
5202.715359;3;2;3;2;2;2;0.355508238;94.06507874;95266.96094;33635.01953;0.043810815;40113.76172
5202.867759;3;2;3;2;2;2;0.355247766;94.83132172;95122.03125;33722.32813;0.044464525;40182.82031
5203.020159;3;2;3;2;2;2;0.354987294;95.59754944;94977.11719;33809.64063;0.045118235;40251.875
5203.172559;3;2;3;2;2;2;0.354726851;96.3637619;94832.21875;33896.95313;0.045771945;40320.92969
5203.324959;3;2;3;2;2;2;0.354466409;97.12997437;94687.34375;33984.26563;0.046425663;40389.98047
5203.477359;3;2;3;2;2;2;0.354205966;97.89617157;94542.47656;34071.57813;0.047079377;40459.02734
5203.629759;3;2;3;2;2;2;0.353945553;98.66236115;94397.625;34158.89063;0.047733087;40528.06641
5203.782159;3;2;3;2;2;2;0.353685111;99.42853546;94252.78906;34246.20703;0.048386794;40597.10547
5203.934559;3;2;3;2;2;2;0.353424698;100.1947022;94107.97656;34333.52344;0.049040504;40666.14063
5204.086959;3;2;3;2;2;2;0.353164285;100.9608612;93963.17188;34420.83984;0.049694214;40735.17188
5204.239359;2;2;2;2;2;2;0.352903873;101.727005;93818.38281;34508.15625;0.050347924;40804.19922
5204.391759;2;2;2;2;2;2;0.35264346;102.4931412;93673.60938;34595.47656;0.051001634;40873.22656
5204.544159;2;2;2;2;2;2;0.352383047;103.2592697;93528.85156;34682.79297;0.051655345;40942.24609
5204.696559;2;2;2;2;2;2;0.352122665;104.025383;93384.10938;34770.11328;0.052309055;41011.26563
5204.848959;2;2;2;2;2;2;0.351862282;104.7914887;93239.39063;34857.43359;0.052962765;41080.27734
5205.001359;2;2;2;2;2;2;0.351601869;105.5575867;93094.67969;34944.75781;0.053616475;41149.28906
5205.153759;2;2;2;2;2;2;0.351341516;106.3236694;92949.98438;35032.07813;0.054270186;41218.29688
5205.306159;2;2;2;2;2;2;0.351081133;107.0897446;92805.30469;35119.40234;0.054923896;41287.30078
5205.458559;2;2;2;2;2;2;0.35082078;107.8558044;92660.64063;35206.72656;0.055577606;41356.30078
5205.610959;2;2;2;2;2;2;0.350560427;108.6218643;92515.99219;35294.05078;0.056231316;41425.29688
5205.763359;2;2;2;2;2;2;0.350300074;109.3879089;92371.36719;35381.37891;0.056885026;41494.28906
5205.915759;2;2;2;2;2;2;0.350039721;110.1539383;92226.75;35468.70313;0.05753874;41563.28125
5206.068159;2;2;2;2;2;2;0.349779367;110.9199677;92082.14844;35556.03125;0.058192454;41632.26953
5206.220559;2;2;2;2;2;2;0.349519014;111.6859818;91937.57031;35643.35938;0.058846165;41701.25391
5206.372959;2;2;2;2;2;2;0.349251151;112.4474564;91735.4375;35724.625;0.059503686;41776.83984
5206.525359;2;2;2;2;2;2;0.34894672;113.1870194;91254.65625;35776.54688;0.060179669;41884.42578
5206.677759;2;2;2;2;2;2;0.348617643;113.9117889;90585.76563;35808.66406;0.060868111;42013.61719
5206.830159;2;2;2;2;2;2;0.348288566;114.6365585;89916.89063;35840.78125;0.06155654;42142.8125
5206.982559;2;2;2;2;2;2;0.347959489;115.3613358;89248.03125;35872.89844;0.062244959;42272.01172
5207.134959;2;2;2;2;2;2;0.347630411;116.086113;88579.17969;35905.01953;0.062933371;42401.21094
5207.287359;2;2;2;2;2;2;0.347301364;116.8108902;87910.35156;35937.14063;0.063621767;42530.41797
5207.439759;2;2;2;2;2;2;0.346972287;117.5356751;87241.53125;35969.26172;0.064310148;42659.62891
5207.592159;2;2;2;2;2;2;0.34664321;118.2604599;86572.72656;36001.38672;0.064998522;42788.84375
5207.744559;2;2;2;2;2;2;0.346314162;118.9852448;85903.92969;36033.51172;0.065686889;42918.0625
5207.896959;2;2;2;2;2;2;0.345985085;119.7100296;85235.15625;36065.64063;0.066375233;43047.28516
5208.049359;2;2;2;2;2;2;0.345656037;120.4348145;84566.39063;36097.76953;0.067063585;43176.51172
5208.201759;2;2;2;2;2;2;0.34532696;121.1596069;83897.64063;36129.90234;0.067751914;43305.73828
5208.354159;2;2;2;2;2;2;0.344997913;121.8843994;83228.90625;36162.03516;0.068440229;43434.97266
5208.506559;2;2;2;2;2;2;0.344668865;122.6091919;82560.1875;36194.16797;0.069128543;43564.21094
5208.658959;2;2;2;2;2;2;0.344339818;123.3339844;81891.47656;36226.30078;0.069816843;43693.45313
5208.811359;2;2;2;2;2;2;0.34401077;124.0587845;81222.78125;36258.4375;0.070505135;43822.69922
5208.963759;2;2;2;2;2;2;0.343681723;124.7835846;80554.10156;36290.57422;0.071193405;43951.95313
5209.116159;2;2;2;2;2;2;0.343352675;125.5083847;79885.4375;36322.71484;0.071881674;44081.20703
5209.268559;2;2;2;2;2;2;0.343023628;126.2331924;79216.78125;36354.85547;0.072569929;44210.46484
5209.420959;2;2;2;2;2;2;0.342694581;126.9579926;78548.14063;36386.99609;0.073258169;44339.72656
5209.573359;2;2;2;2;2;2;0.342365533;127.6828003;77879.51563;36419.14063;0.073946402;44468.99609
5209.725759;2;2;2;2;2;2;0.342036486;128.407608;77210.90625;36451.28516;0.074634627;44598.26563
5209.878159;2;2;2;2;2;2;0.341707438;129.132431;76542.3125;36483.42969;0.075322829;44727.53906
5210.030559;2;2;2;2;2;2;0.341378421;129.8572388;75873.72656;36515.57813;0.076011032;44856.81641
5210.182959;2;2;2;2;2;2;0.341049373;130.5820618;75205.15625;36547.72656;0.076699227;44986.10156
5210.335359;2;2;2;2;2;2;0.340720326;131.3068695;74536.60156;36579.87891;0.077387407;45115.39063
5210.487759;2;2;2;2;2;2;0.340391308;132.0316925;73868.05469;36612.03125;0.078075565;45244.67969
5210.640159;2;2;2;2;2;2;0.34006229;132.7565155;73199.53125;36644.18359;0.078763723;45373.97656
5210.792559;2;2;2;2;2;2;0.339733243;133.4813385;72531.01563;36676.33984;0.079451866;45503.27344
5210.944959;3;2;3;2;2;2;0.339404225;134.2061615;71862.51563;36708.49609;0.080140002;45632.57813
5211.097359;3;2;3;2;2;2;0.339075208;134.9309845;71194.03125;36740.65625;0.080828123;45761.88281
5211.249759;3;2;3;2;2;2;0.33874616;135.6558075;70525.55469;36772.8125;0.081516229;45891.19531
5211.402159;3;2;3;2;2;2;0.338409007;136.3715515;69767.53906;36796.05078;0.082195662;46016.78125
5211.554559;2;2;2;2;2;2;0.338052511;137.0657196;68796.97656;36798.11328;0.082854517;46133.50781
5211.706959;2;2;2;2;2;2;0.337685674;137.7483673;67712.95313;36788.86328;0.083502382;46245.51172
5211.859359;2;2;2;2;2;2;0.337318838;138.4310303;66628.94531;36779.61719;0.084150225;46357.51172
5212.011759;2;2;2;2;2;2;0.336952001;139.1136932;65544.94531;36770.37109;0.08479806;46469.50781
5212.164159;3;2;3;2;2;2;0.336585164;139.7963562;64460.96484;36761.125;0.085445881;46581.5
5212.316559;3;2;3;2;2;2;0.336218298;140.4790192;63376.99219;36751.88281;0.086093694;46693.48828
5212.468959;3;2;3;2;2;2;0.335851461;141.1616821;62293.03516;36742.63672;0.086741492;46805.47656
5212.621359;3;2;3;2;2;2;0.335484624;141.8443604;61209.08984;36733.39063;0.087389275;46917.46094
5212.773759;3;2;3;2;2;2;0.335117757;142.5270386;60125.15625;36724.14844;0.088037044;47029.44531
5212.926159;3;2;3;2;2;2;0.334750921;143.2097168;59041.23438;36714.90625;0.088684812;47141.42188
5213.078559;3;2;3;2;2;2;0.334383965;143.8924408;57957.27734;36705.67969;0.089332581;47253.4375
5213.230959;3;2;3;2;2;2;0.334016919;144.5752106;56873.28906;36696.46875;0.089980342;47365.48438
5213.383359;3;2;3;2;2;2;0.333649874;145.2579956;55789.30469;36687.25781;0.090628095;47477.52734
5213.535759;3;2;3;2;2;2;0.333282828;145.9407959;54705.32422;36678.04688;0.091275834;47589.57031
5213.688159;3;2;3;2;2;2;0.332915783;146.6235809;53621.35156;36668.83594;0.09192358;47701.61328
5213.840559;3;2;3;2;2;2;0.332548738;147.3063812;52537.38672;36659.625;0.092571311;47813.64844
5213.992959;3;2;3;2;2;2;0.332181692;147.9891815;51453.42969;36650.41406;0.093219042;47925.68359
5214.145359;3;2;3;2;2;2;0.331814617;148.6719818;50369.48047;36641.20313;0.093866758;48037.71875
5214.297759;3;2;3;2;2;2;0.331447572;149.3547974;49285.53516;36631.99219;0.094514474;48149.75391
5214.450159;2;2;2;2;2;2;0.331080496;150.0375977;48201.59766;36622.78125;0.095162176;48261.78125
5214.602559;2;2;2;2;2;2;0.330713451;150.7204132;47117.66406;36613.57031;0.09580987;48373.80859
5214.754959;2;2;2;2;2;2;0.330346376;151.4032288;46033.74219;36604.36328;0.096457556;48485.83594
5214.907359;2;2;2;2;2;2;0.329979301;152.0860443;44949.82422;36595.15234;0.097105242;48597.86328
5215.059759;2;2;2;2;2;2;0.329612225;152.7688599;43865.91797;36585.94141;0.097752921;48709.88281
5215.212159;2;2;2;2;2;2;0.32924515;153.4516907;42782.01172;36576.73047;0.098400585;48821.90234
5215.364559;2;2;2;2;2;2;0.328878075;154.1345062;41698.11719;36567.51953;0.099048242;48933.92188
5215.516959;2;2;2;2;2;2;0.328511;154.817337;40614.22656;36558.30859;0.099695899;49045.9375
5215.669359;2;2;2;2;2;2;0.328143925;155.5001679;39530.34375;36549.10156;0.10034354;49157.94922
5215.821759;2;2;2;2;2;2;0.327776849;156.1830139;38446.47266;36539.89063;0.100991182;49269.96094
5215.974159;2;2;2;2;2;2;0.327409774;156.8658447;37362.60156;36530.67969;0.101638816;49381.97266
5216.126559;2;2;2;2;2;2;0.327042669;157.5486908;36278.73828;36521.46875;0.102286443;49493.98047
5216.278959;2;2;2;2;2;2;0.326675594;158.2315369;35194.88281;36512.26172;0.102934055;49605.98438
5216.431359;2;2;2;2;2;2;0.326298416;156.8720093;34036.03906;36501.80078;0.103443988;49713.99219
5216.583759;2;2;2;2;2;2;0.3259058;152.3879395;32762.45117;36489.42578;0.103743278;49815.88281
5216.736159;2;2;2;2;2;2;0.325507313;146.7133637;31445.13867;36476.32031;0.103962295;49915.44531
5216.888559;2;2;2;2;2;2;0.325108826;141.0391235;30127.83008;36463.21484;0.104181312;50015.01172
5217.040959;2;2;2;2;2;2;0.324710339;135.3652344;28810.52539;36450.10938;0.104400329;50114.57422
5217.193359;2;2;2;2;2;2;0.324311823;129.6916809;27493.22656;36437.00391;0.104619354;50214.13672
5217.345759;2;2;2;2;2;2;0.323913336;124.0184479;26175.93164;36423.89844;0.104838379;50313.70313
5217.498159;2;2;2;2;2;2;0.323514819;118.3455582;24858.64063;36410.79297;0.105057396;50413.26563
5217.650559;2;2;2;2;2;2;0.323116303;112.6730118;23541.35352;36397.6875;0.105276421;50512.83203
5217.802959;2;2;2;2;2;2;0.322717756;107.0007935;22224.07031;36384.58203;0.105495438;50612.39844
5217.955359;2;2;2;2;2;2;0.322319239;101.3289261;20906.79297;36371.47656;0.105714455;50711.96094
5218.107759;2;2;2;2;2;2;0.321920693;95.65738678;19589.51758;36358.37109;0.10593348;50811.52734
5218.260159;2;2;2;2;2;2;0.321522147;89.98618317;18272.24805;36345.26172;0.106152497;50911.09375
5218.412559;2;2;2;2;2;2;0.3211236;84.31532288;16954.98242;36332.15625;0.106371515;51010.66016
5218.564959;2;2;2;2;2;2;0.320725054;78.64479828;15637.7207;36319.04688;0.106590539;51110.23047
5218.717359;2;2;2;2;2;2;0.320326477;72.97460938;14320.46387;36305.94141;0.106809571;51209.79688
5218.869759;2;2;2;2;2;2;0.319927931;67.30475617;13003.21094;36292.83203;0.107028589;51309.36328
5219.022159;2;2;2;2;2;2;0.319529355;61.63524628;11685.96191;36279.72266;0.107247613;51408.93359
5219.174559;2;2;2;2;2;2;0.319130778;55.96607208;10368.71777;36266.61719;0.107466638;51508.5
5219.326959;2;2;2;2;2;2;0.318732202;50.29723358;9051.477539;36253.50781;0.107685655;51608.07031
5219.479359;2;2;2;2;2;2;0.318333626;44.62873459;7734.241699;36240.39844;0.10790468;51707.63672
5219.631759;2;2;2;2;2;2;0.31793502;38.96057129;6417.010254;36227.28906;0.108123705;51807.20703
5219.784159;2;2;2;2;2;2;0.317536414;33.2927475;5099.782715;36214.17969;0.10834273;51906.77734
5219.936559;2;2;2;2;2;2;0.317137808;27.6252594;3782.55957;36201.07031;0.108561762;52006.34766
5220.088959;2;2;2;2;2;2;0.316739202;21.9581089;2465.34082;36187.96094;0.108780786;52105.92188
5220.241359;2;2;2;2;2;2;0.316340596;16.29129601;1148.125977;36174.85156;0.108999811;52205.49219
5220.393759;2;2;2;2;2;2;0.31594196;10.62482071;-169.0844879;36161.73828;0.109218836;52305.0625
5220.546159;2;2;2;2;2;2;0.315543324;4.958683014;-1486.290771;36148.62891;0.109437861;52404.63672
5220.698559;2;2;2;2;2;2;0.315144718;-0.707116842;-2803.492676;36135.51563;0.109656885;52504.20703
5220.850959;2;2;2;2;2;2;0.314746082;-6.372579098;-4120.69043;36122.40625;0.10987591;52603.78125
5221.003359;2;2;2;2;2;2;0.314347446;-12.03770447;-5437.883789;36109.29297;0.110094935;52703.35547
5221.155759;2;2;2;2;2;2;0.31394878;-17.70249367;-6755.072754;36096.18359;0.110313967;52802.92969
5221.308159;2;2;2;2;2;2;0.313550144;-23.36694336;-8072.257813;36083.07031;0.110532999;52902.50391
5221.460559;2;2;2;2;2;2;0.313147098;-28.34706879;-9408.457031;36080.89063;0.110367589;52994.89063
5221.612959;2;2;2;2;2;2;0.312739223;-32.57196426;-10765.6543;36090.77734;0.109777711;53079.34375
5221.765359;2;2;2;2;2;2;0.312330306;-36.63450241;-12127.37793;36103.26563;0.109096423;53162.09375
5221.917759;2;2;2;2;2;2;0.311921358;-40.69738007;-13489.10547;36115.75391;0.108415149;53244.84766
5222.070159;2;2;2;2;2;2;0.311512411;-44.76060104;-14850.83594;36128.24219;0.107733883;53327.60156
5222.222559;2;2;2;2;2;2;0.311103463;-48.82415771;-16212.56934;36140.73047;0.107052624;53410.35938
5222.374959;2;2;2;2;2;2;0.310694516;-52.88805389;-17574.30664;36153.21484;0.106371388;53493.125
5222.527359;2;2;2;2;2;2;0.310285538;-56.95228577;-18936.04883;36165.70313;0.105690166;53575.89063
5222.679759;2;2;2;2;2;2;0.309876591;-61.01686096;-20297.79102;36178.1875;0.10500896;53658.66016
5222.832159;2;2;2;2;2;2;0.309467584;-65.08177185;-21659.53906;36190.67578;0.104327753;53741.43359
5222.984559;2;2;2;2;2;2;0.309058607;-69.14702606;-23021.29102;36203.16016;0.103646569;53824.21094
5223.136959;2;2;2;2;2;2;0.3086496;-73.2126236;-24383.04492;36215.64844;0.1029654;53906.99219
5223.289359;2;2;2;2;2;2;0.308240593;-77.27855682;-25744.80078;36228.13281;0.102284238;53989.77344
5223.441759;2;2;2;2;2;2;0.307831585;-81.34482574;-27106.56055;36240.61719;0.101603098;54072.5625
5223.594159;2;2;2;2;2;2;0.307422578;-85.41143799;-28468.32617;36253.10156;0.100921966;54155.35156
5223.746559;2;2;2;2;2;2;0.307013571;-89.47839355;-29830.09375;36265.58594;0.100240849;54238.14453
5223.898959;2;2;2;2;2;2;0.306604534;-93.54568481;-31191.86523;36278.06641;0.099559747;54320.94531
5224.051359;2;2;2;2;2;2;0.306195498;-97.61331177;-32553.63867;36290.55078;0.098878659;54403.74609
5224.203759;2;2;2;2;2;2;0.305786431;-101.681282;-33915.41406;36303.03516;0.098197587;54486.55078
5224.356159;2;2;2;2;2;2;0.305377364;-105.749588;-35277.19531;36315.51563;0.097516522;54569.35938
5224.508559;2;2;2;2;2;2;0.304968298;-109.8182297;-36638.98047;36328;0.096835472;54652.16797
5224.660959;2;2;2;2;2;2;0.304559231;-113.8872223;-38000.76953;36340.48047;0.096154437;54734.98438
5224.813359;2;2;2;2;2;2;0.304150164;-117.9565506;-39362.55859;36352.96094;0.095473416;54817.80078
5224.965759;2;2;2;2;2;2;0.303741098;-122.0262146;-40724.35547;36365.44141;0.094792411;54900.625
5225.118159;2;2;2;2;2;2;0.303332001;-126.0962219;-42086.15234;36377.92188;0.094111413;54983.44922
5225.270559;2;2;2;2;2;2;0.302922875;-130.1665649;-43447.95313;36390.40234;0.09343043;55066.27734
5225.422959;2;2;2;2;2;2;0.302513778;-134.2372437;-44809.75781;36402.88281;0.092749462;55149.10938
5225.575359;2;2;2;2;2;2;0.302104652;-138.3082733;-46171.5625;36415.36328;0.092068508;55231.94531
5225.727759;2;2;2;2;2;2;0.301695526;-142.3796387;-47533.375;36427.84375;0.09138757;55314.78906
5225.880159;2;2;2;2;2;2;0.301286399;-146.4513397;-48895.1875;36440.32422;0.090706646;55397.63281
5226.032559;2;2;2;2;2;2;0.300877273;-150.5233765;-50257.00781;36452.80078;0.09002573;55480.47656
5226.184959;2;2;2;2;2;2;0.300468117;-154.5957642;-51618.83203;36465.28125;0.089344829;55563.32813
5226.337359;2;2;2;2;2;2;0.300058961;-158.6684723;-52980.65625;36477.75781;0.088663943;55646.17969
5226.489759;2;2;2;2;2;2;0.299664348;-160.2230835;-54240.51172;36506.05078;0.08770562;55711.11719
5226.642159;3;2;3;2;2;2;0.299282074;-159.6436615;-55413.96094;36547.74219;0.086512178;55760.875
5226.794559;3;2;3;2;2;2;0.298900217;-158.989563;-56584.39844;36589.90234;0.085310541;55810.10547
5226.946959;3;2;3;2;2;2;0.29851836;-158.3354797;-57754.83984;36632.06641;0.084108919;55859.33594
5227.099359;3;2;3;2;2;2;0.298136473;-157.6813965;-58925.29297;36674.22656;0.082907304;55908.57031
5227.251759;3;2;3;2;2;2;0.297754586;-157.027298;-60095.75391;36716.38672;0.081705719;55957.80859
5227.404159;3;2;3;2;2;2;0.297372699;-156.3731995;-61266.21875;36758.55078;0.080504149;56007.04688
5227.556559;3;2;3;2;2;2;0.296990812;-155.7190857;-62436.69531;36800.71094;0.079302594;56056.28906
5227.708959;3;2;3;2;2;2;0.296608895;-155.0649719;-63607.17578;36842.875;0.078101054;56105.53516
5227.861359;2;2;2;2;2;2;0.296226978;-154.4108582;-64777.66797;36885.03906;0.076899536;56154.78125
5228.013759;2;2;2;2;2;2;0.295845062;-153.7567444;-65948.16406;36927.19922;0.07569804;56204.03125
5228.166159;2;2;2;2;2;2;0.295463115;-153.1026306;-67118.67188;36969.36328;0.07449656;56253.28516
5228.318559;2;2;2;2;2;2;0.295081198;-152.4485168;-68289.1875;37011.52734;0.073295094;56302.54297
5228.470959;2;2;2;2;2;2;0.294699252;-151.7943878;-69459.70313;37053.69141;0.072093643;56351.80078
5228.623359;2;2;2;2;2;2;0.294317275;-151.1402588;-70630.23438;37095.85547;0.070892215;56401.0625
5228.775759;2;2;2;2;2;2;0.293935299;-150.4861298;-71800.77344;37138.01953;0.069690809;56450.32813
5228.928159;2;3;2;3;3;3;0.293553323;-149.8319855;-72971.32031;37180.18359;0.06848941;56499.59375
5229.080559;2;3;2;3;3;3;0.293171346;-149.1778412;-74141.86719;37222.34766;0.067288034;56548.85938
5229.232959;2;3;2;3;3;3;0.29278937;-148.5236969;-75312.42969;37264.51172;0.06608668;56598.13281
5229.385359;2;3;2;3;3;3;0.292407364;-147.8695526;-76483;37306.67969;0.064885348;56647.40625
5229.537759;2;3;2;3;3;3;0.292025358;-147.2154083;-77653.57813;37348.84375;0.063684024;56696.68359
5229.690159;2;3;2;3;3;3;0.291643351;-146.561264;-78824.16406;37391.00781;0.062482718;56745.96484
5229.842559;2;3;2;3;3;3;0.291261315;-145.9071045;-79994.75;37433.17578;0.061281432;56795.24609
5229.994959;2;3;2;3;3;3;0.290879279;-145.2529449;-81165.35156;37475.33984;0.060080171;56844.53125
5230.147359;3;3;3;3;3;3;0.290497243;-144.5987701;-82335.96094;37517.50781;0.058878921;56893.82031
5230.299759;3;3;3;3;3;3;0.290115178;-143.9446106;-83506.57813;37559.67578;0.057677686;56943.11328
5230.452159;3;3;3;3;3;3;0.289733112;-143.2904358;-84677.19531;37601.83984;0.056476478;56992.40625
5230.604559;3;3;3;3;3;3;0.289351046;-142.636261;-85847.82813;37644.00781;0.05527528;57041.69922
5230.756959;3;3;3;3;3;3;0.28896898;-141.9820709;-87018.46875;37686.17578;0.054074105;57091
5230.909359;3;3;3;3;3;3;0.288586915;-141.3278961;-88189.11719;37728.34375;0.052872945;57140.30078
5231.061759;3;3;3;3;3;3;0.288204819;-140.6737061;-89359.77344;37770.51172;0.051671799;57189.60156
5231.214159;3;3;3;3;3;3;0.287822723;-140.019516;-90530.42969;37812.67969;0.050470676;57238.91016
5231.366559;3;3;3;3;3;3;0.287445754;-139.3644714;-91664.24219;37857.21484;0.049340356;57282.23047
5231.518959;3;3;3;3;3;3;0.287100673;-138.7040253;-92569.10156;37916.43359;0.048649728;57288.35938
5231.671359;3;3;3;3;3;3;0.286778063;-138.0397949;-93312.55469;37986.00781;0.048269078;57268.26172
5231.823759;3;3;3;3;3;3;0.286455423;-137.3755646;-94056.00781;38055.58203;0.047888428;57248.16406
5231.976159;3;3;3;3;3;3;0.286132813;-136.7113342;-94799.47656;38125.16016;0.047507782;57228.06641
5232.128559;3;3;3;3;3;3;0.285810202;-136.0470886;-95542.94531;38194.73438;0.047127135;57207.96484
5232.280959;3;3;3;3;3;3;0.285487562;-135.382843;-96286.41406;38264.3125;0.046746489;57187.86328
5232.433359;3;3;3;3;3;3;0.285164893;-134.7185974;-97029.89844;38333.89063;0.046365846;57167.75781
5232.585759;3;3;3;3;3;3;0.284842253;-134.0543518;-97773.39063;38403.46875;0.0459852;57147.64844
5232.738159;3;3;3;3;3;3;0.284519583;-133.3900909;-98516.88281;38473.04688;0.045604561;57127.53906
5232.890559;3;3;3;3;3;3;0.284196913;-132.7258301;-99260.38281;38542.625;0.045223922;57107.42969
5233.042959;3;3;3;3;3;3;0.283874244;-132.0615692;-100003.8906;38612.20313;0.044843279;57087.32031
